tap_data,time_data
390,20111
385,20116
389,20124
390,20128
384,20136
384,20140
390,20148
384,20153
387,20156
390,20164
390,20170
385,20177
390,20181
390,20189
389,20193
416,20197
420,20205
420,20210
10000,20223
10000,20234
10000,20256
10000,20269
10000,20284
5415,20298
444,20307
420,20308
413,20316
418,20320
396,20325
390,20332
389,20338
389,20344
390,20349
386,20355
390,20361
390,20368
385,20373
389,20377
390,20385
384,20390
384,20394
390,20402
393,20406
417,20414
413,20418
420,20427
10000,20435
10000,20449
10000,20469
5420,20482
450,20488
420,20492
416,20498
420,20505
416,20509
392,20517
390,20523
390,20529
390,20534
384,20539
389,20546
390,20550
385,20558
390,20564
390,20570
385,20574
390,20578
390,20586
384,20591
384,20598
385,20603
391,20611
399,20615
418,20619
420,20627
441,20631
10000,20645
10000,20660
8441,20673
420,20685
416,20689
420,20693
419,20701
394,20705
390,20713
390,20717
390,20723
390,20730
390,20734
390,20742
384,20746
384,20750
390,20758
390,20765
390,20771
390,20776
390,20783
390,20787
390,20791
390,20799
390,20803
389,20812
390,20815
388,20824
416,20828
420,20832
420,20840
10000,20844
10000,20868
10000,20881
10000,20896
10000,20916
5521,20922
414,20930
420,20938
420,20943
419,20951
410,20955
393,20959
390,20967
390,20973
390,20979
390,20983
390,20991
390,20996
390,21000
390,21008
390,21013
390,21020
385,21025
390,21029
390,21037
395,21041
410,21049
419,21054
420,21061
420,21066
414,21070
10000,21088
10000,21096
10000,21116
5308,21125
450,21135
420,21139
420,21145
420,21151
418,21155
391,21164
388,21168
390,21172
390,21180
384,21185
384,21192
389,21197
390,21204
385,21209
390,21214
390,21221
386,21226
389,21234
390,21238
385,21246
416,21250
419,21256
420,21262
420,21267
10000,21274
10000,21297
10000,21313
10000,21325
10000,21339
468,21352
420,21357
420,21361
420,21365
418,21373
387,21377
390,21385
390,21389
390,21397
390,21402
388,21406
390,21414
389,21420
390,21426
386,21430
390,21434
390,21443
386,21447
390,21455
390,21459
400,21467
419,21471
413,21475
10000,21494
10000,21501
10000,21522
10000,21539
10000,21546
1137,21561
414,21566
413,21573
419,21578
406,21583
390,21590
390,21594
390,21598
390,21606
390,21612
390,21619
384,21623
388,21631
390,21635
384,21639
387,21647
392,21652
415,21659
420,21664
420,21668
10000,21678
10000,21694
10000,21715
10000,21730
10000,21738
443,21754
420,21758
420,21764
420,21770
412,21774
417,21778
397,21787
392,21790
390,21799
384,21803
390,21811
391,21815
398,21821
416,21827
419,21831
420,21839
10000,21846
10000,21862
10000,21878
10000,21893
7585,21909
420,21917
420,21923
413,21929
417,21934
390,21943
390,21946
390,21950
386,21958
390,21965
390,21971
390,21976
390,21983
390,21987
390,21992
408,21999
419,22006
420,22012
10000,22026
10000,22032
10000,22049
10000,22071
10000,22077
4937,22094
420,22102
415,22108
420,22115
411,22119
404,22126
390,22132
389,22139
390,22143
384,22147
388,22155
390,22163
384,22167
392,22172
412,22178
420,22183
416,22188
10000,22196
10000,22218
10000,22235
10000,22241
9472,22257
450,22270
414,22274
420,22282
420,22286
420,22295
420,22298
419,22307
412,22311
419,22315
419,22323
420,22327
420,22336
420,22342
420,22347
436,22352
10000,22360
10000,22379
10000,22395
10000,22405
10000,22426
431,22435
420,22442
420,22446
412,22450
417,22458
395,22462
384,22467
386,22475
390,22480
386,22487
389,22491
390,22495
384,22503
385,22509
399,22516
417,22522
414,22528
420,22532
420,22538
10000,22549
10000,22562
10000,22578
10000,22595
10000,22611
10000,22628
1803,22635
424,22643
420,22647
420,22655
419,22660
417,22664
391,22671
390,22675
390,22683
390,22689
390,22696
390,22700
384,22705
387,22713
390,22716
385,22724
393,22728
416,22734
418,22741
420,22745
414,22753
10000,22762
10000,22778
10000,22796
10000,22812
10000,22828
443,22835
420,22840
416,22847
420,22851
419,22855
406,22863
391,22870
390,22876
390,22880
387,22884
389,22892
390,22896
384,22905
388,22909
390,22917
384,22921
387,22925
385,22934
390,22939
386,22945
389,22950
403,22958
417,22962
420,22966
420,22974
10000,22984
10000,22995
10000,23013
10000,23027
10000,23050
3346,23056
415,23064
420,23070
420,23078
416,23081
416,23085
394,23093
390,23099
390,23105
390,23110
390,23117
384,23122
390,23126
390,23134
390,23138
390,23146
394,23150
414,23155
412,23163
420,23168
420,23175
10000,23186
10000,23202
10000,23218
10000,23234
10000,23250
441,23257
420,23263
414,23269
419,23273
402,23277
390,23285
390,23290
390,23297
384,23302
387,23306
386,23314
390,23321
386,23326
389,23330
390,23339
384,23343
389,23347
415,23355
419,23359
413,23367
448,23373
10000,23386
10000,23402
10000,23415
10000,23430
471,23441
414,23445
420,23449
420,23456
418,23461
401,23467
390,23473
384,23478
384,23486
390,23490
390,23494
390,23502
390,23507
390,23514
390,23519
395,23527
417,23531
420,23535
413,23543
442,23549
10000,23561
10000,23577
10000,23595
10000,23607
10000,23627
634,23633
446,23638
420,23642
419,23646
420,23654
419,23659
416,23666
395,23673
391,23679
390,23683
384,23687
387,23695
390,23699
385,23707
392,23714
410,23720
410,23724
420,23730
420,23736
420,23740
10000,23748
10000,23765
10000,23786
10000,23794
10000,23810
7185,23826
450,23834
420,23843
420,23846
420,23851
419,23861
411,23863
403,23871
393,23875
392,23881
390,23888
390,23894
388,23900
391,23904
390,23912
417,23916
419,23921
413,23929
420,23933
10000,23942
10000,23962
10000,23979
10000,23992
9008,24008
420,24015
417,24019
420,24027
411,24031
392,24039
390,24043
390,24048
390,24055
386,24061
389,24068
390,24074
390,24080
386,24084
386,24090
394,24097
408,24101
419,24109
420,24113
10000,24123
10000,24138
10000,24154
10000,24172
10000,24186
7063,24201
450,24207
420,24212
420,24219
420,24223
419,24231
401,24236
390,24242
390,24248
389,24252
389,24260
390,24265
390,24272
384,24276
387,24283
407,24289
414,24295
420,24301
420,24306
10000,24317
10000,24332
10000,24347
10000,24365
10000,24381
2858,24387
439,24395
420,24400
420,24408
412,24412
414,24420
394,24424
390,24428
390,24436
390,24441
390,24449
390,24453
390,24461
390,24465
390,24470
391,24478
394,24482
409,24489
419,24494
420,24502
420,24507
10000,24520
10000,24537
10000,24548
10000,24559
9902,24579
418,24588
420,24592
420,24600
415,24604
385,24610
390,24617
390,24621
390,24629
390,24633
390,24641
384,24645
389,24650
390,24658
385,24664
390,24670
390,24677
385,24682
397,24686
419,24692
420,24699
10000,24710
10000,24726
10000,24740
10000,24754
7712,24770
443,24776
420,24784
420,24788
420,24793
413,24801
420,24807
420,24813
417,24817
419,24822
412,24830
419,24834
419,24842
418,24847
417,24854
411,24858
396,24867
393,24871
390,24875
385,24883
390,24887
390,24897
385,24899
390,24903
390,24912
385,24917
407,24924
412,24929
419,24936
420,24940
420,24944
10000,24963
10000,24972
446,24985
414,24989
420,24993
416,25001
420,25006
419,25010
417,25018
411,25024
415,25030
416,25036
406,25042
417,25046
418,25051
418,25059
411,25063
417,25071
418,25075
405,25083
398,25087
391,25092
391,25100
390,25104
390,25112
390,25119
390,25124
390,25129
390,25133
385,25141
390,25145
398,25153
419,25159
419,25166
413,25170
10000,25183
10000,25194
10000,25213
10000,25229
10000,25243
435,25251
420,25255
413,25263
418,25268
420,25272
419,25280
418,25287
404,25292
392,25297
390,25305
390,25309
390,25313
390,25321
387,25327
389,25333
390,25339
386,25346
390,25350
390,25354
385,25362
389,25368
390,25374
397,25380
414,25387
419,25391
420,25396
420,25403
10000,25408
10000,25424
7994,25446
434,25452
414,25458
420,25464
419,25469
420,25474
418,25481
409,25486
392,25493
391,25497
390,25507
389,25514
390,25516
390,25522
385,25526
389,25534
390,25540
384,25547
384,25551
390,25555
390,25563
385,25568
390,25575
397,25581
418,25587
412,25592
420,25596
10000,25611
10000,25627
10000,25643
10000,25652
2857,25667
447,25673
414,25678
420,25683
418,25690
420,25694
420,25702
419,25707
412,25714
419,25719
419,25725
419,25731
419,25735
420,25743
420,25748
413,25755
418,25759
443,25763
10000,25773
10000,25793
10000,25811
10000,25825
10000,25833
10000,25855
3793,25862
443,25870
420,25878
420,25882
420,25886
420,25895
413,25901
419,25907
413,25911
414,25919
403,25923
401,25928
397,25935
395,25940
400,25948
404,25953
396,25960
407,25964
408,25969
411,25977
413,25981
417,25989
411,25995
419,26001
420,26005
420,26009
420,26018
10000,26027
10000,26039
10000,26061
10000,26070
10000,26083
831,26099
414,26103
418,26111
420,26115
419,26120
416,26130
385,26133
390,26140
390,26146
390,26152
390,26156
387,26162
386,26169
390,26173
390,26181
386,26185
389,26193
390,26197
384,26201
388,26210
390,26216
384,26222
393,26226
412,26231
420,26238
518,26243
10000,26256
10000,26272
10000,26290
10000,26297
448,26312
420,26316
420,26324
419,26329
401,26334
384,26340
386,26345
390,26349
384,26357
387,26363
390,26369
390,26374
384,26381
387,26386
390,26390
386,26398
389,26403
390,26410
384,26416
384,26422
390,26427
384,26433
393,26439
411,26443
420,26451
420,26456
10000,26464
10000,26480
10000,26496
9099,26514
450,26522
420,26530
420,26533
420,26538
419,26546
418,26550
394,26558
389,26562
390,26568
387,26574
390,26579
390,26587
386,26592
389,26599
390,26603
384,26608
384,26615
390,26621
390,26628
390,26632
401,26640
419,26644
420,26648
420,26656
10000,26671
10000,26683
10000,26699
5101,26710
450,26718
420,26722
420,26730
413,26734
419,26742
411,26747
386,26751
387,26759
390,26763
386,26771
389,26775
390,26779
386,26787
389,26791
390,26800
384,26805
384,26812
385,26816
390,26821
384,26828
388,26832
390,26840
403,26845
419,26853
420,26857
480,26861
10000,26879
10000,26892
10000,26908
4238,26915
450,26923
416,26931
420,26935
420,26943
420,26948
418,26951
410,26959
395,26964
390,26971
390,26976
390,26984
388,26988
389,26992
390,27000
390,27005
384,27013
387,27017
390,27021
395,27029
411,27033
420,27042
415,27045
10000,27059
10000,27070
10000,27092
10000,27105
450,27115
420,27119
413,27124
417,27132
419,27136
415,27140
397,27148
391,27153
390,27160
390,27167
390,27172
390,27177
388,27182
387,27189
394,27195
416,27201
412,27207
420,27214
10000,27225
10000,27234
10000,27255
441,27266
414,27271
416,27275
420,27279
420,27287
420,27291
420,27300
419,27303
407,27310
384,27316
390,27321
390,27328
384,27333
385,27340
390,27344
386,27349
390,27357
390,27363
385,27369
389,27374
390,27381
384,27385
384,27391
390,27397
390,27401
385,27410
389,27416
390,27422
386,27426
389,27432
390,27438
384,27444
384,27451
390,27455
390,27459
384,27467
387,27472
390,27479
385,27485
390,27491
390,27496
385,27500
390,27508
390,27513
384,27520
384,27527
390,27533
390,27537
385,27542
390,27549
390,27555
386,27562
389,27567
390,27573
384,27577
384,27582
390,27590
390,27595
384,27603
387,27609
390,27614
385,27618
389,27623
390,27631
386,27637
390,27643
390,27647
384,27652
384,27660
385,27664
390,27672
386,27677
390,27684
390,27688
386,27694
389,27700
390,27705
384,27713
384,27717
390,27725
390,27729
384,27735
387,27741
390,27747
385,27754
390,27759
390,27766
385,27770
390,27777
390,27782
384,27789
384,27795
389,27800
390,27807
386,27811
390,27817
390,27823
386,27828
390,27835
390,27840
384,27845
384,27853
390,27858
390,27864
384,27870
385,27877
390,27881
385,27886
390,27893
390,27897
385,27905
389,27909
390,27917
384,27922
384,27926
389,27934
390,27938
384,27946
388,27950
390,27958
386,27963
390,27970
390,27976
384,27985
384,27987
390,27991
390,27999
384,28003
385,28008
390,28016
386,28022
390,28028
390,28032
385,28036
390,28045
390,28050
384,28057
384,28061
385,28069
390,28073
384,28080
388,28086
390,28092
386,28100
389,28102
390,28110
384,28114
384,28118
390,28126
390,28132
384,28139
387,28143
390,28151
385,28155
390,28160
390,28167
385,28174
390,28180
390,28186
384,28192
384,28196
386,28200
390,28209
385,28212
389,28221
390,28225
386,28230
389,28237
390,28243
384,28249
384,28256
390,28262
390,28266
384,28272
387,28278
390,28285
385,28291
390,28297
390,28303
385,28307
389,28312
390,28319
384,28326
384,28331
390,28335
390,28343
385,28348
389,28352
390,28360
386,28365
389,28372
390,28376
384,28384
384,28389
390,28395
390,28401
384,28407
387,28413
390,28417
385,28423
390,28430
390,28434
385,28442
390,28448
390,28454
384,28458
384,28463
390,28470
390,28477
385,28483
390,28487
390,28495
386,28500
389,28505
390,28512
384,28518
384,28524
390,28529
390,28536
384,28540
387,28546
390,28552
385,28557
389,28565
390,28569
386,28577
390,28581
390,28588
384,28594
384,28597
385,28606
390,28610
386,28614
390,28622
390,28628
386,28635
389,28640
390,28646
384,28651
384,28657
390,28663
390,28670
384,28675
387,28680
390,28688
385,28692
390,28698
390,28704
385,28708
390,28718
390,28721
384,28728
384,28733
389,28737
390,28745
386,28751
390,28763
390,28764
386,28769
390,28774
390,28778
384,28786
384,28792
390,28798
390,28803
384,28807
385,28815
390,28819
385,28827
390,28832
390,28839
385,28844
389,28849
390,28856
384,28860
384,28868
389,28872
390,28881
384,28885
388,28889
390,28896
386,28902
390,28909
390,28913
384,28921
384,28925
390,28931
390,28937
384,28942
385,28950
390,28954
386,28962
390,28966
390,28970
385,28978
390,28983
390,28991
384,28995
384,28999
385,29007
390,29013
384,29019
388,29024
390,29032
386,29036
389,29040
390,29048
384,29055
384,29060
390,29065
390,29073
384,29077
387,29082
390,29089
385,29094
390,29101
390,29106
385,29114
390,29119
390,29122
384,29131
384,29136
386,29142
390,29147
