tap_data,time_data
445,20898
9962,20912
10000,20922
10000,20940
10000,20952
10000,20964
5920,20980
451,20989
447,20996
450,21001
419,21006
416,21013
419,21017
420,21021
413,21030
419,21035
420,21042
416,21046
419,21054
445,21058
443,21063
10000,21077
10000,21093
10000,21102
10000,21119
10000,21133
1903,21145
447,21149
450,21157
433,21161
420,21165
419,21173
420,21177
420,21185
419,21190
420,21197
420,21201
413,21206
419,21214
420,21218
413,21226
414,21230
424,21237
450,21242
4739,21247
10000,21265
10000,21275
10000,21288
10000,21309
474,21316
450,21325
450,21329
420,21333
420,21339
413,21345
420,21349
420,21357
420,21361
413,21369
418,21374
420,21378
430,21386
443,21390
450,21398
9946,21412
10000,21423
10000,21441
10000,21454
9984,21467
444,21476
448,21480
450,21488
432,21493
414,21497
413,21505
420,21509
413,21517
413,21521
420,21525
413,21534
415,21538
420,21546
422,21550
449,21558
443,21563
7139,21566
10000,21583
10000,21597
10000,21615
10000,21624
8597,21640
450,21653
443,21656
445,21662
413,21669
413,21675
420,21681
414,21685
419,21693
420,21697
413,21702
414,21710
420,21716
420,21722
445,21726
443,21734
8775,21744
10000,21759
10000,21770
10000,21783
10000,21798
10000,21818
10000,21829
480,21840
450,21845
443,21849
427,21858
420,21861
414,21865
416,21873
420,21878
413,21886
418,21890
420,21898
420,21902
413,21908
419,21914
440,21919
443,21927
472,21931
10000,21939
10000,21958
10000,21968
10000,21990
10000,21996
7162,22013
449,22021
450,22027
433,22033
420,22038
416,22045
419,22050
420,22054
413,22062
415,22067
420,22074
420,22078
413,22086
418,22091
420,22097
416,22103
419,22107
449,22115
450,22119
10000,22133
10000,22144
10000,22156
10000,22172
10000,22185
1342,22201
450,22205
450,22210
442,22218
424,22222
420,22226
415,22234
420,22239
420,22246
413,22250
415,22258
419,22263
420,22268
418,22275
444,22280
450,22287
9977,22300
10000,22313
10000,22324
10000,22342
10000,22359
9015,22371
450,22377
443,22385
418,22390
420,22394
413,22402
414,22407
420,22414
420,22419
413,22425
418,22430
420,22435
417,22443
416,22447
420,22455
413,22459
418,22465
420,22472
413,22475
435,22484
450,22488
10000,22501
10000,22514
10000,22529
10000,22541
2567,22553
450,22561
443,22565
435,22570
413,22578
413,22582
415,22590
420,22594
417,22600
420,22607
420,22612
416,22619
419,22623
420,22631
413,22635
414,22640
449,22648
450,22652
10000,22665
10000,22679
10000,22695
10000,22711
10000,22723
5586,22735
450,22742
450,22746
431,22754
420,22758
420,22764
420,22771
420,22774
420,22783
420,22787
420,22795
420,22799
420,22803
419,22811
420,22818
441,22823
450,22829
10000,22842
10000,22858
10000,22870
10000,22887
10000,22900
4708,22910
443,22918
450,22922
429,22926
420,22934
420,22940
420,22946
420,22950
420,22955
420,22962
420,22969
413,22975
420,22982
419,22987
420,22991
417,22996
420,23003
427,23009
450,23016
469,23022
10000,23033
10000,23051
10000,23064
9532,23073
450,23086
443,23090
444,23094
420,23102
420,23107
420,23114
420,23118
413,23122
413,23130
420,23137
420,23143
413,23147
418,23156
420,23159
416,23164
420,23171
420,23176
416,23184
450,23189
1283,23196
10000,23210
10000,23219
10000,23238
10000,23252
10000,23268
471,23274
450,23282
450,23286
423,23290
419,23295
420,23303
420,23307
413,23315
415,23322
420,23327
413,23331
414,23336
420,23344
420,23350
415,23356
420,23361
420,23368
443,23372
450,23377
10000,23391
10000,23407
10000,23419
10000,23432
10000,23448
448,23458
450,23462
438,23468
414,23475
420,23480
413,23487
413,23491
420,23496
420,23503
415,23509
420,23516
420,23520
413,23525
419,23532
420,23537
413,23544
418,23551
420,23556
420,23561
413,23567
448,23573
686,23579
10000,23591
10000,23606
10000,23619
10000,23636
516,23642
450,23651
450,23655
422,23659
420,23667
418,23671
419,23675
420,23684
413,23690
416,23696
420,23703
420,23708
413,23712
418,23719
420,23724
416,23730
420,23737
420,23742
442,23749
696,23753
10000,23768
10000,23779
10000,23795
10000,23806
10000,23822
1066,23834
449,23839
450,23843
415,23851
420,23855
420,23861
420,23868
420,23874
415,23880
420,23884
420,23891
420,23896
413,23903
418,23909
420,23913
416,23918
419,23925
420,23932
413,23937
445,23942
450,23950
10000,23963
10000,23975
10000,23989
10000,24004
10000,24021
2079,24027
450,24036
450,24040
414,24044
413,24052
420,24056
413,24065
419,24068
420,24073
413,24081
418,24086
420,24093
420,24097
413,24101
419,24110
420,24114
449,24122
443,24127
9168,24139
10000,24149
10000,24169
10000,24181
8060,24198
447,24204
450,24208
443,24212
441,24220
414,24225
418,24233
420,24239
421,24245
448,24249
450,24253
450,24261
7226,24271
10000,24287
10000,24301
10000,24314
10000,24328
10000,24342
480,24351
450,24356
444,24364
445,24368
416,24372
420,24380
416,24384
419,24392
420,24398
413,24404
420,24408
420,24413
413,24421
414,24426
419,24433
450,24439
450,24445
10000,24456
10000,24469
10000,24478
10000,24495
10000,24510
485,24523
443,24530
450,24535
420,24540
420,24544
420,24552
418,24556
419,24562
420,24573
420,24575
413,24580
418,24586
420,24593
413,24597
418,24603
420,24609
423,24614
443,24621
450,24626
10000,24640
10000,24652
10000,24667
7949,24679
450,24687
450,24695
439,24699
420,24704
420,24712
413,24716
415,24724
420,24730
413,24736
414,24741
420,24744
420,24753
415,24757
421,24765
449,24770
443,24777
450,24781
478,24785
10000,24795
10000,24816
10000,24828
10000,24844
471,24851
443,24859
449,24863
414,24867
420,24875
420,24879
420,24883
420,24892
420,24896
420,24904
420,24908
416,24916
419,24920
420,24927
420,24933
449,24937
443,24945
450,24949
9067,24963
10000,24973
10000,24986
10000,25004
9474,25016
443,25027
449,25031
450,25039
431,25044
420,25049
420,25055
413,25063
416,25068
444,25074
450,25080
450,25084
463,25089
2864,25098
8152,25107
10000,25119
10000,25136
10000,25147
8405,25169
450,25174
448,25178
450,25187
442,25191
420,25195
415,25203
420,25209
420,25215
415,25219
420,25225
420,25232
413,25238
423,25244
450,25251
479,25256
10000,25271
10000,25283
10000,25299
10000,25310
10000,25327
10000,25340
443,25350
443,25355
448,25359
420,25365
418,25371
420,25376
420,25383
413,25389
413,25395
420,25399
420,25405
420,25412
440,25416
450,25424
9566,25432
10000,25451
10000,25462
10000,25480
10000,25492
10000,25509
441,25518
450,25523
450,25527
437,25532
414,25539
420,25546
413,25552
417,25555
420,25561
418,25568
447,25573
450,25580
2965,25586
10000,25600
10000,25614
10000,25627
10000,25641
10000,25660
727,25667
450,25672
444,25678
449,25682
421,25688
413,25694
413,25699
416,25707
420,25713
413,25719
419,25723
420,25729
419,25736
450,25742
450,25748
9094,25758
10000,25775
10000,25785
10000,25801
10000,25815
5043,25827
450,25834
445,25838
447,25846
420,25852
420,25858
420,25863
420,25868
413,25875
415,25879
419,25887
420,25891
413,25900
419,25904
420,25909
415,25916
446,25922
450,25928
10000,25941
10000,25955
10000,25971
10000,25984
10000,25996
10000,26009
466,26022
450,26027
448,26031
416,26038
420,26043
416,26049
420,26055
420,26060
416,26068
419,26071
420,26077
413,26084
414,26090
420,26096
420,26102
413,26108
418,26112
431,26116
450,26125
10000,26139
10000,26145
10000,26167
10000,26179
10000,26195
2889,26204
443,26211
450,26215
440,26223
420,26227
420,26235
420,26239
420,26243
420,26251
420,26257
415,26264
421,26268
449,26273
450,26280
443,26287
478,26292
9918,26306
10000,26316
10000,26335
10000,26348
2063,26358
472,26363
450,26370
450,26375
443,26379
448,26387
432,26393
420,26399
420,26403
420,26409
421,26415
433,26422
448,26428
450,26434
1860,26440
10000,26454
10000,26465
10000,26481
10000,26495
10000,26507
9770,26518
443,26534
450,26538
446,26542
417,26551
419,26555
420,26560
417,26567
420,26572
420,26579
413,26583
419,26592
420,26595
413,26602
414,26608
420,26614
447,26620
450,26624
10000,26636
10000,26652
10000,26671
10000,26683
10000,26696
8088,26706
450,26715
442,26723
420,26727
420,26731
420,26739
420,26743
420,26751
420,26755
420,26764
420,26768
413,26774
420,26780
419,26786
420,26792
417,26797
447,26805
450,26809
10000,26820
10000,26829
10000,26852
10000,26863
10000,26874
471,26887
450,26894
443,26899
431,26905
420,26911
420,26918
420,26923
420,26927
420,26932
418,26940
420,26944
416,26952
419,26956
420,26965
413,26968
446,26972
442,26981
450,26987
10000,26993
10000,27015
10000,27027
10000,27043
7042,27050
450,27063
450,27067
428,27071
416,27086
420,27088
413,27091
419,27096
420,27104
413,27108
419,27113
420,27120
420,27126
413,27132
419,27136
420,27144
413,27148
418,27153
420,27161
414,27165
448,27173
450,27178
10000,27191
10000,27202
10000,27221
10000,27233
480,27243
446,27249
450,27255
435,27259
420,27265
417,27272
420,27278
420,27283
413,27288
419,27293
420,27300
413,27306
415,27312
420,27316
441,27321
443,27329
450,27333
7795,27345
10000,27354
10000,27372
10000,27383
9797,27398
450,27411
450,27415
441,27423
420,27427
420,27432
420,27439
420,27443
420,27451
417,27456
416,27464
420,27468
428,27473
443,27480
450,27484
10000,27499
10000,27515
10000,27527
10000,27544
10000,27550
10000,27571
1674,27579
450,27587
443,27591
414,27595
420,27603
416,27609
419,27615
420,27620
413,27626
414,27632
419,27637
420,27644
417,27650
419,27656
420,27660
416,27667
419,27673
448,27677
450,27685
10000,27700
10000,27709
10000,27722
10000,27739
10000,27757
473,27764
450,27769
450,27775
449,27779
434,27785
420,27792
420,27798
420,27804
420,27808
420,27816
413,27821
435,27826
450,27835
450,27837
450,27845
8489,27854
10000,27867
10000,27882
10000,27898
10000,27909
8712,27924
450,27935
450,27939
449,27945
415,27951
420,27955
413,27964
419,27968
420,27976
416,27980
419,27984
420,27992
413,27996
415,28004
420,28009
420,28017
413,28021
418,28025
420,28033
416,28037
419,28045
420,28050
416,28056
419,28062
420,28066
413,28074
414,28079
420,28086
420,28091
416,28095
420,28103
420,28107
416,28115
419,28120
420,28128
413,28132
415,28140
420,28144
420,28148
413,28156
418,28162
420,28168
416,28172
419,28177
420,28185
413,28191
420,28197
420,28201
413,28209
415,28213
419,28218
420,28226
416,28231
420,28238
420,28242
416,28246
419,28254
420,28261
413,28267
414,28271
420,28279
420,28283
413,28290
418,28295
420,28300
416,28308
420,28314
420,28320
415,28324
420,28328
420,28336
413,28343
415,28349
419,28355
420,28361
413,28365
419,28370
420,28378
416,28382
419,28389
420,28396
413,28402
414,28407
420,28410
420,28418
413,28424
418,28430
420,28435
416,28439
420,28447
420,28453
415,28459
420,28466
420,28472
413,28476
414,28482
419,28488
420,28493
417,28500
419,28506
420,28513
416,28517
419,28523
420,28529
413,28535
415,28541
420,28547
420,28553
413,28557
420,28562
420,28570
416,28574
420,28582
420,28588
415,28595
420,28598
420,28604
413,28611
414,28617
420,28623
420,28627
413,28634
419,28640
420,28646
416,28652
419,28657
420,28664
413,28668
415,28673
420,28680
420,28685
413,28692
418,28698
420,28705
416,28709
419,28716
420,28721
413,28727
420,28733
420,28738
413,28746
415,28750
419,28754
420,28762
413,28767
419,28774
420,28781
416,28787
419,28791
420,28795
413,28804
416,28808
420,28816
420,28820
413,28824
418,28832
420,28839
416,28844
420,28850
420,28857
415,28861
419,28867
420,28873
413,28878
415,28885
419,28890
420,28897
413,28902
419,28907
420,28914
413,28919
419,28926
420,28931
413,28938
414,28942
420,28948
420,28955
413,28961
418,28967
420,28971
416,28979
419,28983
420,28988
416,28996
419,29001
420,29008
413,29012
414,29018
420,29025
420,29031
416,29037
420,29043
420,29049
416,29054
419,29059
420,29065
413,29070
415,29077
420,29082
420,29090
413,29094
418,29098
420,29106
416,29113
419,29118
420,29123
413,29131
420,29135
420,29142
413,29147
415,29151
419,29160
420,29166
416,29172
420,29176
420,29180
416,29188
419,29192
420,29200
413,29205
414,29211
420,29217
420,29223
413,29229
418,29235
420,29242
416,29246
420,29252
420,29258
415,29263
420,29270
420,29276
413,29282
415,29287
419,29293
420,29299
413,29304
419,29311
420,29317
416,29323
419,29328
420,29331
413,29340
414,29344
420,29352
420,29358
413,29364
418,29368
420,29373
416,29381
420,29387
420,29393
415,29397
420,29403
420,29409
413,29414
414,29422
419,29427
420,29434
417,29438
419,29443
420,29450
416,29457
419,29463
420,29467
413,29475
415,29479
420,29484
420,29491
413,29496
418,29503
420,29509
416,29516
419,29520
420,29525
413,29532
420,29536
420,29545
413,29550
415,29557
419,29561
420,29565
413,29573
419,29578
420,29586
416,29590
419,29594
420,29602
413,29607
415,29615
420,29621
420,29626
413,29631
418,29637
420,29643
416,29647
420,29655
420,29661
415,29667
419,29671
420,29676
413,29684
415,29690
419,29696
420,29700
413,29708
419,29713
420,29718
416,29725
419,29731
420,29737
413,29743
416,29750
420,29754
420,29757
413,29766
418,29771
420,29778
416,29782
420,29788
420,29794
415,29800
419,29807
420,29813
413,29819
415,29823
419,29828
420,29835
413,29841
419,29847
420,29852
413,29860
419,29864
420,29869
413,29877
414,29883
420,29888
420,29893
413,29901
418,29905
420,29911
416,29917
419,29921
420,29929
416,29934
419,29942
420,29946
413,29952
414,29958
420,29963
420,29971
416,29974
420,29981
420,29987
416,29991
419,29999
420,30003
413,30011
415,30015
420,30020
420,30028
413,30032
418,30040
420,30044
416,30052
419,30056
420,30061
413,30069
420,30074
420,30081
413,30087
415,30093
419,30097
420,30102
416,30110
420,30114
420,30122
416,30126
419,30134
420,30138
413,30143
414,30151
420,30155
420,30163
413,30167
418,30173
420,30179
416,30185
420,30192
420,30196
415,30204
420,30208
420,30214
413,30220
415,30224
419,30232
420,30237
413,30245
419,30249
420,30253
416,30261
419,30266
420,30273
413,30280
414,30286
420,30290
420,30296
413,30302
418,30307
420,30314
416,30319
420,30327
420,30331
415,30335
420,30343
