tap_data,time_data
450,21332
413,21336
417,21342
420,21349
420,21353
415,21361
420,21365
420,21369
420,21377
420,21384
420,21390
413,21395
418,21402
445,21406
466,21412
9704,21422
10000,21436
10000,21451
10000,21464
10000,21479
10000,21498
10000,21510
10000,21527
8558,21540
479,21547
450,21553
449,21558
419,21564
420,21570
420,21575
416,21582
420,21587
420,21594
416,21598
419,21603
420,21611
413,21617
415,21623
429,21627
450,21631
9538,21645
10000,21659
10000,21673
10000,21689
10000,21703
10000,21719
10000,21729
10000,21748
10000,21757
7348,21771
453,21783
443,21787
449,21793
413,21799
420,21803
413,21808
419,21815
420,21820
413,21828
415,21833
420,21840
413,21844
414,21848
420,21857
420,21861
415,21869
420,21873
420,21881
420,21885
420,21890
420,21897
416,21902
449,21910
450,21914
8654,21928
10000,21939
10000,21957
10000,21964
10000,21986
10000,21998
9384,22014
981,22021
444,22026
450,22033
450,22037
414,22043
415,22049
420,22054
413,22062
419,22067
420,22074
420,22078
413,22082
419,22090
420,22096
415,22103
420,22107
449,22115
8180,22123
10000,22137
10000,22153
10000,22165
10000,22182
10000,22198
10000,22210
10000,22227
10000,22235
10000,22256
10000,22269
1180,22279
450,22283
449,22288
420,22295
420,22299
420,22305
420,22312
420,22317
413,22323
419,22330
419,22336
420,22340
413,22346
419,22353
420,22359
416,22364
419,22369
420,22377
413,22381
414,22387
420,22394
420,22399
414,22406
1377,22410
10000,22422
10000,22441
10000,22450
10000,22463
10000,22479
10000,22498
10000,22507
10000,22526
10000,22537
5631,22549
450,22557
450,22562
420,22570
420,22576
420,22582
420,22586
413,22592
418,22598
420,22604
416,22610
420,22617
420,22623
415,22627
420,22631
420,22639
413,22645
414,22652
420,22655
420,22664
413,22667
419,22673
447,22682
9793,22694
10000,22706
10000,22722
10000,22734
10000,22750
10000,22763
10000,22777
10000,22791
10000,22808
10000,22818
2288,22832
450,22836
449,22843
413,22848
413,22853
420,22860
413,22866
420,22873
420,22879
413,22884
415,22889
420,22894
413,22902
418,22907
420,22913
420,22918
415,22923
420,22930
420,22936
417,22942
419,22948
420,22954
413,22958
446,22963
9879,22977
10000,22993
10000,23005
10000,23020
10000,23034
10000,23049
10000,23061
10000,23075
10000,23090
10000,23107
439,23116
450,23122
420,23126
420,23130
420,23139
420,23143
418,23148
420,23155
420,23161
415,23167
420,23172
420,23179
413,23184
415,23188
420,23196
413,23200
414,23208
420,23214
420,23221
415,23225
420,23229
420,23238
443,23242
9526,23255
10000,23271
10000,23283
10000,23298
10000,23312
10000,23326
10000,23342
10000,23354
10000,23367
10000,23387
10000,23395
3193,23409
443,23415
450,23421
420,23425
415,23433
420,23438
420,23444
416,23451
419,23456
420,23462
413,23466
420,23472
420,23479
413,23484
414,23491
419,23495
420,23503
417,23507
448,23513
9169,23526
10000,23541
10000,23554
10000,23569
10000,23577
10000,23599
10000,23611
10000,23625
10000,23637
10000,23652
9949,23665
448,23679
450,23683
420,23688
420,23695
420,23700
420,23706
417,23712
419,23716
420,23725
413,23728
415,23737
420,23740
420,23745
413,23753
419,23759
420,23765
415,23770
450,23777
9924,23788
10000,23804
10000,23811
10000,23832
10000,23846
10000,23861
10000,23873
10000,23890
10000,23902
10000,23919
6618,23930
450,23937
450,23944
420,23949
413,23954
420,23958
420,23966
413,23972
418,23978
420,23985
416,23990
420,23994
420,24001
415,24007
420,24011
420,24019
413,24026
415,24031
419,24036
420,24041
413,24048
447,24054
468,24060
9788,24074
10000,24082
10000,24103
10000,24116
10000,24130
10000,24144
10000,24158
10000,24172
6806,24185
514,24191
450,24197
441,24203
420,24209
420,24215
420,24219
420,24226
420,24232
417,24239
419,24244
420,24250
413,24257
415,24261
420,24267
420,24273
413,24277
419,24285
420,24290
415,24298
420,24302
420,24308
433,24315
450,24320
10000,24332
10000,24349
10000,24359
10000,24376
10000,24387
10000,24401
10000,24417
10000,24435
10000,24447
2651,24457
450,24464
449,24470
419,24474
420,24478
420,24486
416,24492
420,24498
420,24505
415,24510
419,24515
420,24520
413,24527
415,24533
419,24539
420,24544
413,24551
419,24555
420,24561
413,24568
450,24574
10000,24582
10000,24603
10000,24610
10000,24630
10000,24644
10000,24660
10000,24672
10000,24689
10000,24700
9124,24714
498,24723
445,24728
449,24734
420,24740
420,24745
417,24752
420,24756
413,24764
419,24768
420,24773
416,24781
419,24786
420,24793
413,24797
415,24805
420,24809
420,24814
413,24822
418,24827
420,24834
416,24838
419,24846
446,24850
457,24855
10000,24869
10000,24881
10000,24896
10000,24909
10000,24925
10000,24943
10000,24951
10000,24971
10000,24984
10000,24998
470,25008
450,25015
442,25018
420,25023
420,25031
420,25035
420,25041
416,25047
420,25054
420,25059
420,25064
413,25072
418,25076
420,25082
416,25088
419,25093
420,25100
413,25105
450,25112
10000,25123
10000,25137
10000,25156
10000,25168
10000,25180
10000,25193
10000,25213
10000,25221
10000,25241
10000,25253
7388,25266
446,25272
450,25280
414,25285
413,25291
420,25297
414,25304
416,25310
420,25314
413,25319
417,25326
420,25332
420,25338
413,25342
419,25350
420,25355
415,25360
420,25367
420,25373
416,25379
419,25383
420,25391
413,25395
450,25401
10000,25409
10000,25428
10000,25443
10000,25459
10000,25471
10000,25485
10000,25499
10000,25513
10000,25527
9031,25543
450,25551
450,25558
425,25563
420,25567
420,25572
420,25580
420,25583
420,25592
420,25596
420,25602
417,25608
419,25612
420,25621
413,25625
418,25633
420,25637
420,25644
416,25649
450,25654
10000,25668
10000,25682
10000,25694
10000,25707
10000,25722
10000,25742
10000,25753
10000,25770
10000,25783
10000,25797
10000,25811
1259,25822
443,25828
450,25833
414,25838
420,25842
413,25850
419,25854
420,25862
413,25867
419,25873
420,25878
413,25884
418,25891
420,25895
420,25901
416,25907
420,25913
420,25919
420,25923
420,25932
450,25936
8487,25950
10000,25963
10000,25978
10000,25991
10000,26007
10000,26020
10000,26033
10000,26049
9622,26064
510,26071
450,26075
443,26081
449,26087
414,26093
420,26100
413,26104
415,26112
420,26116
416,26123
419,26128
420,26133
413,26141
414,26147
419,26153
420,26157
417,26161
419,26169
448,26174
558,26182
10000,26196
10000,26207
10000,26221
10000,26234
10000,26254
10000,26263
10000,26276
10000,26291
10000,26310
10000,26322
4361,26335
450,26342
450,26345
423,26352
420,26358
420,26362
420,26370
420,26375
420,26383
420,26386
420,26391
420,26399
420,26403
420,26411
420,26415
420,26422
426,26428
443,26432
10000,26446
10000,26460
10000,26471
10000,26491
10000,26498
10000,26519
10000,26527
10000,26547
10000,26561
10000,26576
7513,26590
451,26596
450,26602
440,26608
420,26613
420,26620
420,26624
420,26630
420,26636
417,26640
419,26648
420,26653
413,26661
415,26665
420,26671
420,26677
413,26681
419,26690
420,26694
415,26700
420,26706
420,26710
413,26718
413,26722
420,26730
420,26735
447,26741
10000,26749
10000,26770
10000,26777
10000,26797
10000,26810
10000,26825
10000,26839
10000,26852
10000,26867
10000,26881
758,26892
450,26898
443,26902
431,26909
417,26915
416,26921
420,26927
413,26931
418,26937
420,26943
420,26949
413,26956
419,26960
420,26968
415,26972
420,26977
420,26984
413,26991
413,26997
420,27003
420,27009
420,27013
420,27019
420,27025
420,27031
420,27038
420,27042
420,27050
420,27054
420,27060
418,27066
418,27073
420,27078
420,27083
413,27088
419,27095
420,27099
413,27107
419,27113
420,27119
413,27124
414,27130
420,27136
420,27142
413,27148
418,27152
420,27160
416,27164
419,27171
420,27177
413,27181
420,27190
420,27195
413,27202
414,27205
419,27211
420,27218
417,27224
420,27230
420,27234
416,27242
419,27246
420,27250
413,27259
415,27263
420,27271
420,27275
413,27280
417,27288
420,27297
416,27300
419,27305
420,27312
413,27316
420,27321
420,27328
413,27332
415,27341
419,27347
420,27353
413,27357
419,27363
420,27369
416,27374
419,27381
420,27386
413,27394
415,27398
420,27403
420,27410
413,27416
418,27423
420,27427
416,27435
420,27439
420,27444
415,27452
420,27458
420,27464
413,27468
415,27474
419,27481
420,27485
413,27492
418,27498
420,27504
413,27508
419,27515
420,27521
413,27527
414,27533
420,27540
420,27546
413,27550
418,27556
420,27562
416,27566
419,27574
420,27580
413,27586
419,27591
420,27596
413,27603
414,27610
420,27615
420,27619
413,27627
419,27632
420,27638
416,27644
419,27649
420,27656
413,27661
414,27665
420,27673
420,27677
413,27685
418,27689
420,27697
416,27701
420,27707
420,27714
415,27719
420,27726
420,27730
413,27738
415,27742
419,27748
420,27754
413,27758
419,27767
420,27771
416,27779
419,27783
420,27789
413,27795
414,27799
420,27808
420,27812
413,27820
418,27824
420,27828
416,27836
420,27840
420,27848
415,27853
420,27859
420,27865
413,27871
415,27877
419,27882
420,27890
413,27894
419,27898
420,27906
416,27910
419,27918
420,27925
413,27930
414,27935
420,27941
420,27947
413,27952
418,27960
420,27966
416,27971
420,27975
420,27979
415,27988
420,27995
420,28000
413,28004
414,28012
419,28016
420,28021
417,28029
419,28033
420,28041
416,28045
419,28049
420,28057
413,28062
414,28070
420,28075
420,28082
413,28086
418,28091
420,28098
416,28103
420,28111
420,28116
415,28123
420,28127
420,28132
413,28139
414,28146
419,28152
420,28157
417,28164
419,28168
420,28174
415,28181
420,28187
420,28193
413,28196
415,28205
420,28209
420,28214
413,28222
418,28227
420,28233
416,28238
420,28242
420,28250
415,28256
420,28262
420,28269
413,28275
415,28279
419,28285
420,28291
413,28297
419,28304
420,28307
416,28315
419,28320
