tap_data,time_data
206,18902
61,18908
54,18915
36,18918
30,18929
37,18932
31,18940
30,18947
35,18953
30,18959
30,18964
30,18974
32,18978
30,18986
29,18990
46,18998
30,19004
30,19010
38,19016
175,19023
444,19031
423,19037
466,19048
510,19056
495,19068
483,19076
368,19083
172,19090
60,19097
42,19102
31,19106
40,19117
31,19119
30,19129
44,19133
32,19140
30,19148
33,19154
30,19160
30,19167
32,19175
32,19179
32,19187
31,19191
38,19197
32,19201
30,19211
52,19217
353,19222
425,19230
434,19238
442,19248
460,19257
362,19264
207,19272
61,19278
33,19285
35,19293
31,19299
30,19306
30,19311
34,19318
29,19326
30,19330
31,19338
30,19341
30,19350
30,19356
30,19363
30,19368
34,19375
34,19381
30,19387
43,19395
33,19400
30,19408
173,19415
419,19422
327,19430
324,19436
245,19445
119,19451
60,19459
38,19464
33,19471
40,19478
30,19486
30,19490
36,19498
29,19500
30,19510
30,19516
29,19523
29,19528
32,19534
30,19541
30,19547
36,19555
31,19560
30,19568
305,19576
446,19584
410,19592
481,19598
481,19606
488,19617
407,19625
305,19633
195,19639
75,19647
57,19652
43,19658
31,19665
34,19672
36,19676
30,19687
30,19690
40,19698
32,19701
30,19711
29,19714
29,19724
29,19729
29,19736
29,19741
29,19745
36,19756
32,19758
29,19768
55,19770
381,19779
352,19787
338,19797
329,19805
295,19813
206,19821
86,19827
60,19834
38,19840
30,19846
32,19852
31,19856
30,19867
30,19870
40,19879
30,19881
31,19892
33,19897
30,19902
30,19909
30,19916
28,19922
29,19926
39,19936
42,19938
174,19948
450,19957
386,19964
440,19973
456,19979
420,19988
400,19997
300,20005
155,20014
59,20020
36,20026
32,20030
41,20038
30,20044
31,20048
39,20059
30,20061
30,20069
30,20075
30,20082
30,20085
31,20096
31,20102
30,20106
41,20114
31,20118
30,20129
39,20132
32,20138
30,20145
54,20151
424,20159
375,20168
391,20178
385,20186
313,20194
204,20200
90,20207
60,20214
35,20217
30,20225
36,20231
32,20240
30,20245
31,20249
41,20257
30,20264
31,20270
35,20276
30,20284
30,20289
30,20297
30,20302
31,20309
35,20315
32,20321
30,20330
47,20333
42,20340
250,20346
379,20356
270,20360
264,20368
223,20378
119,20387
60,20393
50,20399
35,20401
31,20411
39,20417
33,20423
30,20429
30,20436
31,20444
30,20448
32,20457
30,20458
28,20466
34,20474
31,20479
30,20487
37,20494
30,20499
30,20505
34,20513
53,20518
357,20526
391,20534
375,20540
378,20549
329,20559
191,20565
65,20573
48,20579
30,20585
32,20591
39,20598
30,20603
30,20612
38,20616
30,20625
30,20630
30,20636
30,20642
30,20649
32,20655
31,20659
30,20667
42,20673
30,20679
30,20688
44,20694
34,20700
31,20707
292,20714
367,20723
234,20731
224,20737
138,20741
60,20749
50,20755
29,20763
29,20770
29,20776
30,20782
29,20788
42,20797
31,20798
30,20808
37,20813
31,20821
29,20825
30,20834
31,20839
30,20845
32,20851
35,20856
31,20866
31,20868
53,20876
343,20882
395,20895
364,20902
387,20911
408,20918
336,20925
245,20932
142,20937
60,20947
51,20952
40,20958
33,20964
30,20973
36,20978
31,20984
30,20990
42,20995
29,21005
30,21009
30,21015
30,21022
30,21030
34,21034
29,21042
30,21048
33,21055
32,21062
30,21064
33,21075
33,21077
30,21085
35,21091
30,21100
30,21105
30,21111
32,21117
29,21124
29,21132
42,21134
30,21144
30,21146
30,21155
30,21162
29,21167
32,21175
31,21181
30,21189
33,21194
29,21201
30,21203
30,21214
30,21220
30,21224
31,21232
33,21236
30,21246
30,21251
32,21257
30,21263
30,21272
39,21273
31,21284
30,21289
29,21296
29,21302
30,21306
30,21314
30,21321
30,21327
35,21332
29,21339
28,21347
33,21353
30,21359
30,21363
32,21373
30,21378
30,21384
30,21390
33,21398
30,21404
30,21411
34,21416
30,21422
30,21431
30,21436
30,21443
30,21445
32,21456
31,21462
30,21466
38,21474
30,21478
30,21488
32,21493
30,21499
29,21505
30,21513
30,21517
30,21523
29,21531
33,21537
31,21544
30,21548
35,21558
30,21562
30,21568
30,21575
30,21582
31,21588
31,21595
29,21601
30,21605
40,21614
30,21617
30,21627
36,21632
30,21639
30,21646
31,21651
31,21658
30,21665
30,21673
33,21675
31,21683
30,21689
36,21697
30,21703
30,21709
30,21716
30,21722
30,21730
32,21735
30,21743
29,21745
40,21755
31,21757
30,21765
36,21773
30,21778
30,21785
30,21792
31,21799
30,21802
30,21812
34,21814
31,21825
30,21830
36,21835
30,21843
30,21849
30,21855
30,21860
30,21870
35,21873
30,21881
30,21888
34,21894
30,21900
30,21904
36,21915
30,21917
30,21925
31,21931
30,21939
30,21945
30,21950
39,21957
30,21964
29,21972
36,21976
30,21984
30,21988
30,21996
29,21998
29,22009
35,22014
30,22019
30,22027
31,22033
30,22040
30,22043
36,22054
31,22058
30,22064
30,22072
30,22078
30,22084
30,22091
36,22097
30,22103
30,22111
32,22115
30,22124
29,22129
30,22135
32,22141
30,22148
32,22154
