tap_data,time_data
10000,20175
3624,20188
420,20196
420,20200
420,20205
419,20212
399,20216
390,20224
390,20229
390,20235
386,20241
389,20245
390,20253
384,20258
385,20266
390,20270
390,20274
384,20282
387,20287
390,20294
385,20300
390,20306
404,20311
418,20315
420,20323
414,20327
10000,20341
10000,20358
10000,20374
9940,20385
414,20396
420,20401
420,20406
419,20413
405,20417
392,20421
390,20430
390,20433
390,20441
386,20447
390,20454
389,20458
390,20463
386,20470
390,20475
390,20482
386,20488
390,20495
390,20499
384,20503
384,20511
390,20515
396,20523
414,20530
420,20536
420,20540
10000,20554
10000,20567
10000,20577
5823,20594
420,20601
420,20610
420,20613
412,20619
396,20626
390,20630
384,20638
386,20642
390,20648
384,20655
384,20659
389,20667
390,20671
386,20680
390,20683
390,20688
386,20696
390,20702
390,20708
390,20712
390,20720
396,20724
418,20731
420,20737
10000,20751
10000,20761
10000,20778
10000,20793
10000,20812
420,20819
420,20825
419,20831
414,20835
393,20839
387,20847
390,20851
384,20859
388,20864
390,20867
386,20875
389,20880
390,20888
384,20892
384,20900
390,20905
391,20911
388,20916
411,20921
419,20929
420,20933
10000,20945
10000,20963
10000,20975
10000,20991
7552,21002
414,21016
420,21019
414,21025
418,21031
392,21035
390,21042
384,21047
384,21054
390,21060
390,21064
390,21072
390,21076
390,21081
387,21089
390,21093
390,21101
385,21107
390,21113
390,21118
385,21123
393,21130
418,21134
420,21147
420,21148
10000,21154
10000,21176
10000,21185
4455,21201
420,21207
413,21211
420,21220
420,21225
419,21232
410,21236
403,21244
390,21248
390,21254
390,21261
390,21265
390,21273
390,21277
390,21285
390,21289
398,21293
419,21301
416,21306
420,21314
420,21319
10000,21329
10000,21345
10000,21361
10000,21377
441,21388
420,21392
420,21396
419,21400
417,21408
399,21412
390,21420
390,21425
390,21433
390,21437
384,21441
384,21449
390,21456
384,21461
387,21466
390,21474
390,21478
400,21483
410,21490
419,21495
413,21502
420,21507
10000,21520
10000,21537
10000,21553
4053,21560
416,21568
420,21572
420,21580
419,21584
408,21592
392,21597
384,21601
387,21609
390,21616
386,21621
389,21626
390,21634
384,21638
384,21644
392,21650
410,21655
419,21662
420,21669
420,21674
501,21678
10000,21692
10000,21709
10000,21720
10000,21738
10000,21752
3048,21760
420,21769
420,21775
413,21781
419,21785
417,21793
393,21797
391,21803
390,21810
390,21816
390,21822
390,21826
384,21830
387,21838
386,21845
390,21850
386,21855
395,21863
417,21867
419,21871
420,21879
414,21886
10000,21896
10000,21913
10000,21931
9487,21942
420,21953
420,21957
420,21963
419,21969
419,21973
416,21980
402,21985
399,21992
390,21998
384,22002
391,22010
390,22014
391,22019
392,22026
390,22031
402,22039
409,22044
419,22051
420,22055
420,22059
420,22068
420,22073
10000,22086
10000,22099
10000,22119
10000,22129
472,22141
420,22145
413,22149
413,22158
420,22163
420,22170
420,22174
419,22179
419,22186
419,22191
415,22199
419,22204
419,22211
419,22215
420,22219
413,22227
10000,22242
10000,22257
10000,22265
10000,22287
10000,22302
10000,22315
420,22326
417,22330
420,22336
419,22342
419,22346
419,22350
410,22358
415,22363
409,22371
418,22377
419,22383
418,22387
420,22391
420,22400
10000,22414
10000,22430
10000,22441
10000,22459
10000,22475
5839,22484
420,22493
413,22497
419,22503
420,22510
419,22514
417,22518
412,22526
416,22531
418,22538
419,22543
413,22551
420,22555
420,22563
420,22567
10000,22581
10000,22598
10000,22606
10000,22627
4936,22637
414,22645
418,22649
420,22656
419,22663
419,22668
409,22680
416,22682
414,22686
407,22690
417,22697
417,22703
419,22709
412,22714
420,22719
414,22727
420,22731
420,22737
10000,22745
10000,22764
10000,22780
10000,22793
10000,22808
444,22821
420,22825
415,22830
420,22836
420,22842
420,22848
413,22854
419,22858
418,22866
419,22870
419,22877
410,22883
419,22889
419,22895
420,22901
420,22907
420,22911
10000,22925
10000,22941
10000,22953
10000,22967
10000,22987
8501,23000
420,23007
420,23013
420,23018
411,23024
408,23030
389,23034
387,23042
390,23046
384,23054
384,23059
390,23063
390,23071
390,23075
390,23083
390,23087
391,23095
390,23099
396,23105
410,23112
414,23117
418,23124
418,23131
420,23136
413,23140
420,23147
416,23153
420,23157
420,23165
420,23170
420,23177
420,23181
419,23186
418,23194
414,23198
401,23206
399,23211
391,23219
391,23223
404,23228
412,23235
417,23239
412,23247
420,23251
420,23259
420,23263
10000,23273
10000,23294
10000,23302
450,23317
420,23321
420,23327
413,23333
420,23337
412,23345
403,23350
393,23356
390,23362
388,23366
390,23374
390,23378
388,23386
390,23390
390,23395
385,23403
387,23407
412,23415
419,23421
420,23428
420,23432
10000,23442
10000,23456
10000,23474
8797,23485
414,23497
420,23504
420,23509
419,23513
419,23518
417,23526
415,23532
412,23538
410,23542
418,23551
419,23554
420,23562
413,23567
420,23573
436,23579
10000,23592
10000,23605
8599,23619
420,23628
414,23635
420,23641
420,23644
419,23652
412,23657
416,23661
406,23669
386,23674
388,23681
390,23688
385,23694
397,23697
419,23703
420,23710
420,23716
10000,23728
10000,23743
10000,23757
10000,23773
10000,23787
4082,23800
419,23808
420,23812
420,23819
417,23824
399,23829
393,23837
390,23841
384,23845
387,23853
386,23858
390,23865
384,23870
390,23876
390,23882
384,23886
392,23895
417,23898
419,23906
420,23911
413,23917
10000,23931
10000,23945
10000,23959
10000,23973
608,23985
420,23989
420,23996
420,24001
419,24007
405,24013
390,24017
390,24025
390,24030
390,24036
390,24042
390,24046
390,24054
390,24058
384,24066
388,24070
394,24077
407,24083
418,24089
419,24095
420,24100
420,24107
10000,24119
10000,24133
10000,24148
4429,24160
420,24169
413,24173
419,24178
415,24185
390,24189
384,24198
390,24201
390,24205
390,24214
390,24219
390,24226
389,24230
389,24238
390,24242
386,24248
411,24255
419,24260
420,24267
438,24271
10000,24285
10000,24300
10000,24314
10000,24330
3326,24340
419,24349
420,24353
414,24357
419,24365
407,24369
391,24375
384,24381
389,24386
390,24394
384,24400
384,24406
390,24410
390,24417
384,24423
407,24427
418,24435
414,24440
420,24447
10000,24459
10000,24474
10000,24489
10000,24507
442,24513
420,24519
413,24527
419,24529
417,24536
396,24541
390,24547
390,24553
390,24558
390,24564
390,24570
390,24576
390,24582
390,24588
393,24594
413,24599
418,24605
420,24611
420,24618
10000,24627
10000,24642
10000,24661
6480,24675
414,24680
417,24685
420,24691
415,24697
414,24703
388,24710
391,24716
385,24721
384,24726
391,24731
385,24738
393,24745
414,24750
419,24754
420,24762
413,24767
447,24772
10000,24789
10000,24800
10000,24818
10000,24834
443,24841
420,24844
420,24852
419,24857
410,24863
398,24869
390,24876
390,24881
390,24885
385,24890
389,24898
390,24904
390,24910
384,24916
389,24922
413,24927
418,24932
414,24939
420,24943
10000,24954
10000,24974
10000,24988
10000,25002
10000,25018
411,25029
420,25033
417,25037
419,25043
417,25049
409,25056
386,25061
390,25065
390,25071
384,25078
387,25084
391,25090
393,25096
412,25102
418,25107
419,25111
420,25119
413,25125
420,25131
10000,25146
10000,25157
10000,25175
10000,25189
661,25199
420,25205
420,25209
420,25215
419,25221
417,25225
405,25231
391,25238
389,25244
390,25250
385,25256
390,25262
390,25266
385,25272
396,25278
418,25285
419,25290
420,25295
414,25303
10000,25316
10000,25327
10000,25341
10000,25363
10000,25375
9044,25391
420,25398
420,25403
420,25409
413,25414
419,25420
416,25426
419,25433
417,25438
419,25445
420,25450
413,25455
420,25463
10000,25478
10000,25489
10000,25503
10000,25523
10000,25535
10000,25550
10000,25564
1563,25573
420,25582
420,25586
420,25590
420,25598
419,25602
418,25606
399,25615
395,25619
393,25627
395,25632
401,25639
417,25644
412,25648
420,25655
420,25661
447,25668
10000,25681
10000,25695
10000,25710
10000,25724
10000,25740
450,25749
418,25756
420,25762
420,25766
419,25771
418,25779
403,25785
394,25790
384,25795
385,25801
392,25807
397,25814
415,25819
411,25823
419,25832
420,25836
420,25842
10000,25855
10000,25871
10000,25885
10000,25898
10000,25912
10000,25932
420,25940
420,25946
420,25950
413,25957
419,25962
418,25967
409,25972
417,25979
416,25983
420,25991
420,25995
420,26004
10000,26017
10000,26030
10000,26046
10000,26063
10000,26074
10000,26092
1014,26098
420,26106
415,26112
420,26118
419,26122
417,26129
409,26134
398,26139
400,26147
403,26151
411,26155
417,26164
419,26170
413,26176
420,26182
420,26188
10000,26202
10000,26209
10000,26230
10000,26245
10000,26259
1052,26269
420,26275
420,26282
420,26286
418,26293
408,26298
392,26303
385,26307
386,26315
390,26321
384,26327
387,26331
390,26339
391,26343
385,26349
392,26356
415,26362
419,26368
413,26374
437,26380
10000,26390
10000,26406
10000,26424
10000,26439
10000,26452
2584,26462
420,26471
420,26474
413,26479
419,26487
416,26491
415,26497
405,26503
395,26510
389,26516
402,26522
414,26527
412,26532
420,26538
420,26544
420,26550
421,26557
10000,26570
10000,26583
10000,26600
6673,26611
420,26620
420,26626
413,26630
419,26636
402,26643
398,26648
386,26655
394,26659
385,26664
389,26671
406,26677
412,26684
420,26687
420,26696
448,26699
10000,26711
10000,26731
10000,26743
10000,26760
10000,26772
1530,26784
420,26790
413,26794
420,26800
420,26806
413,26810
420,26818
420,26823
420,26831
421,26835
10000,26848
10000,26866
10000,26877
10000,26888
10000,26904
420,26917
420,26921
420,26929
420,26933
419,26937
419,26946
419,26950
413,26958
419,26962
420,26970
420,26975
420,26979
10000,26990
10000,27008
10000,27021
10000,27037
10000,27053
10000,27070
3371,27078
420,27086
413,27093
420,27097
412,27101
420,27109
420,27116
420,27122
445,27128
10000,27139
10000,27155
10000,27169
10000,27183
1497,27196
414,27199
417,27204
419,27212
418,27218
389,27224
384,27228
390,27233
390,27240
390,27247
395,27253
402,27257
418,27265
419,27269
420,27273
420,27284
420,27288
10000,27300
10000,27314
10000,27329
10000,27344
2248,27355
420,27359
420,27367
419,27371
419,27377
412,27384
416,27389
409,27396
411,27402
415,27408
419,27413
419,27419
413,27425
10000,27439
10000,27456
10000,27468
10000,27481
4070,27494
420,27503
420,27507
419,27511
396,27519
389,27523
390,27529
390,27535
385,27539
390,27547
390,27553
384,27560
384,27564
390,27570
390,27576
384,27581
385,27588
390,27593
385,27601
390,27605
390,27609
385,27617
389,27623
390,27629
384,27634
384,27642
390,27646
390,27652
385,27658
390,27663
390,27671
385,27674
389,27681
390,27687
384,27692
385,27699
390,27703
390,27711
384,27716
386,27720
390,27728
386,27732
390,27740
390,27745
385,27753
389,27757
390,27763
384,27769
384,27775
389,27781
390,27786
384,27794
388,27797
390,27804
386,27810
390,27815
390,27822
384,27826
384,27834
390,27838
390,27843
384,27851
385,27857
390,27863
386,27867
390,27872
390,27880
385,27885
390,27892
390,27898
384,27904
384,27908
389,27912
390,27920
384,27925
388,27933
390,27939
386,27945
390,27949
390,27953
384,27961
384,27967
390,27974
390,27980
384,27986
385,27990
390,27994
386,28002
390,28008
390,28014
385,28018
390,28027
390,28031
384,28035
384,28043
389,28050
390,28055
386,28059
390,28065
390,28072
386,28078
390,28084
390,28090
390,28096
390,28101
390,28106
390,28116
390,28119
390,28125
390,28129
389,28137
389,28142
390,28148
384,28154
384,28160
390,28166
384,28171
387,28178
386,28183
390,28187
385,28195
390,28199
390,28207
384,28211
388,28219
390,28223
384,28229
387,28236
390,28240
390,28248
384,28252
388,28258
390,28265
385,28271
386,28276
390,28281
384,28289
384,28293
390,28299
383,28305
387,28309
390,28317
390,28322
385,28330
390,28334
390,28340
384,28346
388,28351
390,28359
384,28362
387,28371
390,28375
390,28379
384,28387
388,28391
390,28399
385,28404
386,28412
390,28416
384,28422
384,28428
390,28432
384,28440
387,28444
386,28449
390,28457
386,28463
389,28469
390,28474
386,28481
386,28485
390,28492
384,28498
387,28502
390,28510
390,28517
386,28522
385,28526
390,28531
386,28539
389,28543
390,28551
384,28555
384,28563
390,28567
384,28572
387,28580
386,28585
390,28593
385,28597
390,28604
390,28608
386,28613
390,28621
390,28627
390,28633
390,28637
390,28642
390,28650
390,28654
388,28662
390,28666
386,28674
390,28678
390,28684
390,28690
390,28697
390,28703
390,28707
390,28715
390,28719
390,28724
387,28732
389,28737
390,28744
384,28748
388,28756
390,28760
384,28764
387,28773
385,28778
390,28785
386,28789
389,28797
390,28801
386,28806
386,28813
390,28820
384,28825
387,28831
390,28836
390,28842
384,28849
388,28854
390,28860
388,28867
386,28871
390,28877
384,28883
384,28887
390,28895
384,28900
387,28908
390,28912
390,28916
385,28924
390,28928
390,28936
384,28940
388,28949
390,28953
384,28957
387,28965
390,28971
390,28977
384,28982
