tap_data,time_data
390,20309
417,20313
419,20321
420,20325
10000,20336
10000,20356
10000,20363
10000,20385
10000,20395
10000,20412
420,20424
416,20428
411,20434
401,20440
390,20447
390,20452
390,20456
390,20461
390,20469
390,20475
390,20481
385,20485
390,20493
390,20497
384,20502
384,20510
401,20514
390,20522
400,20526
414,20534
10000,20542
10000,20555
10000,20578
10000,20593
10000,20605
10000,20616
10000,20638
7921,20645
420,20657
406,20663
384,20669
391,20673
390,20682
390,20686
390,20690
390,20698
390,20702
390,20710
390,20714
390,20719
385,20727
390,20732
390,20740
384,20743
384,20751
389,20756
390,20760
384,20768
390,20772
410,20780
400,20784
414,20792
10000,20799
10000,20815
10000,20836
10000,20849
10000,20863
10000,20880
4139,20891
413,20899
390,20903
384,20907
390,20915
390,20919
384,20925
385,20931
390,20938
390,20946
384,20949
387,20956
390,20960
385,20964
390,20973
390,20978
385,20985
390,20989
409,20997
386,21001
419,21005
10000,21014
10000,21030
10000,21052
10000,21059
10000,21075
10000,21097
10000,21109
5131,21122
419,21128
419,21136
384,21140
390,21147
390,21153
390,21157
390,21165
390,21169
390,21173
390,21181
390,21185
390,21194
389,21200
390,21206
384,21211
394,21214
390,21223
398,21229
413,21234
10000,21246
10000,21259
10000,21275
10000,21294
10000,21303
10000,21322
8133,21333
418,21345
390,21349
407,21353
384,21362
390,21366
390,21370
390,21378
390,21383
390,21390
390,21394
390,21403
384,21407
384,21411
390,21419
390,21423
385,21431
389,21437
390,21443
386,21448
390,21454
390,21460
384,21464
384,21472
396,21476
390,21481
407,21489
413,21495
10000,21507
10000,21524
10000,21540
10000,21551
10000,21562
10000,21579
420,21593
412,21599
388,21603
390,21608
384,21612
386,21620
390,21624
390,21632
384,21636
387,21644
390,21649
385,21653
390,21661
390,21666
385,21673
390,21677
390,21685
384,21689
384,21693
389,21702
390,21707
384,21714
388,21718
390,21726
386,21730
393,21736
390,21742
417,21747
10000,21759
10000,21777
10000,21793
10000,21803
10000,21817
10000,21833
411,21845
418,21849
416,21857
390,21861
390,21866
390,21874
388,21879
386,21886
390,21890
384,21899
387,21902
390,21906
390,21915
385,21919
390,21927
390,21931
385,21937
386,21943
390,21949
386,21955
384,21962
390,21968
413,21972
417,21978
10000,21986
10000,22006
10000,22022
10000,22038
10000,22052
10000,22064
10000,22083
10000,22094
405,22107
415,22111
406,22115
388,22123
389,22129
390,22132
384,22140
384,22146
390,22152
390,22157
384,22162
387,22168
390,22175
385,22181
390,22186
390,22193
385,22197
390,22203
390,22210
384,22213
384,22222
386,22228
402,22234
406,22238
404,22243
420,22251
10000,22265
10000,22280
10000,22291
10000,22308
10000,22316
10000,22333
414,22349
420,22353
420,22357
392,22365
401,22369
404,22373
390,22381
384,22387
389,22394
390,22399
384,22406
384,22411
390,22414
390,22422
384,22427
389,22435
390,22439
385,22447
390,22451
390,22456
385,22463
389,22468
390,22476
384,22480
384,22484
389,22492
390,22498
384,22504
388,22509
390,22516
386,22521
390,22525
420,22533
10000,22544
10000,22562
10000,22576
10000,22587
10000,22608
10000,22615
4658,22631
419,22640
390,22643
390,22652
390,22656
390,22660
390,22668
390,22672
389,22680
390,22684
386,22692
389,22697
390,22701
384,22709
384,22715
389,22721
390,22725
386,22733
390,22738
390,22744
412,22750
420,22756
10000,22768
10000,22784
10000,22794
10000,22810
10000,22823
10000,22836
10000,22858
418,22869
416,22873
390,22879
390,22885
390,22889
390,22895
390,22901
388,22906
386,22914
390,22920
384,22926
384,22930
390,22934
384,22942
387,22947
386,22955
390,22959
385,22968
390,22971
390,22975
386,22983
390,22988
405,22996
387,23000
420,23008
10000,23019
10000,23029
10000,23051
10000,23067
10000,23073
10000,23092
408,23103
394,23110
400,23114
384,23120
390,23127
386,23131
389,23135
390,23143
384,23147
384,23155
390,23159
390,23168
384,23172
387,23177
390,23185
385,23189
390,23196
390,23203
385,23208
419,23213
419,23218
10000,23229
10000,23242
10000,23264
10000,23271
10000,23287
10000,23308
10000,23319
411,23331
419,23336
390,23344
385,23348
390,23353
390,23360
386,23364
389,23368
390,23377
384,23381
387,23389
390,23393
390,23401
385,23405
390,23411
390,23417
385,23422
386,23430
401,23436
390,23442
417,23446
414,23451
10000,23461
10000,23477
10000,23491
10000,23513
10000,23520
10000,23543
404,23551
419,23557
384,23561
390,23565
384,23574
389,23577
390,23581
384,23590
384,23594
390,23602
384,23607
387,23614
386,23618
390,23624
386,23630
389,23635
390,23643
384,23649
388,23655
390,23659
384,23663
387,23671
390,23677
390,23684
384,23688
392,23692
390,23700
417,23706
414,23713
10000,23727
10000,23741
10000,23755
10000,23769
10000,23788
750,23794
419,23801
390,23806
396,23811
385,23817
390,23823
390,23828
385,23835
390,23839
390,23844
385,23852
390,23858
390,23864
384,23870
384,23876
389,23880
390,23884
384,23893
388,23898
390,23905
386,23912
389,23917
390,23922
384,23927
384,23934
390,23938
390,23946
384,23950
387,23955
390,23963
410,23967
420,23975
10000,23989
10000,24004
10000,24016
10000,24031
10000,24051
8396,24057
420,24069
420,24073
393,24081
384,24085
410,24094
390,24098
384,24103
384,24109
390,24115
384,24122
384,24126
389,24132
390,24139
386,24143
390,24151
390,24156
386,24163
389,24167
390,24171
384,24179
384,24183
415,24191
420,24198
10000,24210
10000,24225
10000,24239
10000,24256
10000,24272
10000,24287
10000,24297
7544,24313
411,24323
393,24327
406,24331
390,24339
390,24344
390,24347
386,24356
390,24361
390,24368
390,24373
390,24380
390,24384
390,24388
390,24397
390,24401
390,24409
385,24413
387,24421
391,24426
420,24431
10000,24438
10000,24458
10000,24476
10000,24488
10000,24504
10000,24520
10000,24528
10000,24544
9040,24567
420,24573
390,24577
390,24582
390,24589
390,24594
390,24601
384,24607
389,24614
390,24618
384,24625
384,24630
389,24634
390,24642
386,24647
390,24655
390,24660
386,24663
419,24671
420,24676
10000,24690
10000,24705
10000,24716
10000,24730
10000,24747
10000,24767
10000,24774
5094,24790
419,24798
385,24802
411,24810
385,24814
384,24823
390,24827
386,24833
389,24839
390,24844
384,24851
384,24856
389,24864
390,24867
387,24872
388,24880
392,24885
420,24892
10000,24906
10000,24913
10000,24929
10000,24947
10000,24960
10000,24976
10000,24997
10000,25009
3206,25019
420,25027
420,25031
393,25036
390,25044
384,25048
385,25056
390,25060
390,25067
385,25073
390,25077
390,25085
384,25089
388,25097
390,25101
384,25107
387,25113
390,25117
390,25125
385,25130
387,25138
390,25143
391,25148
413,25154
418,25161
420,25166
10000,25177
10000,25192
10000,25210
10000,25224
10000,25238
8280,25252
413,25261
418,25267
417,25273
390,25277
389,25281
386,25290
390,25295
384,25301
387,25308
390,25314
390,25318
386,25324
386,25330
390,25335
385,25342
386,25349
390,25355
384,25359
384,25364
407,25371
390,25377
396,25383
420,25389
10000,25401
10000,25418
10000,25427
10000,25446
10000,25461
10000,25475
10000,25492
1191,25502
418,25507
414,25512
385,25519
390,25523
390,25531
384,25535
390,25540
390,25547
386,25554
390,25560
390,25564
384,25568
384,25576
390,25581
390,25588
384,25595
385,25600
390,25606
388,25609
384,25617
390,25621
411,25629
420,25636
10000,25648
10000,25663
10000,25677
10000,25690
10000,25707
10000,25725
1126,25731
419,25740
386,25744
410,25748
386,25754
389,25760
390,25766
384,25772
384,25778
390,25785
384,25789
387,25793
386,25801
390,25808
385,25813
390,25817
390,25826
384,25830
388,25836
390,25842
384,25848
387,25855
390,25860
390,25866
393,25871
384,25875
390,25883
419,25887
413,25895
10000,25908
10000,25916
10000,25934
10000,25953
10000,25961
10000,25982
8180,25994
418,26006
411,26010
386,26015
390,26022
384,26026
387,26031
390,26039
390,26045
385,26051
390,26057
390,26063
389,26067
386,26074
390,26080
384,26086
384,26092
390,26096
384,26104
387,26108
390,26114
390,26121
385,26127
396,26133
390,26137
419,26141
10000,26158
10000,26171
10000,26188
10000,26205
10000,26211
10000,26233
3197,26240
416,26247
420,26256
390,26260
390,26264
393,26272
389,26278
390,26284
386,26288
390,26292
390,26301
385,26307
390,26313
390,26319
384,26325
384,26330
389,26336
390,26342
384,26346
388,26354
390,26359
404,26366
420,26371
10000,26385
10000,26398
10000,26413
10000,26429
10000,26446
10000,26458
1680,26469
420,26475
384,26481
387,26485
390,26490
384,26497
387,26504
390,26510
390,26514
385,26518
386,26526
390,26531
386,26539
389,26544
390,26551
384,26555
387,26560
390,26567
384,26571
385,26580
386,26585
390,26592
385,26596
390,26600
406,26608
406,26615
398,26620
420,26627
10000,26634
10000,26656
10000,26669
10000,26684
9245,26701
413,26706
420,26711
384,26719
384,26723
388,26727
390,26735
386,26739
389,26747
390,26752
386,26761
390,26764
390,26768
390,26776
390,26781
390,26788
390,26793
390,26801
390,26805
390,26809
389,26817
390,26821
390,26829
384,26833
384,26838
390,26846
390,26850
384,26858
385,26864
390,26870
385,26874
390,26880
390,26887
385,26891
390,26899
390,26903
410,26911
420,26915
10000,26928
10000,26946
10000,26956
10000,26971
411,26985
419,26989
393,26993
390,26999
385,27005
389,27010
390,27017
384,27022
384,27030
389,27034
390,27038
384,27047
388,27051
390,27059
386,27063
389,27068
390,27075
384,27079
384,27087
390,27092
390,27100
384,27104
387,27108
390,27116
385,27121
390,27129
390,27133
385,27141
406,27145
420,27149
10000,27164
10000,27177
10000,27196
10000,27208
10000,27225
5782,27235
417,27243
413,27250
390,27255
390,27262
390,27267
390,27272
390,27276
384,27284
389,27288
390,27297
390,27303
384,27309
388,27313
390,27318
385,27325
386,27331
390,27337
384,27341
419,27350
420,27353
10000,27364
10000,27384
10000,27392
10000,27411
10000,27430
5942,27435
420,27448
416,27452
387,27456
390,27464
390,27471
384,27476
388,27481
390,27485
385,27493
390,27499
390,27505
384,27511
388,27518
390,27522
384,27527
387,27534
386,27538
390,27546
387,27551
387,27555
390,27563
409,27566
416,27575
420,27579
10000,27590
10000,27610
10000,27623
10000,27639
10000,27655
10000,27670
10000,27684
9026,27694
419,27706
415,27710
387,27718
389,27722
390,27726
384,27735
388,27739
390,27747
384,27752
387,27759
390,27763
390,27768
384,27776
387,27780
390,27788
386,27792
389,27800
390,27804
384,27809
388,27817
390,27821
403,27829
390,27833
391,27837
419,27845
420,27851
10000,27858
10000,27874
10000,27895
10000,27905
10000,27925
6616,27935
420,27944
419,27948
387,27956
390,27960
390,27969
385,27972
389,27980
390,27984
384,27989
385,27997
390,28003
390,28009
384,28013
386,28021
390,28025
386,28029
390,28038
390,28043
387,28050
387,28054
390,28059
413,28066
10000,28081
10000,28097
10000,28108
10000,28122
10000,28142
10000,28154
10000,28169
2165,28177
412,28185
416,28191
390,28198
387,28204
391,28209
390,28213
390,28219
390,28226
390,28231
390,28238
387,28242
390,28250
390,28254
386,28259
390,28267
390,28271
385,28279
403,28283
419,28287
420,28295
10000,28308
10000,28325
10000,28338
10000,28354
10000,28369
10000,28378
6229,28394
419,28402
412,28410
390,28414
389,28419
391,28427
390,28431
390,28439
384,28444
386,28452
390,28455
385,28462
386,28468
390,28474
384,28480
384,28484
390,28492
384,28496
387,28501
390,28509
390,28515
385,28521
386,28525
391,28530
387,28537
418,28544
420,28550
10000,28559
10000,28575
10000,28591
10000,28606
10000,28621
4657,28632
414,28640
420,28644
406,28652
390,28657
384,28664
388,28668
390,28675
390,28681
391,28687
390,28693
390,28700
384,28705
390,28709
390,28714
386,28722
390,28728
390,28734
385,28738
415,28746
420,28750
420,28757
10000,28773
10000,28782
10000,28800
10000,28816
10000,28831
10000,28847
10000,28863
10000,28874
1597,28886
418,28890
389,28898
391,28901
400,28907
390,28914
390,28918
390,28924
386,28930
389,28936
390,28943
386,28949
386,28955
390,28959
384,28964
387,28971
390,28977
390,28984
384,28989
387,28996
390,29000
394,29004
384,29012
390,29018
419,29024
420,29031
10000,29043
10000,29058
10000,29076
10000,29086
10000,29103
10000,29120
10000,29134
409,29144
420,29147
403,29151
390,29160
388,29164
387,29170
390,29176
384,29182
384,29188
390,29192
384,29198
387,29205
390,29211
390,29217
385,29221
392,29229
390,29233
384,29240
419,29246
420,29252
10000,29261
10000,29281
10000,29297
10000,29310
10000,29324
10000,29342
10000,29354
1250,29364
420,29370
400,29377
389,29381
414,29386
384,29393
388,29399
390,29405
390,29409
385,29416
389,29423
390,29428
384,29434
388,29441
390,29447
384,29450
387,29455
390,29463
400,29469
384,29475
389,29481
420,29487
420,29491
10000,29504
10000,29523
10000,29531
10000,29550
10000,29567
10000,29580
10000,29593
10000,29612
10000,29622
420,29635
412,29639
409,29643
387,29651
390,29656
390,29663
390,29667
390,29673
390,29680
391,29684
390,29692
390,29697
384,29700
386,29708
390,29715
390,29721
413,29726
384,29733
391,29737
419,29742
413,29749
420,29756
10000,29767
10000,29783
10000,29801
10000,29812
10000,29830
10000,29844
7733,29857
420,29864
420,29870
384,29876
398,29881
410,29889
390,29893
390,29899
394,29905
390,29911
384,29918
386,29923
390,29930
385,29934
390,29940
395,29947
390,29950
390,29958
397,29963
417,29971
419,29975
10000,29988
10000,29999
10000,30016
10000,30028
10000,30050
10000,30059
10000,30075
10000,30092
2306,30103
420,30112
417,30114
398,30120
416,30126
390,30130
387,30138
389,30143
390,30151
384,30156
387,30161
390,30167
390,30171
384,30179
387,30186
391,30192
397,30196
10000,30204
10000,30220
10000,30233
10000,30252
10000,30266
10000,30281
10000,30301
10000,30315
10000,30323
452,30339
420,30344
413,30347
384,30356
390,30362
390,30368
384,30372
387,30378
390,30384
385,30390
390,30397
390,30403
385,30409
390,30413
390,30419
384,30426
384,30430
390,30438
390,30442
385,30447
390,30454
390,30459
386,30466
389,30470
390,30479
384,30483
384,30487
390,30495
390,30500
384,30507
387,30511
390,30519
385,30524
390,30530
390,30536
385,30540
390,30548
390,30552
384,30561
384,30565
389,30571
390,30577
386,30583
390,30589
390,30596
386,30602
390,30605
390,30609
390,30618
390,30622
390,30630
390,30634
390,30642
390,30647
390,30650
389,30659
389,30665
390,30672
384,30675
388,30681
390,30687
384,30692
386,30700
390,30705
390,30713
385,30716
390,30722
390,30728
384,30733
388,30741
390,30747
384,30753
387,30757
390,30763
390,30769
384,30774
388,30782
390,30788
385,30794
386,30798
390,30804
384,30811
384,30816
390,30822
384,30826
387,30831
386,30839
390,30844
386,30852
389,30857
390,30864
386,30868
386,30874
390,30880
384,30885
387,30892
390,30899
390,30905
384,30908
387,30912
390,30921
386,30928
389,30934
390,30938
384,30945
384,30949
390,30956
384,30962
387,30968
386,30974
390,30978
385,30987
390,30990
390,30996
386,31004
390,31009
390,31015
390,31019
390,31027
390,31032
390,31038
390,31044
388,31050
390,31056
386,31060
390,31066
390,31072
384,31079
384,31085
390,31091
390,31097
384,31101
385,31106
390,31113
386,31120
390,31125
390,31130
385,31138
390,31142
390,31149
384,31155
384,31158
389,31166
390,31171
386,31179
390,31183
390,31190
386,31195
390,31199
390,31208
390,31212
390,31220
390,31224
390,31230
390,31236
390,31241
390,31248
389,31253
389,31259
390,31265
384,31269
384,31277
390,31284
384,31290
387,31293
386,31298
390,31306
385,31312
390,31318
390,31323
384,31331
388,31334
390,31338
384,31347
387,31353
390,31359
390,31366
384,31372
388,31375
390,31380
385,31388
386,31393
390,31400
384,31406
384,31412
390,31416
384,31422
387,31429
386,31433
390,31441
386,31445
389,31452
390,31457
384,31462
388,31470
390,31474
384,31482
387,31486
390,31490
390,31498
384,31503
387,31511
390,31515
386,31523
389,31527
390,31531
384,31540
384,31546
390,31552
384,31558
387,31564
386,31568
390,31574
385,31580
390,31586
390,31592
386,31599
386,31605
390,31609
384,31613
387,31621
390,31627
390,31633
386,31638
386,31642
390,31650
385,31655
386,31662
390,31667
384,31674
384,31679
390,31685
384,31691
387,31695
390,31703
390,31708
385,31715
390,31720
390,31726
386,31732
390,31736
390,31744
390,31748
390,31756
390,31761
390,31766
390,31773
388,31777
390,31785
386,31789
390,31797
390,31801
390,31808
390,31815
390,31818
390,31826
390,31830
390,31835
390,31842
387,31847
389,31855
390,31860
384,31867
388,31871
390,31877
384,31884
387,31888
385,31896
390,31900
386,31908
389,31912
390,31916
386,31924
386,31929
390,31937
384,31943
387,31949
390,31953
390,31959
384,31966
388,31970
390,31978
388,31983
386,31990
390,31994
384,32000
384,32006
390,32010
384,32018
387,32022
390,32031
390,32035
385,32040
390,32047
390,32051
384,32059
388,32064
390,32069
384,32076
387,32081
390,32088
390,32092
384,32101
387,32105
390,32109
386,32117
389,32121
390,32129
384,32133
388,32141
390,32145
384,32150
387,32158
386,32162
390,32170
385,32176
390,32182
390,32186
388,32193
386,32199
390,32203
384,32211
387,32215
390,32223
390,32228
386,32231
386,32240
390,32245
385,32252
390,32256
390,32263
384,32268
384,32273
390,32281
384,32288
387,32293
386,32298
