tap_data,time_data
30,22882
38,22890
30,22894
30,22903
32,22904
34,22912
30,22920
42,22925
42,22933
8595,22980
51,22986
35,22990
30,22998
49,23002
30,23012
30,23015
33,23025
30,23029
30,23037
30,23043
29,23049
29,23055
29,23062
36,23070
30,23075
30,23082
32,23084
31,23094
30,23098
30,23105
30,23113
30,23118
37,23125
39,23132
8922,23180
58,23187
52,23193
31,23199
44,23205
35,23214
30,23218
49,23223
36,23229
30,23238
38,23244
35,23251
30,23256
35,23262
35,23269
32,23274
40,23281
53,23287
10000,23340
4779,23370
32,23377
33,23382
31,23389
28,23395
31,23402
33,23408
30,23412
30,23422
30,23426
30,23435
31,23438
31,23445
30,23453
30,23459
31,23465
31,23471
30,23479
44,23482
33,23492
29,23496
50,23502
53,23510
49,23515
49,23523
38,23529
35,23537
33,23541
41,23550
30,23555
28,23562
33,23568
30,23574
30,23582
30,23584
30,23594
30,23598
37,23605
32,23611
30,23619
39,23625
39,23629
30,23639
48,23641
9457,23693
41,23702
43,23707
33,23711
30,23721
34,23723
31,23733
30,23738
33,23746
31,23752
30,23757
31,23764
31,23771
29,23778
32,23780
31,23791
30,23795
36,23801
42,23809
48,23814
8195,23855
56,23867
43,23873
31,23879
44,23883
31,23893
30,23897
37,23904
32,23910
30,23917
30,23924
30,23930
30,23936
30,23942
36,23948
28,23955
31,23961
37,23967
30,23975
31,23981
36,23987
33,23993
37,24000
60,24008
844,24015
59,24025
42,24029
33,24036
40,24043
45,24049
32,24055
32,24059
45,24070
32,24073
31,24082
38,24084
47,24094
10000,24148
8354,24192
30,24199
46,24203
32,24211
30,24217
30,24223
30,24229
30,24238
30,24241
34,24250
30,24255
30,24262
35,24268
31,24275
30,24280
30,24287
30,24294
31,24299
32,24307
31,24311
30,24319
55,24325
5271,24355
46,24362
50,24368
44,24376
34,24380
47,24389
33,24395
30,24402
42,24407
51,24411
40,24422
10000,24471
5216,24500
40,24512
30,24515
31,24522
32,24528
30,24536
30,24543
32,24549
30,24554
29,24561
30,24567
29,24574
29,24581
29,24585
30,24594
30,24597
31,24604
30,24612
30,24616
31,24624
30,24630
29,24639
30,24640
29,24651
29,24654
29,24661
30,24669
30,24676
28,24682
30,24687
30,24696
30,24700
30,24706
30,24712
30,24720
31,24724
30,24733
30,24739
30,24743
30,24751
30,24757
30,24764
30,24767
29,24778
29,24782
30,24789
30,24796
29,24800
33,24808
30,24813
30,24821
30,24828
30,24836
30,24840
30,24847
30,24854
30,24858
34,24866
30,24871
30,24880
34,24885
30,24893
30,24897
30,24905
30,24909
30,24917
30,24923
30,24927
29,24935
30,24941
30,24948
29,24952
30,24963
30,24967
30,24973
30,24980
30,24987
30,24993
30,24997
34,25008
30,25009
30,25017
32,25024
30,25032
30,25038
33,25044
30,25050
30,25054
30,25065
31,25069
30,25077
30,25079
32,25087
30,25092
30,25100
30,25108
30,25112
30,25120
30,25125
30,25135
30,25136
30,25146
28,25148
30,25157
32,25165
30,25169
30,25177
30,25183
30,25191
30,25195
30,25204
30,25208
29,25216
30,25218
29,25229
30,25234
29,25239
29,25247
29,25253
29,25259
32,25265
30,25273
30,25278
35,25286
30,25292
30,25299
32,25304
30,25308
30,25319
30,25323
30,25329
29,25333
30,25343
32,25349
30,25353
30,25361
32,25365
30,25374
30,25378
30,25386
29,25390
30,25398
35,25403
30,25413
30,25419
33,25425
30,25431
30,25435
30,25446
30,25447
30,25458
30,25460
30,25470
30,25476
30,25482
30,25489
28,25495
30,25501
30,25507
29,25515
30,25519
30,25528
30,25533
30,25539
32,25546
30,25551
30,25558
33,25564
30,25572
30,25574
31,25585
30,25587
30,25595
30,25603
30,25608
29,25615
29,25621
32,25629
30,25632
30,25640
30,25647
30,25655
30,25661
31,25667
30,25673
29,25679
30,25687
30,25691
30,25698
34,25704
30,25709
30,25718
30,25723
29,25730
29,25736
28,25745
32,25748
30,25757
30,25761
32,25767
30,25773
30,25781
30,25787
30,25794
29,25800
32,25806
30,25813
30,25816
33,25827
30,25831
29,25839
35,25845
30,25851
30,25857
31,25861
29,25871
29,25875
29,25882
31,25886
30,25896
30,25902
30,25906
30,25914
30,25920
30,25927
31,25933
30,25941
34,25945
30,25951
30,25958
32,25966
30,25972
29,25978
29,25984
28,25990
30,25996
30,26003
29,26011
29,26015
30,26023
34,26030
30,26035
30,26041
30,26045
30,26056
30,26059
30,26068
30,26072
30,26079
30,26087
30,26093
30,26099
33,26105
30,26111
30,26118
30,26126
30,26128
30,26137
30,26142
32,26150
29,26156
30,26160
31,26168
30,26175
30,26183
30,26187
30,26195
30,26199
30,26205
31,26213
30,26220
36,26226
30,26232
30,26241
31,26243
29,26251
29,26257
29,26264
30,26271
30,26277
30,26283
32,26287
30,26297
30,26300
31,26310
30,26313
30,26321
30,26326
30,26334
30,26340
31,26347
30,26352
30,26357
35,26367
30,26371
30,26380
32,26382
30,26392
30,26398
30,26405
30,26410
30,26417
30,26424
31,26426
30,26437
30,26441
32,26447
29,26455
29,26459
30,26467
30,26474
29,26480
29,26486
30,26494
29,26496
34,26507
30,26510
30,26517
31,26524
29,26531
30,26537
29,26541
30,26549
30,26556
30,26563
31,26568
30,26577
30,26582
31,26586
30,26594
30,26601
29,26606
30,26611
30,26619
33,26625
30,26633
30,26638
34,26646
30,26651
30,26656
31,26664
30,26670
30,26678
29,26680
30,26691
29,26695
30,26701
29,26709
