tap_data,time_data
31,24050
30,24057
35,24064
31,24071
38,24074
34,24082
31,24088
44,24094
33,24102
30,24110
41,24115
33,24121
30,24130
35,24132
34,24141
31,24146
37,24154
35,24160
31,24164
32,24172
36,24176
30,24187
31,24191
31,24199
32,24203
30,24209
35,24216
36,24224
29,24229
40,24236
32,24245
30,24248
45,24256
39,24261
30,24266
48,24275
34,24281
30,24287
32,24292
36,24301
31,24306
31,24313
34,24315
33,24326
34,24332
32,24336
33,24344
30,24351
30,24356
35,24363
30,24371
40,24375
38,24383
30,24389
46,24396
33,24401
30,24408
40,24414
32,24418
29,24428
39,24431
30,24441
30,24447
31,24452
43,24459
34,24466
32,24474
35,24475
34,24485
30,24490
31,24497
31,24504
30,24509
39,24516
33,24523
30,24530
38,24535
35,24543
29,24545
40,24556
38,24561
30,24566
35,24574
37,24579
32,24586
33,24592
40,24601
32,24605
31,24613
39,24619
40,24625
32,24631
30,24635
30,24646
32,24650
39,24656
33,24661
32,24670
40,24676
32,24682
30,24689
43,24694
35,24703
30,24707
39,24713
33,24717
30,24727
33,24733
40,24737
30,24746
33,24752
40,24758
35,24765
31,24772
30,24774
34,24785
33,24791
36,24795
33,24803
30,24809
40,24817
34,24822
30,24830
37,24834
32,24843
30,24848
36,24854
32,24860
30,24864
32,24875
35,24877
34,24886
31,24891
40,24897
33,24905
30,24911
30,24918
30,24924
30,24932
33,24934
34,24945
30,24948
37,24955
31,24963
30,24969
41,24975
33,24982
30,24990
36,24994
37,25002
30,25006
35,25014
37,25020
33,25026
31,25033
