tap_data,time_data
420,3118
415,3125
419,3131
420,3135
413,3143
413,3147
420,3154
420,3160
413,3164
416,3172
420,3176
415,3181
419,3188
420,3195
415,3201
419,3204
420,3213
420,3217
420,3221
420,3229
420,3233
420,3241
420,3248
420,3254
415,3258
420,3264
420,3270
413,3277
418,3282
420,3286
420,3294
413,3299
419,3303
420,3311
413,3315
419,3323
420,3327
413,3335
418,3340
420,3344
413,3352
417,3357
420,3364
420,3369
415,3375
420,3381
420,3385
413,3393
419,3397
420,3405
413,3409
418,3415
420,3422
420,3426
413,3434
419,3440
420,3446
413,3450
419,3457
420,3463
413,3467
414,3475
420,3479
415,3487
416,3491
420,3496
420,3504
415,3510
420,3516
420,3520
413,3529
419,3533
420,3539
413,3545
415,3549
420,3557
420,3561
413,3567
419,3573
420,3577
415,3585
420,3590
420,3598
413,3603
415,3608
420,3615
413,3620
414,3627
420,3631
420,3639
415,3643
420,3647
420,3655
419,3660
416,3668
420,3674
413,3679
418,3684
420,3690
420,3696
413,3703
419,3708
420,3713
413,3721
418,3725
420,3729
413,3737
413,3741
420,3750
420,3753
420,3758
420,3766
420,3771
420,3778
420,3783
420,3790
418,3794
419,3799
420,3807
413,3813
414,3819
419,3825
420,3831
417,3835
419,3841
420,3848
415,3852
420,3860
420,3864
413,3872
415,3877
420,3881
420,3888
413,3893
418,3901
420,3905
416,3913
420,3918
420,3921
415,3929
420,3936
420,3942
413,3946
415,3950
419,3958
420,3963
413,3970
419,3977
420,3982
416,3987
419,3993
420,3999
413,4003
415,4011
420,4015
420,4024
413,4028
418,4032
420,4040
416,4046
419,4052
420,4057
413,4065
419,4069
420,4076
413,4081
414,4086
420,4093
420,4097
413,4105
419,4110
420,4114
416,4122
419,4128
420,4134
413,4138
415,4143
420,4151
420,4155
413,4163
418,4167
420,4175
416,4179
419,4183
420,4192
413,4196
419,4204
420,4208
413,4216
414,4220
420,4225
420,4233
413,4237
419,4245
420,4252
416,4257
419,4261
420,4265
413,4273
414,4278
420,4286
420,4292
413,4304
418,4307
420,4308
416,4314
420,4319
420,4327
415,4331
419,4335
420,4343
413,4347
415,4355
419,4362
420,4368
416,4372
420,4376
420,4384
416,4389
419,4397
420,4401
413,4409
414,4413
420,4417
420,4425
413,4430
418,4437
420,4442
416,4450
420,4454
420,4458
415,4467
420,4472
420,4478
413,4484
415,4491
419,4495
420,4500
413,4507
419,4513
420,4520
416,4523
419,4528
420,4536
413,4540
414,4548
420,4555
420,4561
413,4565
418,4570
420,4577
416,4583
420,4589
420,4595
415,4601
420,4605
420,4612
413,4618
415,4623
419,4630
420,4634
413,4642
419,4646
420,4650
416,4661
419,4665
420,4671
413,4676
414,4683
420,4687
420,4694
413,4700
418,4704
420,4712
416,4716
420,4722
420,4728
415,4732
420,4740
420,4745
413,4752
414,4757
419,4763
420,4769
417,4773
419,4782
420,4787
415,4794
420,4798
420,4802
413,4810
415,4816
420,4822
420,4829
413,4835
418,4838
420,4843
416,4851
420,4857
420,4863
415,4868
420,4876
420,4879
413,4884
415,4892
419,4897
420,4904
413,4908
419,4912
420,4920
416,4925
419,4933
420,4938
413,4945
415,4949
420,4955
420,4961
413,4965
418,4974
420,4980
416,4986
419,4990
420,4996
413,5002
419,5008
420,5015
413,5020
414,5027
420,5031
420,5035
413,5043
419,5050
420,5056
416,5062
419,5068
420,5072
413,5077
415,5085
420,5089
420,5097
413,5101
418,5107
420,5113
416,5120
419,5126
420,5131
413,5138
419,5142
420,5148
413,5154
414,5159
420,5166
420,5172
413,5179
419,5183
420,5188
416,5195
419,5201
420,5207
413,5211
414,5220
420,5223
420,5228
413,5236
418,5242
420,5248
416,5254
420,5260
420,5264
415,5270
419,5277
420,5284
413,5290
415,5294
419,5300
420,5306
416,5312
420,5318
420,5322
416,5330
419,5334
420,5341
413,5346
414,5353
420,5359
420,5364
413,5371
418,5375
420,5381
416,5388
420,5392
420,5400
415,5404
420,5413
420,5416
413,5422
415,5428
419,5435
420,5441
413,5446
419,5453
420,5459
416,5464
419,5470
420,5473
413,5482
414,5486
420,5490
420,5498
413,5504
418,5510
420,5517
416,5522
420,5527
420,5531
415,5539
420,5543
420,5551
413,5555
414,5563
419,5568
420,5573
417,5580
419,5584
420,5592
416,5596
419,5605
420,5609
413,5614
414,5622
420,5625
420,5634
413,5639
418,5646
420,5650
416,5656
420,5662
420,5668
415,5675
420,5679
420,5686
413,5691
414,5695
419,5703
420,5707
417,5715
419,5719
420,5725
415,5731
420,5735
420,5744
413,5750
415,5756
420,5760
420,5764
413,5773
418,5779
420,5785
416,5791
420,5797
420,5801
415,5805
420,5813
420,5820
413,5831
415,5834
419,5838
420,5842
413,5848
419,5855
420,5860
416,5867
419,5871
420,5877
413,5883
415,5889
420,5896
420,5900
413,5908
418,5912
420,5917
416,5924
419,5930
420,5936
413,5940
419,5948
420,5953
413,5958
414,5965
420,5969
420,5977
413,5983
419,5990
420,5994
416,6000
419,6006
420,6010
413,6019
415,6022
420,6031
420,6035
413,6039
418,6047
420,6054
416,6059
419,6064
420,6069
413,6076
419,6080
420,6088
413,6094
414,6100
420,6104
420,6111
413,6117
419,6121
420,6129
416,6135
419,6141
420,6145
413,6151
414,6157
420,6162
420,6170
413,6176
418,6182
420,6186
416,6190
420,6199
420,6203
415,6211
420,6215
420,6223
413,6227
415,6234
419,6239
420,6243
413,6252
419,6256
420,6260
416,6268
419,6272
420,6280
413,6285
414,6292
420,6297
420,6302
413,6309
418,6314
420,6322
416,6326
420,6334
420,6338
415,6345
420,6350
420,6354
413,6363
415,6367
419,6374
420,6379
413,6383
419,6391
420,6398
416,6404
419,6409
420,6415
413,6420
414,6424
420,6432
420,6436
413,6445
418,6452
420,6456
416,6461
420,6465
420,6473
415,6477
420,6485
420,6489
413,6494
414,6502
419,6507
420,6514
417,6518
419,6526
420,6530
416,6535
419,6543
420,6547
413,6555
414,6561
420,6567
420,6571
413,6577
418,6584
420,6588
416,6596
420,6600
420,6608
415,6612
420,6618
420,6625
413,6629
414,6637
419,6641
420,6649
417,6654
419,6658
420,6666
415,6671
420,6678
420,6682
413,6687
415,6694
420,6699
420,6706
413,6711
418,6719
420,6723
416,6729
420,6735
420,6740
415,6752
420,6753
420,6759
413,6764
415,6770
419,6776
441,6780
551,6788
2942,6792
3519,6801
4064,6809
4324,6823
4339,6829
2756,6840
623,6846
447,6850
450,6858
449,6864
420,6870
420,6878
420,6882
418,6887
420,6891
420,6899
413,6903
414,6911
420,6916
420,6924
413,6928
419,6932
420,6940
415,6946
420,6953
434,6956
449,6962
3314,6971
3421,6979
3771,6987
3861,6993
3097,7005
897,7013
474,7018
443,7022
450,7030
414,7036
413,7042
420,7046
413,7057
414,7058
420,7063
420,7071
413,7078
418,7083
420,7087
416,7093
419,7100
420,7104
442,7112
470,7116
3482,7127
3751,7133
4200,7141
4343,7149
3407,7161
851,7169
473,7174
450,7179
450,7186
425,7190
420,7198
420,7202
420,7210
414,7215
419,7218
420,7227
416,7231
419,7239
420,7243
413,7251
443,7255
443,7259
3408,7268
3793,7276
4424,7284
4831,7303
4703,7305
3245,7315
706,7321
450,7329
450,7333
437,7337
420,7345
420,7354
420,7357
420,7365
420,7371
413,7374
414,7378
420,7386
420,7392
413,7399
419,7405
450,7411
2436,7415
3454,7423
4064,7432
4504,7440
4410,7453
2892,7460
580,7469
450,7473
443,7480
431,7485
420,7489
420,7498
420,7503
413,7509
415,7514
420,7522
413,7526
418,7530
420,7538
420,7543
415,7551
420,7555
450,7563
2091,7566
3550,7577
4439,7585
4982,7597
5045,7605
3846,7612
1015,7622
480,7628
450,7633
443,7640
420,7645
420,7653
420,7657
420,7661
415,7669
419,7675
420,7681
420,7686
415,7690
420,7698
420,7704
419,7710
416,7714
450,7722
1254,7727
3361,7736
3889,7743
4316,7752
4241,7760
3001,7771
629,7779
443,7785
450,7788
443,7796
413,7800
420,7808
420,7812
420,7819
420,7824
420,7829
420,7837
420,7841
420,7849
417,7853
416,7857
447,7865
450,7871
3135,7880
3399,7886
3710,7896
3590,7903
1294,7912
500,7919
450,7923
450,7931
425,7935
413,7939
420,7948
419,7952
416,7960
420,7965
413,7972
418,7976
420,7980
420,7989
416,7993
421,8001
450,8005
1923,8013
3134,8021
3694,8029
4289,8037
4616,8046
3957,8055
2236,8064
494,8073
450,8078
443,8082
427,8087
417,8095
420,8099
420,8107
420,8112
413,8116
418,8132
420,8134
416,8136
420,8140
420,8148
438,8152
450,8157
3258,8166
3695,8174
4428,8183
4905,8196
4959,8202
3918,8211
1002,8222
477,8226
450,8231
443,8238
414,8243
419,8250
420,8255
416,8263
420,8267
420,8271
416,8279
419,8285
420,8292
413,8296
415,8301
449,8308
450,8313
3143,8321
3580,8329
4202,8338
4568,8347
4066,8357
2397,8367
528,8373
450,8377
443,8384
444,8390
413,8396
418,8402
420,8409
413,8414
418,8418
420,8424
420,8431
413,8437
419,8443
420,8447
415,8455
432,8459
450,8465
3056,8472
3381,8482
4053,8488
4508,8496
4359,8509
2880,8518
847,8525
468,8529
450,8537
449,8541
420,8548
420,8553
420,8557
415,8566
420,8572
420,8578
416,8582
420,8588
420,8594
415,8599
420,8607
433,8613
449,8619
2894,8625
3385,8632
3891,8640
4217,8650
3890,8660
2513,8669
486,8676
443,8681
449,8686
421,8693
413,8697
418,8705
420,8709
416,8717
419,8722
420,8726
413,8734
414,8740
420,8746
420,8752
413,8758
418,8763
445,8768
450,8775
2989,8779
3394,8787
3793,8799
3506,8807
1410,8816
560,8820
450,8828
450,8835
433,8840
420,8845
420,8851
420,8857
420,8863
420,8869
419,8873
420,8881
420,8886
413,8891
414,8898
419,8904
449,8910
450,8914
2978,8919
3197,8931
3772,8940
4184,8947
3999,8957
2759,8964
680,8974
445,8979
450,8983
446,8987
420,8996
419,9000
420,9008
413,9014
415,9021
420,9025
420,9029
413,9037
418,9041
420,9050
416,9053
419,9057
426,9065
450,9070
3069,9078
3292,9086
3833,9094
4111,9102
3569,9110
1372,9123
493,9127
450,9135
450,9139
420,9143
420,9151
420,9156
420,9164
420,9168
420,9173
420,9180
420,9185
420,9192
413,9197
417,9207
420,9209
413,9216
450,9221
2568,9225
3236,9236
3869,9242
4253,9257
3995,9263
2346,9273
561,9279
443,9284
450,9291
419,9295
420,9300
413,9307
414,9312
420,9319
413,9324
419,9332
420,9336
413,9340
415,9348
420,9353
420,9360
413,9365
419,9369
450,9377
769,9383
3174,9391
3693,9397
4068,9406
3857,9415
1876,9426
697,9430
450,9438
450,9442
447,9450
420,9455
420,9460
420,9467
420,9473
413,9479
415,9483
419,9490
420,9496
417,9500
420,9508
420,9518
416,9520
419,9524
450,9530
2769,9538
3145,9545
3628,9555
3963,9562
3483,9569
1249,9581
481,9586
443,9592
447,9598
420,9602
414,9610
419,9615
420,9619
417,9627
420,9631
420,9639
413,9646
415,9652
419,9655
420,9660
413,9668
419,9673
448,9680
542,9684
3182,9694
3578,9701
4080,9709
4190,9718
2921,9725
969,9733
480,9742
450,9747
448,9754
415,9758
420,9764
413,9771
419,9775
420,9782
413,9787
419,9795
420,9799
413,9803
414,9812
420,9816
420,9823
413,9828
444,9836
450,9840
3012,9844
3175,9856
3430,9864
3292,9874
1519,9881
567,9886
450,9893
450,9898
441,9905
420,9910
413,9915
415,9922
420,9926
413,9934
415,9938
420,9944
420,9950
413,9954
418,9962
420,9968
426,9975
443,9979
2722,9985
3286,9995
3911,10003
4407,10013
4613,10020
3972,10033
1242,10041
475,10047
443,10053
450,10057
414,10062
414,10069
420,10073
413,10081
415,10085
420,10094
413,10098
418,10102
420,10110
420,10116
415,10122
420,10127
429,10132
450,10140
2274,10145
3315,10153
4059,10161
4365,10173
2492,10180
1482,10188
525,10196
450,10200
450,10205
438,10212
420,10217
420,10220
420,10229
413,10233
420,10241
413,10245
416,10253
420,10258
416,10262
419,10270
449,10274
450,10282
3004,10286
3738,10295
4641,10309
5217,10316
5429,10327
4605,10335
1299,10345
480,10352
450,10356
449,10360
420,10369
420,10372
418,10381
419,10384
420,10393
420,10397
413,10401
419,10409
420,10415
415,10422
420,10425
420,10433
416,10438
420,10442
450,10450
3020,10454
3831,10465
4504,10474
4879,10483
4905,10491
3580,10504
568,10512
448,10515
450,10521
432,10528
420,10534
420,10540
413,10546
420,10552
420,10557
420,10562
413,10569
418,10575
420,10581
416,10585
420,10593
420,10598
441,10602
450,10610
3250,10614
3755,10626
4288,10634
4037,10642
1363,10653
476,10659
450,10663
450,10667
414,10675
416,10680
420,10687
416,10692
419,10700
420,10704
413,10708
415,10716
420,10722
420,10729
413,10733
418,10741
420,10745
416,10751
450,10757
698,10763
3448,10772
3941,10780
4335,10788
4150,10800
1293,10806
477,10812
443,10818
450,10823
416,10827
419,10835
420,10839
420,10847
415,10854
415,10859
420,10864
413,10868
419,10876
420,10880
413,10888
419,10894
420,10900
420,10904
415,10911
446,10917
3489,10923
4078,10934
4670,10943
4655,10951
3636,10962
576,10970
443,10974
450,10978
441,10987
420,10993
420,10999
420,11003
418,11009
419,11015
420,11020
413,11027
419,11034
420,11040
413,11044
418,11052
420,11056
420,11063
413,11069
422,11072
450,11081
3151,11086
3898,11093
4391,11102
4440,11113
2964,11122
511,11130
450,11134
450,11142
427,11146
413,11152
414,11159
420,11165
413,11171
414,11175
420,11184
420,11187
413,11191
419,11199
420,11206
416,11212
419,11218
420,11224
450,11228
1694,11232
3801,11240
4777,11253
5404,11261
5641,11275
4553,11281
795,11290
450,11298
450,11302
427,11306
420,11314
420,11318
413,11326
420,11331
420,11339
420,11343
420,11347
420,11355
413,11361
416,11367
420,11371
415,11380
416,11384
425,11388
450,11396
3702,11400
4305,11413
4588,11423
4066,11430
809,11439
447,11445
450,11449
445,11457
420,11462
420,11466
420,11474
413,11480
420,11486
420,11490
420,11498
413,11503
418,11507
420,11515
416,11521
420,11527
420,11531
423,11535
448,11543
3581,11550
4250,11562
4794,11568
4782,11577
2443,11588
481,11597
450,11601
449,11607
423,11613
420,11617
420,11624
420,11629
420,11634
413,11642
414,11648
420,11654
420,11658
413,11664
418,11670
420,11677
417,11682
416,11687
447,11695
450,11699
3878,11710
4659,11717
5299,11726
5322,11736
3556,11744
491,11753
443,11761
450,11765
420,11769
420,11777
420,11781
420,11789
420,11794
420,11798
420,11806
420,11810
420,11818
420,11822
420,11831
413,11834
417,11839
428,11847
450,11851
3909,11861
4740,11869
5509,11881
5832,11889
4848,11900
812,11908
450,11914
450,11920
440,11924
420,11932
420,11937
420,11943
420,11949
420,11955
413,11961
419,11973
420,11977
416,11978
419,11982
420,11990
413,11996
420,12002
420,12008
420,12015
448,12018
2315,12025
3909,12033
4388,12044
3954,12051
957,12059
473,12065
443,12072
450,12078
414,12084
413,12091
420,12096
413,12101
419,12105
420,12113
413,12118
415,12125
420,12129
420,12137
413,12141
419,12145
420,12154
441,12159
450,12166
3648,12172
4300,12180
5069,12193
5253,12199
3806,12213
511,12219
450,12223
443,12228
424,12236
420,12240
419,12248
419,12252
420,12260
416,12264
419,12270
420,12277
413,12281
415,12289
420,12295
420,12301
413,12305
418,12309
449,12318
647,12322
3923,12331
4855,12338
5520,12350
5544,12359
3757,12373
473,12379
450,12383
450,12389
420,12396
420,12402
420,12408
420,12412
419,12420
420,12424
420,12428
413,12437
415,12440
419,12449
420,12453
413,12461
419,12465
420,12471
440,12477
457,12481
4189,12489
4868,12499
5467,12512
5340,12519
3521,12530
481,12538
450,12543
450,12549
425,12555
420,12562
419,12567
420,12571
420,12578
413,12584
415,12590
419,12596
420,12600
416,12608
420,12612
420,12617
416,12625
447,12629
450,12637
3155,12643
3880,12651
4591,12662
5087,12670
4735,12680
1905,12690
475,12696
450,12702
450,12707
425,12713
420,12719
413,12723
416,12732
420,12738
420,12743
413,12748
418,12752
420,12760
416,12764
419,12780
420,12781
417,12785
448,12788
450,12795
3227,12801
4046,12809
4706,12820
5148,12830
5034,12838
3256,12850
480,12858
450,12863
450,12869
420,12875
420,12881
414,12887
420,12893
420,12895
420,12903
420,12909
420,12915
413,12919
417,12926
420,12932
415,12937
419,12944
420,12948
450,12956
458,12961
3721,12971
4408,12979
4952,12986
4539,12998
1427,13006
460,13014
450,13018
449,13022
420,13030
420,13035
420,13039
420,13047
420,13051
419,13059
420,13064
413,13072
419,13076
420,13080
413,13088
418,13094
420,13100
420,13105
445,13113
443,13116
3804,13127
4524,13133
5241,13142
5425,13153
4301,13161
539,13170
450,13178
443,13182
427,13186
420,13195
416,13204
420,13206
420,13213
416,13219
419,13223
420,13229
413,13236
414,13241
420,13247
420,13253
413,13260
418,13264
420,13270
442,13276
465,13281
3736,13290
4272,13298
4823,13307
4701,13318
2564,13327
480,13334
450,13340
450,13346
420,13350
420,13355
420,13362
413,13371
418,13374
420,13381
416,13387
420,13391
420,13397
415,13403
420,13407
420,13416
414,13420
449,13428
443,13432
3521,13436
4083,13450
4820,13459
5006,13471
3897,13477
558,13485
450,13492
446,13497
436,13503
420,13508
420,13514
417,13520
420,13526
420,13532
416,13538
420,13542
420,13548
415,13554
420,13561
420,13567
413,13573
424,13579
443,13583
613,13589
3493,13597
4056,13605
4466,13612
4110,13625
1015,13632
479,13640
447,13644
450,13651
414,13657
413,13661
420,13667
413,13674
419,13679
420,13686
413,13691
418,13698
420,13702
420,13708
413,13714
419,13718
420,13726
449,13732
443,13739
3415,13745
3824,13753
4505,13761
4723,13772
3746,13781
737,13790
477,13796
450,13800
450,13804
419,13818
418,13821
420,13825
416,13829
419,13838
420,13841
416,13845
420,13853
420,13857
413,13866
415,13870
419,13874
427,13882
450,13888
1051,13894
3335,13902
4022,13912
4638,13921
5013,13930
4214,13942
1144,13948
456,13952
450,13960
449,13964
420,13972
420,13976
416,13982
420,13989
420,13993
413,14001
414,14005
420,14011
420,14017
413,14021
419,14029
420,14033
415,14042
432,14046
450,14052
3433,14061
4084,14069
4736,14077
4835,14089
3456,14097
508,14103
450,14111
450,14115
441,14122
420,14128
420,14134
420,14140
420,14144
420,14150
413,14157
417,14163
420,14169
420,14175
413,14181
418,14185
420,14191
416,14197
449,14201
450,14210
3560,14215
4322,14228
5052,14236
5493,14242
5034,14257
2490,14265
473,14271
450,14277
443,14283
420,14289
413,14296
420,14300
413,14305
418,14312
420,14319
415,14325
420,14329
420,14335
413,14341
415,14345
419,14353
423,14360
449,14365
443,14370
3290,14376
3969,14388
4649,14395
4869,14403
4015,14417
728,14423
450,14433
443,14435
449,14439
421,14444
418,14452
420,14457
420,14464
416,14468
419,14476
420,14481
413,14485
414,14493
419,14497
420,14505
431,14509
443,14517
517,14521
3615,14526
4266,14539
4771,14548
4834,14554
3552,14567
510,14574
450,14580
447,14586
447,14591
414,14597
419,14603
420,14607
413,14616
415,14620
419,14628
420,14632
413,14636
419,14644
420,14650
416,14656
423,14660
450,14668
476,14673
3670,14679
4376,14689
5129,14697
5540,14706
4711,14718
1084,14726
462,14735
446,14738
449,14747
421,14751
413,14756
414,14763
420,14768
420,14775
413,14781
418,14787
420,14791
416,14796
419,14804
420,14808
413,14816
420,14820
426,14828
450,14833
490,14839
3617,14847
4443,14855
4978,14866
4747,14875
2432,14882
480,14890
445,14894
450,14902
427,14906
414,14915
420,14919
420,14927
413,14931
419,14935
420,14943
415,14947
420,14956
420,14961
413,14964
413,14972
420,14978
422,14984
445,14990
450,14996
3301,15000
3781,15009
4175,15018
3992,15029
1017,15037
480,15041
450,15049
443,15053
420,15062
420,15066
420,15070
420,15078
420,15083
417,15091
420,15095
420,15101
416,15107
419,15112
420,15119
416,15124
419,15132
449,15136
467,15140
3543,15148
4345,15156
5225,15169
5604,15177
4728,15191
1404,15197
448,15205
450,15209
449,15215
413,15222
420,15226
420,15231
420,15238
420,15243
420,15250
420,15255
420,15263
420,15267
417,15272
420,15279
420,15284
413,15291
415,15298
420,15304
443,15307
561,15313
3401,15322
4067,15328
4448,15337
3943,15350
944,15357
450,15361
443,15371
448,15373
420,15377
413,15387
420,15390
420,15398
416,15404
420,15410
420,15414
415,15420
420,15426
420,15433
413,15438
415,15443
419,15451
438,15456
443,15460
3366,15467
4167,15476
4970,15488
5516,15496
5297,15508
3391,15517
480,15525
448,15529
450,15537
430,15541
416,15545
420,15554
420,15560
413,15565
418,15570
420,15578
416,15582
419,15588
420,15595
416,15599
419,15606
422,15610
450,15617
461,15623
3503,15628
4267,15639
5056,15649
5269,15659
3760,15668
526,15676
450,15682
443,15689
445,15695
420,15701
419,15705
420,15710
420,15717
413,15723
419,15730
420,15734
413,15738
415,15746
420,15751
420,15758
428,15763
450,15770
1946,15776
3770,15784
4845,15791
5712,15804
5870,15816
4054,15826
516,15832
450,15837
442,15844
448,15848
420,15854
420,15861
420,15867
420,15874
413,15879
416,15885
420,15889
416,15894
419,15902
420,15908
413,15914
420,15920
420,15926
442,15930
464,15934
3894,15944
4906,15950
5712,15962
5722,15977
3098,15985
476,15991
450,15995
449,16001
430,16008
420,16014
420,16020
420,16027
420,16032
420,16036
413,16041
419,16049
420,16053
413,16061
418,16067
420,16079
413,16080
415,16084
422,16090
450,16096
909,16102
3570,16108
4303,16120
4838,16129
4211,16137
1163,16147
450,16151
450,16157
440,16163
420,16169
420,16176
415,16180
420,16186
420,16193
413,16199
415,16204
419,16208
420,16217
413,16221
419,16227
420,16233
416,16237
419,16246
421,16251
450,16258
443,16262
3197,16268
3548,16280
3708,16286
2973,16296
594,16303
450,16309
450,16315
448,16320
414,16325
420,16331
413,16336
419,16344
420,16348
413,16356
414,16360
420,16367
420,16372
413,16378
418,16384
420,16389
416,16395
446,16401
450,16407
2627,16416
3446,16423
3978,16430
4184,16438
3235,16449
562,16458
443,16463
450,16469
449,16475
420,16479
420,16485
420,16491
418,16497
419,16503
420,16508
420,16516
413,16520
418,16526
420,16532
415,16540
420,16544
449,16549
450,16557
2462,16563
3453,16571
4161,16578
4569,16587
4534,16600
1748,16608
498,16614
449,16618
450,16624
434,16630
420,16636
420,16643
420,16649
418,16655
419,16659
420,16664
420,16671
413,16675
418,16683
420,16688
417,16696
449,16700
450,16704
2403,16714
3550,16721
4422,16729
4993,16737
4427,16751
1011,16757
480,16765
450,16770
442,16776
420,16782
420,16786
416,16790
420,16798
420,16802
416,16810
420,16817
420,16823
415,16827
420,16833
420,16839
413,16845
414,16852
420,16858
437,16864
443,16868
638,16872
3264,16880
3681,16890
3965,16898
3035,16909
577,16917
450,16921
450,16927
448,16933
418,16937
419,16943
420,16950
413,16956
414,16963
419,16969
420,16974
413,16979
419,16985
420,16991
413,16995
419,17003
420,17010
448,17015
444,17019
2156,17025
3208,17034
3912,17044
4452,17054
4365,17062
2423,17070
846,17077
473,17083
450,17089
450,17095
420,17101
420,17105
417,17114
420,17118
420,17124
420,17130
413,17136
419,17142
420,17149
413,17155
419,17159
421,17165
440,17171
450,17176
450,17183
2643,17188
3100,17202
3379,17206
3064,17214
1187,17222
480,17228
450,17233
446,17240
436,17245
420,17251
420,17257
420,17263
420,17269
420,17274
417,17281
419,17286
420,17291
413,17298
415,17305
430,17310
450,17317
445,17322
2956,17329
3447,17335
4074,17345
4619,17357
4878,17365
4647,17374
3295,17384
564,17392
450,17396
443,17403
450,17408
424,17414
413,17421
417,17425
420,17430
413,17437
415,17443
420,17449
420,17456
414,17462
433,17466
449,17471
443,17480
450,17483
2558,17490
3125,17501
3657,17507
4021,17515
3959,17525
2634,17534
570,17542
457,17548
450,17552
450,17556
440,17564
421,17568
420,17576
416,17581
419,17586
420,17594
413,17597
414,17605
420,17611
423,17617
447,17622
450,17627
757,17634
2641,17640
3129,17651
3685,17659
4020,17667
3985,17675
1759,17685
829,17693
480,17697
450,17703
450,17707
439,17713
416,17720
420,17725
420,17732
420,17736
413,17744
418,17749
420,17753
416,17761
420,17768
420,17773
427,17778
444,17785
450,17790
2127,17795
2855,17804
3324,17810
3677,17820
3816,17830
2751,17839
683,17847
465,17851
443,17858
447,17863
438,17870
421,17875
413,17880
415,17885
420,17892
416,17896
419,17905
420,17908
413,17916
415,17921
420,17925
423,17933
449,17937
450,17945
477,17949
2755,17958
3423,17966
3871,17974
4048,17982
2558,17991
669,17999
450,18005
450,18011
442,18015
420,18023
420,18027
420,18035
420,18040
420,18043
413,18052
419,18056
420,18064
416,18068
420,18077
420,18081
415,18085
433,18093
450,18099
503,18105
2945,18110
3759,18118
4574,18132
5036,18139
4622,18148
731,18158
450,18162
450,18166
448,18174
419,18181
420,18187
420,18191
413,18195
414,18203
420,18208
413,18215
418,18220
420,18224
420,18232
415,18237
420,18244
420,18250
420,18256
447,18261
450,18265
478,18273
2604,18278
2596,18285
2369,18294
910,18302
475,18310
450,18314
443,18321
446,18327
414,18330
420,18338
413,18345
419,18351
420,18355
413,18361
415,18367
420,18371
413,18380
414,18383
420,18388
420,18396
415,18402
447,18408
450,18415
519,18428
2952,18431
3539,18434
4265,18443
4335,18454
1907,18461
926,18470
473,18474
450,18480
450,18492
427,18494
420,18498
413,18502
413,18511
420,18514
420,18520
413,18527
414,18533
420,18540
416,18543
420,18551
420,18556
416,18560
450,18568
452,18574
3125,18583
3540,18588
4276,18597
4713,18605
4490,18618
1733,18626
570,18633
450,18637
444,18641
428,18650
420,18654
418,18662
420,18666
420,18670
415,18679
420,18683
420,18691
413,18696
415,18703
419,18707
420,18712
413,18720
419,18731
445,18734
450,18738
2547,18744
3449,18753
4189,18761
4602,18770
3905,18777
819,18789
443,18793
450,18799
449,18805
416,18812
420,18818
420,18822
416,18827
419,18834
420,18839
413,18846
416,18851
420,18859
420,18863
413,18868
418,18876
420,18879
443,18887
450,18891
3337,18896
3994,18909
4789,18918
5129,18925
4329,18937
1175,18945
480,18953
450,18957
