tap_data,time_data
5131,19338
5460,19346
5788,19359
449,19365
450,19368
443,19376
449,19381
447,19387
428,19393
420,19398
416,19405
419,19412
420,19417
420,19422
413,19428
419,19434
420,19440
413,19446
419,19452
420,19458
413,19462
414,19467
420,19475
420,19481
419,19487
439,19493
450,19499
450,19503
3676,19514
4565,19520
4818,19528
5106,19536
5197,19548
5304,19562
5402,19570
5601,19577
6027,19590
5782,19604
443,19610
450,19614
449,19623
435,19627
420,19635
420,19639
414,19644
413,19651
421,19658
430,19663
442,19668
450,19676
450,19680
443,19684
3766,19695
4670,19703
4896,19715
5085,19722
5312,19734
5348,19744
5538,19749
5903,19761
6423,19775
450,19784
450,19790
450,19795
443,19800
449,19807
436,19813
424,19819
420,19823
420,19831
415,19835
420,19840
420,19848
413,19854
420,19860
435,19864
441,19872
450,19877
443,19882
450,19888
475,19895
4425,19903
4806,19912
4964,19921
5151,19930
5292,19938
5473,19950
5768,19964
6365,19972
531,19983
443,19987
450,19993
450,19999
449,20005
431,20011
420,20018
420,20024
420,20028
420,20032
420,20040
418,20046
419,20052
420,20057
414,20064
414,20069
428,20075
449,20081
449,20086
450,20093
450,20097
467,20106
4518,20111
4889,20123
5045,20131
5307,20145
5463,20152
5735,20159
6213,20173
450,20183
450,20188
443,20191
449,20200
443,20204
426,20212
415,20217
420,20222
413,20229
414,20233
420,20241
420,20245
413,20251
419,20257
420,20262
433,20270
441,20273
450,20282
443,20286
475,20292
4493,20298
4837,20313
5039,20321
5235,20328
5471,20340
5576,20353
5591,20361
5874,20375
6564,20382
818,20392
443,20396
450,20401
449,20409
437,20414
420,20421
420,20427
420,20433
413,20438
418,20444
420,20450
416,20456
420,20462
420,20468
433,20474
448,20478
443,20483
450,20490
450,20495
1219,20503
4661,20512
4981,20521
5184,20529
5296,20542
5435,20550
5692,20562
6361,20575
1955,20583
443,20589
450,20593
442,20597
449,20605
429,20611
421,20617
420,20623
413,20630
420,20634
419,20641
420,20647
413,20652
429,20659
449,20665
450,20671
443,20675
450,20682
451,20687
4350,20694
4796,20706
4943,20714
5135,20726
5274,20735
5584,20746
6079,20754
4523,20765
443,20774
450,20778
450,20786
449,20790
442,20796
442,20802
422,20806
420,20814
420,20821
420,20827
420,20831
420,20837
420,20843
413,20847
414,20856
420,20861
430,20867
444,20871
449,20878
450,20884
450,20888
443,20896
480,20903
4545,20908
4843,20918
5048,20931
5304,20938
5486,20951
5889,20960
5605,20972
450,20978
450,20983
449,20990
437,20994
424,21002
420,21007
420,21011
420,21019
420,21025
418,21031
420,21035
420,21044
418,21049
446,21054
449,21060
450,21066
443,21072
477,21076
4526,21084
4837,21095
5122,21105
5229,21115
5380,21126
5671,21136
6131,21147
6062,21161
450,21166
443,21171
450,21177
448,21184
426,21189
421,21196
420,21201
420,21207
420,21211
419,21218
420,21224
416,21230
420,21236
420,21242
413,21249
418,21252
437,21258
449,21265
450,21270
443,21277
450,21281
478,21289
4603,21293
4915,21305
5216,21314
5600,21326
4964,21334
450,21345
450,21350
450,21355
443,21360
449,21367
445,21373
440,21379
441,21386
438,21391
442,21396
441,21401
450,21408
449,21415
450,21420
443,21427
450,21433
449,21437
450,21445
519,21449
4353,21458
4724,21468
4921,21476
5055,21488
5330,21494
5558,21507
5966,21521
1670,21527
443,21533
450,21539
443,21544
450,21551
441,21555
439,21560
420,21569
417,21574
420,21580
414,21584
418,21593
429,21596
442,21603
445,21608
450,21615
450,21621
443,21625
450,21633
4196,21639
4693,21652
4828,21658
5019,21667
5164,21679
5353,21687
5864,21700
5492,21707
450,21719
450,21723
450,21727
442,21736
446,21742
437,21748
417,21752
420,21756
420,21764
420,21770
420,21777
420,21783
435,21789
440,21793
450,21798
450,21805
443,21811
450,21818
450,21824
4440,21832
4855,21839
4889,21853
5110,21860
5287,21873
5727,21881
6033,21894
450,21899
443,21905
450,21912
450,21916
449,21924
449,21928
447,21935
440,21940
436,21944
448,21953
449,21957
443,21965
450,21969
450,21973
450,21981
4509,21991
4757,22001
4896,22006
5129,22019
5215,22026
5384,22040
5916,22048
6346,22061
450,22068
450,22076
450,22080
450,22084
443,22092
449,22097
449,22105
443,22110
450,22117
450,22121
450,22126
450,22133
4162,22137
4874,22151
5020,22159
5078,22172
5248,22179
5371,22193
5637,22200
6247,22213
5481,22220
449,22231
450,22236
450,22242
443,22248
450,22254
444,22260
449,22264
442,22272
449,22278
450,22283
442,22289
450,22295
450,22304
456,22307
4119,22316
5035,22324
5355,22332
5652,22342
5163,22353
450,22362
445,22366
450,22375
450,22379
450,22383
446,22391
449,22396
448,22403
440,22410
447,22416
441,22420
448,22426
450,22432
443,22437
450,22444
4021,22450
4713,22463
4936,22471
5099,22484
5342,22492
5427,22499
5598,22512
5942,22520
6533,22532
2120,22542
450,22551
450,22555
450,22561
443,22568
448,22571
447,22578
430,22585
427,22589
426,22596
433,22602
447,22608
442,22612
450,22617
450,22624
450,22629
450,22637
625,22643
4772,22649
4968,22658
5118,22672
5293,22679
5451,22692
5997,22700
6348,22713
757,22721
450,22727
450,22733
443,22739
450,22743
450,22749
450,22756
442,22761
450,22768
450,22772
450,22780
443,22784
2681,22789
4911,22800
5120,22810
5123,22823
5246,22829
5398,22843
5795,22850
6343,22860
3231,22872
450,22878
447,22887
450,22890
450,22895
450,22903
442,22909
448,22916
449,22920
446,22925
445,22931
449,22936
448,22944
443,22950
450,22956
450,22960
450,22966
443,22972
610,22978
4749,22985
4966,22999
5091,23006
5199,23016
5486,23028
5487,23034
5961,23049
6593,23061
2167,23068
450,23075
450,23081
443,23087
450,23091
449,23095
442,23104
449,23109
446,23116
440,23122
446,23128
448,23132
442,23139
450,23145
443,23151
450,23157
450,23161
450,23169
450,23174
475,23179
3951,23186
5144,23200
5411,23207
4772,23214
450,23226
450,23231
450,23236
450,23243
449,23249
450,23256
449,23259
442,23263
448,23271
438,23278
444,23284
439,23290
449,23296
449,23300
450,23305
443,23313
450,23317
3811,23325
4836,23333
4951,23347
5057,23354
5201,23366
5337,23374
5487,23387
5879,23394
6542,23408
2499,23416
443,23423
450,23429
444,23435
449,23442
442,23448
439,23452
421,23457
414,23464
420,23471
420,23476
420,23480
420,23489
420,23493
420,23499
420,23505
425,23511
429,23517
439,23521
449,23530
449,23534
450,23540
443,23546
450,23551
449,23558
450,23565
3263,23570
5022,23581
5132,23589
2086,23599
450,23607
444,23611
450,23618
444,23624
450,23628
450,23632
449,23640
449,23645
442,23652
449,23658
442,23665
449,23669
450,23676
450,23682
450,23687
450,23693
3236,23699
4814,23707
4976,23721
5129,23727
5222,23741
5352,23747
5616,23761
5758,23773
6323,23782
6448,23792
450,23800
450,23808
443,23812
450,23818
450,23824
443,23831
450,23837
450,23841
450,23846
443,23854
450,23859
448,23866
1144,23871
4939,23879
5153,23888
5217,23900
5222,23912
5337,23921
5484,23930
5641,23939
5966,23950
6451,23960
5837,23974
450,23980
450,23988
447,23992
450,23998
450,24005
449,24011
444,24017
449,24021
448,24029
441,24034
449,24039
449,24046
449,24052
443,24058
450,24065
450,24070
450,24074
450,24081
473,24087
4502,24096
5188,24103
5312,24116
5517,24126
5703,24138
6125,24144
5824,24158
450,24165
450,24171
450,24177
443,24183
450,24189
450,24193
449,24199
443,24206
449,24210
444,24218
445,24222
438,24230
446,24234
448,24240
442,24246
450,24250
450,24258
450,24265
444,24271
4582,24276
5041,24288
5173,24298
5267,24310
5426,24318
5479,24331
5580,24339
5785,24349
6163,24363
6799,24369
1037,24382
450,24386
450,24394
449,24398
450,24403
440,24410
427,24415
420,24422
418,24426
419,24431
420,24439
414,24445
414,24451
421,24456
423,24464
433,24467
447,24473
449,24480
450,24485
443,24492
450,24498
450,24504
476,24508
4851,24518
5093,24526
5241,24540
5392,24547
5470,24560
5614,24568
5930,24581
6558,24588
4164,24598
448,24607
450,24611
450,24619
450,24623
442,24631
446,24635
432,24639
431,24647
439,24652
432,24660
448,24667
443,24673
449,24676
450,24681
450,24689
450,24695
450,24701
4624,24711
5090,24720
5158,24727
5208,24740
5351,24749
5465,24758
5596,24769
5703,24781
5822,24792
6096,24799
6668,24814
6847,24825
443,24832
450,24839
450,24844
443,24848
450,24856
443,24861
449,24867
442,24873
449,24879
449,24885
441,24889
450,24898
450,24902
450,24908
470,24914
4947,24924
5285,24930
5251,24945
5309,24951
5525,24964
5568,24973
5877,24985
6293,24997
6518,25006
450,25017
443,25021
450,25026
450,25033
450,25037
442,25044
447,25049
448,25054
443,25062
448,25068
448,25074
450,25078
450,25086
450,25091
450,25096
479,25102
4725,25112
5108,25119
5309,25130
5316,25139
5518,25151
5650,25159
5738,25174
6029,25180
6515,25193
5709,25206
450,25214
450,25217
446,25225
450,25229
449,25235
442,25242
448,25248
434,25254
442,25258
439,25267
447,25270
449,25275
449,25283
443,25289
450,25296
450,25299
450,25307
443,25312
450,25318
3147,25326
5080,25334
5408,25346
5729,25354
5878,25367
5242,25374
443,25385
450,25389
450,25395
450,25402
443,25407
450,25414
449,25418
441,25423
448,25430
437,25435
433,25443
432,25449
424,25454
424,25459
439,25465
445,25471
448,25477
442,25483
449,25489
450,25496
443,25500
450,25504
450,25512
450,25518
450,25524
473,25528
3622,25537
4321,25547
4021,25553
466,25561
449,25569
450,25575
450,25582
443,25586
450,25590
447,25598
442,25603
448,25610
449,25617
437,25623
431,25627
423,25631
425,25639
420,25644
420,25651
420,25657
418,25663
426,25667
447,25674
450,25680
443,25686
477,25692
4612,25699
4925,25708
5236,25717
5343,25731
5479,25738
5747,25750
5685,25758
5842,25770
6168,25784
6953,25796
3431,25805
450,25811
450,25817
442,25823
444,25827
423,25833
418,25840
419,25846
420,25852
413,25858
414,25864
419,25868
420,25875
416,25881
420,25886
420,25893
416,25897
419,25903
420,25909
413,25915
414,25922
420,25928
420,25934
413,25939
418,25944
420,25951
416,25957
419,25962
420,25967
413,25975
420,25979
420,25984
413,25991
415,25997
419,26003
420,26008
416,26016
420,26020
420,26026
416,26032
419,26039
420,26044
413,26048
414,26057
420,26061
420,26067
413,26073
418,26077
420,26085
416,26090
420,26096
420,26102
415,26108
420,26114
420,26118
413,26126
415,26131
419,26136
420,26143
413,26147
419,26155
420,26159
416,26167
419,26171
420,26178
413,26184
414,26188
420,26196
420,26200
413,26208
418,26212
420,26217
416,26224
420,26231
420,26237
415,26242
420,26249
420,26253
413,26257
414,26266
419,26270
420,26278
417,26282
419,26286
420,26294
415,26298
420,26307
420,26313
413,26319
415,26323
420,26329
420,26335
413,26340
418,26347
420,26352
416,26360
420,26364
420,26369
415,26376
420,26381
420,26388
413,26393
415,26401
419,26405
420,26409
413,26417
419,26422
420,26429
416,26436
419,26441
420,26446
413,26450
415,26458
420,26464
420,26470
413,26474
418,26479
420,26487
416,26493
419,26499
420,26505
413,26512
419,26516
420,26522
413,26528
414,26533
420,26540
420,26546
413,26553
419,26557
420,26561
416,26569
419,26575
420,26581
413,26588
415,26593
420,26597
420,26603
413,26610
418,26616
420,26622
416,26626
419,26634
420,26638
413,26643
419,26651
420,26657
413,26663
414,26667
420,26672
420,26679
413,26685
419,26692
420,26696
416,26704
419,26708
420,26715
413,26720
415,26725
420,26732
420,26737
413,26745
418,26749
420,26754
416,26761
419,26768
420,26774
416,26778
419,26786
420,26790
413,26796
414,26802
420,26808
420,26814
413,26820
419,26827
420,26831
416,26837
419,26843
420,26849
413,26855
414,26860
420,26865
420,26872
413,26876
418,26884
420,26888
416,26896
420,26901
420,26906
415,26913
420,26919
420,26925
413,26931
415,26937
419,26941
420,26947
413,26953
419,26958
420,26966
416,26972
419,26979
420,26983
413,26988
414,26994
420,26999
420,27007
413,27011
418,27019
420,27023
416,27027
420,27036
420,27041
415,27048
420,27052
420,27056
413,27064
415,27068
419,27076
420,27080
413,27089
419,27093
420,27099
416,27105
419,27109
420,27117
413,27122
414,27130
420,27134
420,27139
413,27146
418,27152
420,27159
416,27165
420,27171
420,27175
415,27181
420,27188
420,27193
413,27199
414,27206
419,27211
420,27216
417,27221
419,27229
420,27234
415,27240
420,27244
420,27249
413,27257
415,27263
420,27269
420,27275
413,27281
418,27286
420,27289
416,27298
420,27304
420,27310
415,27314
420,27323
420,27326
413,27332
415,27339
419,27343
420,27351
413,27357
419,27363
420,27368
416,27373
419,27380
420,27384
413,27392
415,27398
420,27404
420,27408
413,27414
418,27421
420,27427
416,27433
419,27437
420,27443
413,27449
419,27456
420,27461
413,27466
414,27474
420,27478
420,27484
413,27490
419,27494
420,27502
416,27506
419,27515
420,27519
413,27525
415,27531
420,27536
420,27543
413,27547
418,27556
420,27560
416,27566
419,27572
420,27578
413,27584
419,27589
420,27597
413,27601
414,27605
420,27613
420,27620
413,27626
419,27630
420,27637
416,27642
419,27646
420,27654
413,27660
415,27666
420,27670
420,27677
413,27683
418,27687
420,27695
416,27701
419,27707
420,27711
416,27718
420,27724
420,27728
413,27736
415,27742
419,27748
420,27752
416,27758
420,27765
420,27769
416,27777
419,27783
420,27789
413,27793
414,27799
420,27808
420,27810
413,27818
418,27822
420,27829
416,27834
420,27839
420,27846
415,27852
420,27859
420,27863
413,27869
415,27875
419,27879
420,27888
413,27893
419,27900
420,27904
416,27909
419,27916
420,27920
413,27929
414,27933
420,27941
420,27945
413,27949
418,27957
420,27961
416,27969
420,27974
420,27982
415,27987
420,27992
420,27998
413,28002
415,28010
419,28016
420,28020
413,28027
419,28031
420,28039
416,28045
419,28051
420,28055
413,28060
414,28068
420,28072
420,28080
413,28084
418,28092
420,28096
416,28101
420,28109
420,28115
415,28121
420,28126
420,28133
413,28137
414,28142
419,28150
420,28154
417,28162
419,28167
420,28174
415,28178
420,28182
420,28191
413,28195
415,28203
420,28207
420,28211
413,28220
418,28224
420,28232
416,28236
420,28244
420,28248
415,28254
420,28260
420,28265
413,28272
415,28278
419,28285
