tap_data,time_data
420,20538
415,20545
420,20549
420,20558
448,20564
9080,20575
10000,20588
10000,20599
10000,20615
10000,20633
10000,20646
3130,20657
450,20664
437,20669
420,20677
420,20680
420,20685
420,20693
420,20697
413,20702
419,20710
419,20714
420,20722
422,20726
444,20731
450,20738
8204,20742
10000,20758
10000,20777
10000,20793
10000,20802
10000,20822
4233,20832
450,20840
420,20845
420,20849
420,20857
420,20861
420,20865
413,20874
416,20879
420,20885
416,20890
420,20898
420,20902
415,20906
420,20914
447,20921
8525,20931
10000,20939
10000,20955
10000,20968
10000,20990
7716,21002
448,21008
450,21013
424,21021
420,21025
420,21033
413,21037
420,21042
413,21050
416,21054
420,21062
416,21066
419,21074
420,21078
413,21084
415,21091
448,21094
6075,21103
10000,21115
10000,21130
10000,21146
10000,21162
10000,21177
435,21184
450,21193
421,21197
420,21201
420,21209
420,21214
420,21218
413,21226
418,21232
420,21238
416,21242
420,21250
420,21254
441,21259
7953,21268
10000,21284
10000,21300
10000,21313
10000,21324
2065,21336
450,21344
414,21349
416,21356
420,21361
413,21365
413,21373
420,21380
420,21385
420,21390
420,21397
420,21402
420,21407
420,21414
420,21419
418,21426
419,21431
450,21434
9749,21443
10000,21459
10000,21474
10000,21493
10000,21506
450,21517
450,21520
420,21526
420,21533
413,21539
414,21545
420,21549
416,21554
419,21562
420,21566
416,21573
420,21578
420,21582
413,21591
414,21594
444,21602
9281,21612
10000,21628
10000,21646
10000,21657
10000,21674
10000,21684
450,21698
450,21701
421,21705
413,21710
419,21717
420,21723
416,21729
419,21734
420,21738
416,21746
420,21750
444,21758
443,21762
8643,21770
10000,21787
10000,21799
10000,21814
8774,21833
450,21840
445,21844
413,21848
414,21856
419,21861
420,21869
416,21874
420,21881
420,21885
416,21890
419,21897
420,21901
413,21914
415,21916
420,21922
420,21926
413,21932
446,21938
5453,21947
9388,21954
9984,21972
10000,21988
10000,22003
8436,22016
493,22024
450,22028
450,22037
439,22041
420,22048
420,22053
420,22057
420,22065
420,22071
413,22077
419,22085
420,22086
416,22093
432,22098
450,22106
8084,22116
9688,22133
10000,22143
10000,22155
10000,22167
8873,22184
576,22196
449,22200
449,22204
420,22213
420,22219
413,22225
419,22229
420,22238
413,22241
418,22248
420,22254
413,22257
413,22266
420,22270
450,22274
4448,22283
9845,22299
10000,22313
10000,22326
10000,22339
10000,22358
2490,22364
443,22372
431,22376
420,22381
420,22389
420,22395
413,22401
417,22405
420,22413
420,22417
413,22421
418,22430
420,22435
416,22442
419,22446
420,22454
413,22458
429,22462
2848,22473
9535,22481
10000,22491
10000,22508
10000,22530
7274,22541
444,22549
444,22553
413,22557
419,22565
420,22570
413,22577
414,22581
420,22589
420,22593
413,22597
418,22606
420,22610
416,22618
420,22622
420,22631
415,22635
420,22641
449,22647
9388,22651
10000,22672
10000,22689
10000,22698
8469,22715
450,22731
443,22735
415,22736
420,22741
420,22745
413,22749
419,22757
420,22763
415,22769
416,22775
420,22782
413,22786
415,22793
420,22798
413,22802
418,22810
447,22815
9015,22827
10000,22841
10000,22856
10000,22869
8338,22883
450,22892
443,22896
420,22900
420,22908
417,22913
420,22921
420,22925
416,22932
419,22937
420,22941
417,22950
420,22956
420,22962
413,22966
414,22970
447,22978
8485,22988
10000,23002
10000,23018
10000,23034
10000,23040
3895,23056
443,23065
450,23068
420,23076
416,23081
420,23085
420,23093
420,23098
420,23105
420,23110
413,23115
417,23122
420,23128
415,23134
420,23143
419,23147
450,23151
7780,23157
10000,23177
10000,23189
10000,23203
10000,23216
7760,23230
480,23240
450,23244
438,23249
420,23257
420,23261
420,23269
420,23273
420,23281
420,23285
420,23290
420,23298
417,23302
416,23310
420,23315
413,23322
448,23327
4011,23336
9141,23344
10000,23356
10000,23376
10000,23390
8747,23404
2893,23415
450,23421
450,23425
446,23429
416,23437
420,23441
416,23449
420,23453
420,23461
415,23466
420,23472
420,23478
413,23482
414,23490
446,23496
2354,23503
8524,23515
9593,23526
10000,23535
10000,23559
9810,23571
450,23580
443,23584
425,23589
420,23597
420,23602
420,23609
418,23613
420,23618
420,23625
420,23630
413,23638
418,23642
420,23650
416,23654
420,23659
420,23667
415,23674
448,23679
8024,23687
9733,23703
10000,23715
10000,23728
10000,23746
7393,23759
450,23765
443,23773
417,23777
420,23784
413,23790
415,23794
419,23802
420,23807
413,23814
419,23818
420,23825
413,23831
419,23836
420,23843
413,23847
414,23853
448,23859
8078,23865
9987,23884
10000,23892
10000,23914
10000,23926
9078,23940
856,23949
443,23954
449,23961
420,23968
420,23974
420,23978
420,23982
413,23990
417,23995
420,24002
413,24008
417,24011
420,24019
420,24024
419,24031
716,24036
9393,24050
10000,24066
10000,24077
10000,24088
10000,24101
6688,24120
450,24126
450,24130
420,24137
420,24142
413,24150
420,24154
420,24158
420,24167
415,24173
420,24178
420,24183
420,24191
420,24195
420,24199
442,24207
6728,24211
10000,24234
10000,24244
10000,24260
10000,24272
4927,24285
450,24294
450,24297
424,24304
420,24310
420,24314
420,24322
420,24327
420,24332
420,24338
413,24343
416,24350
420,24357
413,24363
418,24367
420,24372
450,24380
8483,24383
10000,24400
10000,24413
10000,24432
10000,24446
9116,24459
450,24469
450,24474
444,24481
413,24486
420,24494
419,24498
420,24504
416,24510
420,24517
420,24522
416,24527
419,24531
420,24539
413,24544
415,24551
420,24556
420,24564
448,24568
6255,24576
9949,24594
10000,24607
10000,24621
10000,24635
9580,24651
483,24658
450,24662
420,24668
420,24674
420,24680
420,24686
420,24691
414,24699
419,24703
420,24707
413,24715
420,24721
420,24727
413,24732
415,24740
419,24744
420,24749
413,24756
419,24760
450,24768
9461,24776
10000,24789
10000,24801
10000,24817
8505,24830
450,24842
447,24851
420,24854
420,24860
416,24867
416,24873
420,24879
420,24885
415,24891
420,24895
420,24899
420,24908
420,24912
420,24920
413,24924
419,24932
420,24936
449,24941
8505,24955
10000,24964
10000,24979
10000,24995
8794,25011
474,25018
450,25023
448,25030
420,25035
417,25039
420,25047
413,25051
419,25059
420,25066
416,25074
419,25075
420,25082
413,25088
449,25092
443,25100
8460,25110
9882,25122
10000,25139
10000,25153
10000,25165
10000,25178
3442,25191
450,25199
449,25203
420,25211
420,25217
420,25223
420,25227
420,25233
414,25239
420,25244
419,25252
420,25256
417,25264
419,25268
420,25274
416,25281
419,25285
420,25292
413,25297
415,25305
420,25309
420,25314
413,25322
418,25325
420,25334
416,25338
419,25346
420,25350
413,25354
420,25362
420,25368
413,25375
415,25379
419,25387
420,25391
413,25395
419,25403
420,25407
416,25415
419,25419
420,25424
413,25432
416,25436
420,25444
420,25448
413,25456
418,25461
420,25465
416,25473
420,25478
420,25485
415,25489
419,25498
420,25502
413,25506
415,25514
419,25520
420,25526
413,25532
419,25538
420,25542
413,25549
419,25555
420,25559
413,25567
414,25571
420,25575
420,25583
413,25588
418,25595
420,25600
416,25608
419,25612
420,25616
416,25624
420,25629
420,25636
413,25642
415,25649
419,25653
420,25657
413,25665
419,25671
420,25677
413,25683
419,25689
420,25694
413,25700
414,25706
420,25712
420,25718
413,25724
418,25731
420,25736
416,25741
419,25747
420,25751
416,25759
419,25763
420,25772
413,25776
415,25781
420,25788
420,25793
415,25800
420,25805
420,25809
416,25817
419,25822
420,25829
413,25833
414,25842
420,25846
420,25850
413,25858
418,25863
420,25870
415,25876
420,25882
420,25886
415,25892
420,25898
420,25905
413,25911
414,25916
419,25923
420,25927
413,25931
419,25939
420,25945
416,25952
419,25956
420,25964
413,25969
414,25975
420,25981
420,25987
413,25993
418,25997
420,26001
416,26010
420,26015
420,26021
415,26027
420,26034
420,26038
413,26043
414,26051
419,26057
420,26063
417,26069
419,26074
420,26079
416,26085
419,26091
420,26098
413,26103
414,26108
420,26116
420,26120
413,26125
418,26132
420,26137
416,26145
420,26149
420,26157
415,26160
420,26167
420,26173
413,26179
415,26185
419,26189
420,26193
413,26202
419,26208
420,26214
416,26220
419,26226
420,26230
413,26234
415,26243
420,26249
420,26255
413,26262
418,26267
420,26271
416,26276
419,26284
420,26288
413,26296
420,26301
420,26308
413,26312
415,26317
419,26325
420,26331
413,26337
419,26341
420,26349
416,26353
419,26359
420,26366
413,26372
416,26378
420,26382
420,26388
413,26394
418,26400
420,26406
416,26410
420,26419
420,26423
415,26428
419,26435
420,26441
413,26447
415,26454
419,26460
420,26464
413,26468
419,26476
420,26480
413,26489
419,26495
420,26501
413,26505
414,26510
420,26517
420,26524
413,26530
418,26534
420,26541
416,26546
419,26550
420,26558
416,26564
419,26570
420,26575
413,26580
414,26587
420,26593
420,26599
413,26606
419,26611
420,26615
416,26621
419,26628
420,26634
413,26640
414,26647
420,26652
420,26657
413,26662
418,26669
420,26674
416,26681
419,26685
420,26693
416,26697
420,26701
420,26710
413,26715
414,26722
420,26727
420,26734
413,26738
419,26743
420,26751
416,26756
419,26763
420,26767
413,26771
414,26780
420,26785
420,26791
413,26796
418,26804
420,26808
415,26814
420,26820
420,26826
416,26832
419,26838
420,26845
413,26849
414,26854
419,26861
420,26867
417,26873
419,26879
420,26886
416,26890
419,26894
420,26902
413,26907
414,26915
420,26919
420,26926
413,26931
418,26935
420,26943
416,26947
420,26955
420,26959
415,26965
420,26972
420,26976
413,26984
414,26989
419,26996
420,27000
417,27006
419,27013
420,27017
416,27025
419,27031
420,27037
413,27041
414,27046
420,27054
420,27059
413,27066
418,27072
420,27078
416,27082
420,27088
420,27094
415,27102
420,27107
420,27111
413,27119
415,27123
419,27128
420,27135
413,27142
419,27148
420,27152
416,27158
419,27164
420,27170
413,27177
415,27183
420,27189
420,27193
413,27197
418,27205
420,27209
416,27218
419,27224
420,27230
413,27234
420,27238
420,27246
413,27252
415,27258
419,27262
420,27271
413,27275
419,27279
420,27287
416,27293
419,27299
420,27303
413,27312
416,27316
420,27322
420,27328
413,27333
418,27340
420,27344
416,27351
420,27357
420,27362
415,27369
419,27375
420,27381
413,27386
415,27391
419,27398
420,27404
413,27410
419,27416
420,27422
413,27427
419,27431
420,27438
413,27443
414,27451
420,27458
420,27463
413,27467
418,27471
420,27480
416,27484
419,27492
420,27496
416,27504
419,27508
420,27512
413,27520
414,27525
420,27533
420,27537
413,27543
419,27549
420,27553
416,27561
419,27568
420,27574
413,27581
414,27584
420,27590
420,27596
413,27603
418,27608
420,27615
416,27619
419,27624
420,27631
416,27635
420,27643
420,27647
413,27655
414,27660
420,27666
420,27672
413,27676
419,27684
420,27688
416,27697
419,27701
420,27707
413,27713
414,27719
420,27725
420,27730
413,27736
418,27742
420,27748
415,27758
420,27760
420,27767
416,27770
419,27776
420,27783
413,27787
414,27795
419,27799
420,27807
417,27812
419,27818
420,27824
416,27829
419,27836
420,27841
413,27848
414,27853
420,27858
420,27864
413,27869
418,27877
420,27881
416,27889
420,27893
420,27897
415,27905
420,27911
420,27918
413,27922
414,27926
419,27934
420,27938
417,27946
419,27951
420,27959
416,27963
419,27967
420,27975
413,27979
415,27987
420,27993
420,28000
413,28004
418,28008
420,28017
416,28022
420,28028
420,28035
415,28041
420,28045
420,28050
413,28058
415,28064
419,28069
420,28075
413,28081
419,28086
