tap_data,time_data
443,19474
480,19478
2168,19488
2828,19495
3102,19505
3290,19511
3369,19521
3394,19528
3408,19538
3511,19543
3380,19554
3304,19561
3272,19569
3256,19578
3343,19587
3344,19593
3366,19605
3404,19613
3556,19624
3371,19631
450,19637
450,19641
443,19646
450,19654
442,19658
448,19667
436,19672
434,19678
427,19682
420,19691
437,19695
443,19700
449,19707
443,19714
450,19719
2890,19724
3076,19734
3162,19742
3265,19750
3457,19757
3497,19766
3629,19777
3654,19785
3671,19796
3585,19801
1727,19811
450,19819
443,19822
450,19827
450,19834
449,19839
449,19846
442,19853
439,19858
447,19863
449,19869
449,19875
442,19881
449,19887
448,19893
450,19899
443,19904
450,19910
447,19916
450,19923
450,19928
450,19933
446,19940
450,19945
561,19950
2347,19959
3152,19966
3343,19975
3381,19984
3367,19992
3085,20000
2070,20009
443,20014
450,20020
445,20026
450,20030
443,20035
450,20043
450,20049
450,20055
450,20061
450,20067
443,20071
450,20080
450,20084
449,20090
441,20096
432,20103
427,20108
422,20113
424,20120
423,20125
431,20131
441,20137
450,20141
450,20149
2939,20154
2990,20162
3067,20172
3154,20179
3219,20188
3269,20196
3297,20204
3315,20211
3322,20224
3325,20232
3344,20239
3474,20249
3467,20258
2098,20264
450,20272
443,20277
450,20282
450,20289
450,20293
450,20301
444,20305
450,20311
450,20317
2864,20324
3033,20334
3094,20342
3133,20350
3220,20358
3266,20366
3244,20375
3340,20384
3391,20391
3489,20400
2217,20407
450,20416
450,20420
443,20424
450,20432
448,20437
438,20445
421,20448
420,20452
420,20461
420,20465
420,20473
420,20478
420,20486
420,20489
420,20494
420,20502
420,20506
420,20514
413,20519
417,20526
420,20530
420,20535
429,20542
440,20549
450,20555
450,20561
2911,20570
2987,20576
3095,20584
3100,20591
3191,20603
3167,20610
3182,20617
3197,20625
3363,20635
3346,20643
2979,20652
445,20657
450,20661
447,20669
449,20673
441,20682
430,20686
420,20690
420,20698
420,20702
420,20710
423,20715
439,20721
446,20727
442,20731
450,20739
450,20744
450,20751
1982,20757
3065,20764
3156,20774
3196,20783
3251,20790
3303,20799
3354,20805
3396,20813
2547,20821
450,20832
450,20837
443,20841
450,20846
449,20854
448,20860
445,20866
437,20870
439,20875
421,20883
429,20889
439,20895
448,20901
442,20907
450,20911
450,20916
450,20924
2954,20930
2989,20940
3051,20948
3112,20956
3188,20964
3229,20973
3300,20981
3408,20992
3202,20998
691,21006
443,21010
450,21016
450,21022
450,21028
448,21034
446,21040
444,21046
430,21050
420,21055
422,21063
422,21069
429,21075
444,21079
441,21087
449,21092
449,21097
443,21104
450,21110
450,21116
450,21120
443,21128
450,21133
450,21139
449,21145
450,21151
443,21157
449,21161
449,21169
441,21174
445,21181
446,21186
436,21192
429,21198
431,21202
432,21210
439,21215
447,21223
449,21226
443,21232
450,21239
2945,21244
2975,21251
3082,21259
3273,21270
3282,21280
3409,21288
3424,21296
3452,21305
3473,21313
3465,21321
3508,21329
3447,21339
3417,21346
3420,21354
3490,21362
3232,21370
450,21380
446,21386
448,21390
430,21398
420,21403
420,21409
420,21415
418,21421
416,21427
420,21431
420,21436
416,21444
438,21450
449,21456
450,21462
446,21468
450,21473
2764,21479
3088,21489
3142,21497
3174,21505
3250,21515
3259,21522
3284,21531
3355,21540
3294,21548
783,21555
450,21561
450,21566
450,21570
449,21579
446,21583
436,21589
421,21595
424,21599
423,21608
427,21612
437,21620
442,21624
449,21630
443,21636
450,21640
450,21648
450,21655
1889,21660
3039,21669
3054,21677
3106,21685
3179,21693
3175,21702
3238,21710
3149,21718
1489,21726
443,21730
450,21738
443,21743
450,21749
442,21755
449,21759
446,21767
436,21771
440,21780
436,21783
446,21790
441,21796
449,21806
449,21809
443,21814
450,21820
443,21824
450,21831
443,21837
469,21841
2553,21849
3224,21860
3223,21867
3315,21875
3413,21883
3365,21890
3392,21900
3404,21909
2746,21916
1228,21923
450,21931
450,21935
450,21940
443,21947
450,21954
450,21960
450,21964
445,21972
450,21976
450,21982
443,21988
450,21994
450,22001
449,22005
449,22013
448,22017
438,22023
433,22029
430,22034
429,22042
440,22048
438,22054
449,22058
442,22062
450,22070
450,22075
450,22083
443,22089
2813,22097
2967,22104
3043,22112
3056,22119
3082,22130
3160,22137
3086,22145
1796,22152
450,22160
450,22165
443,22171
450,22177
450,22181
450,22186
450,22194
443,22198
450,22206
450,22210
443,22218
1880,22222
2943,22230
2978,22241
2989,22249
3022,22257
3055,22263
3121,22273
3179,22279
3255,22290
3393,22297
3451,22305
3492,22313
3526,22321
3526,22329
3578,22341
3593,22349
2646,22357
450,22365
443,22370
450,22375
443,22382
450,22387
443,22394
450,22398
450,22403
450,22410
450,22414
450,22423
447,22429
450,22435
450,22439
450,22447
450,22451
469,22457
2105,22464
3045,22472
3233,22480
3237,22490
3246,22499
3220,22505
3036,22514
2290,22521
801,22529
450,22536
450,22542
443,22546
450,22550
450,22558
450,22564
450,22570
443,22577
450,22582
449,22587
441,22591
449,22599
443,22605
450,22611
443,22615
450,22623
449,22628
468,22632
2884,22640
2953,22649
3029,22658
2994,22666
3047,22674
3070,22681
3097,22689
3108,22700
3134,22707
3182,22716
3112,22722
2135,22732
446,22740
450,22744
450,22757
443,22758
450,22760
450,22767
449,22773
443,22779
447,22784
450,22791
450,22795
419,22800
2893,22809
2903,22818
3019,22825
2949,22833
2988,22840
3105,22850
3041,22859
3071,22867
3155,22875
3308,22882
2798,22890
450,22898
448,22902
450,22910
450,22917
450,22922
450,22926
442,22933
449,22939
448,22943
442,22951
449,22957
444,22963
450,22967
443,22971
450,22979
450,22985
450,22992
450,22998
450,23004
447,23008
450,23015
450,23020
450,23027
443,23037
450,23039
449,23045
441,23051
447,23055
446,23061
440,23068
437,23074
422,23078
429,23086
431,23090
439,23097
447,23103
442,23109
450,23115
450,23121
450,23127
443,23131
2661,23138
2877,23147
2895,23156
2987,23164
3066,23172
3203,23180
3233,23189
3300,23197
3401,23205
3408,23214
3460,23224
3412,23230
3353,23238
3385,23248
3360,23255
3406,23264
1059,23273
450,23278
450,23283
442,23289
449,23295
447,23301
440,23307
446,23314
446,23320
442,23324
449,23328
450,23336
450,23342
443,23348
2867,23353
2906,23361
2956,23368
3018,23379
3070,23387
3116,23396
3154,23403
3197,23410
3210,23418
3265,23427
3247,23438
3276,23446
3324,23455
3412,23463
2530,23471
450,23479
443,23484
450,23487
443,23495
450,23500
450,23508
450,23512
450,23518
450,23524
443,23530
439,23537
2720,23543
2962,23551
3010,23557
3036,23567
3120,23575
3087,23582
3112,23590
3131,23598
3201,23608
3203,23616
3292,23624
3114,23633
1338,23642
450,23654
443,23656
450,23660
450,23665
449,23672
441,23676
443,23681
432,23689
425,23694
418,23700
431,23707
440,23712
440,23717
449,23724
449,23729
450,23735
450,23741
450,23747
450,23754
479,23758
2835,23763
2994,23774
3013,23782
3062,23791
3158,23799
3124,23807
3129,23815
2847,23823
1654,23831
753,23838
448,23844
450,23848
443,23854
450,23860
450,23864
442,23873
449,23879
449,23885
449,23889
441,23896
449,23902
446,23908
450,23913
443,23920
450,23926
450,23930
472,23936
2072,23943
2836,23951
2881,23960
2874,23968
2903,23978
2964,23985
3046,23992
3117,23999
3229,24010
3339,24018
3424,24026
3538,24034
3577,24043
3570,24051
3620,24057
3446,24067
2586,24077
982,24082
450,24089
450,24096
450,24102
443,24106
450,24110
450,24118
450,24124
443,24131
450,24137
444,24143
450,24147
443,24153
450,24160
450,24165
450,24172
450,24176
450,24184
445,24188
450,24194
450,24200
450,24207
443,24212
450,24219
450,24225
450,24229
443,24237
450,24241
444,24247
450,24253
443,24257
450,24266
447,24271
1579,24278
2776,24284
3047,24293
3101,24299
3126,24309
3142,24317
3182,24325
3156,24332
3135,24343
3134,24351
3123,24360
3125,24368
3128,24377
3114,24384
2938,24393
1909,24401
419,24407
443,24413
450,24417
449,24424
449,24430
442,24436
446,24442
433,24446
431,24454
447,24458
449,24464
450,24470
443,24477
2355,24485
2757,24491
2843,24499
2848,24507
2923,24515
2928,24523
3019,24532
3055,24540
3071,24549
3029,24556
3087,24565
3053,24574
3064,24581
3098,24590
3196,24597
3202,24606
2094,24615
450,24620
450,24626
450,24630
450,24639
450,24642
449,24646
442,24654
449,24660
449,24667
442,24673
449,24679
449,24684
449,24688
443,24696
450,24700
450,24708
450,24715
443,24720
450,24725
450,24730
472,24737
1306,24742
1964,24750
2336,24757
2443,24766
2440,24774
2452,24782
2430,24787
2368,24794
2252,24804
2004,24810
1975,24819
2042,24825
2536,24833
2961,24840
2885,24848
2853,24856
2872,24866
2879,24874
2896,24881
2958,24889
2932,24897
3035,24905
2948,24914
2956,24924
2961,24930
2972,24939
3020,24946
2979,24954
2982,24964
2986,24971
2983,24980
3032,24987
2994,24995
2980,25003
3023,25011
2975,25019
2991,25027
2929,25036
2920,25044
2908,25052
2919,25060
2985,25069
2966,25076
3004,25085
3036,25093
3059,25101
3077,25109
3141,25118
3103,25126
3118,25134
3126,25142
3136,25151
3145,25159
3161,25167
3217,25175
3329,25184
1586,25192
450,25198
443,25205
449,25208
434,25216
420,25220
417,25226
420,25232
420,25239
413,25244
415,25249
420,25257
415,25261
416,25267
420,25273
420,25278
415,25286
420,25290
420,25294
420,25302
420,25306
420,25314
413,25320
418,25327
420,25331
420,25336
413,25343
419,25348
420,25355
415,25361
420,25368
420,25372
413,25378
413,25384
420,25389
420,25396
420,25402
420,25409
420,25412
420,25419
420,25425
420,25430
418,25437
419,25441
420,25449
413,25453
414,25458
419,25466
420,25471
417,25478
419,25482
420,25494
416,25498
419,25500
420,25507
413,25513
415,25519
420,25523
420,25528
413,25536
418,25540
420,25547
416,25552
419,25560
420,25564
413,25568
420,25576
420,25582
413,25588
415,25593
419,25601
420,25605
413,25611
419,25617
420,25624
416,25629
419,25634
420,25642
413,25646
416,25653
420,25659
420,25665
413,25670
418,25674
420,25680
416,25687
420,25693
420,25699
415,25704
419,25711
420,25715
413,25722
415,25728
419,25734
420,25740
413,25746
419,25752
420,25756
413,25763
419,25769
420,25773
413,25781
414,25785
420,25793
420,25797
413,25802
418,25810
420,25814
416,25822
419,25826
420,25834
416,25839
419,25843
420,25851
413,25856
414,25863
420,25867
420,25873
416,25879
420,25883
420,25892
416,25896
419,25904
420,25909
413,25912
415,25920
420,25925
420,25933
413,25939
418,25945
420,25949
416,25953
419,25961
420,25968
413,25974
420,25978
420,25986
413,25990
415,25995
419,26002
420,26009
416,26015
420,26018
420,26028
416,26031
419,26037
420,26044
413,26047
414,26056
420,26060
420,26064
413,26072
418,26078
420,26084
416,26090
420,26096
420,26100
415,26107
420,26113
420,26119
413,26125
415,26130
419,26137
420,26141
413,26146
419,26154
420,26160
416,26166
419,26172
420,26178
413,26182
414,26189
420,26195
420,26201
413,26207
418,26214
420,26221
416,26223
420,26229
420,26236
415,26242
420,26248
420,26252
413,26256
414,26264
419,26269
420,26277
417,26284
419,26289
420,26294
415,26297
420,26305
420,26311
413,26317
415,26323
420,26330
420,26335
413,26340
418,26346
420,26353
416,26359
420,26364
420,26371
415,26375
420,26382
420,26388
413,26391
415,26399
419,26404
420,26412
413,26416
419,26422
420,26428
416,26432
419,26441
420,26445
413,26451
415,26457
420,26463
420,26469
413,26475
418,26482
420,26486
416,26490
419,26498
420,26504
413,26510
419,26514
420,26522
413,26527
414,26533
420,26539
420,26543
413,26551
419,26557
420,26564
416,26568
419,26572
420,26580
413,26584
415,26592
420,26597
420,26604
413,26609
418,26613
420,26621
416,26627
419,26633
420,26637
413,26641
419,26649
420,26656
413,26661
414,26668
420,26674
420,26678
413,26684
419,26691
420,26695
416,26703
419,26708
420,26715
413,26719
415,26723
420,26731
420,26735
413,26743
418,26750
420,26756
416,26760
419,26766
420,26772
416,26777
419,26784
420,26789
413,26797
414,26801
420,26805
420,26814
413,26820
419,26826
420,26830
416,26835
419,26842
420,26846
413,26854
414,26859
420,26866
420,26871
413,26876
418,26883
420,26889
416,26895
420,26901
420,26908
415,26911
420,26916
420,26924
413,26930
415,26936
419,26940
420,26949
413,26952
419,26956
420,26965
416,26970
419,26977
420,26981
413,26989
414,26993
420,27000
420,27006
413,27012
418,27018
420,27023
416,27027
420,27034
420,27041
415,27047
420,27051
420,27059
413,27063
415,27069
419,27075
420,27082
413,27088
419,27094
420,27100
416,27104
419,27110
420,27116
413,27122
414,27129
420,27135
420,27141
413,27145
418,27152
420,27157
416,27163
420,27169
420,27174
415,27182
420,27186
420,27190
413,27198
414,27202
419,27210
420,27215
417,27221
419,27227
420,27234
415,27239
420,27244
420,27252
413,27256
415,27261
420,27268
