tap_data,time_data
30,18065
30,18067
31,18075
30,18083
30,18088
30,18096
30,18100
30,18110
32,18115
31,18121
54,18124
325,18135
270,18141
267,18151
281,18159
287,18165
297,18170
258,18180
137,18186
57,18194
32,18200
30,18206
31,18212
30,18219
30,18225
30,18233
30,18238
30,18246
30,18251
31,18258
28,18263
29,18270
29,18276
29,18281
29,18288
29,18294
29,18302
30,18309
31,18315
59,18321
332,18327
297,18336
282,18343
283,18352
295,18360
298,18366
304,18374
240,18383
96,18386
51,18395
30,18401
30,18407
32,18414
29,18420
30,18427
33,18434
30,18440
30,18444
30,18454
30,18459
30,18464
30,18468
30,18479
28,18482
30,18489
38,18497
352,18503
302,18512
294,18520
269,18526
298,18534
296,18544
282,18550
222,18556
82,18565
34,18571
38,18575
30,18586
30,18587
30,18595
30,18600
30,18610
30,18614
29,18621
30,18628
32,18635
30,18640
30,18644
30,18655
30,18659
30,18665
30,18670
30,18680
30,18685
77,18691
302,18700
237,18707
240,18714
224,18718
212,18726
208,18737
177,18743
86,18747
58,18757
33,18760
30,18770
30,18775
30,18782
30,18788
29,18795
30,18803
29,18805
35,18815
30,18818
30,18825
30,18831
30,18839
30,18845
29,18851
33,18858
232,18864
279,18871
238,18880
215,18886
239,18894
229,18903
118,18907
58,18917
31,18920
30,18927
31,18934
30,18941
30,18944
32,18954
29,18960
30,18964
29,18972
29,18978
29,18984
30,18989
29,18999
29,19004
29,19012
32,19017
30,19023
30,19029
31,19036
30,19045
30,19046
30,19055
30,19060
30,19067
29,19074
29,19081
29,19087
30,19093
29,19100
29,19103
30,19114
29,19117
30,19124
29,19130
30,19138
29,19144
29,19151
29,19157
29,19163
29,19169
30,19173
29,19184
29,19185
29,19193
29,19202
29,19208
30,19214
29,19218
29,19226
29,19232
30,19239
30,19242
32,19253
30,19257
30,19263
30,19271
30,19275
30,19283
30,19288
30,19298
30,19302
30,19311
30,19314
30,19322
30,19328
30,19335
30,19341
30,19346
30,19355
30,19359
30,19367
31,19371
30,19380
30,19386
30,19392
30,19398
30,19404
30,19412
32,19417
30,19423
30,19427
30,19437
30,19441
30,19449
30,19456
30,19461
30,19468
30,19472
29,19483
30,19486
30,19492
30,19498
30,19506
30,19513
30,19519
30,19525
30,19532
30,19538
30,19544
30,19552
32,19556
30,19562
29,19568
31,19574
30,19582
30,19589
30,19595
30,19600
30,19609
30,19614
30,19621
30,19623
30,19634
28,19640
30,19644
30,19652
29,19659
29,19664
30,19670
30,19678
30,19683
30,19691
30,19697
30,19704
30,19709
30,19715
30,19721
30,19726
28,19736
29,19739
29,19746
30,19753
30,19760
30,19767
30,19773
30,19779
30,19786
30,19794
30,19797
30,19804
30,19810
30,19818
29,19824
29,19830
29,19837
29,19843
29,19851
28,19855
29,19864
29,19865
30,19873
30,19880
29,19885
29,19893
29,19901
29,19906
29,19913
28,19920
29,19923
29,19933
30,19937
30,19943
28,19951
29,19957
29,19963
30,19968
29,19978
28,19982
29,19990
30,19994
29,20003
30,20008
29,20013
30,20021
30,20026
30,20033
30,20038
30,20047
30,20052
30,20060
30,20062
30,20072
30,20078
30,20083
30,20090
31,20095
29,20103
30,20109
29,20115
30,20119
30,20129
29,20135
29,20141
30,20147
30,20152
30,20160
29,20165
30,20172
29,20177
29,20186
29,20190
29,20199
29,20205
29,20211
30,20217
30,20221
29,20232
30,20236
29,20242
30,20247
31,20256
30,20262
30,20268
30,20274
30,20281
30,20289
30,20291
30,20301
30,20306
30,20312
30,20318
30,20326
29,20332
29,20337
30,20345
29,20351
30,20358
29,20361
29,20369
30,20373
30,20381
29,20389
29,20394
30,20402
29,20408
29,20414
29,20420
29,20428
30,20433
29,20440
29,20443
29,20451
29,20459
30,20464
29,20471
29,20478
30,20483
29,20490
29,20496
29,20503
29,20510
29,20516
29,20522
30,20529
30,20533
30,20541
30,20547
30,20553
30,20557
30,20568
30,20573
30,20580
30,20586
31,20590
29,20600
29,20603
29,20611
30,20615
30,20623
30,20630
31,20637
30,20643
30,20649
30,20656
29,20659
30,20668
30,20672
30,20680
30,20687
30,20692
30,20701
30,20705
30,20713
30,20719
30,20728
30,20732
30,20740
30,20742
30,20750
30,20758
30,20763
30,20771
30,20774
30,20782
30,20789
30,20795
30,20801
30,20810
30,20813
30,20822
30,20827
29,20834
30,20840
29,20846
30,20854
29,20859
30,20865
29,20870
30,20879
30,20885
29,20892
30,20897
29,20904
30,20912
30,20916
29,20923
30,20927
29,20936
29,20941
30,20948
30,20955
29,20961
30,20967
29,20971
30,20982
29,20983
29,20991
29,20997
30,21006
30,21012
29,21019
30,21024
29,21031
30,21038
30,21042
29,21051
30,21056
29,21063
30,21065
30,21074
29,21081
29,21087
29,21094
30,21100
29,21108
29,21113
29,21121
29,21122
30,21132
29,21139
29,21143
29,21151
29,21158
30,21163
30,21170
31,21178
30,21182
30,21190
30,21193
30,21203
30,21208
30,21215
30,21221
30,21225
30,21235
30,21240
30,21246
29,21249
30,21259
30,21266
30,21272
30,21278
30,21282
30,21290
30,21297
30,21303
