tap_data,time_data
390,7098
420,7102
10000,7113
10000,7130
10000,7149
10000,7157
10000,7176
10000,7194
812,7200
415,7208
391,7213
390,7217
387,7224
389,7229
390,7233
384,7241
388,7245
390,7254
384,7257
387,7265
386,7271
404,7276
10000,7288
10000,7299
10000,7320
10000,7329
10000,7349
10000,7366
10000,7377
416,7388
398,7393
390,7399
390,7405
390,7409
384,7417
390,7422
390,7425
390,7434
390,7440
390,7446
390,7451
410,7458
10000,7472
10000,7485
10000,7501
10000,7512
10000,7524
10000,7540
10000,7560
415,7569
417,7573
393,7581
390,7585
390,7589
390,7597
390,7603
390,7609
389,7614
385,7618
390,7626
386,7630
389,7638
399,7644
420,7650
10000,7665
10000,7680
10000,7692
10000,7706
10000,7722
10000,7738
7809,7749
419,7759
385,7766
389,7769
390,7776
384,7781
384,7788
389,7794
390,7798
384,7806
388,7810
390,7816
386,7823
389,7828
392,7835
420,7841
10000,7853
10000,7867
10000,7886
10000,7899
10000,7908
10000,7928
10000,7944
414,7953
419,7958
386,7962
390,7970
390,7974
386,7981
390,7986
390,7991
385,7999
390,8003
390,8009
384,8015
384,8019
389,8028
419,8033
10000,8046
10000,8061
10000,8077
10000,8091
10000,8106
10000,8124
9750,8136
419,8143
397,8150
390,8154
390,8160
384,8167
384,8173
390,8179
384,8185
387,8191
390,8195
390,8202
385,8208
389,8214
390,8220
412,8226
10000,8236
10000,8254
10000,8271
10000,8282
10000,8300
10000,8315
10000,8324
418,8339
409,8343
390,8347
390,8355
390,8359
384,8366
387,8371
390,8378
385,8383
390,8388
390,8393
385,8400
390,8404
390,8412
384,8418
413,8425
413,8429
10000,8443
10000,8458
10000,8471
10000,8485
10000,8504
10000,8516
1413,8527
413,8532
419,8539
392,8543
390,8548
390,8556
390,8562
388,8568
390,8572
389,8580
390,8585
387,8590
389,8597
390,8603
400,8609
413,8613
10000,8627
10000,8643
10000,8653
10000,8673
10000,8687
10000,8700
10000,8717
1173,8728
420,8732
396,8738
385,8744
389,8748
390,8755
386,8760
389,8765
390,8773
384,8779
384,8785
390,8789
390,8793
384,8801
387,8806
416,8814
10000,8829
10000,8840
10000,8854
10000,8873
10000,8882
10000,8900
608,8912
418,8916
404,8920
390,8924
384,8932
389,8937
390,8944
384,8951
388,8957
390,8961
384,8966
387,8973
390,8979
390,8986
384,8992
415,8998
424,9002
10000,9014
10000,9032
10000,9044
10000,9062
10000,9078
10000,9089
414,9100
420,9104
391,9111
390,9117
390,9123
390,9129
390,9133
390,9139
390,9146
390,9152
386,9158
389,9162
390,9170
384,9174
385,9180
390,9186
390,9192
384,9199
386,9203
419,9208
10000,9225
10000,9237
10000,9253
5286,9261
420,9272
417,9277
391,9282
390,9289
388,9293
390,9301
390,9305
384,9310
388,9318
389,9324
390,9330
386,9336
390,9342
390,9347
386,9352
390,9358
390,9363
384,9371
384,9375
390,9383
390,9387
384,9394
385,9399
390,9404
385,9412
419,9416
10000,9430
10000,9447
10000,9456
10000,9472
415,9485
420,9490
410,9494
384,9500
384,9506
388,9510
390,9518
386,9522
389,9531
390,9535
385,9540
390,9547
390,9551
384,9560
387,9563
390,9572
415,9576
420,9580
10000,9591
10000,9610
10000,9623
10000,9638
438,9652
420,9655
410,9662
390,9666
385,9671
389,9678
390,9683
390,9690
385,9694
390,9700
390,9707
386,9711
390,9719
390,9723
390,9729
390,9735
390,9740
390,9748
402,9752
412,9760
10000,9771
10000,9787
10000,9803
10000,9819
10000,9829
414,9842
419,9846
392,9852
390,9858
390,9862
390,9868
390,9875
390,9880
390,9887
390,9894
390,9899
390,9903
384,9910
388,9916
390,9920
384,9928
388,9932
412,9940
420,9944
10000,9959
10000,9969
10000,9981
10000,9998
10000,10014
415,10028
419,10034
392,10039
390,10043
384,10047
389,10055
390,10061
390,10067
384,10071
387,10079
390,10084
385,10089
390,10096
390,10102
385,10108
390,10112
393,10120
410,10124
420,10140
10000,10147
10000,10158
10000,10170
10000,10191
10000,10198
420,10215
420,10219
418,10223
396,10231
391,10235
390,10239
385,10248
390,10253
389,10260
390,10264
386,10269
390,10277
390,10280
386,10288
390,10295
398,10300
418,10305
420,10311
10000,10326
10000,10338
10000,10354
10000,10367
10000,10383
408,10394
420,10399
410,10403
390,10411
389,10415
390,10419
384,10427
384,10435
390,10440
390,10444
384,10448
387,10456
390,10462
385,10469
390,10474
410,10481
413,10485
10000,10498
10000,10512
10000,10523
10000,10538
10000,10554
420,10569
420,10575
411,10579
405,10583
385,10590
390,10596
390,10600
385,10608
389,10612
390,10620
384,10624
384,10629
390,10637
390,10641
385,10649
390,10654
393,10661
411,10665
418,10670
10000,10685
10000,10696
10000,10715
10000,10729
10000,10744
10000,10755
411,10768
420,10776
407,10780
390,10786
390,10792
390,10796
390,10800
390,10809
384,10813
389,10821
390,10826
384,10833
384,10837
385,10841
390,10850
384,10854
388,10862
418,10866
420,10874
10000,10887
10000,10901
10000,10917
10000,10933
10000,10943
5663,10957
414,10964
420,10969
406,10977
390,10980
390,10989
390,10993
390,10999
390,11006
390,11009
387,11018
389,11023
390,11030
387,11034
419,11038
420,11046
10000,11060
10000,11076
10000,11088
10000,11104
10000,11112
10000,11134
10000,11145
405,11157
420,11165
419,11169
391,11176
390,11181
390,11185
390,11193
390,11197
390,11203
390,11210
390,11214
392,11222
419,11229
413,11235
10000,11241
10000,11255
10000,11278
10000,11294
10000,11306
10000,11317
10000,11338
2406,11345
414,11354
419,11357
398,11361
390,11370
390,11373
390,11382
390,11386
387,11394
386,11398
390,11405
385,11411
394,11414
419,11423
420,11427
10000,11437
10000,11451
10000,11465
10000,11481
10000,11496
10000,11515
9387,11530
420,11539
417,11546
390,11550
390,11555
390,11562
390,11568
390,11574
390,11578
390,11582
384,11591
388,11597
390,11603
394,11607
418,11615
420,11620
10000,11627
10000,11644
10000,11661
10000,11673
10000,11694
10000,11701
6971,11718
414,11730
419,11734
407,11739
390,11747
384,11751
389,11755
390,11763
386,11767
390,11775
390,11779
384,11788
384,11792
390,11796
391,11804
417,11808
420,11816
10000,11829
10000,11839
10000,11853
10000,11873
10000,11882
10000,11898
4403,11914
418,11923
418,11927
387,11932
390,11939
386,11943
390,11952
386,11956
389,11960
390,11967
386,11975
389,11980
390,11984
384,11992
387,11997
390,12000
403,12009
415,12013
420,12021
10000,12034
10000,12047
10000,12063
10000,12080
10000,12087
10000,12103
5656,12119
420,12128
419,12133
403,12139
390,12146
390,12152
390,12156
388,12160
390,12170
389,12172
390,12181
386,12185
392,12193
418,12197
420,12203
10000,12214
10000,12229
10000,12248
10000,12255
10000,12277
10000,12293
10000,12305
9413,12316
420,12328
418,12335
396,12340
384,12345
390,12352
384,12357
384,12365
390,12369
384,12373
388,12381
390,12388
385,12393
417,12397
412,12403
420,12410
10000,12424
10000,12441
10000,12447
10000,12469
10000,12486
10000,12498
10000,12513
6001,12527
420,12533
419,12539
405,12545
390,12549
390,12555
390,12561
390,12566
390,12574
390,12579
390,12586
390,12590
391,12596
404,12602
412,12609
420,12614
10000,12626
10000,12640
10000,12657
10000,12673
10000,12684
10000,12699
9444,12714
414,12725
420,12730
418,12738
404,12742
384,12748
386,12754
390,12760
385,12766
390,12770
390,12774
384,12782
387,12789
419,12795
420,12800
10000,12810
10000,12825
10000,12840
10000,12853
10000,12871
10000,12892
10000,12897
4681,12916
420,12922
412,12926
412,12934
391,12938
390,12944
390,12950
390,12956
390,12963
390,12969
393,12975
415,12979
413,12983
420,12992
10000,12998
10000,13022
10000,13033
10000,13050
10000,13068
10000,13078
10000,13095
4229,13102
420,13110
418,13118
419,13125
410,13131
405,13135
393,13141
386,13147
393,13151
391,13159
415,13166
419,13172
420,13176
420,13180
10000,13190
10000,13204
10000,13226
10000,13234
10000,13249
10000,13272
10000,13283
10000,13296
411,13311
420,13315
419,13319
410,13326
390,13331
391,13338
390,13344
391,13348
391,13356
409,13360
412,13366
420,13372
420,13378
10000,13385
10000,13401
10000,13424
10000,13435
10000,13449
10000,13468
10000,13481
5299,13491
420,13499
420,13503
418,13512
419,13516
414,13524
400,13528
394,13536
387,13540
392,13546
410,13553
418,13557
412,13565
420,13569
420,13577
10000,13591
10000,13602
10000,13617
10000,13635
10000,13649
10000,13664
10000,13682
10000,13692
10000,13709
5071,13716
420,13728
420,13733
419,13737
419,13745
410,13749
419,13757
418,13761
420,13765
413,13774
420,13778
442,13786
10000,13798
10000,13813
10000,13832
10000,13839
10000,13852
10000,13874
7150,13884
413,13894
420,13900
420,13905
419,13910
412,13917
407,13921
392,13929
390,13935
390,13941
390,13946
390,13950
391,13958
412,13964
411,13970
420,13974
420,13983
10000,13997
10000,14009
10000,14023
10000,14036
10000,14048
10000,14071
10000,14087
10000,14100
410,14109
419,14114
416,14120
391,14126
390,14130
386,14136
389,14142
390,14148
384,14154
387,14159
413,14167
419,14171
420,14175
10000,14188
10000,14206
10000,14223
10000,14239
10000,14245
10000,14265
10000,14275
411,14290
413,14294
418,14302
400,14306
391,14311
390,14319
390,14323
390,14331
390,14335
390,14339
413,14347
419,14352
413,14359
10000,14372
10000,14380
10000,14402
10000,14419
10000,14428
10000,14441
10000,14463
420,14472
417,14478
419,14483
418,14486
393,14492
393,14499
390,14503
385,14511
393,14517
410,14523
419,14528
416,14533
420,14540
10000,14550
10000,14570
10000,14582
10000,14598
10000,14616
10000,14626
10000,14643
9033,14656
420,14666
419,14670
416,14675
392,14683
386,14689
390,14695
386,14699
401,14705
417,14712
413,14718
419,14724
10000,14734
10000,14746
10000,14762
10000,14782
10000,14794
10000,14810
10000,14828
10000,14841
411,14851
420,14855
418,14863
394,14867
385,14871
390,14879
384,14884
388,14890
390,14896
390,14902
390,14908
390,14914
393,14921
409,14925
419,14931
420,14937
10000,14949
10000,14963
10000,14978
10000,14996
10000,15005
10000,15025
10000,15041
411,15049
420,15056
420,15060
403,15064
390,15072
390,15078
390,15084
390,15089
390,15093
384,15101
385,15105
390,15113
390,15118
384,15126
387,15130
390,15136
385,15142
390,15146
390,15154
407,15159
418,15164
420,15170
10000,15180
10000,15195
10000,15211
10000,15227
10000,15245
5894,15253
420,15264
411,15269
388,15275
390,15282
390,15285
390,15293
390,15298
390,15304
389,15310
389,15314
390,15322
384,15326
388,15333
390,15339
384,15343
387,15354
390,15356
407,15363
411,15367
420,15374
10000,15390
10000,15396
10000,15412
10000,15435
10000,15446
10000,15463
420,15472
418,15477
418,15482
392,15486
390,15494
390,15498
390,15502
390,15511
385,15515
389,15523
390,15527
386,15535
390,15539
390,15543
388,15551
413,15558
411,15563
420,15569
10000,15582
10000,15596
10000,15609
10000,15623
10000,15644
10000,15659
413,15666
420,15672
419,15678
393,15682
389,15687
390,15695
390,15699
384,15707
386,15711
390,15717
389,15723
386,15728
390,15736
384,15740
384,15748
391,15753
414,15758
417,15765
10000,15779
10000,15792
10000,15801
10000,15824
10000,15840
10000,15847
10000,15867
4752,15875
420,15887
404,15891
390,15896
384,15903
385,15908
390,15912
390,15921
384,15926
386,15932
390,15937
386,15944
390,15949
390,15953
385,15961
390,15966
390,15973
420,15977
10000,15991
10000,16006
10000,16023
10000,16033
10000,16047
10000,16068
10000,16078
3615,16092
420,16100
403,16104
384,16111
390,16117
384,16121
390,16129
390,16133
384,16137
384,16145
390,16151
390,16158
384,16162
387,16167
390,16174
386,16180
415,16186
420,16190
10000,16199
10000,16215
10000,16233
10000,16244
10000,16260
10000,16282
10000,16291
411,16305
420,16310
417,16313
390,16321
390,16325
390,16330
386,16338
390,16342
390,16350
385,16354
389,16362
390,16367
385,16371
384,16379
412,16384
420,16391
10000,16406
10000,16417
10000,16429
10000,16444
10000,16460
10000,16476
10000,16494
10000,16502
420,16518
419,16522
401,16526
390,16534
390,16540
390,16547
390,16551
390,16555
385,16563
390,16570
390,16575
386,16580
398,16588
420,16592
10000,16599
10000,16623
10000,16635
10000,16651
10000,16667
10000,16678
10000,16697
411,16706
417,16710
392,16714
390,16719
390,16727
390,16733
390,16739
390,16743
390,16747
386,16755
389,16759
390,16768
404,16772
420,16780
10000,16794
10000,16805
10000,16823
10000,16838
10000,16852
10000,16867
10000,16883
415,16891
416,16897
392,16903
390,16907
387,16911
386,16919
390,16924
384,16931
384,16936
390,16944
384,16949
387,16952
386,16960
418,16965
420,16972
10000,16981
10000,16998
10000,17010
10000,17030
10000,17043
10000,17061
413,17071
417,17075
394,17079
384,17083
390,17092
384,17096
387,17104
390,17108
390,17112
386,17120
389,17126
390,17132
386,17138
389,17144
418,17149
420,17153
10000,17165
10000,17179
10000,17199
10000,17210
10000,17222
10000,17239
1279,17253
420,17259
400,17264
384,17268
390,17275
390,17282
384,17288
384,17292
390,17297
389,17304
389,17308
390,17317
384,17321
384,17329
390,17333
389,17337
420,17345
10000,17359
10000,17375
10000,17385
10000,17399
10000,17418
10000,17430
1134,17444
420,17447
397,17456
390,17460
390,17466
390,17472
390,17476
390,17482
384,17489
387,17493
390,17501
385,17505
390,17513
390,17517
385,17522
400,17529
420,17535
10000,17542
10000,17558
10000,17578
10000,17587
10000,17603
10000,17625
1388,17632
420,17640
401,17644
390,17648
389,17657
389,17661
390,17669
386,17673
389,17679
390,17685
384,17689
384,17697
390,17702
390,17707
384,17714
413,17720
10000,17732
10000,17745
10000,17762
10000,17771
10000,17788
10000,17810
10000,17818
5434,17835
420,17841
409,17849
384,17853
390,17857
384,17866
385,17869
390,17877
390,17882
384,17887
387,17895
390,17901
385,17906
390,17910
417,17918
420,17923
10000,17936
10000,17947
10000,17962
10000,17976
10000,17992
10000,18006
5670,18023
420,18031
414,18037
391,18041
390,18047
390,18054
384,18058
387,18066
390,18070
386,18074
389,18084
390,18086
384,18094
384,18101
390,18107
384,18111
392,18122
412,18124
420,18129
10000,18140
10000,18153
10000,18175
10000,18181
10000,18197
10000,18214
547,18226
420,18230
420,18238
418,18242
395,18246
385,18254
390,18261
385,18267
391,18271
390,18279
390,18284
390,18289
390,18296
391,18301
402,18308
410,18312
420,18320
420,18324
10000,18339
10000,18355
10000,18361
10000,18381
10000,18393
10000,18406
9633,18429
420,18435
410,18443
390,18447
390,18453
390,18459
390,18463
390,18471
390,18476
390,18480
390,18488
386,18494
389,18502
390,18504
384,18512
385,18516
390,18521
390,18529
396,18533
419,18541
10000,18553
10000,18567
10000,18578
10000,18594
10000,18609
1053,18623
420,18627
410,18636
393,18639
390,18644
390,18652
390,18656
390,18664
384,18668
389,18674
390,18680
385,18684
390,18693
390,18699
401,18705
413,18709
10000,18722
10000,18738
10000,18746
10000,18763
10000,18779
10000,18793
10000,18812
723,18824
413,18828
390,18832
390,18838
390,18844
384,18850
390,18856
390,18861
389,18869
386,18873
390,18877
384,18885
388,18889
390,18897
390,18902
417,18908
420,18914
10000,18927
10000,18941
10000,18957
10000,18967
10000,18983
10000,18996
6657,19012
413,19022
417,19028
390,19033
390,19041
386,19045
390,19049
389,19058
389,19064
390,19070
384,19074
384,19082
390,19086
384,19090
408,19098
419,19102
10000,19116
10000,19131
10000,19147
10000,19160
10000,19175
10000,19192
10000,19201
1774,19217
420,19224
410,19229
390,19234
384,19239
388,19246
390,19250
384,19258
387,19263
390,19267
390,19275
389,19279
411,19286
419,19291
420,19299
10000,19307
10000,19325
10000,19346
10000,19358
10000,19370
10000,19387
10000,19401
411,19409
420,19415
419,19422
402,19426
390,19430
388,19438
389,19445
390,19450
384,19454
388,19460
390,19467
384,19471
387,19479
390,19484
393,19492
414,19495
412,19502
420,19508
10000,19519
10000,19539
10000,19547
10000,19567
10000,19582
10000,19596
414,19606
419,19611
400,19615
385,19623
386,19628
390,19631
390,19639
385,19644
389,19652
390,19657
384,19663
388,19667
394,19673
416,19680
413,19686
420,19692
10000,19706
10000,19713
10000,19735
10000,19753
10000,19763
10000,19780
2915,19791
420,19796
419,19802
416,19807
395,19811
390,19819
391,19824
390,19831
390,19838
385,19844
389,19848
396,19852
410,19860
419,19867
420,19872
420,19876
10000,19888
10000,19907
10000,19924
10000,19936
10000,19950
10000,19963
8999,19977
413,19987
419,19992
407,19999
384,20004
390,20012
390,20018
390,20024
390,20028
390,20033
390,20041
389,20046
390,20052
386,20057
389,20065
390,20069
385,20075
417,20081
420,20088
10000,20095
10000,20115
10000,20132
10000,20144
10000,20157
10000,20178
10000,20186
6025,20200
420,20208
412,20216
390,20220
390,20227
390,20233
390,20238
390,20245
390,20249
390,20254
384,20262
393,20270
418,20274
419,20279
420,20286
10000,20296
10000,20311
10000,20328
10000,20345
10000,20352
10000,20373
10000,20389
1126,20396
417,20405
420,20409
412,20415
417,20421
402,20425
392,20430
386,20437
390,20442
391,20450
384,20456
392,20462
416,20466
420,20471
420,20479
10000,20491
10000,20506
10000,20519
10000,20533
10000,20553
10000,20567
10000,20582
10000,20594
405,20605
419,20610
403,20618
391,20622
390,20629
390,20634
384,20638
385,20646
390,20651
390,20656
385,20663
394,20667
414,20675
411,20679
420,20687
420,20691
10000,20706
10000,20721
10000,20733
10000,20748
10000,20765
10000,20776
10000,20796
404,20806
420,20810
419,20814
405,20820
391,20827
390,20831
384,20839
389,20843
390,20850
384,20855
384,20862
390,20867
411,20873
419,20880
413,20884
420,20889
10000,20907
10000,20915
10000,20935
10000,20945
10000,20963
10000,20978
10000,20997
3895,21005
420,21011
419,21017
405,21023
391,21028
390,21035
390,21039
387,21044
389,21052
390,21058
386,21064
403,21068
418,21076
417,21080
10000,21095
10000,21109
10000,21123
10000,21138
10000,21151
10000,21165
10000,21185
10000,21199
420,21208
419,21213
410,21222
402,21224
393,21230
384,21236
390,21241
384,21248
384,21255
390,21261
390,21265
384,21269
385,21277
390,21283
386,21290
392,21294
412,21302
411,21306
419,21311
420,21318
10000,21331
10000,21345
10000,21360
10000,21377
10000,21393
9866,21400
413,21415
419,21420
418,21425
407,21429
395,21437
387,21442
391,21449
387,21455
387,21461
390,21466
389,21470
389,21478
397,21484
409,21490
410,21498
417,21502
419,21507
413,21512
420,21519
10000,21533
10000,21547
10000,21561
10000,21578
10000,21594
5744,21603
420,21613
413,21617
414,21623
384,21630
390,21633
384,21638
389,21646
390,21652
384,21658
387,21664
390,21670
384,21674
385,21680
386,21687
390,21692
385,21699
390,21705
401,21711
417,21715
413,21721
420,21728
10000,21741
10000,21758
10000,21769
10000,21783
8607,21801
413,21805
420,21813
416,21818
390,21826
390,21830
390,21834
390,21842
384,21847
384,21854
390,21859
390,21865
384,21871
389,21877
390,21883
385,21888
393,21895
416,21899
419,21906
420,21912
10000,21922
10000,21942
10000,21955
10000,21970
10000,21985
10000,21998
7349,22012
420,22023
419,22027
419,22032
403,22039
391,22046
391,22051
390,22055
390,22061
390,22068
390,22074
394,22080
415,22084
417,22089
413,22097
420,22104
10000,22112
10000,22130
10000,22144
10000,22157
10000,22174
10000,22192
10000,22204
10000,22221
443,22232
420,22236
