tap_data,time_data
2768,19280
450,19288
450,19291
420,19300
420,19304
419,19308
416,19316
420,19320
420,19328
415,19336
420,19341
420,19345
413,19349
419,19357
420,19361
413,19369
415,19375
420,19381
420,19385
450,19391
9707,19403
10000,19420
10000,19430
8151,19443
450,19455
450,19459
420,19464
420,19471
420,19476
420,19480
420,19488
420,19494
420,19501
413,19504
417,19513
420,19516
420,19521
418,19529
420,19534
420,19541
415,19545
420,19553
420,19558
448,19562
1064,19570
10000,19582
9244,19596
3657,19607
443,19615
450,19619
420,19624
420,19631
420,19638
420,19643
420,19648
420,19652
420,19660
420,19664
420,19672
419,19676
420,19684
413,19689
414,19695
420,19701
420,19705
413,19714
418,19717
446,19723
474,19730
10000,19734
10000,19753
9877,19772
1069,19779
445,19787
450,19791
420,19796
413,19803
416,19807
420,19815
420,19820
413,19824
418,19832
420,19836
416,19844
419,19849
420,19856
413,19861
419,19865
420,19873
413,19879
414,19885
447,19889
9284,19903
10000,19911
10000,19933
8107,19939
450,19952
443,19955
420,19963
420,19969
420,19976
420,19980
420,19987
420,19992
420,19998
420,20004
420,20008
420,20016
420,20021
413,20026
417,20033
420,20037
438,20045
443,20050
10000,20059
10000,20077
10000,20090
8869,20104
450,20114
450,20119
420,20123
417,20131
420,20135
420,20143
416,20147
419,20152
420,20160
416,20164
420,20172
420,20176
413,20181
415,20189
419,20192
420,20201
416,20206
420,20213
448,20217
465,20222
10000,20235
10000,20252
10000,20258
470,20275
450,20279
432,20285
420,20291
420,20295
420,20303
415,20307
420,20311
420,20319
420,20326
413,20331
419,20336
420,20344
415,20348
420,20353
420,20361
413,20365
415,20373
420,20377
413,20385
417,20389
444,20393
10000,20402
10000,20423
10000,20435
4581,20446
450,20454
450,20459
420,20467
420,20471
420,20475
420,20483
420,20488
420,20495
420,20501
418,20504
419,20512
420,20518
413,20524
415,20528
420,20537
420,20540
413,20545
418,20553
420,20557
416,20565
449,20572
8479,20582
10000,20589
10000,20611
4767,20620
450,20627
449,20634
413,20639
417,20643
420,20651
413,20657
414,20663
420,20670
420,20675
413,20680
418,20685
420,20692
417,20699
416,20704
420,20708
413,20716
418,20721
420,20726
425,20733
1529,20737
10000,20752
10000,20766
10000,20778
9946,20794
450,20802
450,20808
420,20815
420,20819
420,20827
413,20831
418,20836
420,20844
420,20850
413,20856
419,20861
420,20868
415,20872
420,20878
420,20884
413,20890
413,20896
420,20903
450,20909
10000,20920
10000,20935
10000,20948
9748,20961
443,20970
450,20976
420,20983
413,20988
418,20995
420,20999
416,21003
419,21011
420,21015
413,21024
420,21029
420,21036
413,21040
415,21044
419,21052
420,21057
416,21065
420,21071
447,21077
468,21081
10000,21095
9793,21105
4686,21118
450,21126
443,21132
434,21138
420,21143
420,21147
413,21155
420,21161
413,21167
416,21173
420,21179
416,21183
419,21189
420,21196
413,21201
415,21208
420,21212
420,21220
413,21224
418,21231
439,21237
443,21243
8526,21253
10000,21265
5663,21279
480,21286
450,21292
445,21298
448,21302
414,21311
420,21315
413,21322
420,21327
420,21333
413,21339
413,21346
420,21351
420,21356
420,21359
420,21367
420,21372
422,21380
449,21386
450,21392
7016,21398
10000,21411
10000,21432
8909,21441
446,21451
450,21458
420,21462
420,21467
420,21475
413,21481
416,21487
420,21493
420,21498
415,21503
420,21509
420,21516
417,21521
419,21527
420,21533
413,21540
419,21544
420,21550
420,21556
450,21562
5435,21569
10000,21586
7060,21599
445,21606
450,21609
416,21614
420,21622
413,21626
419,21634
420,21638
413,21646
414,21650
420,21655
413,21663
414,21667
420,21675
420,21680
415,21687
420,21691
420,21696
417,21704
419,21708
420,21716
443,21720
9057,21734
10000,21741
9707,21758
495,21769
450,21775
440,21781
419,21786
420,21791
420,21798
415,21802
420,21810
420,21814
413,21822
414,21826
419,21833
420,21839
413,21843
419,21851
420,21855
416,21864
419,21868
420,21872
413,21880
415,21886
447,21892
2590,21896
10000,21904
9447,21925
8210,21933
443,21946
450,21953
420,21958
420,21962
420,21970
420,21976
420,21982
419,21987
420,21990
413,21999
414,22002
420,22011
420,22015
413,22023
418,22028
420,22034
416,22040
420,22044
444,22052
471,22056
9852,22070
9622,22080
10000,22094
10000,22110
1541,22122
450,22126
450,22134
414,22138
420,22142
413,22150
420,22154
420,22162
415,22167
420,22171
420,22179
413,22183
416,22191
420,22197
420,22203
413,22207
418,22214
420,22220
441,22224
744,22232
9635,22238
9621,22254
10000,22271
8049,22286
453,22293
450,22298
431,22306
420,22310
420,22314
420,22322
420,22329
420,22334
420,22339
420,22343
420,22351
416,22357
420,22363
420,22370
413,22377
414,22380
420,22385
450,22392
5594,22401
10000,22413
10000,22425
10000,22439
10000,22455
481,22466
449,22474
448,22478
420,22482
420,22490
420,22494
420,22499
420,22507
420,22512
420,22519
420,22525
417,22531
419,22535
420,22539
413,22548
415,22552
420,22560
420,22564
450,22572
1383,22576
9752,22591
9586,22602
10000,22619
3907,22628
450,22635
443,22641
417,22646
420,22652
420,22658
413,22664
420,22670
420,22676
416,22683
420,22687
420,22691
415,22699
420,22703
420,22711
413,22715
414,22723
419,22727
420,22734
450,22740
1964,22746
9607,22753
9257,22775
4639,22783
443,22789
450,22797
422,22802
420,22807
420,22814
420,22819
420,22825
420,22832
420,22838
420,22842
416,22848
416,22854
420,22861
415,22867
420,22871
420,22877
420,22883
415,22889
420,22895
426,22901
443,22907
8525,22917
8755,22930
5377,22942
451,22948
443,22953
431,22961
420,22966
420,22973
420,22977
420,22985
420,22989
420,22994
420,23002
420,23007
413,23015
416,23018
420,23023
420,23030
413,23036
418,23043
439,23049
443,23055
9387,23064
10000,23082
10000,23090
10000,23111
1096,23119
450,23124
450,23129
420,23137
420,23141
420,23148
418,23153
419,23157
420,23166
420,23170
413,23174
418,23182
420,23188
413,23194
418,23198
420,23203
413,23210
413,23215
421,23224
450,23230
8007,23241
9141,23251
7128,23264
473,23272
443,23278
448,23284
417,23291
420,23297
420,23301
420,23308
413,23314
418,23319
420,23325
416,23330
419,23339
420,23342
413,23346
420,23354
420,23360
413,23366
415,23372
419,23379
445,23383
450,23389
9028,23395
9404,23414
9360,23430
7321,23438
450,23448
443,23455
420,23460
420,23465
420,23471
418,23477
420,23481
420,23489
415,23493
420,23501
420,23506
413,23512
413,23518
420,23523
420,23530
420,23537
413,23542
449,23547
497,23553
9344,23564
9854,23576
8735,23591
1744,23602
444,23608
450,23612
420,23617
420,23625
420,23631
420,23637
418,23641
419,23649
420,23653
413,23659
414,23665
420,23672
420,23678
413,23684
418,23690
420,23694
416,23700
420,23707
449,23713
450,23719
8982,23723
9103,23745
7999,23757
554,23764
450,23770
449,23776
420,23780
420,23785
420,23793
420,23799
420,23805
413,23811
417,23817
420,23821
420,23827
413,23834
419,23840
420,23846
413,23851
419,23858
420,23863
413,23867
422,23875
450,23880
7242,23888
9844,23905
9359,23917
9104,23934
2459,23941
450,23948
450,23952
423,23956
420,23965
413,23968
420,23977
413,23983
419,23989
420,23993
413,23999
418,24006
420,24010
415,24017
416,24024
420,24030
420,24034
415,24038
449,24046
450,24051
8935,24065
10000,24076
9797,24094
4598,24100
450,24112
450,24116
420,24121
420,24128
415,24132
419,24139
420,24144
420,24151
415,24157
420,24161
420,24169
413,24173
419,24180
420,24185
413,24191
418,24198
420,24202
420,24208
432,24215
450,24218
9431,24233
9494,24243
10000,24259
7692,24273
450,24280
445,24288
425,24292
413,24299
420,24304
414,24311
420,24317
420,24321
416,24325
419,24333
420,24337
413,24345
414,24351
420,24358
420,24362
413,24366
418,24374
420,24378
439,24386
450,24392
9312,24399
9886,24417
9673,24433
5799,24439
450,24452
450,24456
448,24460
418,24468
420,24475
420,24480
415,24485
420,24489
420,24497
413,24501
415,24509
420,24513
413,24519
414,24526
420,24530
420,24538
415,24544
420,24550
446,24554
443,24560
9734,24571
9396,24584
9843,24601
6662,24608
443,24620
450,24624
438,24632
416,24636
419,24644
420,24648
413,24656
413,24661
418,24667
420,24674
413,24678
418,24685
420,24690
417,24694
419,24702
420,24706
440,24714
450,24719
9512,24730
10000,24743
10000,24759
10000,24772
496,24784
448,24788
450,24796
443,24800
418,24804
419,24813
419,24816
420,24824
417,24829
420,24833
420,24841
416,24845
419,24853
420,24857
413,24865
417,24870
450,24878
480,24882
10000,24891
10000,24905
10000,24925
3193,24933
450,24939
450,24945
447,24952
424,24956
413,24962
417,24968
420,24972
413,24980
415,24986
420,24992
420,24996
413,25003
419,25009
424,25014
443,25021
447,25028
9189,25035
10000,25052
10000,25062
10000,25077
10000,25095
473,25105
450,25111
450,25115
436,25121
420,25127
420,25132
413,25140
417,25144
420,25148
420,25156
413,25161
418,25168
420,25173
417,25177
447,25185
450,25191
477,25197
10000,25211
10000,25222
10000,25240
4895,25247
443,25257
450,25263
449,25267
420,25271
420,25280
413,25285
417,25292
420,25298
420,25304
413,25308
419,25312
420,25320
415,25326
420,25332
420,25339
413,25345
421,25349
449,25355
450,25362
7343,25371
10000,25387
10000,25397
3843,25410
450,25418
450,25422
443,25428
449,25435
437,25439
420,25445
420,25451
420,25457
420,25463
419,25469
420,25476
413,25481
414,25486
420,25492
443,25496
449,25505
443,25511
450,25517
449,25521
443,25527
450,25533
450,25539
423,25546
420,25551
420,25557
415,25562
419,25568
420,25574
420,25579
413,25586
418,25591
420,25599
416,25603
420,25609
420,25615
415,25621
420,25627
420,25631
434,25640
450,25644
10000,25654
10000,25671
10000,25684
10000,25699
7407,25712
450,25721
450,25725
435,25731
413,25738
420,25743
413,25750
420,25754
420,25758
413,25767
413,25773
420,25779
420,25783
420,25789
413,25795
420,25801
413,25808
420,25813
450,25820
1104,25827
10000,25838
10000,25848
8381,25863
443,25873
450,25879
445,25885
420,25889
420,25897
420,25902
420,25906
420,25914
420,25919
420,25926
413,25931
413,25937
420,25943
420,25949
420,25956
420,25960
448,25967
462,25971
10000,25986
10000,25994
10000,26015
10000,26025
767,26037
450,26041
450,26049
435,26053
413,26059
414,26065
420,26070
413,26078
413,26082
420,26086
420,26094
420,26099
420,26106
420,26113
420,26119
420,26123
420,26129
420,26135
420,26140
420,26147
413,26152
419,26160
420,26165
420,26168
413,26176
419,26182
420,26189
416,26192
419,26197
420,26205
413,26210
415,26218
420,26223
420,26229
413,26234
418,26239
420,26246
416,26252
419,26258
420,26262
416,26270
419,26274
420,26280
413,26287
415,26291
420,26299
420,26305
415,26311
420,26315
420,26320
416,26328
419,26332
420,26340
413,26344
414,26352
420,26356
420,26363
413,26370
418,26375
420,26381
416,26385
419,26391
420,26398
413,26404
420,26409
420,26414
413,26422
415,26426
419,26432
420,26438
416,26445
420,26450
420,26456
416,26463
419,26467
420,26473
413,26479
414,26485
420,26491
420,26496
413,26504
418,26508
420,26512
416,26520
420,26526
420,26532
415,26536
420,26545
420,26549
413,26555
414,26561
419,26567
420,26573
417,26580
419,26583
420,26590
416,26596
419,26602
420,26606
413,26614
414,26618
420,26625
420,26631
413,26637
418,26643
420,26647
416,26655
420,26659
420,26663
415,26671
420,26676
420,26684
413,26690
415,26696
419,26700
420,26704
413,26712
419,26716
420,26725
416,26729
419,26738
420,26741
413,26747
415,26754
420,26760
420,26766
413,26770
418,26776
420,26782
416,26789
419,26794
420,26801
413,26807
420,26811
420,26816
413,26823
415,26830
419,26836
420,26842
413,26848
419,26852
420,26858
416,26864
419,26869
420,26876
413,26883
416,26889
420,26893
420,26898
413,26905
418,26911
420,26918
416,26921
420,26930
420,26934
415,26939
419,26946
420,26950
413,26958
415,26963
419,26969
420,26975
413,26980
418,26987
420,26993
416,26999
419,27003
420,27010
413,27015
415,27022
420,27028
420,27034
413,27040
418,27044
420,27048
416,27057
419,27063
420,27069
416,27075
419,27081
420,27085
413,27089
414,27098
420,27104
420,27110
413,27114
419,27122
420,27126
416,27132
419,27138
420,27143
413,27151
414,27155
420,27160
420,27167
413,27173
418,27179
420,27185
416,27192
419,27196
420,27202
417,27209
419,27214
420,27220
413,27226
414,27234
420,27237
420,27243
413,27249
419,27255
420,27262
416,27268
419,27273
420,27278
413,27282
414,27290
420,27296
420,27302
413,27307
418,27314
420,27319
415,27323
420,27331
420,27336
416,27344
419,27347
420,27354
413,27360
414,27366
419,27372
420,27378
417,27384
419,27388
420,27395
416,27401
419,27407
420,27413
413,27420
414,27425
420,27429
420,27435
413,27442
418,27447
420,27454
416,27459
420,27466
420,27470
415,27474
420,27483
420,27488
413,27495
414,27499
419,27507
420,27511
417,27515
419,27524
420,27528
416,27536
419,27540
420,27547
413,27552
414,27557
420,27564
420,27570
413,27577
418,27581
420,27587
416,27594
420,27599
420,27606
415,27611
420,27618
420,27622
413,27628
415,27634
419,27640
420,27646
413,27652
419,27659
420,27663
416,27667
419,27675
420,27681
413,27687
415,27691
420,27700
420,27704
413,27708
418,27716
420,27722
416,27728
419,27733
420,27739
413,27745
420,27751
420,27757
413,27763
415,27770
419,27774
420,27778
413,27786
419,27792
420,27798
416,27804
419,27810
420,27814
413,27821
416,27827
420,27833
420,27839
413,27845
418,27851
420,27855
416,27861
420,27868
420,27874
415,27880
419,27884
420,27892
413,27897
415,27903
419,27909
420,27915
413,27921
418,27925
420,27929
416,27937
419,27944
420,27949
413,27954
415,27962
420,27966
420,27972
413,27979
418,27985
420,27991
416,27995
419,28003
420,28007
416,28011
419,28020
420,28025
413,28032
414,28037
420,28044
420,28049
413,28052
419,28060
