tap_data,time_data
29,26078
34,26084
31,26092
30,26094
36,26102
32,26106
30,26117
33,26123
30,26127
30,26135
30,26139
30,26147
30,26154
30,26159
35,26163
30,26172
31,26176
37,26184
32,26192
29,26196
28,26204
30,26209
30,26217
39,26222
31,26229
30,26233
35,26241
31,26250
30,26256
39,26262
30,26268
30,26274
31,26278
33,26289
30,26293
31,26301
33,26307
32,26311
30,26319
33,26323
30,26331
30,26337
30,26344
30,26348
29,26358
34,26364
31,26368
30,26376
42,26382
32,26389
30,26393
36,26402
30,26407
30,26413
31,26422
31,26426
30,26434
29,26439
30,26446
33,26453
31,26460
33,26464
29,26471
29,26475
