tap_data,time_data
2681,20171
420,20179
420,20183
419,20188
410,20195
405,20202
398,20207
393,20212
391,20217
391,20224
388,20230
392,20236
396,20240
405,20248
417,20253
418,20258
420,20266
420,20271
446,20277
10000,20286
10000,20300
8742,20320
420,20326
413,20333
419,20339
417,20343
413,20351
398,20355
387,20361
391,20367
384,20371
388,20380
390,20384
386,20390
390,20396
390,20402
384,20408
384,20415
390,20420
391,20425
385,20431
393,20437
405,20441
417,20449
412,20455
420,20461
10000,20473
10000,20487
10000,20501
10000,20521
5185,20529
420,20535
420,20543
419,20550
417,20556
406,20559
399,20564
391,20572
389,20577
389,20584
390,20591
386,20596
390,20600
390,20605
385,20613
386,20619
402,20625
416,20629
412,20637
420,20641
420,20647
10000,20660
10000,20677
10000,20688
10000,20702
408,20715
420,20719
419,20728
417,20731
414,20738
410,20744
394,20748
399,20752
394,20760
392,20765
387,20775
388,20779
393,20785
395,20789
397,20793
413,20801
418,20806
412,20814
420,20820
420,20826
10000,20840
10000,20848
10000,20869
10000,20886
10000,20897
414,20908
420,20912
419,20918
419,20924
415,20929
403,20936
389,20940
392,20946
392,20953
397,20959
398,20965
411,20969
413,20974
419,20981
419,20987
420,20994
413,21000
10000,21008
10000,21029
9839,21043
420,21051
413,21055
419,21060
414,21067
404,21073
390,21080
392,21086
391,21092
390,21096
391,21102
390,21108
384,21115
389,21121
390,21126
384,21133
384,21137
390,21141
390,21149
384,21155
385,21162
390,21166
386,21174
390,21178
394,21182
394,21190
412,21195
419,21203
420,21209
10000,21216
10000,21237
10000,21251
10000,21266
10000,21283
411,21291
420,21297
412,21301
415,21306
410,21313
402,21317
395,21323
394,21330
388,21334
389,21342
391,21348
385,21355
389,21358
390,21365
385,21371
391,21377
407,21383
416,21390
419,21395
420,21399
420,21404
10000,21418
10000,21434
10000,21449
10000,21460
412,21473
420,21477
420,21485
419,21489
411,21494
415,21502
408,21506
401,21514
396,21518
396,21524
399,21530
410,21536
417,21542
412,21547
420,21555
420,21559
10000,21574
10000,21585
10000,21600
5240,21613
420,21621
419,21626
419,21633
410,21639
407,21645
390,21649
389,21654
391,21662
390,21668
390,21674
390,21680
391,21686
385,21690
386,21700
395,21703
412,21709
412,21715
419,21719
420,21727
420,21731
10000,21745
10000,21758
10000,21771
411,21784
420,21788
420,21797
412,21801
419,21807
414,21813
418,21817
409,21824
417,21829
415,21835
406,21842
414,21848
410,21854
416,21858
408,21862
416,21870
418,21875
412,21883
419,21889
420,21895
10000,21909
10000,21919
10000,21938
10000,21953
10000,21967
576,21978
413,21981
420,21987
419,21993
417,21999
407,22005
400,22009
396,22014
398,22022
396,22028
406,22034
417,22038
419,22046
420,22050
420,22057
420,22063
10000,22077
10000,22092
10000,22106
10000,22119
455,22128
420,22137
420,22140
412,22147
418,22153
417,22158
410,22165
416,22169
414,22175
408,22182
403,22189
413,22194
415,22200
409,22206
415,22210
418,22217
412,22222
419,22227
419,22235
420,22239
420,22247
413,22251
420,22258
413,22264
420,22270
10000,22282
10000,22298
10000,22313
10000,22327
10000,22343
10000,22355
413,22366
420,22374
412,22378
418,22383
413,22386
401,22394
390,22399
393,22407
390,22412
384,22419
387,22423
390,22429
385,22436
390,22441
392,22448
384,22453
403,22460
418,22464
419,22468
420,22476
10000,22488
10000,22507
10000,22519
10000,22536
411,22544
413,22551
419,22554
419,22558
418,22567
417,22572
409,22579
403,22583
395,22589
390,22595
391,22600
384,22607
385,22612
390,22620
390,22624
386,22631
402,22637
416,22641
412,22648
420,22653
420,22659
10000,22674
10000,22688
10000,22701
10000,22717
10000,22733
411,22743
420,22747
420,22752
419,22759
418,22763
416,22767
409,22775
399,22779
397,22787
388,22793
388,22800
395,22804
398,22810
398,22816
415,22823
417,22829
419,22834
413,22841
420,22845
10000,22858
10000,22876
10000,22884
4015,22898
413,22906
418,22911
419,22919
417,22923
406,22929
399,22935
397,22945
393,22948
392,22952
392,22960
391,22964
393,22968
395,22976
406,22981
415,22989
418,22994
419,23001
420,23005
414,23011
10000,23022
10000,23039
10000,23056
10000,23068
10000,23085
414,23095
420,23099
420,23103
417,23110
418,23115
410,23120
412,23128
402,23134
395,23140
396,23144
396,23148
393,23157
401,23161
409,23169
418,23174
419,23181
420,23185
420,23189
10000,23201
10000,23217
10000,23237
10000,23252
411,23260
413,23263
420,23271
419,23275
419,23281
409,23287
410,23294
403,23300
390,23306
392,23308
391,23317
390,23321
387,23328
389,23335
393,23341
399,23345
402,23351
416,23357
419,23361
419,23369
413,23376
420,23382
10000,23396
10000,23403
10000,23425
10000,23439
10000,23454
2527,23464
413,23468
420,23476
419,23480
417,23488
408,23492
399,23499
400,23505
392,23509
388,23517
391,23521
397,23525
407,23533
411,23537
418,23545
417,23551
420,23558
420,23562
10000,23577
10000,23591
10000,23604
10000,23620
411,23632
420,23636
419,23640
412,23646
417,23652
415,23656
411,23664
402,23670
390,23677
399,23681
392,23686
390,23693
396,23699
397,23705
394,23711
405,23718
411,23722
408,23726
419,23734
419,23738
420,23746
420,23751
10000,23765
10000,23781
10000,23793
10000,23807
10000,23826
9817,23841
420,23849
414,23852
419,23856
418,23865
414,23871
403,23877
388,23882
395,23889
385,23894
387,23898
397,23906
394,23913
414,23918
418,23924
419,23930
420,23934
413,23941
10000,23952
10000,23966
10000,23986
10000,23994
2010,24008
420,24016
420,24020
412,24026
418,24033
416,24037
410,24043
401,24050
394,24056
391,24062
387,24067
393,24074
387,24078
392,24084
406,24090
414,24096
419,24103
412,24109
420,24115
10000,24130
10000,24144
10000,24158
10000,24175
10000,24187
411,24197
420,24201
419,24208
410,24213
405,24217
393,24223
389,24230
390,24236
390,24242
391,24247
390,24254
393,24258
394,24264
409,24270
418,24275
419,24282
420,24287
420,24295
10000,24308
10000,24321
10000,24335
10000,24355
415,24361
420,24367
420,24373
419,24377
410,24384
407,24389
396,24396
393,24402
389,24406
390,24414
386,24418
389,24424
390,24430
386,24436
390,24443
391,24447
391,24455
388,24459
402,24465
409,24471
414,24476
419,24483
420,24487
420,24496
10000,24507
10000,24520
10000,24537
10000,24556
10000,24565
10000,24580
410,24591
420,24598
420,24602
419,24606
418,24614
416,24619
413,24627
407,24631
409,24635
410,24643
413,24647
418,24655
419,24661
420,24668
420,24672
10000,24686
10000,24701
10000,24715
10000,24727
7602,24743
413,24751
420,24758
412,24762
418,24770
410,24775
413,24780
397,24787
398,24792
393,24799
391,24803
392,24807
392,24815
391,24821
399,24828
417,24834
417,24840
412,24844
420,24848
420,24856
10000,24869
10000,24884
10000,24897
10000,24910
10000,24932
8411,24944
420,24950
420,24955
420,24963
412,24969
418,24975
417,24979
409,24987
404,24991
406,24996
399,25004
405,25010
408,25016
417,25020
419,25028
419,25032
420,25038
430,25044
10000,25056
10000,25073
10000,25086
10000,25104
10000,25119
10000,25132
420,25143
420,25147
420,25153
420,25159
413,25164
420,25168
413,25176
420,25182
420,25188
420,25194
413,25200
418,25204
420,25209
420,25217
420,25223
10000,25231
10000,25252
10000,25265
10000,25279
10000,25293
10000,25313
415,25319
420,25323
418,25331
410,25336
405,25340
392,25348
390,25352
390,25360
391,25366
387,25372
390,25377
390,25387
386,25389
392,25395
402,25401
412,25405
410,25413
419,25417
419,25423
420,25430
413,25434
10000,25446
10000,25458
10000,25480
10000,25494
5965,25503
420,25514
413,25520
420,25524
413,25529
419,25536
412,25542
419,25548
419,25552
418,25560
417,25565
415,25571
410,25577
398,25583
393,25589
392,25593
389,25602
400,25606
409,25612
415,25618
419,25623
419,25630
420,25635
414,25643
10000,25653
10000,25669
10000,25682
6113,25696
420,25704
420,25709
419,25716
419,25720
417,25725
413,25732
413,25737
402,25745
394,25750
391,25757
387,25761
393,25767
389,25774
393,25780
412,25786
414,25793
410,25798
418,25803
419,25809
419,25815
413,25821
420,25827
10000,25835
10000,25853
10000,25870
10000,25883
10000,25897
10000,25910
10000,25932
411,25938
420,25946
419,25950
412,25954
419,25962
414,25966
413,25972
406,25978
405,25984
411,25991
406,26001
418,26003
419,26008
419,26011
413,26019
419,26026
420,26031
10000,26045
10000,26057
10000,26073
3489,26085
420,26093
420,26097
420,26104
412,26109
418,26114
416,26120
415,26126
408,26132
409,26138
401,26143
405,26150
416,26155
417,26161
419,26167
413,26174
420,26179
10000,26189
10000,26201
10000,26223
10000,26239
411,26245
420,26253
420,26257
420,26264
413,26269
419,26274
412,26279
418,26286
410,26292
414,26298
397,26302
392,26310
390,26316
384,26320
389,26327
390,26331
390,26339
384,26343
387,26351
390,26355
385,26359
390,26367
390,26372
385,26379
390,26384
390,26389
384,26396
384,26403
385,26408
390,26415
387,26420
390,26425
390,26431
385,26437
389,26442
390,26449
384,26456
384,26462
390,26466
390,26472
384,26478
386,26484
390,26490
386,26496
390,26502
390,26507
385,26511
389,26519
390,26523
384,26531
384,26536
390,26544
390,26548
385,26552
389,26560
390,26565
386,26572
389,26577
390,26581
384,26589
384,26595
390,26601
390,26610
384,26614
387,26617
390,26624
385,26630
390,26634
390,26642
385,26646
390,26654
390,26659
384,26663
384,26671
390,26677
390,26683
385,26687
390,26695
390,26699
386,26704
389,26712
390,26716
384,26725
384,26728
390,26736
390,26740
384,26745
387,26753
390,26759
385,26765
390,26770
390,26775
385,26781
390,26786
390,26794
384,26800
384,26806
389,26810
390,26815
386,26822
390,26829
390,26834
386,26841
390,26847
390,26851
390,26856
390,26864
390,26869
390,26875
390,26882
390,26888
390,26892
387,26896
389,26904
390,26910
384,26916
388,26923
390,26929
384,26933
387,26939
385,26945
390,26952
386,26957
389,26961
390,26965
386,26974
386,26980
390,26986
384,26992
387,26998
390,27002
390,27009
384,27014
388,27019
390,27027
388,27033
386,27039
390,27043
384,27047
384,27055
390,27060
384,27068
387,27072
386,27080
390,27084
386,27091
389,27096
390,27103
384,27109
388,27114
390,27121
384,27125
387,27131
390,27138
390,27142
384,27150
387,27154
390,27158
386,27166
389,27170
390,27179
384,27182
384,27191
390,27195
384,27199
387,27207
386,27211
390,27219
385,27224
390,27236
390,27238
386,27240
386,27248
390,27253
384,27260
387,27266
390,27273
390,27277
386,27281
386,27289
390,27294
385,27302
386,27307
390,27314
384,27318
384,27324
390,27330
384,27334
387,27343
386,27346
390,27350
386,27359
389,27365
390,27371
386,27377
389,27383
390,27387
384,27392
387,27400
390,27405
390,27412
385,27417
390,27424
390,27429
385,27434
386,27440
390,27446
384,27453
384,27459
390,27465
384,27469
387,27476
386,27482
390,27488
386,27494
389,27500
390,27506
384,27511
388,27517
390,27522
384,27530
387,27535
390,27539
390,27544
385,27551
386,27558
390,27563
386,27570
389,27576
390,27580
384,27586
387,27592
390,27596
384,27604
385,27611
386,27616
390,27621
384,27627
390,27634
390,27637
384,27645
388,27650
390,27658
384,27662
387,27666
390,27674
390,27678
384,27687
388,27692
390,27698
385,27703
386,27707
390,27715
384,27719
384,27727
390,27731
384,27738
387,27744
390,27750
390,27756
385,27760
390,27768
390,27772
384,27776
388,27784
390,27789
384,27797
387,27804
390,27809
390,27813
384,27820
388,27825
390,27831
385,27838
389,27843
390,27850
384,27854
388,27859
390,27866
384,27871
387,27879
386,27883
390,27891
385,27895
390,27899
390,27907
388,27912
390,27920
390,27924
384,27928
387,27936
390,27940
390,27948
384,27954
388,27961
390,27965
388,27969
386,27977
390,27981
384,27989
388,27993
390,28002
384,28006
386,28010
390,28018
390,28023
385,28030
390,28037
390,28043
384,28047
388,28053
390,28059
384,28063
387,28071
390,28078
390,28084
384,28088
387,28093
390,28100
386,28104
389,28112
390,28116
384,28121
384,28129
390,28134
384,28142
387,28151
386,28153
390,28160
386,28162
389,28170
390,28175
386,28182
386,28186
390,28194
384,28198
387,28203
390,28211
390,28215
386,28223
385,28228
390,28235
386,28239
389,28244
390,28252
384,28258
384,28264
390,28269
384,28276
387,28280
386,28287
390,28293
385,28299
390,28305
390,28309
