tap_data,time_data
418,22008
402,22016
390,22020
390,22029
384,22034
385,22041
390,22045
386,22051
414,22057
419,22063
420,22069
10000,22082
10000,22090
10000,22106
10000,22124
10000,22138
10000,22154
6921,22170
414,22178
420,22184
418,22188
419,22195
417,22201
407,22205
390,22213
395,22217
396,22221
407,22229
418,22233
420,22241
420,22246
10000,22260
10000,22270
10000,22282
10000,22299
10000,22315
10000,22329
10000,22350
3730,22361
420,22368
418,22373
420,22377
419,22385
416,22389
393,22397
384,22401
390,22405
384,22413
389,22420
390,22426
384,22432
388,22438
406,22442
419,22447
418,22455
10000,22468
10000,22485
10000,22495
10000,22513
10000,22529
10000,22543
10000,22557
7822,22570
420,22578
413,22585
416,22590
390,22595
390,22602
390,22606
386,22614
390,22619
390,22626
390,22631
390,22637
390,22643
417,22648
413,22655
10000,22669
10000,22681
10000,22696
10000,22715
10000,22724
10000,22742
10000,22757
9919,22771
420,22782
412,22786
411,22793
384,22798
386,22804
390,22811
385,22815
390,22819
390,22827
384,22833
415,22839
412,22843
420,22851
10000,22867
10000,22875
10000,22889
10000,22911
10000,22924
10000,22938
4065,22948
413,22957
420,22962
419,22966
413,22974
394,22979
390,22983
390,22991
388,22998
386,23003
390,23008
384,23014
390,23020
390,23026
392,23032
414,23038
412,23044
420,23048
413,23052
10000,23070
10000,23083
10000,23099
10000,23115
10000,23128
8134,23139
420,23151
413,23155
420,23161
412,23167
416,23171
385,23180
390,23184
384,23188
388,23196
391,23202
393,23209
418,23212
420,23220
10000,23234
10000,23247
10000,23258
10000,23273
10000,23286
10000,23302
10000,23324
10000,23338
8273,23347
420,23359
413,23364
416,23370
385,23376
390,23381
384,23389
387,23394
390,23400
384,23405
387,23411
404,23417
419,23423
420,23429
10000,23444
10000,23453
10000,23471
10000,23489
10000,23501
10000,23515
10000,23534
555,23541
420,23548
412,23552
400,23556
390,23564
384,23569
384,23575
390,23581
386,23585
390,23593
390,23597
384,23606
415,23610
412,23614
420,23622
10000,23631
10000,23651
10000,23665
10000,23679
10000,23694
10000,23707
10000,23726
411,23735
420,23740
412,23744
395,23749
390,23757
390,23761
390,23766
390,23774
390,23780
386,23785
385,23791
390,23800
404,23803
419,23808
420,23814
10000,23828
10000,23846
10000,23857
10000,23873
10000,23890
10000,23902
10000,23919
414,23925
420,23933
418,23937
406,23943
390,23949
390,23953
386,23961
390,23966
390,23972
390,23978
390,23982
390,23990
390,23994
390,23998
410,24007
419,24014
413,24019
418,24023
10000,24035
10000,24053
10000,24070
10000,24083
6738,24093
421,24103
420,24109
420,24113
413,24118
419,24126
420,24132
419,24139
419,24144
412,24150
418,24155
419,24163
420,24167
420,24172
420,24179
414,24184
448,24191
10000,24205
9388,24214
420,24228
420,24232
420,24236
420,24244
420,24249
420,24253
419,24261
419,24265
412,24273
418,24279
417,24285
408,24290
417,24294
417,24302
419,24307
420,24314
420,24319
10000,24329
10000,24347
10000,24361
10000,24376
10000,24391
10000,24401
10000,24423
10000,24439
420,24447
420,24453
419,24458
419,24464
404,24470
389,24474
390,24483
386,24486
390,24493
386,24498
389,24504
400,24511
419,24515
420,24520
10000,24533
10000,24549
10000,24565
10000,24572
10000,24593
10000,24612
10000,24628
10000,24633
6840,24650
420,24660
413,24666
417,24670
402,24676
390,24683
384,24689
389,24695
404,24700
415,24707
420,24712
10000,24726
10000,24741
10000,24752
10000,24769
10000,24784
10000,24800
10000,24814
2784,24826
414,24832
420,24838
420,24842
419,24846
410,24855
410,24861
401,24867
398,24871
410,24879
410,24883
419,24888
420,24895
420,24902
10000,24912
10000,24929
10000,24945
10000,24953
10000,24972
4967,24985
414,24994
420,24998
413,25002
419,25011
419,25017
415,25022
397,25030
386,25035
391,25039
397,25045
403,25051
418,25057
419,25064
420,25068
445,25076
10000,25085
10000,25096
10000,25117
10000,25131
10000,25148
10000,25162
1452,25172
415,25178
420,25182
419,25190
419,25195
402,25201
392,25207
390,25211
390,25219
390,25223
390,25230
390,25235
390,25242
390,25248
390,25252
384,25260
412,25264
419,25270
420,25277
10000,25291
10000,25304
10000,25318
10000,25336
10000,25352
10000,25364
525,25375
420,25379
420,25383
420,25391
412,25396
416,25400
391,25408
387,25412
386,25420
390,25426
384,25432
384,25437
390,25440
405,25449
412,25453
419,25461
430,25465
10000,25478
10000,25493
10000,25512
10000,25520
10000,25541
4788,25549
420,25559
413,25563
419,25570
418,25575
413,25582
386,25588
390,25592
390,25598
390,25605
390,25609
390,25616
390,25620
390,25629
391,25633
410,25639
420,25645
10000,25659
10000,25676
10000,25686
10000,25701
10000,25721
10000,25730
10000,25750
10000,25764
411,25772
420,25777
419,25785
419,25788
392,25795
390,25800
384,25805
384,25813
390,25817
390,25821
390,25829
390,25836
390,25842
388,25846
415,25854
420,25858
10000,25871
10000,25882
10000,25901
10000,25917
10000,25930
10000,25945
10000,25958
10000,25973
413,25985
420,25992
418,25997
413,26001
400,26008
394,26014
408,26020
417,26026
419,26030
413,26038
10000,26051
10000,26059
10000,26075
10000,26088
10000,26110
10000,26127
10000,26132
4552,26151
414,26158
420,26165
418,26169
418,26173
410,26182
392,26187
384,26195
387,26198
390,26203
386,26210
389,26217
391,26223
413,26229
414,26235
420,26239
10000,26253
10000,26269
10000,26278
10000,26299
10000,26314
10000,26327
10000,26341
10000,26360
420,26368
420,26374
413,26378
418,26382
414,26388
391,26394
390,26402
390,26407
390,26411
392,26419
408,26424
418,26430
420,26435
414,26440
10000,26451
10000,26471
10000,26487
10000,26499
10000,26516
10000,26529
6477,26542
420,26550
420,26554
420,26561
419,26567
404,26572
391,26580
384,26585
384,26591
390,26595
390,26599
390,26608
390,26614
390,26620
390,26626
412,26632
419,26637
567,26641
10000,26658
10000,26670
10000,26687
10000,26702
10000,26715
10000,26729
10000,26749
10000,26755
415,26771
420,26775
419,26781
417,26788
397,26792
390,26798
390,26804
390,26809
386,26817
389,26820
390,26826
396,26833
412,26837
420,26845
438,26849
10000,26862
10000,26880
10000,26892
10000,26908
10000,26923
5335,26938
420,26943
420,26948
418,26951
399,26960
390,26964
384,26972
388,26978
390,26984
384,26988
390,26994
390,27001
390,27005
384,27013
391,27018
406,27025
418,27029
420,27035
10000,27047
10000,27064
10000,27078
10000,27087
10000,27103
10000,27120
10000,27138
5753,27150
413,27159
420,27165
412,27169
386,27174
385,27181
390,27185
385,27194
390,27200
390,27205
385,27209
391,27214
418,27222
420,27226
10000,27240
10000,27252
10000,27272
10000,27279
10000,27301
10000,27315
10000,27324
10000,27341
5920,27354
415,27365
420,27369
419,27377
406,27381
385,27386
384,27394
390,27398
386,27406
389,27411
390,27418
394,27422
414,27427
420,27435
423,27439
10000,27447
10000,27468
10000,27485
10000,27499
10000,27513
10000,27529
10000,27541
6749,27556
420,27563
413,27571
415,27576
416,27582
386,27586
385,27591
390,27599
384,27604
384,27611
390,27615
384,27623
387,27627
386,27632
395,27640
415,27646
412,27652
419,27656
413,27660
420,27668
420,27672
420,27681
420,27687
414,27693
420,27697
420,27705
417,27710
399,27716
390,27722
388,27727
386,27734
390,27738
384,27746
387,27751
390,27754
390,27762
384,27767
388,27775
390,27779
385,27785
390,27792
390,27798
384,27803
388,27809
390,27816
390,27820
390,27826
390,27832
390,27837
390,27844
390,27850
390,27857
384,27861
389,27867
390,27873
383,27877
385,27885
389,27890
390,27898
386,27902
390,27908
390,27915
386,27920
390,27926
390,27930
384,27939
384,27943
390,27947
390,27955
390,27959
390,27967
390,27972
390,27975
390,27984
390,27988
384,27996
384,28001
390,28009
384,28012
387,28017
386,28025
390,28029
386,28037
389,28042
390,28049
386,28053
386,28058
390,28066
384,28070
387,28078
390,28083
390,28090
386,28094
385,28098
390,28106
386,28111
389,28119
390,28124
384,28131
384,28136
390,28142
384,28147
387,28152
386,28160
390,28164
385,28170
390,28176
390,28182
386,28189
390,28195
390,28201
390,28205
390,28209
390,28218
390,28223
390,28229
388,28234
390,28242
386,28246
390,28250
390,28258
390,28263
390,28270
390,28275
390,28283
390,28287
390,28291
390,28299
387,28303
389,28311
390,28315
384,28324
388,28328
390,28333
384,28340
387,28344
385,28352
390,28357
386,28362
389,28371
390,28373
386,28381
386,28385
390,28394
384,28398
387,28401
390,28410
390,28414
384,28422
388,28426
390,28434
385,28439
389,28442
390,28451
384,28455
384,28463
390,28467
384,28475
387,28479
390,28485
390,28492
385,28496
390,28504
390,28511
384,28516
388,28520
390,28526
384,28533
387,28537
390,28546
390,28549
384,28553
388,28561
390,28568
385,28574
386,28578
390,28586
384,28590
384,28594
390,28602
384,28609
387,28615
