tap_data,time_data
384,19179
389,19183
390,19191
384,19195
388,19203
390,19207
386,19213
390,19219
390,19224
384,19232
384,19236
390,19241
390,19248
384,19254
385,19260
390,19266
385,19272
390,19277
390,19281
406,19291
419,19293
420,19302
7833,19306
10000,19328
10000,19343
10000,19357
6194,19367
487,19377
420,19383
420,19387
419,19394
417,19400
387,19406
390,19412
384,19418
385,19424
390,19428
386,19434
389,19441
390,19447
384,19453
384,19457
390,19465
390,19469
384,19475
387,19482
390,19488
385,19494
390,19498
390,19504
385,19510
390,19515
390,19523
384,19528
384,19534
386,19539
402,19545
416,19551
420,19557
420,19563
989,19570
1955,19578
1540,19584
10000,19597
10000,19612
10000,19621
6376,19639
545,19647
448,19653
413,19658
420,19664
419,19670
413,19675
388,19682
386,19687
390,19694
384,19698
387,19705
390,19711
390,19715
384,19723
388,19727
390,19731
385,19740
386,19746
390,19752
384,19758
384,19764
390,19768
384,19774
387,19781
386,19785
400,19793
419,19799
420,19805
420,19809
10000,19813
10000,19840
10000,19852
10000,19868
10000,19884
3497,19891
417,19899
420,19905
420,19912
420,19918
399,19924
384,19928
390,19934
384,19940
387,19947
390,19953
384,19957
388,19965
390,19969
390,19973
390,19981
390,19988
390,19993
390,19998
390,20006
390,20010
384,20014
389,20022
390,20028
384,20034
384,20040
389,20047
390,20051
386,20055
390,20063
394,20068
409,20075
419,20081
420,20088
452,20092
6034,20101
10000,20115
10000,20126
10000,20146
10000,20164
10000,20169
10000,20190
10000,20208
3484,20215
479,20223
428,20229
420,20235
420,20239
420,20247
413,20254
418,20259
411,20264
386,20270
388,20276
390,20283
385,20288
386,20293
390,20301
384,20305
384,20311
390,20317
384,20323
387,20329
386,20333
390,20341
385,20346
390,20352
397,20358
400,20363
418,20370
419,20374
420,20380
417,20387
1345,20393
10000,20404
10000,20418
10000,20438
10000,20448
10000,20461
10000,20480
10000,20499
10000,20509
1002,20522
450,20528
417,20534
420,20538
420,20544
420,20550
417,20554
415,20561
402,20567
388,20572
390,20579
384,20586
388,20591
390,20596
384,20601
384,20608
390,20612
384,20621
387,20626
386,20632
390,20637
386,20643
389,20649
390,20653
384,20661
388,20665
390,20673
384,20677
389,20684
412,20690
420,20695
420,20702
10000,20716
10000,20723
10000,20739
10000,20755
10000,20770
10000,20790
10000,20806
10000,20819
5275,20831
440,20838
417,20845
420,20850
420,20854
419,20862
406,20866
395,20874
390,20878
387,20885
390,20891
390,20897
386,20903
390,20907
390,20915
384,20919
384,20925
390,20931
390,20936
384,20944
385,20948
390,20956
386,20960
390,20964
390,20972
385,20978
390,20985
390,20990
384,20997
394,21001
419,21005
420,21013
413,21017
2254,21025
1022,21034
3087,21039
10000,21055
10000,21062
10000,21079
10000,21099
10000,21114
10000,21130
10000,21147
10000,21158
10000,21175
8278,21185
480,21198
424,21202
420,21206
413,21214
419,21218
419,21226
418,21230
401,21237
390,21243
390,21249
390,21255
390,21261
390,21267
390,21271
390,21275
390,21284
388,21290
386,21296
390,21302
384,21308
387,21312
390,21316
390,21325
384,21331
390,21337
390,21341
389,21347
399,21353
418,21357
415,21366
420,21372
501,21378
10000,21391
10000,21404
10000,21421
10000,21437
1068,21443
444,21452
413,21456
418,21462
419,21468
416,21472
390,21480
387,21485
390,21490
384,21496
388,21501
390,21509
390,21513
390,21519
390,21525
390,21529
390,21537
390,21544
390,21550
384,21554
389,21559
390,21567
384,21571
384,21578
389,21585
390,21591
385,21595
390,21601
390,21607
386,21614
416,21620
419,21626
420,21632
446,21636
10000,21650
10000,21662
10000,21678
10000,21695
10000,21709
469,21720
420,21726
420,21730
412,21734
416,21740
385,21746
390,21751
384,21759
386,21764
390,21771
385,21776
389,21780
390,21788
384,21792
384,21800
389,21804
390,21812
384,21816
388,21823
390,21828
386,21835
390,21841
390,21846
384,21853
384,21858
399,21862
419,21870
414,21874
450,21882
10000,21893
10000,21903
10000,21921
10000,21936
10000,21952
10000,21968
10000,21984
10000,21995
7620,22015
448,22021
420,22025
420,22030
420,22037
412,22043
416,22050
395,22056
390,22062
390,22066
390,22072
390,22078
384,22083
387,22091
390,22096
385,22103
390,22107
390,22113
385,22119
389,22123
390,22132
384,22136
384,22144
390,22148
390,22152
385,22161
389,22167
390,22173
386,22177
389,22181
391,22189
407,22193
419,22201
420,22208
420,22214
6405,22224
10000,22240
10000,22253
10000,22269
10000,22285
10000,22295
10000,22308
471,22320
414,22329
420,22333
420,22339
412,22345
418,22349
395,22355
390,22362
390,22365
389,22373
390,22380
384,22385
387,22390
390,22394
384,22402
387,22407
390,22415
390,22419
386,22426
389,22431
390,22437
384,22443
388,22449
390,22455
384,22460
387,22468
390,22472
390,22476
384,22484
387,22490
390,22496
386,22501
389,22506
390,22513
384,22517
388,22525
395,22529
418,22537
413,22541
420,22547
8136,22558
10000,22576
10000,22587
10000,22604
10000,22616
10000,22632
10000,22647
10000,22662
685,22673
444,22681
414,22684
420,22689
420,22697
413,22701
418,22707
397,22713
384,22719
390,22725
390,22730
384,22738
386,22742
390,22748
385,22754
386,22758
390,22767
384,22771
384,22779
390,22784
384,22788
387,22795
390,22799
390,22808
385,22812
390,22820
390,22824
384,22830
388,22837
390,22841
384,22848
387,22852
390,22859
390,22865
384,22871
388,22877
390,22881
385,22890
389,22893
390,22898
388,22906
416,22910
420,22918
6622,22928
10000,22941
10000,22956
10000,22967
10000,22988
10000,23002
673,23012
450,23016
420,23021
420,23029
419,23033
410,23041
391,23045
390,23049
390,23057
390,23061
390,23070
385,23076
390,23082
390,23086
384,23090
384,23099
389,23104
390,23111
386,23116
390,23123
390,23127
386,23132
390,23139
390,23144
390,23152
390,23156
390,23162
390,23168
390,23173
390,23180
390,23184
389,23196
389,23197
390,23202
384,23209
388,23213
390,23221
384,23225
386,23234
395,23238
419,23243
420,23250
1814,23254
1740,23262
10000,23275
10000,23293
10000,23309
10000,23320
1470,23331
469,23336
414,23344
415,23348
420,23353
419,23360
407,23366
390,23372
390,23379
390,23385
386,23389
390,23394
385,23401
390,23406
390,23414
388,23419
390,23426
390,23430
384,23434
387,23442
390,23449
390,23455
384,23461
388,23467
390,23471
385,23475
386,23483
390,23490
384,23496
384,23499
390,23508
389,23512
417,23516
413,23524
429,23529
6879,23538
10000,23554
10000,23566
10000,23585
10000,23596
10000,23614
8561,23623
420,23637
420,23643
420,23647
419,23655
415,23660
391,23665
390,23672
390,23678
390,23684
390,23689
390,23694
384,23700
385,23705
390,23713
390,23719
384,23725
387,23730
390,23735
386,23741
390,23746
390,23753
385,23758
390,23766
390,23770
384,23774
384,23782
389,23787
390,23795
386,23801
390,23806
396,23811
416,23817
412,23823
420,23830
7708,23835
10000,23851
10000,23865
10000,23880
10000,23898
10000,23915
10000,23925
1099,23938
420,23946
420,23950
420,23955
419,23962
396,23967
384,23975
390,23979
384,23984
387,23991
390,23996
384,24004
387,24007
390,24017
384,24020
385,24024
386,24032
390,24036
384,24045
390,24049
390,24057
384,24061
388,24065
390,24073
384,24078
387,24085
392,24091
415,24096
419,24102
420,24108
10000,24119
10000,24135
10000,24150
10000,24163
10000,24182
10000,24197
9253,24210
420,24216
413,24225
419,24231
419,24237
410,24241
392,24247
389,24254
390,24259
386,24265
390,24270
390,24277
386,24282
389,24288
390,24294
384,24300
384,24307
390,24310
390,24315
384,24323
387,24329
390,24335
385,24341
390,24347
402,24351
417,24358
412,24364
419,24370
420,24376
473,24380
10000,24393
10000,24408
10000,24427
10000,24439
10000,24454
10000,24470
423,24479
420,24482
415,24491
419,24495
409,24500
391,24508
390,24513
390,24520
390,24524
390,24528
390,24536
390,24542
384,24548
388,24555
390,24560
390,24565
386,24571
389,24577
390,24581
384,24589
388,24593
390,24601
387,24606
412,24610
412,24618
420,24622
420,24630
420,24635
10000,24648
10000,24663
10000,24676
10000,24693
10000,24708
505,24716
413,24724
420,24728
418,24733
419,24740
404,24745
390,24751
389,24757
390,24763
390,24769
385,24773
390,24782
390,24786
389,24790
386,24798
390,24802
384,24810
388,24816
390,24822
390,24826
390,24833
390,24839
390,24843
390,24851
390,24857
390,24863
384,24868
389,24872
390,24880
384,24886
384,24892
385,24898
390,24904
401,24908
419,24913
420,24921
431,24927
10000,24939
10000,24951
10000,24968
10000,24982
10000,25000
500,25011
414,25015
419,25019
420,25024
415,25031
389,25037
390,25044
390,25048
384,25052
386,25061
390,25067
389,25072
386,25079
390,25084
384,25089
384,25095
390,25101
384,25107
387,25113
386,25117
390,25125
385,25130
390,25134
390,25142
384,25146
388,25154
390,25161
384,25167
387,25170
395,25176
417,25183
419,25189
420,25195
420,25199
731,25207
1208,25214
1153,25220
3892,25228
5481,25238
8411,25244
4443,25260
939,25269
461,25275
418,25281
420,25287
420,25293
418,25298
395,25304
384,25310
390,25314
384,25322
389,25328
390,25334
384,25339
385,25344
390,25351
390,25355
384,25363
387,25367
390,25375
385,25379
390,25384
390,25392
385,25398
390,25404
390,25408
401,25416
419,25421
413,25427
420,25433
1328,25439
3247,25447
10000,25455
10000,25474
10000,25492
10000,25502
10000,25519
10000,25538
2664,25543
443,25551
414,25557
420,25564
420,25569
419,25576
403,25580
384,25588
388,25593
390,25599
390,25605
386,25611
386,25617
390,25621
385,25629
386,25633
390,25639
384,25645
384,25653
390,25658
384,25662
387,25666
386,25674
390,25678
386,25686
389,25692
390,25699
384,25703
388,25708
390,25715
384,25721
387,25727
410,25732
419,25740
420,25744
414,25750
10000,25767
10000,25773
10000,25795
10000,25811
10000,25821
10000,25838
537,25847
414,25854
420,25859
420,25863
419,25871
394,25877
384,25881
390,25887
390,25894
390,25905
390,25906
390,25912
389,25916
389,25921
390,25928
384,25934
388,25940
390,25945
384,25953
387,25957
390,25961
390,25969
388,25976
386,25982
390,25987
386,25994
389,25998
390,26002
385,26010
393,26015
418,26022
420,26027
413,26035
10000,26040
10000,26055
10000,26078
10000,26093
10000,26106
4377,26117
420,26125
413,26129
420,26133
419,26141
416,26148
392,26153
387,26158
390,26166
384,26170
388,26175
390,26182
384,26188
387,26195
390,26199
390,26207
384,26211
387,26216
390,26223
386,26228
386,26236
390,26240
385,26248
384,26252
397,26258
417,26264
419,26268
420,26276
431,26283
6227,26291
10000,26303
10000,26320
10000,26334
10000,26350
10000,26362
10000,26375
10000,26394
2393,26407
450,26412
420,26416
420,26424
413,26431
419,26436
417,26440
388,26448
390,26452
390,26457
390,26465
390,26470
390,26477
390,26481
390,26488
390,26493
385,26498
390,26506
390,26510
384,26518
384,26522
389,26526
390,26534
384,26539
388,26547
390,26552
386,26559
389,26563
394,26567
418,26576
413,26580
420,26588
10000,26601
10000,26609
10000,26627
10000,26647
10000,26655
10000,26671
10000,26692
5333,26699
414,26710
420,26715
420,26719
419,26727
406,26731
389,26739
390,26743
390,26748
390,26756
390,26760
390,26768
390,26772
390,26780
390,26784
384,26789
389,26797
390,26803
384,26809
388,26813
389,26817
390,26825
387,26829
390,26837
390,26844
386,26850
389,26854
390,26858
384,26866
384,26871
390,26879
390,26884
384,26891
387,26895
390,26899
385,26907
390,26914
390,26919
385,26924
390,26932
390,26936
384,26940
384,26948
389,26952
412,26960
420,26965
438,26973
10000,26986
10000,26996
10000,27016
10000,27032
10000,27044
10000,27055
4662,27069
444,27079
420,27083
420,27087
420,27096
412,27100
411,27108
391,27112
384,27116
385,27125
390,27131
390,27137
390,27141
390,27149
390,27153
390,27157
390,27165
390,27169
384,27177
389,27182
390,27186
384,27194
384,27198
389,27206
390,27212
386,27218
390,27223
390,27229
386,27235
389,27241
397,27247
418,27251
413,27259
420,27263
8921,27277
10000,27292
10000,27301
10000,27321
10000,27330
5371,27345
516,27355
414,27362
420,27366
420,27370
420,27378
410,27383
412,27391
386,27396
384,27403
390,27407
388,27411
386,27420
390,27425
384,27431
387,27436
390,27444
390,27448
386,27454
386,27461
390,27465
385,27473
386,27477
390,27483
384,27489
384,27493
391,27501
384,27505
398,27513
418,27518
420,27524
413,27531
1112,27534
4367,27542
10000,27557
10000,27569
10000,27585
10000,27601
1947,27612
510,27620
450,27627
420,27632
413,27636
420,27641
416,27648
419,27653
395,27661
391,27665
390,27673
390,27677
390,27684
386,27690
389,27694
390,27702
384,27706
384,27714
390,27718
390,27723
384,27731
387,27737
390,27743
385,27751
389,27755
390,27760
386,27764
390,27772
401,27776
416,27784
418,27790
413,27796
420,27800
416,27804
523,27813
773,27817
803,27825
1229,27829
4074,27838
10000,27855
10000,27871
10000,27878
10000,27897
10000,27916
10000,27925
4460,27941
516,27948
450,27951
420,27956
420,27964
420,27968
412,27976
417,27982
395,27988
390,27993
390,28001
388,28005
389,28009
390,28017
384,28023
384,28029
385,28034
390,28039
384,28046
388,28052
390,28058
386,28063
390,28070
390,28075
384,28079
384,28087
390,28091
390,28100
390,28106
390,28112
390,28116
390,28121
390,28128
390,28132
384,28140
388,28144
390,28152
384,28156
387,28161
386,28169
390,28173
385,28181
389,28186
390,28193
384,28197
388,28202
390,28210
384,28215
387,28222
390,28226
390,28231
384,28239
387,28243
390,28251
386,28255
389,28263
390,28267
384,28272
384,28279
390,28284
384,28291
387,28298
390,28304
390,28308
385,28314
390,28320
390,28324
384,28332
388,28338
390,28345
384,28349
387,28355
390,28362
390,28365
384,28373
387,28377
390,28386
386,28390
389,28394
390,28402
384,28407
388,28414
390,28418
384,28423
387,28431
385,28438
390,28443
386,28449
389,28455
390,28459
386,28464
386,28472
390,28476
384,28484
387,28490
390,28496
390,28500
384,28506
388,28513
390,28519
385,28525
389,28531
390,28537
384,28541
384,28546
390,28554
384,28559
387,28566
390,28570
390,28578
385,28583
390,28587
390,28595
384,28600
388,28607
390,28611
384,28615
387,28623
390,28628
390,28636
384,28640
388,28648
390,28652
385,28658
386,28664
390,28668
384,28676
384,28681
390,28689
384,28693
387,28697
386,28705
390,28711
