tap_data,time_data
443,19286
450,19293
450,19299
443,19305
3557,19311
7712,19323
8423,19336
8956,19349
9171,19363
9399,19378
9521,19392
9682,19406
9962,19420
8616,19432
450,19443
450,19446
429,19453
420,19459
420,19463
414,19471
415,19475
420,19479
417,19487
419,19492
420,19499
413,19504
413,19513
420,19516
420,19522
420,19528
420,19533
421,19540
434,19545
441,19549
450,19557
8224,19565
8930,19577
9277,19590
9621,19602
9705,19618
6946,19633
443,19643
449,19649
424,19656
415,19660
419,19664
420,19672
416,19676
420,19684
420,19688
416,19697
419,19701
420,19706
413,19713
415,19719
420,19725
420,19731
413,19737
418,19741
420,19746
416,19754
419,19758
442,19766
449,19770
7039,19779
8977,19790
9237,19803
9334,19820
2996,19831
450,19840
442,19844
440,19850
428,19856
419,19860
419,19865
420,19873
416,19878
420,19885
420,19891
415,19897
419,19901
420,19906
413,19914
415,19920
419,19926
420,19930
415,19938
419,19942
445,19948
443,19954
7920,19963
8913,19979
9174,19992
9451,20003
9537,20019
8021,20035
410,20041
449,20045
418,20052
414,20057
420,20061
420,20069
420,20073
420,20081
420,20086
416,20094
420,20098
420,20102
420,20122
420,20124
420,20125
413,20127
417,20134
420,20139
414,20143
432,20151
450,20157
8589,20169
9191,20176
9342,20198
9528,20204
9645,20222
9726,20233
9904,20246
7943,20261
444,20274
436,20278
426,20282
420,20290
420,20295
420,20299
420,20307
420,20311
420,20319
420,20323
420,20331
420,20337
420,20340
420,20348
420,20352
420,20360
420,20366
420,20372
441,20376
442,20380
443,20389
447,20393
4686,20403
6744,20411
7234,20426
7299,20439
6459,20446
3170,20458
6635,20469
7943,20481
8382,20491
8614,20508
8821,20521
9079,20528
9307,20544
8967,20563
357,20569
450,20573
448,20581
417,20585
420,20589
415,20598
419,20604
420,20609
416,20615
419,20622
420,20626
413,20631
414,20639
420,20643
420,20650
413,20657
418,20663
420,20667
416,20671
420,20679
422,20684
430,20692
443,20696
8099,20711
8581,20719
8791,20734
9056,20741
9077,20760
9251,20774
5544,20783
450,20794
448,20798
421,20802
420,20810
420,20817
413,20823
418,20827
420,20831
415,20839
420,20846
420,20851
416,20860
419,20864
420,20868
413,20872
421,20880
439,20884
1979,20892
8382,20904
8955,20919
9260,20928
9467,20948
9649,20960
9909,20968
9588,20983
655,20995
450,20999
441,21007
421,21011
420,21019
420,21025
420,21031
420,21036
420,21040
420,21048
420,21052
416,21060
420,21065
420,21073
415,21077
420,21081
420,21089
413,21093
446,21101
442,21105
2164,21111
8393,21122
8771,21139
8932,21152
9067,21158
9163,21180
7914,21191
445,21199
450,21204
425,21208
415,21216
416,21220
420,21228
413,21232
419,21240
420,21244
413,21248
419,21257
420,21261
413,21269
415,21273
420,21281
420,21285
413,21290
419,21298
420,21303
415,21310
420,21315
422,21322
438,21326
450,21330
7963,21344
8693,21357
8943,21363
9116,21380
9199,21398
5234,21405
445,21416
450,21421
442,21425
420,21433
414,21437
418,21445
420,21449
415,21456
420,21461
420,21466
413,21474
415,21478
420,21486
413,21490
414,21496
420,21503
421,21507
438,21515
450,21519
8438,21527
9166,21543
9367,21554
9535,21568
9697,21583
9914,21599
9783,21615
1807,21622
443,21630
449,21635
437,21642
413,21648
420,21654
420,21658
420,21662
420,21670
420,21675
420,21683
420,21687
420,21695
415,21699
420,21703
420,21711
413,21715
415,21724
420,21729
433,21736
447,21740
8307,21749
9039,21766
9344,21773
9519,21794
9646,21807
9686,21820
4957,21830
450,21838
442,21843
421,21853
420,21855
420,21863
420,21867
420,21871
420,21879
420,21884
420,21892
420,21896
420,21900
420,21908
420,21912
413,21921
419,21925
419,21933
420,21937
425,21943
432,21949
449,21954
443,21962
8221,21970
8847,21988
9063,22000
8933,22010
3181,22020
450,22027
449,22035
447,22039
429,22046
420,22051
413,22058
420,22064
420,22069
420,22076
413,22080
419,22086
420,22093
415,22099
420,22105
420,22109
413,22113
415,22121
420,22128
415,22133
417,22139
441,22145
449,22150
8252,22164
9035,22177
9345,22182
9596,22203
9744,22211
9923,22234
9274,22245
443,22252
450,22256
448,22264
419,22270
420,22277
420,22281
413,22285
419,22293
420,22299
416,22305
419,22309
420,22317
413,22322
415,22326
433,22334
449,22338
6619,22346
8331,22363
8855,22374
9380,22383
9427,22406
9658,22412
9893,22427
9973,22447
8226,22456
450,22467
449,22473
434,22477
421,22482
420,22490
420,22496
420,22502
420,22506
413,22514
413,22518
420,22525
420,22531
420,22535
420,22543
420,22547
420,22555
421,22559
433,22564
448,22572
451,22576
8175,22584
8745,22601
8995,22613
9255,22622
9274,22639
9198,22654
2368,22662
450,22670
448,22678
436,22682
420,22686
413,22694
413,22699
420,22707
420,22711
415,22719
415,22724
420,22727
413,22736
419,22742
420,22747
413,22752
422,22758
442,22764
450,22768
7112,22782
8446,22791
8807,22803
8991,22817
9144,22833
9306,22844
9135,22859
753,22871
443,22875
449,22881
430,22887
420,22892
420,22896
420,22903
420,22909
420,22916
420,22920
420,22928
416,22932
419,22936
420,22944
413,22948
415,22957
420,22962
420,22968
413,22973
418,22978
420,22985
416,22989
426,22998
449,23004
450,23010
7923,23014
8568,23032
8717,23044
8878,23061
9047,23067
6859,23086
449,23092
450,23097
440,23104
420,23108
414,23116
420,23120
420,23124
416,23132
419,23137
420,23145
413,23149
414,23155
420,23161
420,23165
413,23174
418,23180
420,23186
417,23190
443,23194
449,23203
451,23206
7852,23220
8447,23230
8716,23239
8859,23252
8940,23267
7126,23283
443,23292
450,23297
449,23302
442,23315
427,23317
418,23323
420,23327
416,23333
419,23337
420,23343
413,23349
415,23356
420,23362
420,23366
413,23374
419,23378
429,23383
445,23390
450,23395
3208,23403
8193,23412
8655,23430
8915,23436
9193,23454
9331,23464
8706,23482
1130,23491
450,23497
449,23503
430,23510
420,23513
420,23518
420,23527
420,23531
420,23538
420,23544
413,23550
417,23555
420,23560
415,23567
419,23571
420,23579
421,23583
422,23591
443,23596
450,23602
7658,23614
8663,23626
9033,23632
9351,23655
9487,23666
9095,23679
4844,23692
450,23698
450,23704
447,23710
434,23714
417,23719
420,23727
413,23733
418,23739
420,23745
413,23751
414,23755
420,23760
413,23768
418,23772
422,23780
446,23784
448,23793
443,23796
5855,23804
8206,23813
8812,23830
8941,23843
8976,23855
7737,23871
450,23878
450,23882
442,23890
446,23894
433,23902
420,23906
420,23915
420,23919
417,23925
420,23931
420,23935
420,23944
413,23948
417,23953
420,23960
416,23964
420,23972
420,23976
415,23984
421,23988
437,23993
443,24001
450,24005
7744,24018
8471,24032
8872,24038
8960,24052
8903,24068
6695,24079
443,24091
450,24095
449,24100
436,24107
427,24112
421,24120
417,24124
420,24129
420,24136
414,24151
418,24155
420,24157
416,24160
419,24165
420,24170
413,24177
415,24183
422,24189
447,24194
450,24202
7583,24209
8210,24224
8587,24233
8680,24248
8819,24260
9175,24275
7698,24287
449,24296
450,24304
447,24308
428,24313
424,24320
420,24327
420,24333
420,24337
420,24342
415,24349
419,24355
420,24362
420,24367
415,24373
420,24378
420,24382
413,24390
419,24394
420,24402
413,24406
415,24414
420,24418
429,24423
447,24431
450,24438
7717,24450
8291,24462
8451,24471
8567,24480
7766,24492
450,24505
450,24520
442,24522
445,24523
427,24529
420,24534
420,24555
420,24557
415,24559
420,24560
420,24562
413,24570
413,24574
420,24583
420,24587
420,24595
413,24599
420,24604
413,24611
420,24615
421,24623
415,24628
439,24636
449,24640
449,24644
443,24652
450,24656
5564,24664
5975,24677
3869,24685
443,24693
450,24701
443,24705
449,24709
441,24717
444,24722
419,24730
429,24734
426,24743
413,24746
415,24752
420,24758
420,24763
416,24783
420,24785
420,24787
416,24788
446,24794
450,24799
6551,24810
7948,24822
8076,24830
8356,24845
8585,24856
8881,24869
8848,24881
5138,24894
445,24906
450,24910
449,24914
432,24922
420,24927
420,24931
417,24939
420,24945
420,24952
420,24958
413,24963
418,24968
420,24972
415,24980
420,24995
420,25001
415,25003
420,25005
425,25008
449,25013
443,25021
7083,25031
7612,25044
7812,25052
8008,25062
8140,25074
8257,25092
8046,25104
1631,25115
450,25120
449,25127
435,25131
421,25139
420,25143
420,25150
420,25156
420,25162
420,25168
420,25173
420,25177
420,25185
419,25191
420,25197
413,25203
414,25210
420,25214
427,25217
442,25225
449,25231
6569,25238
7474,25250
7969,25266
8162,25280
8397,25293
8604,25305
8957,25325
5817,25330
450,25336
448,25342
420,25348
420,25355
420,25360
420,25365
413,25370
418,25377
420,25383
416,25389
420,25394
420,25401
415,25406
420,25411
420,25418
413,25422
415,25430
419,25434
420,25439
413,25447
419,25453
420,25459
419,25465
445,25471
450,25476
4203,25482
7367,25497
7683,25509
7316,25523
637,25528
450,25533
443,25537
447,25545
427,25551
422,25557
420,25561
420,25569
420,25574
415,25580
420,25586
420,25590
413,25598
414,25602
420,25610
420,25614
413,25619
419,25627
420,25633
416,25639
419,25643
420,25651
413,25656
414,25662
420,25668
420,25672
413,25680
418,25684
420,25692
440,25696
6063,25705
7779,25713
7951,25731
8091,25739
5361,25755
450,25762
442,25767
430,25774
421,25778
420,25784
420,25791
413,25797
414,25803
420,25807
420,25815
413,25819
418,25823
420,25832
413,25836
418,25844
430,25848
448,25852
443,25860
5023,25871
7483,25882
7782,25891
7865,25905
7953,25914
8138,25933
5426,25938
450,25950
450,25954
449,25959
427,25967
414,25971
420,25979
420,25983
420,25988
420,25995
420,26002
420,26008
420,26013
420,26020
417,26024
419,26028
420,26036
413,26041
415,26049
420,26053
420,26061
413,26065
419,26070
420,26077
415,26082
422,26090
448,26094
450,26099
7091,26107
7726,26121
7840,26137
8076,26148
8093,26162
8150,26168
7565,26180
450,26194
450,26201
434,26205
420,26209
420,26217
420,26221
420,26229
420,26233
420,26237
420,26245
420,26252
413,26258
416,26262
420,26270
420,26274
413,26278
419,26286
420,26291
413,26298
418,26305
420,26311
413,26315
413,26321
420,26327
420,26332
439,26340
448,26344
450,26352
7506,26356
8050,26374
8454,26386
8460,26393
5740,26410
443,26417
449,26422
435,26430
417,26434
416,26442
420,26446
416,26452
419,26458
420,26463
413,26471
414,26477
420,26483
420,26487
413,26492
418,26499
420,26506
416,26512
419,26518
420,26524
419,26528
449,26532
6301,26544
7589,26552
7948,26565
8140,26580
8172,26596
8290,26606
8417,26620
7646,26633
450,26639
445,26647
426,26651
421,26655
413,26663
415,26667
420,26675
420,26680
413,26684
418,26692
420,26697
416,26704
419,26709
420,26716
413,26721
420,26725
420,26733
413,26738
415,26745
419,26749
434,26757
441,26761
450,26765
450,26774
5224,26778
5395,26790
1765,26802
448,26806
450,26814
449,26819
434,26825
434,26831
432,26835
421,26843
417,26848
419,26852
420,26860
416,26864
419,26872
420,26878
417,26884
421,26889
443,26893
443,26901
732,26905
7688,26913
8384,26929
8647,26943
8908,26954
8957,26967
9111,26983
9142,26991
6077,27010
450,27016
446,27020
434,27028
421,27034
421,27040
420,27044
420,27050
420,27057
416,27061
419,27069
420,27073
413,27081
415,27086
420,27089
420,27098
416,27101
420,27110
446,27114
443,27122
7471,27132
8078,27144
8433,27156
8821,27163
8980,27179
9405,27191
9418,27204
6591,27220
450,27229
448,27236
416,27241
416,27246
420,27253
413,27260
415,27265
420,27269
413,27277
414,27281
420,27287
420,27294
415,27298
420,27306
420,27313
413,27319
419,27323
420,27327
441,27335
449,27339
6208,27349
7369,27362
7547,27372
7702,27386
7945,27396
8024,27408
8170,27421
1382,27433
450,27440
431,27445
420,27450
420,27454
413,27462
418,27466
419,27474
420,27481
413,27486
419,27490
420,27497
416,27503
419,27507
420,27515
413,27519
415,27527
420,27532
420,27535
413,27544
418,27550
420,27556
423,27560
442,27564
7050,27578
7687,27586
7976,27602
8192,27614
8361,27624
8514,27640
8872,27653
8678,27664
450,27675
450,27680
432,27687
422,27691
420,27697
413,27703
415,27708
419,27716
420,27720
413,27728
419,27732
420,27736
413,27745
419,27749
420,27757
413,27761
414,27769
420,27773
420,27780
418,27785
445,27792
450,27798
6655,27803
7201,27816
7558,27832
7672,27839
7796,27857
7591,27870
634,27876
450,27880
449,27888
433,27892
414,27898
420,27904
413,27908
418,27916
420,27921
415,27929
420,27933
420,27937
413,27945
415,27949
419,27958
420,27963
413,27970
419,27974
420,27978
416,27986
419,27992
420,27998
413,28002
415,28010
427,28015
448,28019
3277,28027
7053,28037
7429,28051
7718,28065
7736,28076
7766,28088
6388,28099
450,28109
450,28113
441,28120
420,28125
420,28130
420,28138
420,28142
420,28146
413,28154
419,28158
420,28166
413,28172
419,28178
420,28183
413,28189
418,28195
420,28201
420,28207
413,28211
419,28215
420,28223
435,28228
450,28236
4577,28242
6997,28252
7399,28264
7406,28278
7225,28289
4476,28297
450,28310
443,28314
447,28318
432,28326
425,28330
414,28338
419,28342
420,28349
413,28355
414,28360
420,28367
420,28371
413,28380
418,28383
420,28390
416,28396
420,28402
420,28408
415,28412
420,28420
420,28424
413,28428
416,28437
419,28441
433,28449
447,28455
4257,28461
6177,28471
6588,28483
6761,28490
6788,28504
6425,28520
3583,28527
450,28535
441,28539
424,28547
421,28552
414,28555
418,28564
420,28570
413,28576
419,28580
420,28585
420,28592
413,28596
418,28605
420,28611
415,28617
420,28621
420,28627
413,28633
413,28637
420,28646
420,28650
420,28658
413,28662
420,28668
424,28674
438,28680
449,28687
4454,28693
5998,28705
6201,28717
6097,28723
3509,28737
450,28744
449,28748
438,28753
418,28761
420,28765
413,28773
417,28777
420,28785
420,28790
413,28794
419,28801
420,28807
415,28813
420,28818
420,28823
413,28830
415,28834
420,28842
413,28846
434,28861
450,28863
6462,28869
7359,28880
7693,28893
7958,28905
8293,28912
8252,28928
8337,28946
8082,28956
5962,28965
450,28977
449,28982
422,28988
416,28994
420,28998
415,29002
420,29010
420,29016
413,29022
415,29027
419,29035
420,29038
413,29044
419,29051
420,29056
416,29063
419,29068
420,29072
413,29080
414,29084
436,29092
449,29096
5292,29106
7044,29117
7416,29130
7541,29137
7144,29149
3070,29161
450,29170
450,29174
435,29182
414,29186
420,29190
414,29201
416,29205
420,29211
413,29217
415,29223
420,29227
413,29234
414,29239
419,29246
420,29251
417,29258
420,29264
420,29269
413,29274
419,29281
420,29286
413,29292
414,29298
420,29305
420,29309
413,29316
418,29321
420,29328
416,29333
420,29337
420,29346
413,29350
413,29356
420,29362
420,29366
420,29374
413,29379
420,29385
413,29391
420,29397
420,29403
417,29408
419,29415
420,29420
413,29424
418,29432
420,29437
420,29444
413,29450
419,29456
420,29461
415,29465
416,29473
420,29477
413,29485
413,29489
420,29497
420,29501
420,29508
420,29514
420,29518
420,29526
420,29530
420,29538
420,29543
420,29547
420,29555
413,29574
419,29576
420,29577
420,29580
413,29583
418,29588
420,29596
416,29601
419,29608
420,29612
413,29616
415,29625
420,29628
420,29636
413,29642
418,29649
420,29653
416,29657
419,29666
420,29670
416,29677
419,29684
420,29690
413,29694
414,29701
420,29707
420,29712
413,29719
419,29723
420,29731
416,29735
419,29741
420,29747
413,29753
414,29760
420,29764
420,29768
413,29776
418,29782
420,29789
416,29795
419,29810
420,29811
416,29813
420,29817
420,29823
413,29829
414,29835
420,29841
420,29845
413,29852
419,29858
420,29864
416,29870
419,29877
420,29882
413,29887
414,29892
420,29899
420,29905
413,29911
418,29915
420,29923
415,29928
420,29933
420,29940
416,29944
419,29952
420,29956
413,29960
414,29969
419,29973
420,29981
417,29985
419,29993
420,29997
416,30002
419,30009
420,30013
413,30021
414,30028
420,30034
420,30038
413,30045
418,30050
420,30055
416,30062
420,30067
420,30075
415,30079
420,30085
420,30091
413,30095
414,30103
419,30108
420,30116
417,30120
419,30124
420,30132
416,30136
419,30144
420,30149
413,30153
414,30161
420,30165
420,30173
413,30179
418,30185
420,30191
416,30194
420,30202
420,30208
415,30214
420,30218
420,30226
413,30230
415,30235
419,30243
420,30248
413,30256
419,30261
420,30267
416,30271
419,30276
420,30284
413,30290
415,30296
420,30302
420,30308
413,30312
418,30317
420,30325
416,30329
419,30337
420,30341
413,30345
420,30354
420,30360
413,30366
415,30372
419,30378
420,30382
413,30386
419,30394
420,30398
416,30406
419,30413
420,30419
413,30423
416,30430
420,30435
420,30441
413,30447
418,30452
420,30460
416,30464
420,30468
420,30476
415,30481
419,30489
420,30495
413,30501
415,30505
419,30509
420,30518
413,30523
419,30529
420,30534
413,30540
419,30546
420,30550
413,30558
414,30565
420,30570
420,30575
413,30581
418,30587
420,30592
416,30599
419,30606
420,30611
416,30616
420,30621
420,30628
413,30634
415,30640
419,30645
420,30653
413,30656
419,30663
420,30669
413,30673
419,30681
420,30685
413,30693
414,30698
420,30703
420,30710
413,30714
418,30722
420,30726
416,30732
419,30739
420,30745
416,30750
419,30755
420,30763
413,30767
415,30771
420,30779
420,30783
415,30792
420,30796
420,30804
416,30808
419,30814
420,30820
413,30824
414,30833
420,30838
420,30845
413,30849
418,30853
420,30861
415,30866
420,30874
420,30880
415,30886
420,30890
420,30895
413,30902
414,30906
419,30914
420,30918
413,30923
419,30931
420,30937
416,30943
419,30947
420,30956
413,30959
414,30964
420,30972
420,30977
413,30984
418,30990
420,30996
416,31000
420,31007
420,31013
415,31017
420,31025
420,31031
413,31038
414,31041
419,31047
420,31055
417,31059
419,31066
420,31072
416,31079
419,31082
420,31087
413,31095
414,31101
420,31107
420,31111
413,31115
418,31124
420,31130
416,31136
420,31142
420,31148
415,31152
420,31157
420,31164
413,31169
415,31176
419,31181
420,31189
413,31193
419,31198
420,31205
416,31210
419,31217
420,31224
413,31230
415,31234
420,31240
420,31246
413,31251
418,31258
420,31263
416,31271
419,31275
420,31281
413,31288
420,31294
420,31299
413,31307
415,31309
419,31316
420,31321
413,31329
419,31333
420,31340
416,31344
419,31350
420,31357
413,31361
416,31369
420,31373
420,31382
413,31386
418,31390
420,31398
416,31404
420,31410
420,31414
415,31422
419,31426
420,31431
413,31439
415,31444
419,31451
420,31455
413,31463
419,31467
420,31472
413,31480
419,31485
420,31493
413,31496
414,31500
420,31508
420,31515
413,31521
418,31525
420,31533
416,31537
419,31541
420,31549
416,31556
419,31561
420,31567
413,31574
414,31578
420,31584
420,31590
413,31597
419,31603
