tap_data,time_data
7423,19463
7674,19476
7780,19491
7525,19506
6020,19516
2081,19525
360,19532
443,19537
450,19541
449,19545
449,19554
441,19560
448,19566
444,19572
440,19578
434,19582
439,19587
443,19595
449,19600
449,19606
443,19612
3007,19621
7388,19627
7741,19639
7937,19655
7866,19671
7416,19676
5031,19689
254,19697
450,19701
443,19709
450,19714
449,19721
449,19726
449,19729
447,19738
446,19742
438,19750
443,19754
443,19762
444,19766
447,19774
449,19779
443,19783
450,19791
6831,19798
7244,19811
7299,19823
7206,19833
4444,19844
443,19854
450,19860
449,19865
449,19869
443,19877
447,19881
439,19889
428,19893
428,19898
418,19906
417,19912
419,19918
427,19924
432,19930
437,19934
446,19940
441,19947
449,19952
443,19959
450,19963
468,19971
5949,19982
6631,19987
6684,20000
6765,20014
5920,20024
2797,20032
450,20041
443,20045
450,20049
449,20057
448,20061
447,20069
441,20074
435,20081
421,20086
422,20090
418,20098
414,20104
423,20110
418,20115
439,20122
447,20127
449,20131
448,20139
450,20143
2555,20151
7076,20162
7266,20174
7310,20187
6257,20196
1037,20206
445,20213
450,20217
449,20222
448,20229
438,20235
436,20241
431,20247
417,20254
421,20258
422,20264
422,20271
418,20276
422,20282
417,20288
434,20294
445,20298
445,20303
449,20311
443,20315
450,20323
6885,20333
7238,20346
7319,20352
7062,20370
5431,20379
1648,20387
414,20393
444,20400
450,20405
450,20409
443,20417
449,20421
444,20426
449,20434
449,20438
448,20446
442,20453
449,20458
449,20463
450,20468
443,20475
450,20481
6747,20487
7469,20502
7833,20512
7945,20527
7973,20539
7796,20551
6216,20570
2184,20573
443,20580
450,20586
450,20591
450,20595
449,20602
449,20608
447,20614
440,20618
448,20627
448,20631
442,20637
450,20643
450,20649
450,20655
4240,20662
7065,20674
7208,20684
7217,20693
5475,20709
358,20717
450,20721
450,20725
449,20740
442,20742
449,20745
447,20752
441,20757
447,20762
445,20766
437,20774
438,20780
445,20786
447,20792
441,20798
449,20802
450,20808
443,20815
6203,20822
7072,20838
7193,20850
6652,20856
3142,20868
444,20877
450,20880
450,20886
442,20892
449,20898
448,20905
449,20911
442,20917
446,20921
440,20927
448,20934
447,20939
448,20946
447,20952
449,20958
449,20962
443,20968
448,20974
2985,20981
6857,20992
6899,21005
6821,21017
6129,21024
3386,21036
450,21044
450,21048
450,21054
450,21061
450,21066
443,21073
449,21079
449,21085
445,21089
448,21093
449,21102
440,21107
449,21113
442,21120
450,21126
450,21130
5578,21139
7226,21152
7313,21165
7376,21176
6651,21185
3878,21198
444,21204
450,21208
450,21216
450,21220
450,21226
450,21232
449,21239
442,21245
449,21251
449,21257
442,21261
449,21268
450,21276
449,21279
450,21286
443,21292
1883,21298
4318,21308
4586,21316
4708,21325
5173,21337
5027,21345
3817,21353
1286,21364
450,21368
443,21373
450,21380
449,21386
449,21392
449,21396
447,21404
442,21409
435,21415
437,21421
426,21427
422,21433
424,21437
434,21445
441,21449
440,21456
449,21462
449,21467
450,21474
450,21478
450,21487
5099,21492
6287,21504
6321,21517
5782,21525
2307,21536
450,21541
443,21548
450,21552
442,21560
449,21564
441,21570
449,21577
447,21583
441,21589
448,21594
449,21601
449,21605
442,21611
450,21617
450,21624
443,21630
450,21637
5948,21645
6721,21656
6950,21668
6941,21680
6237,21689
3372,21700
444,21707
450,21712
450,21718
443,21724
450,21730
450,21736
449,21741
449,21746
449,21753
449,21759
442,21765
449,21772
450,21778
450,21782
443,21788
1440,21793
6109,21802
6640,21815
6841,21829
6824,21837
5850,21847
3019,21857
450,21864
450,21872
447,21876
450,21882
443,21888
450,21892
450,21900
450,21906
449,21913
449,21916
443,21921
449,21929
450,21933
443,21941
450,21948
450,21953
450,21957
448,21961
893,21970
2399,21976
2875,21986
2657,21994
1650,21998
449,22007
450,22013
443,22019
450,22024
449,22031
449,22037
440,22042
445,22048
446,22052
441,22060
437,22065
445,22072
448,22077
449,22081
443,22089
450,22093
6243,22103
7272,22114
7626,22128
7803,22139
7726,22152
6618,22163
2809,22171
450,22179
449,22187
450,22191
449,22197
449,22203
447,22207
447,22215
447,22222
437,22228
437,22232
446,22236
447,22244
442,22250
449,22257
450,22263
450,22269
443,22273
447,22277
476,22285
463,22291
450,22297
450,22302
450,22309
443,22314
450,22320
450,22326
450,22332
450,22338
443,22344
450,22350
450,22354
443,22361
449,22367
446,22371
449,22379
442,22385
449,22392
449,22396
442,22402
449,22408
450,22412
449,22421
450,22426
475,22432
3006,22437
5749,22452
7207,22463
7789,22473
8100,22488
8361,22499
8375,22513
8364,22524
7750,22536
5731,22550
1189,22555
450,22564
443,22568
450,22572
449,22580
449,22584
448,22589
446,22596
428,22602
425,22608
424,22613
420,22621
440,22625
447,22629
449,22638
443,22644
450,22650
450,22656
4576,22664
6516,22674
6564,22685
6118,22697
3366,22704
450,22713
450,22720
443,22724
449,22728
447,22736
440,22740
446,22748
444,22752
426,22761
436,22765
428,22770
442,22777
444,22783
449,22789
449,22795
442,22801
450,22806
450,22812
6277,22824
7197,22830
7277,22843
7282,22855
6218,22869
2917,22877
450,22884
448,22889
450,22896
442,22900
449,22908
449,22912
442,22921
449,22924
449,22929
447,22936
443,22940
447,22949
447,22955
441,22961
449,22965
450,22971
450,22977
443,22983
4111,22990
6309,23004
6736,23010
7159,23025
7122,23037
5754,23046
497,23056
450,23061
450,23067
449,23072
442,23078
447,23084
448,23088
442,23096
443,23100
436,23108
432,23113
435,23117
442,23125
447,23129
443,23137
450,23143
909,23149
7279,23160
7703,23170
7792,23184
7873,23191
7666,23203
4703,23215
450,23227
450,23231
443,23235
448,23244
441,23249
430,23256
428,23260
417,23265
420,23272
415,23276
420,23284
420,23289
414,23297
416,23301
429,23305
439,23313
443,23317
449,23325
449,23331
443,23338
450,23342
2738,23347
5574,23358
5498,23367
5417,23378
4599,23387
1119,23399
450,23403
443,23407
450,23415
449,23420
448,23428
438,23432
434,23438
442,23444
424,23449
431,23457
431,23461
439,23469
440,23473
440,23477
449,23485
448,23490
450,23498
3906,23502
6740,23516
6917,23524
6995,23537
6931,23547
6076,23562
2649,23571
450,23580
450,23584
450,23588
449,23596
441,23600
447,23604
447,23612
441,23619
447,23625
447,23629
438,23637
446,23641
449,23646
445,23653
449,23658
450,23666
450,23670
3190,23678
6148,23686
6053,23698
6070,23713
5484,23719
2658,23727
443,23737
450,23743
450,23748
443,23754
449,23760
448,23766
442,23772
447,23776
447,23780
449,23789
440,23794
449,23801
447,23805
441,23813
448,23817
449,23822
450,23829
454,23836
6492,23843
6873,23854
7050,23869
7157,23877
7069,23891
6444,23905
4304,23913
450,23920
450,23924
443,23932
449,23936
441,23944
448,23948
441,23956
445,23960
436,23966
446,23973
439,23978
445,23985
440,23991
449,23998
449,24001
443,24005
3471,24016
6924,24022
6982,24040
7147,24046
6667,24061
4041,24071
450,24079
443,24083
450,24089
441,24096
449,24100
447,24108
438,24112
446,24116
445,24124
437,24130
435,24136
445,24141
447,24149
441,24153
447,24157
449,24165
449,24172
443,24177
452,24183
6759,24191
6992,24202
7155,24214
7238,24225
6941,24241
5134,24247
671,24259
450,24263
450,24269
450,24275
449,24280
443,24288
449,24292
447,24299
440,24304
449,24311
448,24317
440,24321
447,24329
449,24333
450,24339
443,24345
527,24352
6688,24364
6841,24370
6952,24384
6597,24397
4371,24403
450,24412
443,24419
450,24423
449,24431
449,24435
442,24439
436,24448
438,24452
436,24460
424,24464
424,24472
429,24477
429,24480
430,24489
430,24493
433,24501
446,24507
449,24513
450,24517
443,24522
450,24530
5403,24537
6210,24548
5832,24558
5008,24569
2029,24579
450,24583
443,24592
450,24597
450,24603
449,24608
449,24612
442,24620
449,24626
448,24632
442,24636
448,24644
447,24649
439,24653
447,24661
447,24665
449,24676
444,24679
450,24685
450,24690
443,24696
2526,24702
5895,24712
6324,24724
6362,24734
6169,24743
4694,24758
929,24763
443,24769
450,24775
450,24780
442,24788
449,24793
448,24796
440,24804
446,24810
444,24817
438,24823
447,24830
439,24835
448,24839
449,24845
443,24849
450,24858
5862,24866
6988,24877
7161,24887
7280,24900
7104,24912
5283,24924
448,24931
450,24938
450,24944
442,24948
447,24956
443,24960
430,24966
435,24972
431,24976
428,24984
430,24988
431,24997
433,25001
441,25005
448,25013
449,25019
450,25026
4622,25030
7142,25044
7312,25056
7446,25066
7354,25080
6170,25092
2275,25101
450,25107
450,25111
450,25115
442,25123
449,25127
449,25136
442,25142
449,25148
449,25152
447,25158
448,25164
447,25169
448,25177
441,25181
449,25189
443,25193
450,25202
440,25205
6500,25216
6796,25228
6926,25239
6901,25249
6108,25260
3371,25269
450,25279
444,25283
450,25290
442,25296
449,25300
449,25306
442,25312
448,25318
449,25325
447,25328
442,25336
449,25341
442,25347
450,25353
444,25357
6473,25365
7019,25377
7276,25390
7440,25402
7403,25416
6326,25428
1328,25435
443,25443
450,25447
442,25453
448,25460
446,25464
438,25472
440,25476
429,25484
420,25488
421,25495
430,25500
440,25506
442,25513
447,25517
449,25521
450,25529
443,25535
5119,25541
6328,25550
6414,25562
6363,25574
4956,25586
975,25595
450,25599
450,25607
449,25611
444,25619
449,25623
447,25628
442,25636
446,25640
446,25648
441,25654
446,25660
447,25664
440,25671
448,25677
449,25681
450,25689
465,25693
6504,25701
6903,25714
7217,25728
7157,25740
6904,25751
5874,25759
3385,25771
450,25779
443,25783
450,25787
450,25796
443,25801
450,25808
449,25814
450,25820
442,25824
449,25830
449,25837
442,25841
450,25849
450,25853
462,25861
6250,25868
6823,25878
7067,25890
7231,25904
7211,25914
6531,25926
3241,25936
443,25943
450,25949
450,25955
449,25959
442,25967
449,25973
440,25980
448,25984
442,25990
447,25996
448,26001
443,26009
449,26015
449,26021
443,26025
450,26031
4184,26038
6615,26052
6789,26059
6901,26071
6893,26082
6456,26095
4599,26104
422,26115
443,26119
450,26125
450,26131
449,26136
442,26144
448,26148
447,26152
440,26160
447,26165
442,26172
447,26176
448,26184
443,26189
450,26193
450,26201
6588,26209
6905,26220
7093,26232
7171,26247
6850,26254
3896,26268
450,26274
450,26279
449,26283
449,26291
447,26295
447,26303
439,26309
443,26316
431,26320
432,26325
445,26332
444,26336
445,26344
441,26349
449,26356
449,26361
443,26367
450,26373
450,26377
1885,26385
1813,26393
450,26402
450,26406
450,26412
442,26418
449,26422
449,26427
448,26434
445,26440
449,26446
450,26453
450,26459
5722,26468
6577,26477
6993,26490
7114,26502
7304,26515
7129,26523
5107,26535
450,26545
443,26549
449,26554
440,26561
430,26565
425,26572
422,26577
422,26582
420,26590
420,26594
413,26602
415,26606
420,26611
413,26618
414,26623
420,26631
420,26637
415,26643
420,26647
420,26653
420,26659
420,26664
420,26672
413,26676
419,26681
420,26688
420,26692
418,26700
420,26705
420,26713
415,26717
420,26721
420,26729
413,26733
415,26742
420,26747
413,26754
414,26760
420,26764
420,26770
415,26776
420,26782
420,26788
420,26795
420,26799
420,26805
413,26811
418,26817
420,26824
420,26829
413,26836
419,26840
420,26846
415,26852
420,26858
420,26864
413,26868
415,26872
420,26881
413,26887
414,26893
419,26898
420,26905
417,26909
420,26914
420,26921
413,26928
419,26934
420,26938
413,26946
414,26951
420,26956
420,26964
413,26969
418,26975
420,26979
416,26987
420,26991
420,26995
413,27004
413,27009
420,27016
420,27020
420,27028
413,27032
420,27038
413,27045
420,27051
420,27057
417,27061
419,27067
420,27073
413,27079
418,27085
420,27091
420,27097
414,27102
417,27108
420,27114
415,27120
420,27126
420,27133
413,27139
413,27143
420,27148
420,27155
420,27162
413,27168
420,27172
413,27180
420,27183
420,27190
417,27196
419,27200
420,27209
413,27215
419,27220
420,27225
420,27229
413,27237
418,27243
420,27249
415,27253
420,27259
420,27266
413,27270
413,27278
420,27282
420,27290
420,27295
413,27301
420,27307
413,27312
420,27319
420,27323
413,27331
419,27335
420,27342
413,27348
415,27352
420,27360
420,27364
413,27372
419,27376
420,27380
415,27389
420,27395
420,27401
413,27406
415,27413
420,27417
415,27424
420,27429
420,27435
420,27442
415,27446
420,27454
420,27458
417,27463
419,27470
420,27476
413,27482
419,27487
420,27491
420,27501
413,27503
419,27512
420,27517
415,27524
420,27528
420,27533
413,27540
415,27544
420,27552
413,27558
414,27565
420,27569
420,27574
415,27581
420,27587
420,27593
419,27600
416,27606
420,27610
413,27616
418,27622
420,27627
420,27634
413,27638
419,27646
420,27650
413,27655
419,27663
420,27668
413,27675
418,27679
420,27683
413,27692
418,27698
420,27704
420,27708
415,27716
420,27720
420,27727
413,27733
419,27737
420,27745
413,27749
415,27758
420,27762
420,27768
413,27774
419,27780
420,27786
415,27790
420,27798
420,27803
413,27809
419,27815
420,27820
413,27827
415,27831
419,27839
420,27843
417,27850
420,27855
420,27861
413,27868
415,27872
420,27877
413,27884
415,27890
420,27896
420,27900
413,27909
419,27913
420,27919
416,27925
419,27929
420,27937
413,27944
413,27949
420,27954
420,27959
420,27966
414,27970
420,27978
413,27983
414,27991
420,27995
413,27999
419,28007
420,28013
