tap_data,time_data
432,19325
448,19331
5653,19337
6033,19352
6417,19358
6630,19372
6728,19384
6720,19397
6504,19409
3745,19416
473,19424
450,19430
450,19436
431,19440
420,19445
420,19452
420,19459
420,19465
420,19469
420,19477
420,19481
420,19486
417,19493
416,19498
420,19506
413,19512
415,19518
441,19522
450,19527
4408,19536
5038,19543
6071,19557
6401,19568
6621,19581
6755,19589
6764,19600
6291,19614
986,19620
453,19628
450,19632
442,19636
413,19644
418,19649
420,19657
413,19661
419,19666
420,19674
413,19680
419,19686
420,19691
413,19698
418,19702
420,19708
420,19715
413,19721
419,19726
450,19731
5459,19739
5242,19749
6470,19762
6746,19774
7024,19785
7076,19797
6837,19811
3321,19819
480,19825
450,19832
450,19837
432,19841
420,19847
413,19854
413,19860
420,19866
413,19872
415,19878
420,19882
420,19889
415,19895
420,19901
420,19907
420,19917
420,19920
420,19923
413,19929
418,19938
445,19942
4878,19950
5213,19960
6226,19970
6613,19978
6871,19995
6843,20007
6716,20015
5016,20027
480,20034
443,20039
450,20046
422,20052
420,20058
420,20063
418,20069
419,20075
420,20081
420,20087
413,20093
419,20099
420,20104
413,20110
419,20116
420,20122
413,20128
414,20132
420,20137
420,20144
450,20151
573,20157
5211,20165
5642,20173
6112,20185
6251,20200
6158,20208
5337,20220
1026,20226
473,20234
450,20238
450,20245
443,20251
430,20255
420,20259
420,20267
420,20273
420,20280
420,20283
420,20292
420,20296
420,20302
413,20308
419,20313
420,20320
413,20327
414,20333
420,20337
420,20343
413,20349
418,20354
450,20361
478,20367
4965,20374
5189,20384
6046,20394
6408,20409
6590,20417
6660,20429
6281,20439
2426,20450
473,20456
450,20462
450,20468
421,20472
419,20481
420,20484
420,20491
413,20496
415,20501
420,20509
413,20513
414,20521
420,20525
420,20530
415,20538
420,20542
420,20550
420,20554
450,20562
1812,20568
5388,20577
6382,20589
6613,20602
6925,20612
6974,20621
6919,20634
6664,20645
2799,20654
480,20661
444,20667
450,20673
421,20678
420,20685
420,20691
420,20697
420,20701
420,20708
420,20714
420,20720
417,20726
419,20730
420,20738
413,20742
415,20748
420,20755
420,20761
413,20767
448,20771
500,20778
5965,20788
6517,20796
6806,20809
7064,20822
7139,20834
7146,20841
6065,20853
507,20865
446,20869
450,20875
449,20881
417,20888
420,20894
420,20898
413,20904
419,20910
420,20916
413,20923
419,20928
420,20935
413,20939
414,20943
420,20952
420,20957
413,20963
417,20967
420,20972
442,20980
496,20984
5493,20993
6206,21006
6657,21014
6899,21030
7052,21038
7138,21049
6995,21062
5470,21073
473,21090
448,21091
450,21095
420,21099
420,21103
419,21111
420,21117
413,21123
415,21130
420,21135
420,21140
413,21147
418,21152
420,21158
416,21164
419,21170
425,21176
450,21181
6038,21187
6490,21203
6956,21209
7214,21222
7373,21235
7425,21248
7140,21260
2656,21269
473,21277
450,21284
450,21287
429,21292
417,21299
420,21305
420,21312
413,21316
418,21324
420,21328
417,21332
416,21340
420,21347
413,21353
418,21358
420,21365
413,21369
418,21376
420,21382
420,21388
450,21394
534,21400
5704,21408
6498,21414
6925,21428
7090,21445
7217,21453
7179,21465
4932,21478
480,21485
450,21490
450,21496
420,21501
420,21507
420,21513
420,21519
420,21525
420,21531
420,21537
420,21541
415,21547
420,21554
420,21558
413,21566
414,21570
419,21578
420,21583
413,21588
419,21595
420,21600
413,21607
450,21611
4786,21621
1812,21629
5920,21638
6414,21647
6529,21661
5110,21670
599,21678
473,21684
450,21691
450,21697
418,21701
420,21707
420,21713
413,21720
419,21726
420,21730
420,21737
413,21741
418,21748
420,21754
417,21758
416,21767
420,21770
413,21775
414,21783
420,21789
415,21795
423,21801
468,21807
5182,21811
6298,21824
6937,21837
7239,21850
7382,21856
7507,21875
7567,21882
6612,21898
523,21907
454,21910
450,21916
441,21922
420,21928
420,21934
420,21938
420,21946
416,21950
420,21957
419,21963
420,21969
417,21975
420,21980
420,21987
416,21991
419,21996
420,22004
413,22010
415,22016
420,22022
420,22029
450,22032
4746,22043
4353,22051
6292,22063
6856,22075
7115,22083
7219,22096
6909,22108
4083,22116
506,22126
450,22131
450,22137
449,22143
420,22149
420,22155
413,22160
420,22165
420,22172
416,22176
419,22184
420,22189
417,22196
420,22200
420,22207
413,22213
415,22219
419,22225
420,22229
413,22235
419,22241
420,22247
416,22253
419,22260
448,22266
470,22270
4509,22280
5607,22287
6640,22298
6997,22311
7125,22320
7117,22338
6150,22346
1151,22356
445,22360
450,22366
437,22372
420,22377
420,22384
420,22391
416,22397
420,22401
420,22405
420,22413
413,22419
417,22425
420,22430
416,22435
419,22442
420,22448
413,22454
420,22461
420,22466
413,22471
415,22477
419,22483
420,22488
413,22496
419,22500
450,22508
5230,22513
5115,22526
6255,22537
6599,22546
6477,22559
3659,22565
478,22577
450,22581
450,22587
421,22593
420,22598
420,22604
420,22610
420,22616
420,22622
420,22628
420,22634
420,22639
420,22645
413,22651
419,22657
419,22663
420,22667
416,22675
420,22680
420,22686
416,22692
419,22698
420,22704
413,22708
415,22713
450,22721
4925,22725
4963,22737
6239,22750
6762,22762
6975,22770
7037,22782
5847,22796
536,22803
476,22808
443,22815
449,22819
413,22827
420,22831
413,22847
417,22849
420,22851
413,22856
413,22860
420,22868
420,22872
420,22879
420,22885
420,22892
420,22896
420,22902
420,22909
420,22913
420,22918
420,22925
413,22932
418,22938
447,22942
4982,22950
5464,22964
6366,22971
6682,22985
6838,22992
6859,23003
5471,23018
1047,23026
468,23032
446,23038
448,23044
413,23048
415,23052
420,23061
413,23067
418,23073
420,23079
420,23085
413,23089
419,23095
420,23101
415,23108
420,23114
420,23120
413,23126
413,23130
420,23136
420,23143
420,23149
413,23155
421,23159
462,23167
5403,23173
6107,23183
6576,23195
6684,23204
6767,23218
6525,23229
3225,23237
475,23249
443,23253
450,23257
420,23265
420,23269
420,23274
418,23282
419,23288
420,23295
420,23298
413,23306
419,23313
420,23317
415,23323
416,23329
420,23335
413,23339
413,23347
420,23351
420,23357
420,23364
420,23368
420,23376
420,23380
420,23387
450,23392
4994,23397
5456,23411
6066,23423
6317,23432
6424,23442
6372,23454
5010,23464
981,23474
473,23478
443,23484
449,23491
420,23497
420,23503
420,23507
418,23515
420,23519
419,23525
420,23531
417,23536
419,23544
420,23548
416,23556
419,23560
420,23567
413,23573
414,23577
420,23585
420,23589
413,23597
418,23601
420,23608
416,23613
420,23620
420,23626
441,23631
5342,23640
5072,23646
5886,23661
6105,23673
6209,23679
6035,23693
4141,23700
508,23712
450,23716
450,23722
423,23728
414,23732
420,23737
413,23744
414,23751
420,23757
413,23763
418,23769
420,23774
420,23777
415,23785
420,23789
420,23798
420,23804
420,23810
420,23814
413,23820
418,23827
420,23833
420,23839
413,23843
419,23847
446,23855
443,23861
3960,23867
563,23876
2168,23882
3828,23889
3931,23900
3945,23910
3235,23916
685,23925
484,23929
450,23937
450,23943
449,23949
420,23953
420,23960
420,23965
417,23972
420,23978
420,23982
416,23990
419,23995
420,23999
416,24007
419,24013
420,24019
413,24026
415,24031
420,24036
420,24041
415,24048
420,24054
420,24060
443,24066
4367,24074
2741,24081
5214,24090
5674,24103
6036,24109
6202,24123
5751,24134
4141,24144
487,24150
450,24156
450,24163
438,24168
420,24174
415,24179
419,24187
420,24191
416,24197
420,24204
420,24208
415,24215
420,24220
420,24224
413,24232
415,24239
419,24244
420,24249
413,24257
419,24260
420,24265
416,24273
419,24278
420,24285
413,24291
449,24298
3253,24303
4686,24311
5964,24322
6180,24335
6377,24344
6572,24357
6354,24369
5061,24377
480,24387
450,24392
450,24398
414,24404
416,24408
420,24412
415,24420
419,24426
420,24433
413,24437
414,24445
419,24449
420,24455
417,24461
419,24465
420,24473
416,24478
419,24486
420,24490
413,24496
415,24502
420,24506
449,24514
833,24520
3628,24527
5314,24535
6084,24549
6358,24559
6361,24570
5583,24582
742,24588
473,24592
443,24601
450,24607
420,24613
420,24617
420,24623
414,24629
420,24633
419,24641
420,24646
417,24655
419,24658
420,24662
416,24670
419,24675
420,24682
413,24687
414,24695
420,24699
420,24703
414,24711
449,24717
4132,24723
3739,24734
5753,24746
6328,24755
6615,24766
6734,24779
6699,24790
5223,24799
510,24808
443,24813
450,24817
425,24826
420,24830
420,24835
419,24842
420,24846
416,24855
420,24859
420,24865
416,24871
419,24875
420,24883
413,24889
414,24896
420,24900
420,24904
413,24913
418,24919
420,24924
441,24929
4894,24938
4213,24947
6264,24958
6711,24971
6977,24978
7172,24990
7197,25004
6845,25016
5621,25027
476,25034
450,25040
443,25047
448,25051
420,25055
420,25063
420,25069
413,25076
416,25082
420,25088
420,25092
415,25097
420,25105
420,25110
413,25116
419,25123
420,25129
413,25133
418,25140
420,25145
420,25151
413,25158
420,25162
450,25167
677,25174
861,25181
4161,25188
5720,25195
6306,25207
6551,25221
6329,25231
4736,25241
510,25252
478,25256
450,25260
443,25268
420,25272
413,25276
415,25285
420,25290
413,25297
415,25303
420,25309
420,25313
413,25319
418,25326
420,25332
416,25338
419,25342
420,25350
413,25354
420,25360
420,25366
443,25373
2356,25379
670,25387
5266,25393
6231,25406
6713,25418
6919,25430
6951,25442
6057,25450
2430,25460
506,25465
450,25473
450,25477
443,25483
420,25489
420,25496
419,25501
420,25506
420,25514
413,25518
414,25524
420,25530
420,25535
413,25543
419,25548
420,25555
416,25559
419,25565
420,25571
413,25577
414,25584
420,25587
420,25594
414,25600
445,25605
708,25612
510,25616
792,25624
3919,25631
5161,25643
5862,25652
6076,25663
5382,25670
939,25682
473,25688
443,25694
450,25698
425,25704
420,25710
420,25714
420,25723
420,25729
420,25735
413,25739
417,25745
419,25751
420,25756
413,25764
419,25770
420,25776
413,25780
419,25786
420,25792
413,25796
416,25805
463,25811
3574,25819
5560,25825
6689,25839
7173,25850
7512,25860
7636,25874
7256,25887
6360,25897
510,25907
443,25911
450,25915
449,25923
420,25928
420,25936
418,25940
420,25946
420,25952
420,25958
413,25964
418,25971
420,25976
416,25981
419,25987
420,25993
413,25997
449,26005
470,26012
5926,26018
6716,26026
7203,26044
7532,26057
7708,26068
7730,26081
7482,26090
5930,26102
480,26112
450,26116
450,26122
439,26128
420,26134
420,26140
420,26145
420,26151
420,26157
420,26163
420,26169
420,26173
413,26181
413,26186
420,26192
420,26198
420,26204
420,26210
420,26215
443,26221
635,26227
550,26233
673,26239
4596,26243
5794,26258
6285,26270
6473,26282
6129,26290
4041,26301
621,26308
507,26312
472,26319
443,26325
450,26329
447,26337
420,26343
420,26350
415,26353
419,26360
420,26366
420,26370
415,26378
420,26384
420,26390
413,26394
419,26400
420,26407
413,26413
415,26419
420,26423
420,26431
413,26435
419,26442
420,26448
415,26454
447,26460
517,26466
3886,26473
5664,26482
6876,26493
7500,26507
7706,26519
7602,26525
4104,26540
480,26550
450,26554
443,26560
420,26566
413,26571
418,26576
420,26583
413,26589
415,26595
420,26602
415,26607
420,26611
420,26618
420,26624
415,26629
420,26636
420,26642
420,26648
420,26653
420,26659
413,26665
414,26671
420,26677
450,26681
4802,26691
3919,26698
6247,26712
6849,26723
7054,26732
6354,26743
1715,26753
480,26759
450,26763
443,26772
422,26777
420,26784
420,26788
420,26794
420,26800
417,26806
419,26812
420,26817
413,26824
419,26829
420,26835
420,26841
413,26847
418,26854
420,26859
415,26865
420,26870
420,26876
436,26882
450,26888
4383,26895
4487,26903
6327,26915
6900,26923
7132,26935
6728,26949
3864,26961
480,26968
444,26972
450,26978
414,26984
420,26990
413,26997
418,27001
420,27009
413,27013
415,27018
420,27025
413,27030
418,27038
420,27043
420,27049
415,27054
420,27060
420,27066
420,27072
420,27078
420,27084
413,27091
450,27095
554,27100
3492,27107
2976,27115
5179,27123
4976,27136
2615,27145
507,27152
453,27158
450,27164
450,27169
413,27173
420,27181
420,27187
420,27193
420,27198
420,27205
420,27209
420,27214
420,27222
416,27226
419,27234
420,27238
413,27246
414,27251
420,27257
420,27263
413,27269
418,27275
421,27282
450,27287
4579,27295
4092,27306
6079,27314
6608,27320
6803,27335
6529,27347
4448,27359
518,27366
473,27371
445,27377
450,27382
415,27390
413,27394
420,27400
419,27406
419,27411
420,27418
413,27423
415,27431
420,27435
420,27441
413,27447
418,27454
420,27459
417,27464
419,27470
420,27476
413,27481
447,27488
450,27493
4768,27502
4334,27509
5987,27521
6449,27530
6651,27542
6382,27556
4327,27563
510,27574
444,27579
450,27583
450,27591
425,27597
419,27603
419,27607
420,27612
413,27620
420,27626
420,27632
421,27638
447,27644
920,27648
4636,27658
5878,27665
6696,27678
7222,27688
7565,27701
7819,27711
7974,27724
8073,27740
8125,27752
8128,27763
8037,27777
7863,27787
6396,27800
543,27812
473,27816
450,27822
443,27829
448,27832
420,27839
420,27845
413,27850
416,27857
420,27861
415,27869
420,27873
420,27879
413,27885
415,27891
420,27898
413,27902
414,27910
420,27914
420,27921
415,27926
420,27930
420,27938
419,27943
416,27951
420,27955
413,27959
418,27967
420,27973
420,27980
413,27984
419,27990
420,27996
413,28002
418,28008
420,28012
413,28021
413,28025
420,28031
420,28037
420,28044
420,28050
420,28053
420,28061
420,28066
420,28072
418,28078
419,28082
420,28090
413,28094
414,28102
419,28106
420,28113
417,28119
419,28124
420,28131
415,28135
420,28143
420,28147
413,28151
415,28160
420,28166
420,28172
413,28176
418,28183
420,28189
416,28194
420,28200
420,28207
415,28213
420,28217
420,28221
413,28229
415,28236
419,28242
420,28248
413,28254
419,28259
420,28263
416,28271
419,28277
420,28283
413,28288
415,28295
420,28299
420,28305
413,28312
418,28318
420,28323
416,28328
419,28336
420,28340
413,28346
419,28352
420,28357
413,28364
414,28369
420,28374
420,28381
413,28387
419,28393
420,28398
416,28405
419,28410
420,28416
413,28422
415,28426
420,28434
420,28439
413,28446
418,28450
420,28457
416,28463
419,28468
420,28475
413,28482
419,28488
420,28491
413,28498
414,28504
420,28510
420,28516
413,28523
419,28528
420,28533
416,28539
419,28545
420,28552
413,28557
415,28561
420,28569
420,28573
413,28580
418,28586
420,28591
416,28598
419,28602
420,28607
416,28614
420,28621
420,28626
413,28631
415,28639
419,28643
420,28649
416,28655
420,28662
420,28667
416,28674
419,28680
420,28685
413,28690
414,28696
420,28701
420,28709
413,28714
418,28721
420,28725
416,28732
420,28737
420,28741
415,28750
420,28753
420,28762
413,28766
415,28773
419,28779
420,28784
413,28791
419,28795
420,28799
416,28807
419,28811
420,28820
413,28825
414,28832
420,28836
420,28842
413,28848
418,28854
420,28860
416,28864
420,28872
420,28877
415,28883
420,28889
420,28895
413,28901
415,28907
419,28913
420,28918
413,28922
419,28930
420,28936
416,28942
419,28947
420,28955
413,28958
414,28964
420,28971
420,28976
413,28983
418,28987
420,28994
416,28999
420,29006
420,29012
415,29017
420,29024
420,29028
413,29032
414,29040
419,29047
420,29052
417,29057
419,29065
420,29069
415,29075
420,29081
420,29088
413,29094
415,29099
420,29106
420,29111
413,29116
418,29122
420,29126
416,29134
420,29139
420,29147
415,29151
420,29155
420,29163
413,29167
415,29175
419,29180
420,29186
413,29192
419,29196
420,29204
416,29209
419,29217
420,29220
413,29225
415,29233
420,29238
420,29246
413,29250
418,29257
420,29261
416,29265
419,29274
420,29278
413,29286
419,29291
420,29298
413,29302
414,29309
420,29315
420,29322
413,29327
419,29331
420,29339
416,29344
419,29347
420,29355
413,29360
415,29368
420,29372
420,29378
413,29384
418,29391
420,29397
416,29402
419,29409
420,29413
413,29419
419,29425
420,29430
413,29437
414,29443
420,29451
420,29454
413,29460
419,29466
420,29472
416,29479
419,29485
420,29491
413,29495
414,29501
420,29508
420,29514
413,29520
418,29524
420,29532
416,29536
420,29542
420,29548
415,29555
419,29561
420,29564
413,29571
415,29577
419,29583
420,29589
416,29595
420,29601
420,29606
416,29611
419,29618
420,29624
413,29630
414,29636
420,29642
420,29647
413,29653
418,29659
420,29665
416,29671
420,29677
420,29683
415,29688
420,29693
420,29700
413,29705
415,29712
419,29717
