tap_data,time_data
420,17569
420,17577
413,17581
418,17585
420,17593
416,17597
420,17605
420,17609
415,17618
420,17622
420,17627
413,17634
420,17639
443,17647
1723,17653
2060,17660
2320,17667
2474,17675
2553,17683
2564,17689
2524,17696
2369,17705
1991,17713
1200,17720
473,17728
443,17732
450,17736
426,17745
420,17749
420,17755
414,17761
419,17768
420,17773
413,17779
415,17785
420,17790
420,17796
415,17803
420,17806
449,17814
443,17819
1217,17827
1761,17833
1956,17841
2059,17848
2088,17856
2029,17860
1760,17869
974,17876
480,17880
450,17888
450,17895
441,17901
421,17905
420,17909
419,17917
416,17923
420,17929
413,17933
415,17941
420,17946
415,17951
420,17958
420,17965
420,17970
416,17975
448,17979
450,17986
597,17992
1621,17999
1826,18007
1982,18014
2060,18022
2091,18030
2105,18036
2077,18044
1959,18049
1657,18057
861,18064
480,18068
450,18076
450,18081
439,18087
420,18093
413,18100
418,18105
420,18109
413,18117
414,18122
420,18128
413,18134
414,18138
420,18147
420,18151
415,18159
420,18163
420,18167
417,18175
435,18180
450,18187
512,18193
1645,18199
1817,18207
1924,18213
1950,18220
1908,18228
1782,18236
1554,18243
1235,18248
897,18257
550,18261
473,18267
446,18274
450,18277
450,18286
442,18290
423,18296
419,18302
420,18308
420,18314
420,18321
413,18326
418,18330
420,18335
416,18343
420,18347
430,18355
450,18360
449,18368
1514,18374
1730,18380
2020,18388
2246,18393
2383,18401
2443,18410
2456,18417
2418,18425
2292,18433
1915,18441
1178,18445
483,18453
450,18458
443,18463
436,18470
417,18476
419,18483
420,18486
413,18494
415,18499
420,18505
420,18511
413,18515
419,18523
420,18527
415,18535
420,18539
439,18543
444,18551
1017,18556
1979,18564
2194,18572
2418,18580
2536,18601
2624,18605
2612,18607
2501,18612
2204,18617
1435,18627
645,18634
450,18638
450,18644
449,18651
420,18655
413,18662
418,18666
420,18673
416,18679
420,18685
420,18691
415,18696
420,18703
420,18707
413,18713
415,18720
419,18724
420,18732
413,18737
421,18744
450,18749
2024,18754
2345,18763
2703,18770
2904,18778
3016,18787
3002,18796
2747,18804
2146,18810
1383,18818
592,18826
450,18830
450,18835
446,18843
420,18847
420,18853
420,18859
420,18865
420,18871
414,18878
419,18883
420,18888
420,18894
413,18900
419,18906
420,18912
413,18918
418,18925
420,18929
449,18935
796,18941
2156,18945
2295,18955
2517,18962
2620,18972
2531,18978
2109,18986
1443,18994
720,18998
471,19006
450,19010
450,19014
428,19023
417,19027
420,19035
420,19040
413,19047
418,19052
420,19056
417,19064
419,19070
420,19076
413,19083
413,19088
420,19092
420,19097
420,19104
449,19110
450,19117
1552,19123
1614,19129
1786,19138
1887,19144
1885,19152
1721,19158
1385,19166
962,19172
521,19178
450,19183
443,19191
450,19195
450,19199
436,19207
420,19215
413,19219
417,19223
420,19231
413,19236
415,19241
420,19248
420,19252
415,19260
420,19265
420,19269
413,19277
417,19282
449,19289
450,19293
626,19301
1751,19308
1940,19316
2193,19322
2388,19330
2539,19334
2572,19345
2543,19352
2383,19360
1840,19367
712,19375
450,19379
442,19383
415,19391
418,19395
420,19404
416,19408
420,19416
420,19420
415,19426
419,19432
420,19437
413,19445
415,19451
420,19457
420,19461
416,19465
420,19474
420,19479
416,19486
428,19490
450,19498
2099,19504
2449,19513
2742,19520
2912,19529
2956,19535
2859,19544
2617,19551
2041,19560
1377,19563
621,19572
450,19576
445,19584
449,19590
423,19597
420,19601
420,19605
420,19613
420,19617
419,19625
420,19631
420,19637
413,19641
414,19645
419,19653
420,19660
417,19666
419,19670
420,19676
441,19683
450,19687
1949,19695
2217,19703
2404,19711
2545,19716
2549,19726
2406,19733
2011,19741
1191,19748
510,19756
445,19760
450,19765
424,19772
420,19776
420,19783
418,19789
420,19793
415,19801
420,19805
420,19813
413,19818
414,19822
420,19830
420,19834
413,19842
419,19846
420,19854
416,19858
419,19862
448,19871
453,19875
2147,19883
2433,19891
2755,19899
3034,19907
3140,19916
3101,19924
2849,19932
2243,19938
1427,19946
575,19953
446,19958
450,19965
449,19970
420,19973
420,19981
420,19987
420,19994
420,19998
420,20006
420,20011
420,20014
420,20022
420,20027
413,20034
420,20041
419,20047
420,20051
417,20057
439,20064
450,20068
2113,20075
2391,20084
2632,20092
2855,20100
2937,20105
2915,20114
2741,20122
2211,20130
1264,20137
481,20145
450,20149
443,20156
420,20162
420,20168
417,20174
419,20180
420,20186
413,20190
415,20195
420,20202
420,20209
413,20215
419,20219
420,20227
415,20231
420,20238
420,20244
413,20249
415,20255
447,20260
450,20264
2006,20273
2225,20282
2431,20288
2558,20296
2539,20305
2401,20311
2043,20318
1305,20325
609,20333
444,20337
450,20341
449,20350
427,20355
413,20362
420,20366
413,20372
416,20378
420,20382
420,20391
413,20395
418,20403
420,20408
415,20414
419,20419
420,20425
418,20432
450,20436
450,20444
2111,20449
2361,20456
2663,20464
2967,20472
3135,20483
3119,20492
2934,20498
2367,20505
1296,20514
508,20518
444,20526
443,20530
445,20537
420,20542
420,20547
419,20554
420,20559
413,20563
420,20571
420,20575
413,20583
414,20588
419,20596
420,20599
417,20604
420,20612
420,20618
416,20624
450,20630
1321,20636
2410,20643
2590,20650
2859,20659
2984,20665
2953,20674
2505,20682
1861,20691
1265,20698
540,20702
450,20710
450,20714
449,20721
435,20727
420,20733
413,20739
420,20744
420,20751
413,20755
413,20761
420,20767
420,20772
413,20780
419,20785
420,20793
413,20796
420,20803
447,20809
450,20814
443,20821
657,20825
1227,20833
978,20839
688,20845
491,20852
450,20858
450,20863
450,20870
450,20874
450,20879
449,20886
438,20893
428,20898
421,20902
421,20911
420,20915
420,20921
420,20927
420,20932
419,20939
420,20944
413,20952
415,20956
420,20963
420,20968
413,20975
418,20980
420,20985
416,20990
420,20997
420,21001
415,21009
420,21014
420,21021
413,21026
415,21032
419,21038
445,21043
450,21050
2098,21057
2445,21063
2809,21071
2949,21080
3007,21087
2980,21097
2776,21104
2178,21112
1534,21120
853,21126
473,21132
450,21136
450,21145
435,21149
414,21155
420,21161
413,21166
417,21173
420,21178
413,21185
415,21189
420,21194
420,21202
413,21208
419,21214
420,21218
415,21226
420,21230
450,21237
1196,21242
2174,21251
2391,21255
2620,21263
2743,21274
2727,21282
2445,21290
1926,21296
1460,21304
1031,21310
508,21316
450,21320
450,21328
443,21333
448,21339
432,21345
421,21352
426,21357
446,21361
450,21369
449,21374
517,21379
1467,21387
1665,21394
1967,21400
2198,21407
2422,21415
2550,21424
2575,21431
2527,21439
2301,21447
1614,21451
720,21460
450,21465
450,21472
424,21478
420,21484
420,21490
420,21497
420,21500
420,21505
413,21513
420,21519
420,21525
420,21529
413,21536
418,21542
420,21548
416,21554
420,21561
420,21566
415,21570
450,21575
2123,21585
2532,21591
2884,21601
3054,21608
3091,21616
3045,21626
2805,21632
2261,21640
1504,21648
631,21653
450,21660
450,21664
448,21671
417,21677
416,21682
420,21689
413,21693
418,21699
420,21705
415,21709
416,21717
420,21723
420,21730
449,21734
452,21740
2077,21747
2463,21756
2911,21763
3276,21771
3611,21782
3788,21789
3834,21796
3645,21806
3163,21812
2320,21823
1706,21830
1184,21837
543,21845
443,21849
450,21853
449,21861
420,21865
420,21874
420,21877
420,21883
420,21890
420,21894
420,21902
417,21906
420,21911
420,21918
413,21925
414,21930
420,21936
420,21943
444,21947
443,21952
1902,21961
2298,21967
2662,21976
2911,21984
3032,21992
3143,22000
3164,22008
3124,22017
2832,22025
2240,22033
1435,22040
959,22046
493,22050
450,22058
443,22062
443,22070
420,22074
417,22082
419,22087
420,22090
413,22099
413,22104
420,22111
420,22118
420,22123
413,22127
420,22132
413,22139
420,22144
445,22152
443,22156
2073,22164
2422,22173
2839,22179
3113,22187
3248,22193
3236,22201
3173,22209
2989,22219
2224,22228
1549,22236
807,22242
467,22248
450,22255
444,22259
415,22266
420,22271
420,22276
416,22283
419,22289
420,22295
417,22300
420,22307
420,22312
413,22317
414,22324
420,22330
447,22337
450,22341
478,22346
1613,22353
1854,22361
1985,22369
2024,22373
1995,22382
1811,22390
1457,22398
1101,22402
720,22411
480,22414
450,22422
443,22426
450,22432
449,22439
428,22443
414,22451
420,22457
413,22464
415,22468
420,22473
413,22480
418,22485
420,22492
420,22497
420,22504
415,22508
420,22513
417,22521
419,22527
420,22533
413,22537
413,22545
420,22549
446,22554
463,22562
2297,22566
2613,22575
3006,22585
3279,22591
3390,22598
3354,22609
3281,22617
3033,22624
2378,22632
1812,22641
1322,22648
567,22656
450,22660
443,22666
449,22673
420,22679
413,22685
414,22688
420,22693
413,22701
414,22706
420,22713
420,22720
415,22725
420,22729
420,22735
419,22742
416,22748
422,22754
450,22758
2062,22767
2529,22775
2898,22779
3147,22787
3263,22796
3244,22807
3147,22816
2836,22824
2054,22832
1495,22837
971,22845
489,22849
450,22857
450,22861
449,22869
427,22873
420,22877
420,22892
420,22896
420,22898
420,22902
417,22910
420,22914
420,22920
420,22926
447,22931
449,22939
449,22945
450,22951
1529,22956
1830,22963
2087,22971
2335,22975
2489,22984
2550,22992
2514,23000
2384,23008
2055,23016
1400,23024
637,23029
450,23037
450,23041
442,23045
427,23053
420,23057
413,23066
420,23069
420,23076
413,23082
414,23088
420,23094
420,23099
413,23106
418,23110
420,23115
416,23123
445,23129
450,23135
552,23141
2185,23147
2522,23156
2836,23164
3015,23172
3118,23180
3118,23188
3049,23196
2805,23205
2147,23209
1552,23217
797,23226
480,23231
450,23238
450,23242
442,23249
425,23254
420,23258
420,23266
420,23270
415,23278
416,23282
420,23291
420,23295
413,23299
419,23307
420,23312
415,23320
434,23324
450,23329
673,23336
2283,23340
2593,23350
2931,23359
3098,23366
3165,23374
3115,23380
2921,23389
2404,23397
1881,23408
1415,23413
729,23421
466,23426
443,23431
450,23438
418,23444
413,23450
417,23455
420,23459
413,23467
419,23471
420,23479
413,23485
418,23491
420,23495
413,23500
415,23507
420,23513
420,23520
443,23526
444,23532
2566,23536
2978,23547
3418,23554
3740,23563
3857,23570
3873,23582
3721,23590
3196,23600
2503,23606
2061,23614
1627,23622
1076,23628
494,23634
450,23639
450,23644
442,23651
428,23656
420,23664
413,23668
420,23676
420,23680
413,23686
415,23692
420,23699
415,23705
419,23709
425,23716
450,23721
470,23727
2121,23735
2289,23742
2504,23749
2585,23758
2484,23766
2166,23770
1857,23778
1509,23786
1024,23795
510,23799
450,23803
443,23811
450,23817
450,23823
442,23827
438,23835
421,23840
420,23845
420,23852
420,23856
420,23864
420,23868
420,23872
428,23881
443,23886
450,23893
499,23898
1820,23905
2142,23913
2353,23918
2496,23926
2507,23936
2398,23944
2122,23950
1457,23960
631,23964
448,23971
450,23974
450,23978
442,23987
444,23991
421,23999
419,24006
420,24011
420,24016
413,24020
415,24028
419,24035
420,24040
413,24044
419,24053
428,24057
449,24061
443,24069
952,24073
2252,24082
2655,24089
2965,24097
3133,24106
3228,24114
3235,24126
3152,24130
2884,24139
2214,24147
1697,24155
1099,24159
510,24167
450,24173
443,24180
450,24184
449,24189
427,24196
421,24202
420,24208
416,24214
419,24220
420,24225
413,24230
414,24237
433,24242
450,24249
443,24253
450,24261
1581,24266
2135,24276
2498,24282
2742,24290
2914,24298
2985,24306
2937,24314
2705,24323
2045,24327
1264,24335
517,24343
450,24347
450,24352
443,24360
429,24364
420,24372
413,24376
414,24384
420,24388
413,24392
418,24401
420,24407
420,24413
413,24417
418,24428
420,24430
417,24435
425,24441
450,24446
445,24454
2173,24458
2683,24466
3067,24474
3331,24483
3474,24491
3531,24499
3461,24507
3149,24515
2425,24527
1552,24533
577,24540
450,24544
450,24552
443,24556
434,24564
420,24568
420,24573
420,24581
420,24585
420,24593
420,24597
420,24606
417,24610
419,24615
420,24622
413,24626
415,24634
420,24638
449,24646
450,24650
1596,24655
2422,24663
2668,24671
2843,24679
2899,24687
2775,24696
2322,24704
1844,24712
1290,24720
593,24724
465,24731
450,24741
450,24743
450,24749
442,24754
434,24761
420,24765
421,24770
420,24777
413,24783
423,24790
449,24794
450,24802
444,24806
1392,24812
1976,24820
2438,24828
2765,24836
2921,24845
2967,24851
2924,24861
2733,24868
2214,24876
1695,24884
997,24890
495,24896
450,24900
443,24904
450,24913
450,24919
437,24925
421,24929
420,24937
416,24942
419,24946
420,24953
413,24958
415,24966
420,24970
420,24978
415,24982
420,24986
420,24995
416,24999
425,25007
450,25011
450,25020
473,25024
1076,25027
1077,25042
1088,25044
1035,25050
923,25056
767,25061
509,25068
445,25072
450,25081
448,25085
450,25091
443,25097
450,25101
449,25109
431,25113
421,25122
420,25125
420,25130
420,25138
420,25142
415,25150
419,25157
420,25162
413,25166
419,25173
420,25179
413,25183
415,25191
420,25195
420,25203
448,25208
515,25213
1980,25220
2336,25228
2675,25236
2942,25244
3085,25252
3154,25261
3130,25269
2976,25277
2631,25286
1983,25293
1509,25298
975,25306
480,25311
443,25318
450,25324
427,25330
413,25334
417,25339
420,25350
413,25352
415,25359
419,25366
420,25371
413,25375
419,25382
420,25388
416,25392
419,25400
420,25404
413,25413
414,25417
420,25423
420,25429
413,25433
418,25441
420,25445
416,25449
450,25457
1406,25463
1204,25472
1220,25478
1215,25482
1139,25490
983,25498
744,25503
468,25507
450,25515
422,25520
420,25527
420,25531
420,25539
420,25543
420,25548
420,25556
413,25560
417,25568
420,25574
420,25580
413,25584
418,25589
420,25597
416,25601
420,25609
420,25618
415,25621
419,25625
420,25631
413,25637
450,25643
1518,25650
1593,25658
1759,25662
1834,25670
1864,25678
1826,25683
1625,25691
1215,25699
871,25707
480,25712
443,25715
421,25723
420,25728
420,25735
420,25740
420,25744
418,25753
420,25758
420,25764
413,25769
414,25774
420,25781
420,25785
413,25793
418,25797
420,25805
437,25810
450,25814
1389,25824
1569,25830
1751,25834
1823,25842
1849,25850
1810,25859
1665,25864
979,25872
480,25875
450,25883
443,25888
420,25898
420,25902
420,25908
420,25912
420,25916
413,25924
417,25930
420,25936
420,25941
413,25949
419,25953
439,25957
443,25965
1138,25970
1592,25978
1868,25985
2056,25991
2156,25998
2190,26007
2171,26014
2073,26022
1834,26031
1297,26035
527,26043
450,26047
450,26051
431,26059
420,26064
420,26071
420,26077
420,26084
419,26088
420,26092
420,26100
413,26105
415,26112
419,26118
420,26125
413,26129
419,26133
420,26141
430,26146
443,26154
1179,26159
1295,26167
1396,26174
1390,26180
1369,26186
1288,26195
1160,26199
1001,26207
832,26213
530,26219
443,26223
450,26228
426,26235
420,26240
420,26248
420,26252
420,26260
419,26264
419,26270
420,26277
416,26283
419,26289
420,26293
413,26301
414,26305
420,26310
420,26318
413,26322
418,26330
420,26334
416,26342
420,26350
488,26351
2039,26359
2278,26367
2487,26375
2607,26383
2641,26388
2654,26397
2625,26405
2524,26412
2300,26422
1925,26429
1286,26436
842,26440
480,26449
450,26453
443,26458
422,26465
420,26469
420,26477
420,26483
416,26489
420,26493
420,26498
420,26506
415,26512
420,26518
420,26522
420,26531
420,26534
420,26541
443,26547
1593,26551
1899,26559
2145,26568
2288,26577
2388,26583
2399,26588
2372,26596
2321,26604
2145,26614
1716,26620
1005,26628
480,26633
450,26639
450,26645
434,26649
420,26657
420,26662
420,26666
420,26674
413,26680
420,26686
420,26692
420,26698
420,26702
420,26707
416,26715
419,26721
420,26727
413,26731
447,26739
443,26743
1458,26748
1815,26756
2077,26764
2198,26772
2307,26780
2301,26787
2260,26793
2172,26803
1963,26809
1485,26817
587,26821
443,26829
450,26834
443,26838
447,26846
420,26850
420,26858
420,26862
414,26871
419,26874
420,26881
420,26887
413,26891
418,26899
447,26903
443,26911
492,26915
1442,26922
1679,26929
1936,26936
2098,26944
2183,26952
2230,26959
2214,26965
2119,26975
1858,26981
1186,26989
500,26993
450,27001
443,27006
437,27012
420,27018
420,27022
417,27030
420,27034
420,27038
413,27047
419,27051
420,27059
413,27063
414,27071
420,27075
415,27080
420,27088
420,27093
420,27100
415,27104
447,27112
656,27116
2062,27121
2374,27131
2635,27138
2824,27145
2918,27153
2956,27161
2959,27170
2876,27178
2645,27186
2198,27194
1613,27202
1148,27208
549,27214
449,27219
450,27227
449,27231
418,27239
415,27243
420,27250
417,27256
416,27260
420,27268
413,27272
418,27280
420,27284
413,27290
417,27297
420,27302
420,27309
415,27313
420,27321
420,27325
413,27330
423,27337
450,27343
452,27349
1377,27353
1379,27362
1534,27370
1595,27375
1576,27382
1175,27390
584,27395
450,27402
443,27407
449,27411
420,27419
420,27423
420,27431
420,27436
420,27442
414,27448
420,27452
420,27460
413,27466
417,27472
420,27476
420,27482
415,27489
420,27493
420,27501
417,27505
419,27516
420,27518
413,27524
419,27530
420,27534
450,27542
1792,27546
2191,27554
2496,27564
2686,27570
2804,27579
2820,27587
2742,27595
2400,27603
1688,27608
803,27616
450,27622
450,27628
438,27633
417,27640
420,27645
419,27653
420,27657
413,27661
418,27669
420,27676
416,27681
419,27686
420,27690
413,27698
415,27704
420,27710
448,27716
450,27723
1746,27726
2006,27736
2184,27742
2219,27751
2152,27755
1848,27763
1277,27771
550,27779
450,27784
450,27787
442,27796
416,27800
420,27808
420,27822
413,27824
419,27826
420,27829
415,27837
416,27841
420,27846
413,27853
418,27860
420,27866
413,27870
437,27878
450,27882
586,27886
1958,27896
2227,27903
2437,27911
2541,27919
2586,27927
2540,27931
2328,27940
1768,27949
1198,27956
586,27962
450,27968
443,27972
449,27981
450,27985
438,27991
420,27997
420,28001
420,28009
418,28014
419,28021
422,28026
439,28030
450,28038
450,28042
559,28050
1447,28054
1680,28062
1869,28071
1942,28079
1893,28085
1575,28091
778,28099
465,28103
450,28107
450,28115
428,28127
420,28131
420,28133
420,28140
420,28144
420,28148
420,28156
420,28162
416,28168
419,28173
420,28181
413,28185
414,28189
420,28198
420,28201
413,28209
418,28214
420,28220
416,28226
420,28230
420,28238
441,28242
450,28250
1645,28256
1805,28263
1939,28271
1975,28277
1960,28285
1852,28292
1457,28300
945,28306
488,28312
450,28318
450,28324
450,28329
424,28334
420,28341
420,28345
420,28353
417,28360
420,28366
420,28369
416,28374
420,28382
420,28386
415,28394
420,28398
420,28407
413,28410
414,28414
420,28423
420,28429
425,28435
443,28439
1245,28447
2091,28454
2340,28460
2541,28470
2625,28476
2648,28484
2551,28493
2277,28500
1657,28505
867,28513
480,28517
443,28525
450,28530
445,28537
420,28541
420,28549
420,28556
417,28560
419,28566
420,28571
413,28578
415,28585
420,28591
420,28595
413,28599
418,28607
420,28613
434,28619
450,28627
450,28631
1141,28636
1909,28644
2103,28652
2239,28656
2265,28665
2230,28673
2018,28681
1377,28689
656,28695
450,28706
450,28708
443,28712
440,28718
420,28726
420,28730
420,28746
420,28748
420,28751
420,28752
420,28759
420,28763
420,28771
420,28775
413,28779
413,28787
420,28793
420,28799
420,28803
448,28811
450,28816
658,28820
2039,28831
2324,28838
2545,28845
2663,28853
2682,28861
2628,28869
2384,28874
1881,28883
1070,28890
473,28898
450,28902
450,28906
441,28914
421,28918
420,28926
420,28930
420,28935
420,28943
413,28947
420,28955
420,28959
420,28967
413,28973
418,28978
420,28984
415,28988
420,28996
420,29000
415,29004
420,29012
436,29017
446,29025
455,29029
1548,29037
1550,29045
1579,29049
1464,29058
1276,29066
966,29070
504,29075
450,29082
443,29087
449,29094
426,29098
420,29107
420,29111
414,29117
419,29124
420,29127
413,29136
415,29139
420,29148
420,29152
415,29156
420,29164
420,29169
419,29176
449,29181
450,29188
643,29193
1842,29197
2142,29205
2363,29213
2467,29222
2504,29231
2443,29238
2244,29246
1766,29254
1103,29258
505,29267
450,29272
450,29278
443,29284
450,29289
442,29295
416,29300
414,29307
420,29313
421,29319
424,29323
449,29330
450,29336
443,29340
1430,29348
1903,29356
2293,29360
2585,29369
2850,29377
2986,29386
3002,29394
2912,29402
2544,29411
1605,29418
719,29426
450,29430
450,29435
450,29442
449,29448
420,29454
420,29459
420,29465
420,29471
420,29475
420,29483
420,29487
417,29492
419,29500
420,29506
413,29512
418,29516
421,29524
444,29529
450,29533
443,29541
656,29545
1895,29553
2105,29561
2280,29569
2328,29576
2220,29582
1971,29592
1578,29598
1207,29606
757,29611
475,29617
450,29623
443,29629
450,29635
443,29640
450,29648
447,29651
449,29655
436,29664
420,29669
420,29676
420,29680
420,29688
417,29693
416,29699
420,29705
417,29709
445,29717
449,29723
450,29730
443,29733
506,29737
1466,29746
1745,29754
2024,29758
2252,29766
2458,29774
2541,29783
2580,29790
2555,29799
2480,29807
2042,29815
1407,29819
609,29828
443,29833
450,29839
443,29844
414,29848
416,29856
420,29861
416,29868
420,29874
420,29881
415,29885
420,29889
420,29897
413,29903
415,29910
419,29916
420,29922
413,29925
419,29930
420,29938
421,29943
449,29950
450,29957
1378,29964
1936,29968
2084,29975
2202,29985
2215,29991
2064,29999
1680,30004
1341,30011
866,30021
473,30024
450,30028
443,30036
450,30042
449,30049
443,30054
430,30060
420,30065
420,30069
414,30077
422,30084
448,30089
450,30094
450,30102
1125,30108
1585,30114
1849,30122
2087,30126
2282,30137
2394,30145
2425,30151
2396,30159
2250,30167
1661,30172
891,30180
479,30186
443,30192
450,30196
448,30204
420,30209
420,30214
420,30221
420,30227
420,30233
420,30239
420,30245
419,30249
420,30255
420,30261
413,30268
414,30274
419,30279
420,30286
413,30290
419,30296
420,30302
418,30308
447,30314
450,30320
542,30327
1270,30331
1085,30339
947,30345
582,30351
479,30358
450,30364
450,30368
450,30376
442,30380
428,30386
420,30392
420,30396
420,30405
415,30409
419,30414
420,30421
420,30427
415,30433
420,30438
423,30446
431,30450
448,30454
450,30462
450,30469
449,30474
751,30478
1585,30487
1895,30495
2048,30501
2068,30507
2015,30515
1646,30523
712,30529
470,30536
450,30542
443,30548
425,30552
420,30558
420,30564
420,30571
420,30577
420,30581
420,30589
420,30593
420,30597
420,30605
420,30610
420,30618
413,30622
417,30627
420,30634
415,30640
420,30647
419,30652
420,30659
417,30663
420,30669
420,30675
413,30679
419,30687
420,30693
413,30700
415,30704
420,30709
420,30716
413,30721
419,30728
420,30734
415,30741
416,30745
420,30749
413,30757
418,30761
420,30769
413,30773
418,30781
420,30786
420,30791
415,30798
420,30805
420,30810
413,30814
419,30819
420,30827
413,30833
418,30839
420,30843
420,30851
416,30855
420,30862
420,30868
420,30873
420,30880
420,30884
413,30892
417,30896
420,30902
413,30908
418,30913
420,30921
420,30928
415,30933
420,30937
420,30942
413,30950
419,30954
420,30962
413,30966
415,30974
420,30978
420,30983
413,30991
418,30997
420,31003
417,31007
419,31013
420,31019
413,31024
413,31031
420,31036
420,31044
420,31048
420,31053
420,31061
420,31066
420,31072
420,31077
417,31085
420,31089
420,31094
413,31101
415,31105
419,31113
420,31118
413,31126
419,31130
420,31134
416,31142
419,31147
420,31154
413,31159
415,31166
420,31171
420,31177
413,31188
418,31189
420,31197
416,31199
419,31206
420,31212
416,31216
419,31224
420,31229
413,31236
415,31240
420,31244
420,31252
415,31259
420,31265
420,31270
416,31278
419,31281
420,31288
413,31294
414,31299
420,31306
420,31310
413,31318
418,31322
420,31327
416,31335
419,31341
420,31347
413,31351
420,31359
420,31363
413,31369
415,31375
419,31380
420,31388
416,31392
420,31396
420,31404
416,31409
419,31416
420,31423
413,31429
414,31435
420,31439
420,31445
413,31449
418,31457
420,31463
416,31470
