tap_data,time_data
414,21870
420,21875
420,21883
419,21887
417,21891
404,21899
390,21906
384,21911
388,21917
390,21923
385,21927
405,21932
419,21940
420,21946
420,21953
2229,21957
10000,21972
10000,21981
10000,21997
10000,22020
10000,22026
10000,22048
10000,22063
10000,22075
411,22087
416,22091
420,22098
412,22103
408,22108
384,22114
389,22120
390,22124
384,22132
388,22137
390,22145
394,22149
411,22154
420,22161
420,22165
445,22173
10000,22179
10000,22198
10000,22214
10000,22227
10000,22239
10000,22255
10000,22276
10000,22289
4286,22302
420,22309
415,22315
420,22321
412,22325
414,22333
391,22337
390,22342
390,22349
384,22354
389,22362
390,22366
400,22372
412,22378
419,22385
420,22391
420,22397
413,22403
420,22407
10000,22415
10000,22435
10000,22446
10000,22463
10000,22478
10000,22495
10000,22505
10000,22521
420,22536
420,22542
420,22546
419,22551
409,22559
384,22563
387,22567
390,22575
390,22581
384,22587
387,22591
390,22600
410,22603
419,22608
420,22616
482,22622
10000,22634
10000,22651
10000,22661
10000,22679
10000,22696
10000,22706
10000,22718
415,22734
420,22739
413,22746
416,22751
401,22755
388,22765
390,22768
390,22773
390,22780
384,22784
387,22792
390,22796
385,22803
390,22809
390,22814
386,22820
417,22825
420,22833
420,22837
414,22841
1901,22856
10000,22858
10000,22874
10000,22888
10000,22909
10000,22922
10000,22933
10000,22949
420,22964
413,22968
417,22972
396,22980
390,22984
390,22991
390,22997
390,23001
384,23009
388,23014
390,23021
384,23025
387,23030
390,23038
390,23044
384,23050
415,23054
420,23069
420,23071
420,23072
10000,23084
10000,23101
10000,23117
10000,23126
10000,23143
10000,23158
9560,23174
413,23185
420,23189
412,23193
387,23201
390,23208
390,23214
384,23218
387,23222
390,23230
385,23235
390,23242
390,23247
385,23255
390,23259
390,23263
384,23271
384,23275
389,23284
390,23288
384,23293
388,23300
404,23304
417,23312
420,23316
420,23325
420,23329
10000,23341
10000,23353
10000,23366
10000,23382
4632,23399
420,23406
416,23410
420,23416
420,23423
419,23428
416,23435
388,23442
391,23448
384,23452
388,23457
390,23464
393,23468
411,23476
418,23481
418,23488
420,23493
414,23497
10000,23511
10000,23527
10000,23543
10000,23554
10000,23566
10000,23582
10000,23595
10000,23615
8903,23632
420,23640
420,23644
413,23650
420,23656
417,23662
418,23668
419,23673
419,23681
413,23685
420,23691
420,23697
417,23703
420,23709
10000,23724
10000,23736
10000,23752
10000,23769
10000,23779
10000,23791
10000,23808
10000,23825
405,23836
417,23842
420,23849
419,23853
411,23857
403,23865
395,23869
392,23874
390,23881
393,23888
404,23894
411,23900
419,23906
417,23910
420,23914
420,23923
10000,23937
10000,23953
10000,23963
10000,23979
10000,23995
10000,24004
9272,24027
413,24033
420,24040
420,24046
419,24051
409,24057
386,24062
390,24067
390,24074
390,24080
390,24086
390,24091
390,24098
388,24102
390,24107
389,24115
418,24121
420,24128
417,24132
420,24139
10000,24153
10000,24166
10000,24179
10000,24195
10000,24205
10000,24222
10000,24243
10000,24256
10000,24273
416,24281
420,24290
418,24293
419,24298
399,24304
390,24307
389,24316
390,24320
390,24325
384,24332
387,24338
390,24344
386,24349
386,24353
390,24361
384,24366
384,24374
390,24379
384,24385
387,24389
386,24396
411,24402
411,24408
418,24414
420,24420
416,24426
420,24430
420,24436
420,24443
420,24449
420,24455
419,24460
417,24467
397,24471
390,24477
390,24483
384,24489
388,24496
390,24501
384,24508
387,24512
390,24518
390,24524
384,24531
415,24537
420,24542
619,24549
10000,24561
10000,24576
10000,24592
10000,24608
10000,24615
10000,24631
10000,24654
406,24660
420,24664
415,24672
419,24676
392,24681
390,24688
390,24694
390,24701
390,24705
390,24713
390,24717
390,24724
386,24729
413,24735
420,24741
420,24746
10000,24754
10000,24770
10000,24793
10000,24803
10000,24816
10000,24836
10000,24844
10000,24867
5494,24873
420,24885
420,24889
413,24895
416,24902
400,24905
391,24913
384,24918
390,24923
406,24930
415,24935
420,24942
420,24948
420,24954
10000,24964
10000,24980
10000,24996
10000,25013
10000,25027
10000,25037
10000,25053
10000,25065
426,25082
413,25085
420,25092
419,25098
399,25105
389,25110
390,25114
384,25119
384,25127
385,25133
390,25139
396,25143
411,25151
420,25156
413,25159
420,25168
10000,25174
10000,25196
10000,25211
10000,25227
10000,25241
10000,25254
10000,25266
10000,25289
417,25295
420,25299
420,25307
420,25311
413,25315
420,25323
413,25328
420,25335
420,25340
420,25346
450,25352
10000,25358
10000,25383
10000,25395
10000,25406
10000,25428
10000,25437
10000,25456
10000,25472
10000,25479
1398,25495
420,25500
420,25507
413,25512
420,25518
420,25524
420,25529
413,25536
420,25540
413,25547
420,25553
420,25557
420,25565
498,25569
10000,25577
10000,25593
10000,25608
10000,25628
10000,25643
10000,25658
10000,25667
10000,25690
10000,25699
5863,25713
418,25724
420,25729
418,25735
420,25741
420,25745
420,25750
420,25757
420,25762
420,25769
420,25774
420,25782
420,25786
420,25790
559,25798
10000,25803
10000,25828
10000,25841
10000,25858
10000,25875
10000,25880
10000,25896
411,25913
419,25917
420,25921
420,25927
419,25933
407,25938
395,25946
390,25950
390,25955
390,25962
390,25966
390,25974
396,25980
417,25987
420,25991
416,25996
10000,26012
10000,26019
10000,26040
10000,26053
10000,26068
10000,26083
10000,26093
10000,26113
10000,26132
413,26142
420,26147
420,26150
420,26157
420,26163
420,26167
413,26173
420,26179
448,26185
10000,26195
10000,26213
10000,26229
10000,26242
10000,26255
10000,26276
10000,26286
10000,26300
411,26314
420,26319
420,26323
419,26327
402,26335
390,26339
390,26347
390,26353
390,26355
384,26364
387,26368
390,26376
385,26381
390,26388
419,26392
420,26396
420,26404
420,26408
420,26416
10000,26424
10000,26442
10000,26460
10000,26477
10000,26485
10000,26499
4648,26515
414,26523
420,26527
419,26534
420,26539
419,26546
417,26552
411,26557
419,26564
418,26568
419,26573
413,26581
420,26587
420,26593
420,26597
454,26605
10000,26615
10000,26630
10000,26647
10000,26665
10000,26672
10000,26692
412,26703
417,26708
420,26712
420,26716
420,26724
411,26728
411,26736
391,26741
384,26745
386,26753
389,26759
390,26765
386,26777
390,26779
393,26781
409,26787
419,26794
420,26797
420,26806
420,26810
420,26818
1253,26824
10000,26832
10000,26852
10000,26866
10000,26879
10000,26898
2351,26908
420,26912
420,26916
420,26924
420,26929
412,26937
419,26941
419,26946
419,26953
412,26958
420,26965
420,26970
420,26978
448,26983
10000,26991
10000,27011
10000,27023
10000,27041
10000,27055
435,27066
420,27072
414,27076
393,27082
390,27089
385,27092
390,27096
390,27105
383,27111
389,27117
390,27122
390,27129
384,27133
390,27137
390,27146
389,27152
389,27158
390,27162
384,27166
384,27174
390,27181
384,27187
387,27193
390,27199
390,27203
385,27209
390,27216
390,27222
384,27227
388,27233
390,27240
384,27244
387,27250
390,27256
390,27261
384,27268
387,27275
390,27281
386,27285
389,27292
390,27297
384,27303
388,27310
390,27314
384,27322
390,27326
386,27332
390,27338
385,27343
390,27350
390,27355
388,27361
390,27367
390,27371
384,27379
387,27386
390,27392
390,27395
384,27401
388,27408
390,27414
385,27420
386,27424
390,27432
384,27436
384,27442
390,27449
384,27455
387,27461
386,27465
390,27473
386,27478
389,27484
390,27490
386,27494
386,27502
390,27506
384,27514
387,27519
390,27525
390,27531
384,27535
387,27543
390,27547
386,27553
389,27559
390,27563
384,27572
384,27576
390,27584
384,27588
387,27594
386,27600
390,27604
385,27612
390,27618
390,27625
386,27629
390,27636
390,27641
390,27647
390,27653
390,27660
390,27666
390,27670
388,27674
390,27682
386,27686
390,27695
390,27701
384,27707
384,27711
390,27717
390,27723
384,27727
385,27735
390,27739
386,27748
390,27752
390,27758
385,27764
390,27768
390,27776
384,27780
384,27785
389,27793
390,27798
386,27805
390,27812
390,27817
386,27821
390,27825
390,27835
390,27840
390,27846
390,27850
390,27859
390,27862
390,27866
390,27875
389,27881
389,27887
390,27891
384,27899
384,27904
390,27908
384,27916
387,27922
386,27928
390,27932
385,27940
390,27945
390,27950
384,27957
388,27963
390,27969
384,27974
387,27978
390,27985
390,27993
384,27998
388,28004
390,28010
385,28014
386,28019
390,28026
384,28032
384,28039
390,28045
383,28051
387,28055
390,28060
390,28068
385,28074
390,28079
390,28086
384,28092
388,28096
390,28101
384,28108
387,28115
390,28120
390,28124
384,28132
388,28137
390,28143
385,28149
386,28154
390,28161
384,28166
384,28171
390,28178
384,28184
387,28190
386,28197
390,28202
386,28207
389,28213
390,28221
386,28225
386,28231
390,28235
384,28243
387,28248
390,28254
390,28260
386,28266
385,28272
390,28276
386,28284
389,28289
390,28293
384,28303
384,28306
390,28313
384,28318
387,28325
386,28329
390,28334
385,28342
390,28346
390,28354
386,28358
390,28362
390,28370
390,28375
390,28383
390,28389
390,28395
390,28399
388,28405
390,28411
386,28415
390,28424
390,28430
390,28436
390,28440
