tap_data,time_data
40,24482
34,24490
48,24496
35,24501
31,24510
37,24515
32,24523
32,24525
37,24533
36,24541
31,24545
42,24554
37,24560
30,24568
47,24573
33,24580
30,24585
46,24593
33,24598
30,24603
36,24611
38,24615
33,24623
38,24629
45,24635
35,24641
36,24650
47,24656
33,24661
32,24668
34,24675
34,24682
32,24685
42,24696
35,24699
30,24708
50,24713
35,24720
30,24725
40,24731
35,24740
30,24745
39,24752
35,24757
31,24765
35,24771
39,24777
34,24783
35,24789
46,24795
36,24801
32,24809
39,24816
38,24822
31,24828
44,24835
33,24842
30,24845
48,24855
38,24857
30,24865
50,24873
34,24878
30,24885
45,24892
33,24898
31,24902
42,24912
34,24914
34,24925
34,24930
47,24934
40,24943
33,24948
43,24956
33,24961
31,24970
36,24972
37,24981
32,24988
41,24994
38,25002
30,25004
50,25015
38,25018
30,25025
45,25033
37,25039
29,25045
44,25052
37,25060
34,25064
39,25072
38,25076
35,25084
33,25090
47,25096
40,25102
32,25109
37,25115
36,25120
32,25129
42,25134
35,25141
29,25148
42,25154
33,25160
30,25164
47,25175
38,25178
28,25184
42,25191
35,25199
30,25205
41,25211
46,25219
33,25224
34,25231
44,25234
35,25244
30,25250
42,25256
35,25262
34,25266
39,25277
38,25280
31,25289
39,25294
36,25301
30,25307
51,25314
38,25319
29,25324
54,25332
39,25336
30,25344
42,25350
40,25359
31,25365
37,25371
37,25379
33,25383
35,25391
48,25396
41,25404
31,25410
41,25414
36,25422
32,25426
39,25434
31,25439
31,25449
45,25453
37,25459
29,25467
46,25474
39,25479
29,25483
51,25494
39,25498
30,25504
39,25510
38,25517
34,25524
33,25530
38,25537
38,25543
