tap_data,time_data
10000,20053
1134,20061
390,20069
390,20073
390,20077
384,20086
387,20091
390,20096
390,20102
384,20108
386,20114
390,20118
386,20123
390,20131
390,20137
385,20143
390,20147
390,20155
384,20159
384,20166
385,20172
390,20176
419,20184
10000,20197
10000,20210
10000,20227
6819,20237
390,20245
390,20253
390,20257
390,20262
390,20270
390,20276
390,20282
384,20286
384,20292
385,20298
390,20305
384,20311
388,20315
390,20323
386,20327
389,20334
390,20340
384,20346
384,20352
420,20358
10000,20368
10000,20387
10000,20403
2821,20411
419,20417
390,20421
390,20425
390,20434
386,20438
390,20446
390,20450
385,20458
389,20462
390,20467
384,20475
384,20479
390,20487
390,20491
385,20495
390,20503
390,20507
386,20515
389,20522
416,20528
10000,20541
10000,20554
10000,20571
6155,20582
418,20589
390,20594
389,20602
390,20606
386,20614
389,20618
390,20624
386,20631
389,20634
390,20642
384,20647
384,20653
390,20659
390,20663
385,20671
390,20677
390,20683
386,20688
414,20692
10000,20709
10000,20723
10000,20737
10000,20756
2935,20761
414,20770
385,20774
390,20778
390,20786
385,20792
390,20798
390,20803
388,20810
386,20815
390,20819
384,20827
387,20831
390,20839
390,20843
385,20850
390,20856
390,20860
391,20868
10000,20873
10000,20894
10000,20911
10000,20922
6068,20936
390,20946
384,20950
388,20954
390,20962
385,20966
390,20974
390,20981
390,20986
390,20991
390,20997
390,21003
390,21009
390,21015
390,21021
384,21028
388,21032
390,21037
384,21044
387,21048
411,21056
10000,21068
10000,21083
10000,21099
10000,21116
446,21124
390,21130
390,21134
387,21138
389,21144
390,21151
384,21156
384,21163
390,21169
384,21175
387,21179
390,21186
390,21191
385,21196
390,21204
390,21210
384,21216
388,21221
390,21226
384,21232
387,21239
10000,21249
10000,21263
10000,21283
10000,21297
8966,21313
384,21319
390,21325
390,21331
390,21335
390,21340
390,21347
388,21354
390,21360
390,21366
388,21372
390,21376
390,21382
384,21388
387,21394
390,21400
390,21405
384,21413
388,21417
390,21423
385,21429
10000,21444
10000,21460
10000,21470
10000,21484
7925,21499
390,21507
390,21515
390,21519
390,21523
390,21531
390,21535
390,21544
390,21548
390,21554
390,21560
390,21564
390,21572
390,21577
386,21585
390,21589
390,21595
384,21601
404,21605
10000,21619
10000,21630
10000,21652
10000,21665
3106,21675
390,21683
390,21687
390,21692
390,21699
390,21705
384,21712
387,21716
390,21722
385,21728
389,21734
390,21740
386,21744
389,21753
390,21757
384,21763
384,21769
389,21773
390,21781
386,21786
415,21789
10000,21807
10000,21817
10000,21834
4815,21845
393,21855
390,21859
390,21864
390,21871
384,21876
387,21880
390,21888
386,21894
389,21900
390,21905
384,21913
384,21916
390,21923
384,21929
387,21937
390,21941
390,21945
385,21953
390,21958
390,21963
10000,21976
10000,21992
10000,22007
10000,22022
406,22031
390,22037
390,22043
390,22048
390,22054
388,22060
390,22065
389,22070
390,22076
386,22082
389,22088
390,22094
386,22101
389,22105
390,22111
383,22117
385,22123
390,22129
390,22134
384,22142
387,22146
390,22152
408,22158
10000,22169
10000,22188
10000,22202
413,22211
390,22216
390,22221
390,22228
390,22232
384,22237
390,22244
389,22249
390,22256
386,22261
390,22268
390,22273
386,22277
390,22285
390,22291
384,22298
384,22301
390,22308
390,22314
390,22318
390,22326
390,22332
390,22338
390,22343
390,22347
384,22355
10000,22367
10000,22382
6229,22394
420,22404
390,22408
390,22414
390,22420
390,22425
390,22432
390,22437
384,22441
387,22449
390,22456
390,22461
384,22465
386,22473
390,22478
386,22484
390,22490
390,22494
385,22502
389,22506
390,22513
384,22518
384,22522
389,22531
390,22535
384,22543
417,22549
10000,22561
10000,22577
10000,22588
414,22600
384,22604
384,22610
390,22617
390,22623
390,22629
390,22633
390,22640
390,22645
389,22651
390,22659
386,22662
389,22670
390,22674
384,22678
384,22686
390,22692
384,22699
387,22704
390,22711
390,22715
385,22722
390,22727
390,22734
7905,22742
10000,22756
10000,22773
3897,22785
390,22793
384,22797
390,22804
384,22809
385,22813
390,22821
384,22826
384,22832
390,22838
390,22844
385,22850
390,22854
390,22861
386,22867
389,22873
390,22879
384,22885
384,22891
390,22895
390,22901
384,22908
387,22914
420,22920
10000,22933
10000,22944
4324,22957
412,22965
390,22970
390,22977
390,22983
390,22989
390,22993
384,22999
387,23006
390,23012
385,23018
390,23022
390,23029
385,23034
390,23041
390,23047
384,23053
388,23059
389,23063
390,23069
387,23076
390,23079
390,23088
412,23092
10000,23102
10000,23118
10000,23137
10000,23152
413,23162
384,23165
388,23170
390,23178
390,23182
390,23186
390,23194
390,23198
390,23206
390,23211
390,23215
384,23223
388,23229
390,23235
384,23239
387,23247
390,23252
390,23258
384,23264
415,23270
10000,23283
10000,23299
10000,23315
9929,23327
399,23337
390,23342
390,23349
384,23354
390,23358
390,23362
389,23370
386,23377
390,23383
384,23389
384,23395
390,23399
384,23404
387,23411
386,23417
390,23424
385,23430
390,23436
390,23440
10000,23453
10000,23468
10000,23482
10000,23500
10000,23515
414,23523
384,23530
390,23534
390,23538
390,23542
390,23550
390,23557
390,23563
390,23568
390,23575
390,23579
387,23584
389,23591
390,23596
384,23604
384,23610
390,23616
384,23620
387,23626
386,23632
390,23639
385,23645
393,23651
511,23657
10000,23670
10000,23681
415,23694
419,23698
385,23703
388,23710
390,23715
385,23721
390,23727
390,23731
383,23739
385,23743
390,23751
384,23755
385,23762
386,23768
390,23774
385,23780
390,23786
390,23792
388,23796
390,23802
417,23808
10000,23821
10000,23837
10000,23845
10000,23868
2021,23876
415,23883
384,23888
390,23895
390,23899
390,23904
390,23911
390,23917
390,23923
390,23927
390,23935
386,23940
389,23944
390,23952
384,23956
384,23964
390,23968
390,23977
390,23981
390,23985
390,23993
390,23998
420,24005
10000,24019
10000,24032
10000,24047
420,24058
390,24063
390,24067
390,24071
390,24079
384,24085
387,24091
390,24096
385,24102
390,24108
390,24112
385,24120
390,24126
390,24132
384,24136
384,24141
385,24149
390,24155
384,24161
388,24168
420,24173
10000,24188
10000,24200
10000,24217
6230,24222
392,24235
390,24239
390,24247
390,24251
390,24255
390,24264
390,24269
388,24275
389,24280
390,24288
384,24292
388,24297
390,24304
390,24308
384,24316
387,24321
390,24329
385,24333
390,24337
390,24345
413,24351
10000,24363
10000,24380
10000,24397
4002,24405
412,24411
390,24415
390,24423
390,24429
388,24435
390,24439
386,24444
390,24452
390,24458
384,24464
384,24468
390,24476
390,24480
390,24485
390,24493
390,24498
390,24505
390,24511
390,24517
384,24521
420,24527
10000,24543
10000,24554
10000,24569
9851,24585
419,24595
390,24599
390,24605
390,24612
390,24615
390,24623
384,24629
385,24632
390,24640
390,24646
384,24653
388,24656
390,24664
385,24669
390,24673
390,24681
384,24686
420,24693
10000,24707
10000,24720
10000,24730
9609,24746
408,24759
390,24764
390,24771
390,24775
390,24779
390,24788
384,24794
387,24800
390,24804
386,24813
389,24816
390,24823
384,24828
388,24833
390,24841
384,24845
390,24849
386,24857
390,24864
419,24869
10000,24883
10000,24896
10000,24911
4835,24923
419,24931
390,24935
384,24939
387,24947
390,24951
386,24960
390,24966
390,24972
385,24976
389,24982
390,24988
384,24994
384,25001
390,25007
390,25013
385,25017
390,25023
390,25029
386,25036
389,25041
420,25047
10000,25059
1592,25070
420,25074
391,25082
384,25087
389,25092
390,25099
384,25103
384,25107
389,25115
390,25122
386,25127
390,25131
390,25140
386,25144
390,25148
390,25156
384,25160
384,25168
390,25174
390,25181
390,25185
390,25189
390,25197
390,25203
390,25209
390,25213
384,25223
384,25226
390,25232
384,25238
387,25244
386,25251
390,25256
386,25262
389,25267
390,25271
386,25279
386,25286
390,25291
384,25295
387,25302
390,25308
390,25315
386,25320
385,25324
390,25332
386,25337
389,25341
390,25349
384,25355
384,25361
390,25367
384,25373
387,25377
386,25383
390,25390
385,25394
390,25402
390,25408
386,25414
390,25418
390,25424
390,25431
390,25437
390,25443
390,25449
390,25455
388,25460
390,25464
386,25471
390,25478
390,25484
383,25488
384,25496
390,25500
390,25506
384,25512
387,25519
390,25525
386,25529
390,25534
390,25541
385,25547
390,25553
390,25560
384,25565
384,25570
389,25576
390,25583
386,25588
390,25594
390,25600
386,25606
390,25611
390,25617
390,25623
390,25627
390,25636
390,25641
390,25647
390,25652
390,25657
389,25664
389,25668
390,25676
384,25681
384,25688
390,25692
384,25697
387,25705
386,25711
390,25717
385,25721
390,25725
390,25733
384,25738
388,25746
390,25752
384,25758
387,25762
390,25766
390,25774
384,25779
388,25787
390,25791
385,25799
386,25803
390,25809
384,25815
384,25822
390,25828
384,25834
387,25840
386,25844
390,25848
386,25856
389,25863
390,25869
386,25873
386,25881
390,25885
384,25890
387,25898
390,25903
390,25910
383,25914
389,25920
390,25930
385,25932
390,25938
390,25945
384,25951
384,25955
390,25960
384,25967
387,25973
386,25979
390,25983
385,25991
390,25996
390,26002
386,26008
390,26013
390,26020
390,26024
390,26032
390,26037
390,26041
390,26050
388,26055
390,26062
386,26066
390,26073
390,26078
384,26084
384,26090
390,26097
390,26103
384,26106
385,26113
390,26119
386,26123
390,26131
390,26138
385,26143
390,26147
390,26152
384,26159
384,26166
389,26172
390,26176
386,26184
390,26188
390,26195
386,26201
390,26206
390,26213
390,26217
390,26225
390,26229
390,26233
390,26241
390,26246
390,26254
389,26260
389,26267
390,26270
384,26276
384,26282
390,26288
384,26295
387,26299
386,26304
390,26311
385,26317
390,26323
