tap_data,time_data
31,25239
49,25246
35,25253
30,25260
43,25266
39,25274
30,25278
48,25287
37,25290
30,25299
40,25305
44,25312
34,25317
34,25324
49,25331
40,25336
31,25344
50,25348
38,25356
32,25362
39,25368
40,25374
31,25381
42,25389
34,25393
30,25401
48,25406
35,25413
30,25419
46,25425
38,25434
30,25438
50,25446
37,25450
31,25458
44,25465
46,25470
38,25477
34,25484
52,25491
38,25496
32,25503
48,25508
44,25516
32,25522
33,25526
43,25537
33,25539
41,25547
37,25552
29,25561
53,25567
41,25573
29,25579
46,25585
38,25594
29,25596
44,25606
38,25608
33,25616
38,25624
40,25630
34,25637
34,25643
45,25652
35,25655
38,25664
46,25667
35,25676
37,25682
40,25686
41,25695
39,25698
46,25706
42,25712
29,25721
43,25727
37,25733
30,25739
51,25745
41,25754
30,25756
41,25766
40,25768
31,25777
40,25784
46,25790
35,25798
35,25803
41,25811
36,25815
31,25823
36,25829
37,25836
31,25841
39,25848
35,25856
30,25859
47,25866
39,25873
30,25880
46,25886
39,25893
29,25898
44,25905
39,25913
30,25915
37,25926
39,25927
36,25936
37,25943
51,25948
35,25956
32,25961
47,25968
37,25974
30,25982
36,25984
38,25993
30,26001
47,26005
37,26016
30,26019
52,26025
38,26032
30,26039
48,26046
34,26051
29,26058
41,26065
36,26071
32,26075
37,26083
41,26087
39,26095
37,26104
47,26109
31,26115
30,26120
49,26128
42,26134
30,26140
43,26144
37,26152
29,26161
50,26165
38,26176
30,26177
46,26186
35,26190
30,26200
44,26206
38,26210
30,26218
37,26222
34,26233
35,26235
37,26245
45,26247
43,26255
34,26263
45,26268
36,26276
30,26282
45,26288
37,26292
31,26303
42,26304
40,26312
32,26320
53,26324
37,26335
30,26338
49,26348
40,26350
30,26358
43,26366
37,26369
32,26378
39,26385
38,26390
37,26396
35,26402
47,26407
40,26417
34,26423
44,26427
45,26435
30,26439
38,26447
37,26451
30,26460
51,26466
36,26474
29,26480
52,26484
42,26495
29,26496
53,26505
35,26509
30,26517
37,26525
36,26529
30,26537
34,26542
39,26550
37,26556
32,26562
43,26566
40,26576
30,26583
38,26587
34,26595
31,26599
35,26610
35,26611
30,26619
49,26623
39,26634
30,26640
48,26644
38,26655
30,26656
46,26664
38,26669
30,26678
37,26685
36,26690
33,26698
39,26701
47,26710
37,26714
32,26722
51,26726
36,26734
31,26742
37,26746
38,26755
31,26759
44,26767
35,26773
32,26779
47,26783
41,26791
30,26800
49,26804
38,26812
29,26818
42,26824
41,26828
30,26839
35,26845
41,26849
31,26857
36,26861
51,26869
35,26873
34,26884
47,26888
