tap_data,time_data
389,20812
390,20819
384,20823
388,20831
390,20835
384,20844
387,20847
386,20852
390,20860
385,20865
390,20872
390,20876
388,20885
416,20888
420,20893
420,20901
10000,20906
10000,20931
10000,20944
10000,20960
10000,20975
10000,20986
2005,20999
415,21005
416,21011
420,21015
416,21020
391,21028
388,21032
390,21040
386,21044
390,21048
390,21056
384,21063
384,21069
390,21073
390,21081
390,21086
390,21090
390,21097
390,21103
390,21109
390,21114
402,21122
419,21126
414,21132
10000,21142
10000,21159
10000,21177
10000,21189
10000,21205
10000,21223
10000,21238
2120,21245
443,21253
417,21257
420,21261
416,21269
386,21273
387,21281
390,21286
384,21292
387,21298
390,21302
390,21310
385,21314
390,21319
390,21326
389,21333
386,21339
411,21343
412,21351
420,21355
9717,21359
10000,21382
10000,21399
10000,21413
10000,21428
10000,21444
2763,21453
450,21462
420,21466
413,21470
420,21478
416,21484
396,21490
390,21494
390,21500
390,21507
390,21513
390,21519
389,21523
386,21529
390,21535
386,21541
389,21548
390,21552
384,21560
388,21564
390,21568
390,21576
390,21580
397,21588
418,21593
420,21601
421,21605
9555,21618
10000,21636
10000,21643
10000,21658
10000,21678
1537,21687
443,21695
420,21699
420,21704
419,21712
401,21716
384,21724
391,21728
384,21732
386,21741
390,21747
384,21752
387,21757
390,21763
390,21769
384,21773
388,21781
390,21786
385,21794
390,21798
390,21802
384,21810
384,21814
399,21822
420,21826
420,21835
9062,21844
9373,21857
10000,21871
10000,21889
10000,21906
6119,21918
450,21925
420,21931
420,21937
410,21941
390,21945
384,21953
389,21959
390,21966
384,21970
388,21978
390,21982
384,21986
387,21995
390,22000
390,22006
384,22011
388,22019
390,22023
385,22027
390,22035
390,22039
384,22047
388,22052
390,22056
390,22064
390,22070
390,22076
390,22080
401,22088
412,22092
420,22096
8245,22105
9893,22117
10000,22138
10000,22156
3988,22166
450,22174
414,22179
420,22183
412,22191
392,22195
384,22203
390,22207
384,22211
387,22219
390,22225
384,22232
388,22236
390,22242
384,22248
387,22254
390,22261
390,22265
384,22272
388,22277
390,22281
385,22289
417,22295
420,22301
587,22305
7520,22313
9439,22326
10000,22348
10000,22364
10000,22371
10000,22387
8751,22400
3744,22416
602,22424
416,22428
420,22432
419,22441
406,22445
390,22453
390,22457
390,22465
387,22471
389,22475
390,22482
390,22486
386,22494
390,22498
390,22503
385,22510
390,22514
390,22522
384,22527
407,22535
412,22539
420,22543
3938,22553
5612,22559
7613,22576
10000,22584
10000,22601
9201,22617
7310,22629
3787,22641
471,22650
416,22654
420,22662
419,22666
408,22674
389,22680
390,22687
390,22691
390,22695
390,22703
390,22708
390,22715
390,22719
390,22725
387,22731
393,22736
418,22744
420,22748
420,22756
4269,22760
5358,22774
9592,22788
10000,22803
10000,22813
10000,22828
10000,22844
2242,22859
449,22865
420,22871
416,22875
416,22879
395,22889
384,22893
386,22900
390,22904
384,22909
384,22916
389,22922
390,22928
384,22934
388,22940
390,22944
386,22952
390,22957
392,22961
400,22969
409,22973
419,22981
420,22985
420,22991
552,22998
5472,23005
6769,23014
8015,23032
7625,23045
2075,23053
525,23059
428,23065
420,23071
420,23076
420,23083
412,23090
420,23096
417,23100
401,23104
390,23112
390,23117
390,23124
386,23130
390,23137
384,23141
387,23145
390,23153
406,23160
412,23166
420,23170
420,23178
6144,23185
6121,23194
10000,23206
10000,23229
10000,23235
10000,23254
10000,23274
7106,23284
1695,23294
470,23301
416,23305
420,23310
420,23318
420,23324
419,23329
409,23334
404,23341
386,23346
387,23352
390,23359
390,23365
384,23370
387,23375
390,23383
385,23386
390,23393
390,23399
385,23403
390,23411
390,23415
387,23423
414,23428
412,23434
420,23440
420,23447
1926,23452
3755,23461
4080,23469
2966,23477
755,23485
414,23490
420,23497
420,23502
420,23509
417,23514
401,23522
390,23526
384,23530
388,23538
390,23545
384,23550
387,23555
390,23563
390,23567
386,23573
386,23579
390,23586
385,23591
390,23596
390,23604
384,23608
384,23614
409,23620
419,23624
419,23634
3161,23637
8524,23648
10000,23663
10000,23684
10000,23695
6422,23708
450,23718
420,23722
413,23728
419,23735
419,23739
395,23746
390,23751
390,23758
384,23764
389,23769
386,23776
390,23780
385,23784
390,23792
390,23797
388,23804
390,23809
390,23817
384,23821
387,23827
395,23835
419,23839
420,23846
420,23851
7914,23864
6553,23871
10000,23888
10000,23905
10000,23921
9255,23934
4517,23941
833,23952
436,23957
416,23961
420,23968
416,23974
411,23981
388,23987
390,23993
384,23997
387,24003
390,24009
384,24013
388,24021
390,24025
390,24034
390,24038
390,24044
390,24050
391,24054
409,24062
417,24067
412,24074
420,24079
420,24083
7639,24093
9210,24108
10000,24124
10000,24142
10000,24149
1748,24165
425,24170
420,24177
413,24181
415,24187
391,24194
384,24199
385,24206
390,24212
390,24218
390,24222
390,24229
390,24235
390,24240
390,24247
390,24253
384,24259
388,24263
390,24268
384,24276
384,24281
389,24288
418,24292
420,24300
567,24304
7809,24318
9344,24330
10000,24344
10000,24358
10000,24371
7909,24387
983,24394
446,24402
420,24407
420,24415
419,24419
400,24427
391,24431
390,24435
390,24443
390,24447
390,24455
384,24460
389,24464
390,24472
390,24477
384,24484
386,24490
390,24497
386,24501
390,24505
390,24513
385,24517
390,24526
390,24531
385,24538
414,24542
419,24547
420,24554
774,24560
5803,24567
5543,24579
9057,24595
10000,24608
8409,24621
1909,24632
444,24640
420,24644
420,24648
419,24657
399,24660
384,24667
390,24673
384,24679
389,24685
390,24692
386,24698
390,24701
390,24706
384,24714
384,24719
390,24726
390,24732
390,24738
400,24743
418,24747
420,24755
413,24761
2362,24769
4938,24776
6466,24789
10000,24803
10000,24817
10000,24830
7018,24846
1258,24853
443,24861
420,24865
420,24872
413,24877
416,24881
408,24890
394,24894
390,24899
390,24906
390,24912
390,24918
390,24922
384,24931
384,24935
389,24941
390,24948
386,24951
390,24960
397,24966
417,24972
412,24976
420,24981
3519,24991
4852,24998
6753,25011
9575,25025
10000,25039
10000,25053
10000,25072
8909,25085
2137,25094
450,25101
420,25107
413,25111
419,25116
407,25123
391,25129
386,25136
390,25141
384,25148
384,25152
390,25157
384,25165
387,25169
390,25177
390,25181
409,25189
419,25193
420,25197
7443,25211
6140,25220
10000,25233
10000,25252
10000,25268
10000,25281
10000,25295
7095,25309
993,25317
450,25324
418,25328
420,25335
419,25341
417,25345
397,25352
390,25358
390,25365
390,25369
390,25375
387,25381
390,25386
391,25393
388,25398
415,25406
420,25410
420,25415
2078,25423
6532,25430
9797,25449
10000,25462
10000,25477
10000,25491
10000,25511
4338,25518
474,25525
420,25533
420,25537
420,25542
412,25550
416,25553
398,25562
385,25567
384,25574
390,25578
390,25582
390,25590
390,25595
390,25603
390,25607
390,25615
399,25619
416,25623
412,25631
420,25636
420,25644
6001,25648
5711,25660
10000,25678
10000,25693
10000,25706
10000,25718
10000,25740
2017,25747
472,25754
416,25758
420,25762
420,25770
418,25775
396,25783
390,25787
387,25795
390,25800
390,25804
390,25812
390,25816
391,25823
390,25829
391,25837
409,25841
418,25845
413,25852
420,25857
508,25865
6943,25873
7378,25886
10000,25903
10000,25915
9414,25931
5502,25941
3165,25951
968,25959
450,25965
420,25971
420,25976
420,25984
412,25988
419,25992
413,26000
396,26004
391,26012
385,26018
388,26025
390,26031
390,26032
390,26041
390,26045
390,26053
391,26059
390,26066
390,26069
386,26074
391,26082
409,26088
412,26094
420,26101
420,26106
8805,26116
10000,26132
10000,26148
10000,26157
10000,26178
6756,26190
836,26197
450,26201
420,26209
420,26214
420,26221
413,26225
418,26233
418,26237
412,26242
404,26250
389,26254
391,26262
386,26268
387,26274
394,26278
406,26282
416,26290
419,26296
419,26303
413,26308
420,26315
446,26319
6579,26329
7516,26340
10000,26358
10000,26375
10000,26386
10000,26399
10000,26415
5845,26426
461,26438
420,26442
420,26448
419,26455
419,26461
410,26467
401,26471
390,26477
389,26484
390,26489
384,26495
384,26501
389,26507
390,26512
384,26518
388,26524
390,26529
387,26537
397,26540
418,26548
420,26553
420,26559
8211,26569
7193,26580
10000,26600
10000,26608
10000,26629
5982,26639
1451,26647
450,26655
420,26659
413,26664
420,26672
420,26677
419,26684
419,26688
414,26692
402,26700
389,26706
393,26712
398,26718
401,26725
418,26729
420,26735
420,26741
7841,26752
7430,26768
10000,26780
10000,26795
10000,26810
10000,26824
2562,26835
682,26840
443,26847
420,26852
420,26858
416,26865
418,26871
417,26876
399,26880
389,26889
390,26893
390,26899
385,26905
386,26909
390,26917
386,26924
389,26929
391,26934
408,26938
417,26946
419,26950
420,26958
413,26964
429,26970
4227,26976
1622,26987
811,26991
450,26999
420,27004
413,27009
420,27016
419,27020
417,27028
407,27034
397,27040
390,27044
390,27051
390,27057
390,27061
390,27069
389,27073
389,27081
390,27085
384,27091
388,27098
390,27102
384,27110
387,27114
390,27122
390,27126
384,27131
388,27139
390,27143
385,27151
390,27157
390,27163
384,27167
388,27171
390,27179
390,27184
390,27192
390,27198
390,27204
390,27208
390,27213
390,27221
384,27226
389,27233
390,27237
384,27243
384,27249
385,27254
390,27261
384,27265
388,27273
390,27278
386,27283
389,27290
390,27296
384,27303
384,27308
390,27315
390,27318
384,27323
387,27331
390,27338
385,27344
390,27350
390,27355
385,27360
390,27365
390,27372
384,27377
384,27384
386,27391
390,27396
385,27401
389,27406
390,27413
386,27419
389,27425
390,27429
384,27435
384,27442
390,27447
390,27454
384,27458
386,27466
390,27470
386,27477
390,27484
390,27489
385,27495
389,27499
390,27507
384,27511
384,27517
390,27524
390,27529
385,27536
389,27540
390,27548
386,27553
390,27558
390,27565
384,27571
384,27577
390,27581
390,27589
384,27593
385,27597
390,27606
386,27612
390,27618
390,27622
385,27628
389,27634
390,27639
384,27647
384,27650
390,27659
390,27663
385,27667
390,27675
390,27679
386,27687
389,27694
390,27699
384,27704
384,27707
390,27716
390,27722
384,27728
387,27735
390,27741
385,27745
390,27749
390,27757
385,27761
390,27769
390,27773
384,27782
384,27786
389,27792
390,27798
386,27802
390,27810
390,27814
386,27819
390,27826
390,27832
390,27839
390,27843
390,27851
390,27855
390,27860
390,27867
390,27872
387,27880
389,27886
390,27892
384,27896
388,27902
390,27908
384,27913
387,27921
385,27926
390,27933
386,27937
389,27943
390,27949
386,27954
386,27962
390,27968
384,27974
387,27978
390,27984
390,27991
384,27995
388,28002
390,28006
385,28011
389,28019
390,28023
384,28031
384,28038
390,28044
384,28048
387,28051
390,28060
390,28065
385,28072
390,28076
390,28084
384,28089
388,28092
390,28101
384,28105
387,28113
390,28120
390,28125
384,28129
388,28136
390,28142
385,28146
386,28154
390,28158
384,28166
384,28171
390,28177
384,28183
387,28189
386,28195
390,28199
386,28204
389,28211
390,28218
386,28224
386,28230
390,28236
384,28240
387,28245
390,28252
390,28256
384,28265
387,28271
390,28277
386,28281
389,28285
390,28293
384,28298
384,28306
390,28310
384,28318
387,28322
386,28329
390,28334
385,28338
390,28346
390,28351
386,28359
390,28363
390,28369
390,28375
390,28379
390,28387
390,28392
390,28400
388,28404
390,28410
386,28416
390,28421
390,28428
384,28433
384,28439
390,28445
390,28450
384,28457
385,28461
390,28469
386,28473
390,28478
390,28486
385,28490
390,28498
390,28504
384,28510
384,28514
389,28521
390,28527
386,28531
390,28540
390,28545
386,28552
390,28555
390,28560
390,28568
390,28573
390,28580
390,28584
390,28592
390,28596
390,28601
389,28609
389,28614
390,28622
384,28625
384,28630
390,28637
384,28643
387,28650
386,28656
390,28662
385,28666
390,28671
390,28678
384,28685
388,28692
390,28697
384,28703
387,28707
390,28713
390,28720
384,28725
388,28732
390,28736
385,28744
386,28751
390,28754
384,28761
384,28766
390,28772
384,28777
387,28785
386,28789
390,28795
386,28802
389,28805
390,28814
384,28818
388,28822
390,28831
384,28835
387,28843
390,28847
390,28854
384,28859
387,28864
390,28871
386,28877
389,28883
390,28887
384,28895
384,28900
390,28905
384,28912
387,28916
386,28924
390,28929
385,28937
390,28941
390,28947
386,28953
386,28957
390,28965
384,28969
387,28978
390,28982
390,28986
386,28994
386,28998
390,29006
385,29011
386,29017
390,29022
384,29027
384,29035
390,29039
384,29047
387,29051
390,29055
390,29064
385,29068
390,29076
390,29081
386,29088
390,29092
390,29097
390,29104
390,29109
390,29116
390,29123
390,29129
388,29133
390,29139
386,29145
390,29152
390,29157
390,29163
390,29170
390,29174
390,29178
390,29187
390,29191
390,29198
387,29202
389,29207
390,29215
384,29219
388,29227
390,29233
384,29240
387,29244
385,29248
390,29256
386,29260
389,29268
390,29275
386,29281
386,29284
390,29289
384,29297
387,29303
390,29309
390,29315
384,29321
388,29325
390,29331
388,29338
386,29344
390,29350
384,29356
384,29363
390,29367
384,29371
387,29379
386,29384
390,29391
386,29395
389,29400
390,29408
384,29413
388,29421
390,29426
384,29432
387,29437
390,29442
390,29448
384,29455
387,29461
390,29466
386,29473
389,29478
390,29483
384,29490
384,29496
390,29502
384,29506
387,29514
386,29518
390,29524
385,29531
390,29537
390,29543
386,29547
386,29555
390,29560
384,29565
387,29572
390,29577
390,29584
386,29588
386,29593
390,29602
385,29607
386,29612
390,29617
384,29624
384,29629
390,29635
384,29641
387,29646
386,29653
390,29658
386,29666
389,29670
390,29676
386,29682
389,29687
390,29694
384,29700
387,29706
390,29711
390,29717
385,29723
390,29729
390,29735
385,29740
386,29747
390,29751
384,29758
384,29764
390,29768
384,29776
387,29781
390,29785
390,29792
385,29799
390,29805
390,29810
388,29817
386,29821
390,29827
384,29833
387,29839
