tap_data,time_data
10000,20713
10000,20730
8764,20742
413,20752
420,20756
419,20760
418,20769
399,20773
390,20777
390,20785
390,20790
390,20797
387,20802
389,20809
390,20813
384,20819
384,20826
390,20830
384,20838
388,20844
388,20850
404,20855
416,20860
420,20867
420,20872
10000,20879
10000,20899
10000,20913
10000,20931
10000,20944
9349,20957
420,20969
420,20973
419,20979
409,20986
396,20992
391,20998
390,21002
390,21010
384,21014
390,21021
390,21027
390,21032
384,21039
387,21043
390,21049
385,21055
390,21061
404,21067
416,21074
419,21080
413,21084
420,21090
10000,21106
10000,21116
10000,21134
10000,21151
10000,21163
10000,21180
6768,21192
416,21198
420,21205
418,21211
419,21216
417,21223
407,21227
387,21232
385,21239
390,21245
384,21252
388,21258
390,21265
386,21269
389,21275
393,21280
395,21284
411,21293
420,21297
420,21303
436,21309
10000,21324
10000,21338
10000,21352
10000,21369
10000,21385
10000,21395
420,21408
420,21411
419,21416
411,21424
393,21428
391,21434
389,21440
390,21446
390,21453
389,21459
386,21465
390,21469
384,21476
387,21481
390,21485
390,21493
384,21500
390,21506
390,21510
396,21514
413,21522
419,21528
417,21534
420,21539
10000,21551
10000,21563
10000,21582
10000,21598
10000,21615
10000,21631
5414,21637
414,21647
420,21653
419,21657
405,21664
384,21670
390,21676
390,21682
390,21688
390,21694
390,21698
390,21705
390,21711
390,21717
384,21723
389,21727
390,21735
384,21739
384,21745
389,21751
390,21756
391,21764
413,21769
419,21776
420,21780
10000,21792
10000,21811
10000,21823
10000,21837
10000,21852
10000,21869
3089,21879
418,21886
420,21891
418,21895
392,21903
390,21910
390,21915
390,21919
390,21926
388,21931
390,21938
386,21944
390,21950
390,21956
384,21960
384,21965
390,21973
390,21977
390,21985
390,21991
390,21997
390,22001
390,22005
410,22014
412,22020
420,22026
10000,22040
10000,22047
10000,22069
10000,22084
10000,22096
10000,22114
8041,22124
420,22136
420,22140
418,22147
393,22153
390,22157
390,22164
390,22169
390,22174
390,22182
390,22188
390,22194
384,22198
388,22204
390,22210
384,22216
387,22223
390,22227
390,22235
384,22239
388,22246
391,22251
409,22257
419,22263
420,22270
10000,22282
10000,22299
10000,22309
10000,22321
10000,22342
10000,22351
10000,22372
413,22382
420,22386
419,22390
400,22395
384,22403
390,22407
384,22415
385,22419
390,22427
384,22431
384,22435
390,22444
390,22447
384,22456
387,22462
390,22468
385,22472
390,22478
390,22485
386,22490
403,22497
419,22501
420,22509
10000,22523
10000,22536
10000,22547
10000,22567
10000,22580
10000,22597
10000,22603
2411,22620
417,22628
420,22632
412,22636
403,22645
390,22650
390,22657
390,22661
384,22669
389,22673
390,22677
384,22686
387,22691
390,22698
390,22702
386,22706
389,22714
390,22718
386,22726
389,22732
398,22738
417,22743
412,22749
419,22755
481,22761
10000,22768
10000,22790
10000,22804
10000,22818
6599,22829
420,22841
413,22845
419,22849
418,22857
407,22862
386,22866
390,22874
390,22878
390,22886
390,22892
390,22898
390,22902
390,22908
390,22915
389,22920
389,22927
390,22932
384,22939
384,22943
390,22950
393,22955
416,22960
412,22968
420,22972
413,22980
10000,22995
10000,23006
10000,23019
10000,23038
10000,23052
10000,23067
10000,23084
5779,23091
420,23104
420,23108
412,23111
404,23119
388,23124
389,23128
390,23136
384,23140
384,23148
390,23155
390,23160
384,23165
390,23169
407,23177
410,23183
419,23189
420,23193
418,23201
420,23205
10000,23220
10000,23236
10000,23246
10000,23259
10000,23275
2510,23287
419,23296
420,23302
407,23308
384,23312
390,23318
390,23325
390,23330
390,23336
390,23343
390,23349
390,23353
390,23358
389,23365
390,23372
390,23377
390,23381
390,23387
390,23394
390,23399
390,23406
390,23410
390,23418
387,23423
390,23429
415,23435
412,23442
418,23447
10000,23451
10000,23469
10000,23489
10000,23505
3309,23515
416,23521
420,23527
420,23534
420,23540
420,23546
419,23552
415,23558
419,23562
417,23566
404,23574
386,23578
390,23586
390,23590
384,23598
386,23603
390,23607
385,23615
386,23622
390,23627
384,23631
384,23640
390,23644
384,23649
387,23656
390,23660
390,23668
386,23672
413,23677
419,23685
420,23689
427,23697
10000,23701
10000,23719
10000,23737
10000,23750
10000,23770
10000,23784
10000,23802
411,23809
420,23816
413,23820
419,23824
414,23832
391,23836
390,23840
388,23848
390,23855
389,23861
390,23867
386,23873
390,23877
390,23881
386,23890
390,23896
390,23902
384,23909
384,23914
390,23919
390,23923
384,23930
385,23937
390,23942
394,23947
412,23951
419,23959
417,23966
420,23972
10000,23985
10000,23998
10000,24008
10000,24024
444,24039
420,24045
420,24050
420,24054
419,24061
420,24066
420,24070
420,24078
412,24082
419,24090
410,24095
393,24102
390,24106
390,24111
390,24119
386,24123
390,24131
390,24135
385,24144
390,24147
390,24152
384,24160
384,24164
389,24172
390,24178
386,24184
390,24188
390,24193
386,24201
391,24207
407,24213
412,24217
420,24225
10000,24239
10000,24249
10000,24269
10000,24285
10000,24295
10000,24307
8526,24320
413,24336
420,24340
419,24345
405,24352
385,24356
390,24362
386,24369
389,24373
390,24381
384,24388
384,24394
390,24397
390,24403
390,24410
390,24415
390,24422
390,24427
390,24434
407,24438
412,24444
420,24450
420,24455
10000,24465
10000,24479
10000,24502
10000,24511
10000,24530
10000,24545
10000,24553
5523,24570
420,24578
418,24582
406,24590
390,24594
390,24602
384,24606
390,24614
390,24618
386,24623
390,24631
390,24635
385,24643
390,24647
390,24651
384,24660
384,24663
389,24672
390,24678
384,24684
388,24688
391,24694
410,24700
419,24705
420,24713
10000,24726
10000,24739
10000,24755
10000,24771
10000,24782
10000,24799
10000,24815
411,24826
420,24831
419,24835
410,24842
394,24848
390,24852
384,24858
389,24864
390,24870
384,24877
384,24881
390,24889
390,24893
385,24899
390,24905
390,24911
386,24917
389,24921
411,24928
412,24934
420,24938
10000,24946
10000,24963
10000,24983
10000,24993
10000,25008
10000,25030
10000,25041
10000,25059
10000,25075
10000,25087
3669,25098
420,25106
413,25110
420,25117
412,25122
412,25130
394,25135
390,25139
384,25147
384,25151
390,25156
384,25163
389,25169
390,25175
386,25180
414,25188
419,25192
420,25198
10000,25214
10000,25220
10000,25237
10000,25259
10000,25268
10000,25282
10000,25303
10000,25310
1126,25327
420,25331
419,25339
408,25343
391,25350
390,25356
390,25360
384,25366
387,25372
390,25377
385,25384
390,25389
390,25397
385,25402
389,25407
391,25414
395,25417
411,25425
419,25430
420,25434
10000,25452
10000,25463
10000,25476
10000,25497
8697,25509
413,25516
420,25519
418,25528
395,25532
390,25540
389,25544
390,25549
386,25556
389,25561
390,25569
384,25573
384,25581
390,25585
384,25589
387,25598
386,25604
390,25609
385,25616
390,25622
390,25626
393,25633
415,25638
420,25643
10000,25651
10000,25667
10000,25688
10000,25698
10000,25718
10000,25733
3535,25743
417,25749
419,25753
416,25761
389,25765
390,25774
390,25778
386,25784
389,25790
390,25795
384,25802
384,25806
390,25814
390,25819
384,25825
386,25831
390,25837
388,25843
394,25850
412,25855
409,25859
419,25866
419,25872
420,25876
420,25884
413,25888
420,25897
417,25901
419,25905
384,25913
390,25917
384,25925
386,25929
390,25938
385,25941
390,25946
390,25954
384,25960
384,25966
389,25970
390,25978
384,25982
388,25986
390,25995
386,25999
389,26007
390,26011
384,26015
384,26023
390,26029
390,26043
384,26045
387,26048
390,26052
385,26056
390,26064
390,26068
385,26076
390,26081
390,26089
384,26093
384,26098
386,26106
390,26110
385,26118
389,26124
390,26130
386,26134
389,26138
390,26147
384,26151
384,26158
390,26163
390,26171
384,26175
387,26179
390,26187
385,26193
390,26199
390,26203
385,26208
390,26216
390,26220
384,26228
384,26233
386,26240
390,26245
385,26249
389,26257
390,26261
386,26269
389,26273
390,26281
384,26286
384,26290
390,26298
390,26302
384,26310
387,26316
390,26322
385,26326
390,26332
390,26339
385,26345
389,26351
390,26355
384,26363
384,26367
390,26371
390,26380
385,26385
389,26392
390,26396
386,26403
389,26408
390,26414
384,26421
384,26425
390,26433
390,26438
384,26444
387,26449
390,26455
385,26461
390,26466
390,26474
385,26478
390,26482
390,26490
384,26497
384,26502
390,26507
390,26515
385,26519
390,26524
390,26532
386,26538
389,26544
390,26548
384,26556
384,26560
390,26564
390,26572
384,26576
387,26584
390,26589
385,26593
390,26601
390,26607
385,26613
390,26617
390,26625
384,26629
384,26634
389,26642
390,26646
386,26655
390,26661
390,26666
386,26670
390,26675
390,26683
390,26689
390,26695
390,26701
390,26707
390,26711
390,26716
390,26724
389,26728
389,26736
390,26741
384,26749
388,26752
390,26756
384,26765
386,26769
390,26777
390,26782
385,26787
390,26793
390,26798
384,26805
388,26812
390,26818
384,26822
387,26826
390,26835
390,26840
384,26847
388,26853
390,26859
385,26863
386,26867
390,26876
384,26882
384,26888
390,26893
384,26900
387,26904
386,26909
390,26916
386,26923
389,26929
390,26933
384,26941
388,26945
390,26951
384,26957
387,26963
390,26970
390,26974
384,26980
387,26986
390,26991
386,26998
389,27003
390,27010
384,27015
384,27020
390,27027
384,27031
387,27039
386,27045
390,27051
385,27056
390,27062
390,27068
386,27072
390,27080
390,27087
390,27092
390,27097
390,27102
390,27109
390,27115
390,27121
390,27126
386,27133
389,27137
390,27143
384,27150
384,27156
390,27162
390,27166
384,27170
387,27179
390,27185
385,27191
389,27195
390,27203
386,27207
389,27214
390,27219
384,27224
384,27232
389,27236
390,27244
386,27248
390,27255
390,27260
386,27265
390,27272
390,27277
390,27285
390,27289
390,27294
390,27301
390,27307
390,27313
390,27318
390,27326
386,27330
390,27335
384,27342
384,27348
390,27355
384,27359
387,27365
390,27371
390,27376
386,27383
389,27389
390,27395
384,27399
388,27404
390,27412
384,27418
387,27424
390,27428
390,27436
384,27440
387,27445
390,27453
386,27457
389,27465
390,27471
384,27478
388,27481
390,27488
384,27494
390,27499
386,27506
390,27512
386,27519
389,27523
390,27527
384,27535
388,27541
390,27547
384,27551
387,27557
390,27563
390,27570
384,27576
387,27581
390,27588
386,27592
389,27598
390,27605
384,27611
384,27617
390,27623
384,27629
387,27633
386,27638
390,27648
385,27651
390,27658
390,27663
386,27670
386,27674
390,27678
384,27686
387,27690
390,27699
390,27705
386,27711
386,27715
390,27719
385,27727
386,27734
390,27739
384,27743
384,27749
390,27756
384,27760
387,27768
386,27774
390,27780
386,27784
389,27790
390,27797
386,27804
389,27809
390,27813
384,27821
387,27825
390,27830
390,27838
385,27844
390,27850
390,27854
385,27862
386,27866
390,27873
384,27879
384,27883
390,27891
384,27895
387,27903
390,27907
390,27912
385,27920
390,27924
390,27932
388,27936
386,27940
390,27948
384,27953
387,27961
390,27967
390,27973
385,27978
390,27984
390,27989
389,27996
386,28002
390,28008
384,28014
388,28018
390,28022
390,28030
390,28034
390,28042
390,28049
390,28055
390,28059
390,28065
384,28071
389,28076
390,28083
384,28090
384,28095
389,28100
390,28106
386,28112
390,28116
390,28124
386,28128
389,28132
390,28141
384,28145
384,28153
390,28157
390,28165
384,28169
387,28175
390,28182
385,28186
390,28194
390,28199
385,28206
390,28210
390,28214
384,28223
384,28227
389,28235
390,28240
384,28247
