tap_data,time_data
420,18634
420,18641
413,18645
417,18649
420,18658
420,18662
413,18670
418,18674
420,18678
417,18686
419,18690
420,18698
413,18703
415,18711
420,18715
413,18721
418,18727
420,18731
420,18739
450,18746
5674,18752
8059,18769
8460,18779
8086,18791
1924,18801
450,18806
450,18813
432,18817
420,18825
413,18830
416,18834
420,18842
420,18848
413,18854
418,18859
420,18862
416,18871
419,18876
420,18883
416,18890
420,18895
420,18899
413,18905
414,18911
420,18917
420,18924
413,18928
419,18936
420,18940
416,18944
419,18952
449,18956
5002,18967
8283,18979
8574,18989
8722,19004
6790,19014
448,19026
450,19030
414,19037
420,19043
413,19047
417,19055
420,19059
413,19063
413,19071
420,19076
420,19083
420,19090
420,19096
420,19101
420,19106
420,19112
420,19116
418,19124
419,19129
420,19137
413,19141
449,19147
6280,19157
8465,19165
8774,19184
8567,19190
484,19202
450,19211
441,19214
414,19221
420,19227
420,19233
415,19239
420,19245
420,19252
417,19256
419,19260
420,19268
413,19275
418,19280
420,19284
420,19292
413,19297
418,19303
420,19309
417,19313
416,19321
420,19325
413,19330
415,19337
420,19343
443,19350
7286,19359
8254,19366
8314,19383
6621,19395
446,19403
450,19411
421,19415
420,19422
420,19428
418,19434
419,19440
420,19444
420,19452
417,19457
419,19461
420,19468
415,19474
420,19481
420,19485
413,19489
415,19497
420,19502
420,19509
413,19514
418,19522
420,19526
416,19533
420,19538
420,19543
415,19551
420,19555
427,19563
450,19567
7588,19575
8166,19587
8213,19602
6336,19614
450,19624
450,19628
420,19635
420,19640
420,19645
420,19651
420,19657
420,19661
413,19671
418,19675
420,19682
413,19686
418,19692
420,19698
420,19703
415,19710
420,19716
420,19723
413,19727
418,19731
420,19739
413,19744
414,19751
420,19758
450,19764
7348,19769
7880,19785
7528,19793
2112,19805
445,19813
450,19817
423,19825
420,19829
420,19834
420,19842
416,19846
419,19854
420,19858
413,19867
415,19870
420,19875
420,19883
416,19886
420,19895
420,19899
416,19904
419,19911
420,19918
413,19924
415,19927
420,19936
420,19941
413,19946
418,19952
420,19959
416,19964
419,19970
450,19976
7335,19981
7966,19996
8259,20011
7160,20019
452,20032
443,20038
446,20042
420,20048
418,20055
419,20059
420,20067
415,20071
420,20077
420,20083
416,20087
419,20095
420,20102
413,20107
414,20112
419,20116
420,20124
417,20128
419,20136
420,20142
416,20149
419,20153
420,20157
413,20165
414,20170
450,20177
6390,20182
7583,20196
7517,20212
5919,20220
450,20231
449,20235
447,20241
420,20247
420,20251
420,20256
420,20263
420,20267
420,20275
420,20280
420,20288
419,20292
420,20296
420,20305
413,20308
415,20316
419,20321
420,20329
416,20333
420,20337
420,20346
416,20349
419,20357
420,20364
449,20370
5883,20375
7624,20390
7997,20405
8153,20416
6886,20429
450,20435
443,20439
431,20444
420,20452
415,20458
420,20464
420,20468
413,20476
413,20481
420,20485
420,20493
420,20497
413,20505
420,20509
413,20517
420,20522
420,20527
417,20533
419,20539
420,20546
413,20550
418,20555
420,20563
420,20572
413,20575
419,20579
420,20589
415,20591
448,20598
5520,20604
7675,20615
7292,20632
5192,20640
524,20648
448,20654
450,20661
446,20665
420,20673
420,20677
420,20681
418,20689
419,20694
420,20702
413,20706
414,20711
419,20718
420,20722
417,20730
419,20734
420,20742
416,20747
419,20751
420,20759
413,20763
414,20771
420,20775
420,20783
413,20788
418,20793
420,20800
439,20806
1250,20813
7295,20820
7160,20834
6306,20846
480,20853
450,20858
443,20865
420,20870
413,20877
414,20882
420,20886
413,20895
415,20898
420,20906
420,20913
413,20919
418,20923
420,20927
415,20936
420,20940
420,20947
416,20951
419,20958
420,20964
413,20969
414,20976
419,20982
420,20988
417,20993
419,20998
420,21005
415,21009
447,21017
693,21023
7085,21029
7533,21043
7888,21054
7425,21066
2611,21079
450,21086
450,21091
431,21097
420,21103
420,21107
420,21115
420,21119
420,21124
415,21132
420,21136
420,21144
416,21148
420,21154
420,21160
415,21164
420,21173
420,21183
413,21186
414,21189
419,21194
420,21202
417,21207
419,21213
420,21218
415,21226
420,21230
420,21234
450,21242
4971,21251
7487,21261
7934,21272
7978,21283
6489,21295
447,21308
450,21312
449,21316
419,21324
416,21329
420,21336
415,21341
420,21345
420,21361
417,21363
419,21365
420,21370
413,21377
419,21382
420,21386
420,21394
413,21400
419,21407
420,21411
415,21418
420,21422
420,21427
413,21435
415,21441
420,21447
413,21452
446,21459
4230,21466
7726,21471
8225,21488
8449,21501
8094,21515
582,21525
450,21529
442,21533
420,21541
420,21545
420,21554
420,21559
417,21566
420,21570
420,21575
420,21582
413,21586
419,21594
420,21599
413,21607
418,21611
420,21616
413,21623
413,21629
420,21636
420,21640
420,21648
420,21652
420,21657
420,21664
420,21669
449,21676
4502,21683
7117,21695
6498,21705
4382,21714
480,21725
443,21730
450,21734
446,21742
446,21746
416,21750
420,21759
416,21765
420,21771
420,21775
415,21783
420,21787
420,21791
413,21799
415,21804
419,21812
420,21818
413,21824
419,21828
420,21834
416,21840
419,21846
420,21853
413,21857
415,21865
420,21869
420,21875
413,21881
418,21886
420,21893
416,21898
426,21906
450,21910
5128,21914
3506,21928
450,21934
450,21939
446,21947
420,21951
413,21959
413,21963
420,21967
420,21975
413,21980
419,21988
420,21992
416,22000
419,22004
420,22011
413,22016
415,22021
420,22029
420,22033
413,22041
418,22045
420,22049
416,22058
420,22064
420,22069
415,22074
420,22082
420,22086
442,22090
3352,22098
7231,22112
7698,22119
8040,22131
7194,22144
465,22155
450,22162
435,22168
415,22172
420,22176
413,22184
414,22188
419,22197
420,22201
416,22209
420,22213
420,22219
416,22225
419,22231
420,22238
413,22244
414,22250
420,22254
420,22259
413,22266
418,22271
420,22279
416,22284
419,22291
420,22295
419,22299
450,22307
6911,22312
7756,22323
8088,22338
8231,22354
3084,22364
445,22372
450,22377
420,22381
419,22389
420,22393
420,22397
413,22405
419,22410
420,22417
415,22422
420,22430
420,22434
413,22438
415,22446
420,22452
413,22458
414,22463
420,22471
420,22475
415,22481
420,22488
420,22493
421,22499
450,22504
6613,22512
7168,22524
7565,22538
7590,22550
4997,22563
450,22569
450,22573
423,22579
419,22585
420,22589
416,22598
420,22602
420,22610
413,22615
415,22618
419,22627
420,22631
416,22639
420,22643
420,22647
416,22655
419,22660
420,22667
413,22673
415,22680
420,22684
420,22688
413,22696
418,22700
420,22709
432,22715
912,22721
6786,22725
7169,22737
7636,22752
7823,22768
4478,22774
443,22784
450,22790
420,22794
420,22800
420,22807
420,22813
420,22819
420,22824
420,22831
413,22835
415,22839
419,22847
420,22853
416,22860
420,22864
420,22872
416,22876
419,22880
420,22889
413,22893
414,22901
420,22905
420,22911
419,22918
443,22921
6587,22932
7358,22942
7646,22956
7167,22966
480,22979
450,22983
448,22988
420,22995
420,22999
418,23004
420,23011
419,23022
420,23025
417,23030
419,23036
420,23040
416,23047
419,23052
420,23057
413,23064
414,23069
420,23077
420,23081
413,23085
418,23094
420,23098
416,23107
420,23112
420,23118
416,23122
450,23127
6009,23135
7046,23149
7542,23168
7426,23171
2001,23180
450,23188
446,23196
420,23201
420,23204
420,23212
420,23217
420,23224
413,23229
416,23233
420,23241
420,23245
413,23253
419,23257
420,23266
413,23270
418,23274
420,23282
413,23287
413,23294
420,23299
420,23304
420,23311
420,23315
420,23323
420,23329
450,23335
5438,23345
7052,23351
7496,23366
7658,23376
6786,23388
460,23397
450,23405
444,23409
419,23413
420,23421
420,23426
413,23433
414,23439
420,23446
420,23450
413,23454
419,23462
420,23467
416,23474
419,23479
420,23487
413,23491
414,23497
420,23503
420,23511
413,23516
446,23520
3722,23529
6880,23537
7618,23548
7847,23564
7574,23573
545,23585
446,23589
449,23593
420,23602
413,23606
416,23614
420,23618
413,23626
415,23630
420,23636
420,23642
415,23648
420,23655
420,23659
413,23663
419,23671
420,23676
413,23683
415,23688
420,23696
449,23700
2193,23704
6631,23716
7243,23725
7705,23743
7793,23750
6173,23765
446,23773
450,23778
422,23782
420,23790
420,23796
420,23802
417,23806
420,23815
420,23819
416,23822
420,23831
420,23835
415,23843
420,23848
420,23855
413,23860
415,23864
419,23872
420,23876
413,23884
419,23888
420,23897
416,23901
447,23905
2110,23914
6774,23921
7401,23935
7846,23946
8103,23959
7882,23975
4884,23985
450,23990
450,23995
427,24003
420,24007
420,24015
420,24019
413,24024
419,24031
420,24037
413,24044
414,24049
420,24056
420,24060
413,24065
418,24072
420,24078
416,24084
420,24090
420,24097
415,24101
420,24107
420,24114
413,24120
415,24125
419,24132
450,24138
5451,24142
6736,24155
7234,24168
7508,24181
6937,24190
1541,24201
443,24207
450,24211
437,24220
420,24224
420,24229
420,24236
420,24240
420,24248
420,24253
420,24261
419,24265
420,24269
413,24277
415,24284
420,24289
420,24293
413,24300
418,24306
420,24310
416,24319
419,24324
420,24330
413,24335
446,24340
2988,24348
6969,24361
7523,24372
7953,24379
8007,24396
6113,24404
443,24417
450,24420
433,24426
413,24433
417,24437
420,24445
417,24449
419,24453
420,24462
413,24468
415,24473
420,24479
413,24486
418,24490
420,24495
420,24502
415,24508
420,24515
420,24521
420,24527
450,24531
1830,24536
6336,24550
6736,24560
6837,24570
4273,24581
446,24588
450,24593
417,24600
416,24605
420,24611
420,24617
415,24621
420,24629
420,24633
420,24641
420,24646
420,24652
413,24658
414,24662
420,24670
420,24674
413,24682
418,24686
420,24691
417,24699
416,24704
420,24711
413,24715
450,24719
5615,24730
6986,24741
7529,24752
7811,24766
7618,24779
3732,24789
443,24797
449,24801
420,24807
420,24814
420,24820
417,24826
420,24830
420,24835
420,24842
413,24849
420,24855
420,24861
417,24867
420,24871
420,24876
415,24883
420,24889
420,24895
413,24900
415,24908
420,24912
420,24918
416,24924
420,24931
420,24937
416,24940
419,24945
420,24953
439,24959
2068,24967
6415,24975
6917,24986
7365,25000
7169,25011
2901,25021
450,25026
450,25031
420,25039
420,25043
417,25051
416,25055
420,25059
420,25067
415,25071
419,25080
420,25087
417,25092
419,25096
420,25102
413,25109
415,25113
420,25121
420,25127
413,25133
419,25137
424,25144
450,25149
6068,25159
7064,25170
7554,25184
7951,25195
7719,25209
4594,25215
450,25223
445,25231
430,25236
420,25240
413,25248
419,25252
420,25260
413,25267
415,25273
420,25276
420,25281
413,25289
419,25293
420,25301
415,25305
420,25312
420,25318
413,25322
415,25330
420,25336
413,25342
414,25346
420,25352
447,25359
457,25363
6587,25371
7369,25385
7793,25396
8065,25412
8141,25425
5504,25432
450,25440
445,25448
420,25452
420,25457
420,25465
415,25469
420,25477
420,25481
416,25489
419,25493
420,25498
413,25506
420,25510
420,25518
413,25525
415,25530
419,25535
420,25539
416,25547
420,25551
420,25559
443,25563
6133,25571
7193,25586
7580,25598
7635,25610
2076,25616
450,25624
442,25629
420,25637
420,25641
420,25649
420,25653
420,25659
413,25665
418,25670
420,25678
416,25682
420,25690
420,25694
415,25698
419,25706
420,25710
413,25719
415,25723
419,25729
420,25735
413,25739
419,25747
420,25752
443,25760
6125,25764
7175,25776
7702,25790
8092,25801
8021,25817
5196,25825
450,25833
449,25842
420,25846
420,25850
420,25858
419,25863
420,25871
420,25877
415,25883
420,25887
420,25891
413,25900
415,25905
420,25912
420,25917
413,25924
418,25928
420,25934
416,25940
419,25945
420,25953
413,25958
419,25965
450,25969
6568,25974
7917,25990
8629,25998
9093,26020
9231,26031
8563,26044
1956,26053
450,26059
450,26067
414,26071
419,26077
420,26083
413,26089
418,26096
420,26100
413,26106
415,26112
420,26118
420,26124
413,26128
419,26136
420,26141
415,26147
420,26153
420,26159
413,26165
415,26170
422,26173
443,26181
2417,26188
6991,26194
7591,26212
7927,26225
7877,26236
5326,26249
443,26256
450,26259
420,26263
413,26271
413,26276
420,26284
420,26290
420,26296
413,26300
420,26306
413,26313
420,26319
420,26325
413,26331
419,26337
420,26341
413,26348
415,26354
420,26360
420,26366
413,26370
419,26378
450,26382
7013,26391
7687,26404
8234,26412
8216,26429
5677,26440
450,26448
450,26456
413,26460
414,26466
420,26472
413,26477
415,26484
420,26489
420,26493
413,26501
418,26506
420,26513
415,26519
419,26526
420,26530
417,26534
420,26542
420,26548
413,26554
432,26560
455,26567
7119,26577
7750,26589
8130,26602
8293,26614
7413,26625
471,26633
450,26641
444,26644
420,26650
420,26657
417,26661
419,26669
420,26673
413,26679
415,26686
420,26692
420,26698
413,26702
419,26710
420,26714
415,26720
420,26726
420,26732
413,26739
414,26743
420,26751
413,26755
414,26759
420,26767
420,26773
416,26780
456,26784
6910,26794
7621,26805
7968,26819
8141,26831
7837,26841
865,26854
450,26857
449,26863
417,26870
419,26876
420,26882
416,26886
420,26894
420,26898
415,26904
420,26911
420,26917
413,26923
414,26929
420,26935
420,26940
413,26946
419,26952
420,26958
416,26964
419,26970
420,26976
413,26981
414,26987
420,26993
420,26999
413,27005
418,27009
420,27015
416,27021
419,27028
420,27034
442,27040
3010,27048
6460,27054
5387,27068
1247,27075
447,27083
450,27087
450,27093
449,27099
414,27104
418,27111
420,27115
413,27120
418,27128
420,27133
420,27140
416,27146
420,27152
420,27156
420,27161
420,27169
420,27175
413,27181
417,27187
420,27193
413,27198
418,27203
420,27210
420,27215
415,27222
420,27228
420,27234
413,27238
419,27244
450,27250
7017,27261
7894,27269
8327,27285
8328,27297
2007,27308
450,27313
421,27320
420,27324
420,27330
420,27336
420,27341
416,27349
419,27355
420,27361
420,27365
413,27371
419,27377
420,27382
415,27390
420,27396
420,27402
413,27406
415,27412
420,27418
415,27424
420,27433
420,27435
420,27443
415,27447
420,27451
420,27459
417,27463
419,27472
420,27476
443,27480
5958,27494
6906,27501
7573,27515
8059,27526
8531,27542
8613,27555
5427,27563
450,27574
441,27579
414,27585
419,27591
420,27595
413,27599
419,27607
420,27613
416,27619
419,27626
420,27632
413,27636
415,27640
420,27648
420,27652
413,27660
418,27666
420,27673
442,27677
2955,27681
7320,27695
7650,27706
7317,27718
1803,27727
445,27734
450,27740
445,27746
417,27750
419,27758
420,27762
413,27767
415,27775
420,27780
413,27787
414,27791
420,27799
420,27804
415,27810
420,27816
420,27820
417,27828
419,27834
420,27841
413,27845
415,27849
420,27857
420,27863
413,27869
419,27875
420,27882
415,27886
420,27890
420,27898
449,27904
455,27910
5596,27919
443,27927
450,27931
415,27939
416,27943
420,27947
420,27955
415,27959
420,27967
420,27972
417,27978
419,27984
420,27988
413,27996
419,28001
420,28009
420,28013
413,28017
419,28025
420,28031
415,28037
420,28044
420,28049
413,28054
415,28058
420,28066
413,28070
414,28078
420,28085
420,28090
415,28094
420,28099
420,28107
419,28113
416,28119
420,28125
413,28131
418,28135
420,28140
420,28148
413,28154
419,28160
420,28164
413,28169
419,28176
420,28181
413,28189
418,28193
420,28201
413,28205
418,28210
420,28218
420,28224
415,28230
420,28236
420,28242
413,28246
419,28250
420,28259
413,28264
415,28271
420,28277
420,28283
413,28287
419,28292
420,28299
415,28305
420,28312
420,28317
416,28324
419,28328
420,28334
413,28341
415,28347
419,28352
420,28357
417,28362
420,28369
420,28375
413,28381
415,28387
420,28393
413,28398
415,28403
420,28410
420,28416
413,28422
419,28428
420,28434
415,28438
420,28443
420,28451
413,28457
413,28463
420,28467
420,28475
420,28479
413,28486
420,28492
413,28498
420,28504
420,28510
417,28516
419,28521
420,28527
413,28533
418,28538
420,28545
420,28551
413,28555
419,28561
420,28567
415,28573
416,28578
420,28586
413,28590
413,28594
420,28602
420,28607
420,28614
420,28619
420,28627
420,28631
420,28637
420,28643
420,28648
420,28655
420,28662
413,28668
419,28672
420,28678
420,28685
413,28689
419,28696
420,28702
416,28709
419,28713
420,28718
413,28725
415,28730
420,28737
420,28741
413,28746
418,28754
420,28759
416,28766
419,28771
420,28779
416,28782
419,28786
420,28795
413,28800
414,28807
420,28815
420,28819
413,28824
419,28828
420,28836
416,28842
419,28848
420,28854
413,28860
414,28865
420,28870
420,28877
413,28882
418,28889
420,28896
416,28901
419,28905
420,28911
417,28918
419,28924
420,28930
413,28934
414,28938
420,28946
420,28953
413,28958
419,28965
420,28971
416,28975
419,28981
420,28987
413,28993
414,28999
420,29004
420,29012
413,29016
418,29021
420,29028
415,29035
420,29040
420,29047
416,29053
419,29057
420,29062
413,29069
414,29073
419,29081
420,29087
417,29093
419,29098
420,29104
416,29110
419,29114
420,29122
413,29127
414,29132
420,29138
420,29143
413,29151
418,29157
420,29163
416,29167
420,29174
420,29179
415,29184
420,29192
420,29197
413,29205
414,29208
419,29212
420,29220
417,29225
419,29233
420,29239
416,29245
419,29249
420,29253
413,29262
415,29267
420,29274
420,29280
413,29286
418,29290
420,29295
416,29302
420,29309
420,29315
415,29319
420,29323
420,29331
413,29338
415,29344
419,29349
420,29356
413,29360
419,29365
420,29372
416,29376
419,29384
420,29391
413,29397
415,29401
420,29405
420,29413
413,29419
418,29425
420,29429
416,29437
419,29442
420,29447
413,29454
418,29460
420,29466
413,29473
415,29479
420,29483
420,29487
413,29495
419,29499
420,29508
416,29511
419,29519
420,29524
413,29530
415,29536
420,29542
420,29548
413,29552
418,29558
420,29566
416,29569
419,29577
420,29583
413,29589
419,29593
420,29600
413,29606
414,29611
420,29618
420,29622
413,29630
419,29635
420,29639
416,29647
419,29651
420,29659
413,29663
415,29671
420,29675
420,29681
413,29687
418,29692
420,29700
416,29704
419,29712
420,29717
416,29721
419,29728
420,29733
413,29741
414,29745
420,29751
420,29757
416,29762
420,29769
420,29775
416,29782
419,29786
420,29792
413,29798
415,29803
420,29811
420,29815
413,29822
418,29827
420,29833
416,29839
419,29843
420,29851
416,29858
419,29864
420,29867
413,29872
415,29880
419,29884
420,29893
417,29897
419,29904
420,29909
416,29913
419,29921
420,29925
413,29933
414,29938
420,29943
420,29950
413,29955
418,29962
420,29966
416,29974
420,29978
420,29983
415,29991
420,29997
420,30003
413,30009
415,30015
419,30019
420,30025
413,30032
419,30036
420,30044
416,30050
419,30056
420,30060
413,30067
414,30072
420,30079
420,30085
413,30089
418,30097
420,30101
416,30107
420,30114
420,30118
415,30126
420,30130
420,30134
413,30142
414,30148
419,30154
420,30159
417,30167
419,30171
420,30175
416,30184
419,30188
420,30196
413,30200
415,30208
420,30212
420,30219
413,30224
418,30229
420,30236
416,30242
420,30249
420,30253
415,30261
420,30265
420,30271
413,30277
415,30282
419,30290
420,30294
413,30298
419,30307
420,30311
416,30319
419,30323
420,30327
413,30335
415,30339
420,30347
420,30353
413,30359
418,30363
420,30370
416,30376
419,30382
420,30388
413,30392
420,30402
420,30405
413,30409
415,30417
419,30423
420,30429
413,30434
419,30441
420,30445
416,30452
419,30458
420,30462
413,30470
416,30474
420,30482
420,30486
413,30491
418,30499
420,30503
