tap_data,time_data
416,20271
420,20279
10000,20290
10000,20307
10000,20321
10000,20338
10000,20354
4873,20362
449,20370
414,20377
420,20381
413,20387
419,20393
404,20398
390,20405
390,20410
389,20415
390,20422
386,20426
389,20435
390,20440
384,20446
392,20451
418,20456
420,20463
419,20468
10000,20478
10000,20498
10000,20514
10000,20524
1602,20537
420,20541
420,20549
413,20553
419,20559
416,20565
395,20570
390,20577
390,20582
390,20590
390,20594
390,20599
390,20607
390,20613
390,20619
390,20623
401,20631
420,20635
419,20639
10000,20652
10000,20667
10000,20686
10000,20693
10000,20715
10000,20730
2850,20737
441,20746
420,20750
420,20758
412,20763
415,20770
396,20774
390,20778
391,20787
390,20791
390,20799
385,20803
390,20807
391,20815
406,20821
419,20828
423,20833
10000,20846
10000,20859
10000,20879
10000,20888
10000,20908
6777,20920
1004,20926
450,20934
418,20938
420,20942
420,20950
419,20956
399,20962
385,20967
390,20972
390,20979
390,20988
390,20991
390,20998
390,21003
385,21007
406,21014
416,21020
420,21026
10000,21034
10000,21054
10000,21069
10000,21082
10000,21100
8038,21110
420,21118
420,21126
420,21133
406,21138
390,21143
390,21149
390,21155
390,21159
390,21167
384,21171
389,21179
390,21184
385,21188
390,21196
390,21201
404,21208
420,21213
892,21217
10000,21235
10000,21243
10000,21262
10000,21278
726,21286
420,21293
420,21298
419,21302
409,21309
384,21315
384,21321
390,21327
390,21334
386,21340
390,21343
390,21348
385,21356
390,21360
390,21368
384,21374
384,21381
390,21385
397,21388
413,21397
10000,21409
10000,21428
10000,21437
10000,21454
10000,21471
1305,21479
420,21487
420,21491
418,21495
393,21503
390,21508
388,21513
386,21520
390,21526
384,21532
387,21536
390,21544
390,21548
384,21554
388,21561
390,21566
385,21573
390,21577
390,21582
409,21589
419,21595
10000,21606
10000,21623
10000,21639
10000,21652
1291,21663
443,21669
420,21675
420,21680
411,21685
390,21692
390,21696
390,21704
386,21708
390,21714
384,21721
387,21727
390,21733
390,21739
385,21745
390,21749
390,21755
385,21761
417,21765
420,21773
10000,21783
10000,21797
10000,21812
10000,21832
3374,21840
621,21847
414,21854
420,21860
419,21866
393,21872
385,21876
389,21884
390,21888
384,21894
384,21900
390,21905
390,21913
384,21919
387,21925
390,21929
385,21936
390,21941
390,21948
411,21954
420,21960
10000,21972
10000,21986
10000,22005
10000,22015
7485,22030
695,22039
420,22044
420,22048
413,22056
409,22061
390,22065
390,22072
390,22077
390,22085
389,22089
389,22097
390,22101
384,22105
384,22114
390,22120
390,22126
385,22131
415,22138
420,22142
10000,22155
10000,22172
10000,22185
10000,22200
10000,22214
847,22224
420,22232
420,22236
412,22241
392,22249
390,22253
384,22258
390,22265
390,22269
384,22277
385,22284
390,22289
390,22294
384,22299
387,22307
390,22312
385,22318
390,22326
406,22330
415,22334
10000,22345
10000,22363
10000,22377
10000,22394
2037,22404
450,22409
420,22415
413,22421
419,22425
393,22433
390,22437
390,22443
389,22449
390,22454
384,22461
387,22468
390,22474
384,22478
385,22484
386,22490
390,22494
385,22502
386,22509
390,22515
394,22519
418,22526
10000,22536
10000,22554
10000,22569
10000,22583
8615,22596
810,22605
420,22611
420,22618
419,22624
384,22629
390,22634
384,22638
385,22646
390,22652
384,22658
387,22665
390,22670
390,22675
385,22680
390,22687
390,22693
389,22699
386,22703
390,22711
384,22716
419,22720
420,22728
10000,22741
10000,22756
10000,22769
10000,22785
6115,22798
1384,22806
620,22814
420,22818
420,22824
419,22830
410,22836
390,22842
384,22847
389,22852
390,22859
384,22864
387,22871
390,22876
384,22883
385,22888
386,22894
390,22900
385,22904
416,22912
420,22916
10000,22931
10000,22943
10000,22957
10000,22971
10000,22991
5335,22999
725,23010
420,23014
420,23019
419,23027
404,23033
384,23039
390,23043
384,23049
387,23056
390,23061
385,23068
390,23074
390,23080
384,23084
384,23089
390,23097
390,23102
384,23108
389,23113
398,23121
420,23125
10000,23132
10000,23152
10000,23168
10000,23180
5360,23197
1370,23203
468,23211
413,23215
420,23221
418,23228
390,23232
390,23236
390,23244
390,23250
389,23256
389,23263
390,23268
384,23273
387,23277
390,23285
384,23290
385,23297
386,23304
390,23309
392,23313
412,23319
420,23326
10000,23340
10000,23357
10000,23368
6086,23382
1143,23388
451,23396
420,23400
420,23405
409,23412
392,23418
387,23424
389,23430
390,23437
390,23440
384,23446
386,23453
390,23459
386,23465
390,23471
390,23477
385,23481
389,23486
390,23494
395,23499
413,23506
10000,23520
10000,23533
10000,23549
8746,23561
1040,23571
450,23576
414,23584
419,23588
419,23592
416,23601
395,23606
384,23612
390,23617
389,23625
390,23629
390,23633
390,23641
390,23646
390,23654
390,23658
390,23664
388,23670
391,23674
410,23682
420,23687
10000,23700
10000,23717
10000,23730
10000,23745
5982,23756
1162,23766
457,23772
413,23776
420,23783
419,23788
416,23794
390,23801
385,23807
390,23813
384,23817
384,23822
389,23830
390,23834
384,23842
388,23849
390,23854
386,23859
390,23862
390,23870
388,23875
416,23883
10000,23894
10000,23909
10000,23923
10000,23942
5544,23950
771,23961
420,23965
420,23970
419,23977
407,23981
384,23989
390,23994
384,24002
389,24006
390,24012
384,24018
388,24022
390,24030
384,24035
387,24040
390,24047
390,24053
384,24059
387,24064
390,24071
402,24075
420,24082
10000,24096
10000,24110
10000,24124
10000,24138
10000,24154
1142,24165
419,24169
418,24177
420,24182
395,24186
384,24194
387,24198
390,24204
384,24210
387,24217
390,24223
384,24228
385,24236
386,24239
390,24243
385,24252
389,24257
402,24264
419,24268
422,24274
10000,24290
10000,24298
10000,24318
10000,24333
5492,24342
938,24352
437,24358
420,24363
420,24370
412,24375
396,24379
390,24387
385,24392
384,24399
390,24403
390,24411
390,24416
396,24422
419,24428
420,24433
10000,24445
10000,24460
10000,24479
10000,24491
10000,24507
5482,24520
549,24526
420,24530
420,24539
420,24542
419,24547
419,24555
392,24561
387,24567
390,24573
385,24579
390,24583
390,24589
386,24596
386,24600
390,24608
384,24613
387,24620
391,24625
407,24630
412,24637
420,24641
420,24649
10000,24662
10000,24675
10000,24692
1041,24702
420,24706
413,24712
420,24718
413,24723
419,24728
419,24735
408,24741
418,24747
412,24751
419,24759
413,24764
420,24769
417,24776
10000,24790
10000,24805
10000,24818
4287,24831
450,24837
414,24841
420,24846
420,24855
420,24859
419,24866
419,24872
417,24878
410,24882
418,24888
419,24895
420,24901
413,24907
2981,24913
10000,24930
10000,24946
10000,24957
461,24968
420,24973
413,24978
412,24985
390,24989
390,24995
390,25001
390,25005
390,25013
389,25017
389,25026
390,25030
384,25036
384,25042
390,25047
384,25054
387,25059
390,25064
390,25070
385,25075
390,25083
390,25089
384,25095
388,25099
390,25103
384,25111
387,25117
390,25124
390,25130
384,25136
387,25140
390,25147
386,25152
389,25159
390,25165
384,25171
388,25177
390,25182
384,25188
390,25194
386,25200
390,25206
385,25210
390,25218
390,25222
388,25229
390,25234
390,25241
384,25247
387,25251
390,25257
390,25263
384,25269
388,25275
390,25281
385,25287
386,25292
390,25296
384,25304
384,25310
390,25316
384,25323
387,25329
386,25333
390,25338
386,25346
389,25349
390,25357
386,25362
386,25369
390,25374
384,25380
387,25386
390,25392
390,25398
384,25402
387,25410
390,25415
386,25421
389,25427
390,25433
384,25439
384,25444
390,25449
384,25456
387,25460
386,25468
390,25474
385,25480
390,25485
390,25491
386,25497
390,25503
390,25509
390,25513
390,25521
390,25525
390,25529
390,25537
388,25542
390,25550
386,25554
390,25562
390,25566
384,25570
384,25578
390,25584
390,25590
384,25596
385,25603
390,25607
386,25611
390,25619
390,25624
385,25632
390,25636
390,25642
384,25648
384,25652
389,25660
390,25666
386,25673
390,25677
390,25681
386,25689
390,25695
390,25701
390,25706
390,25714
390,25718
390,25722
390,25730
390,25735
390,25742
389,25749
389,25754
390,25759
384,25765
384,25771
390,25777
384,25784
387,25790
386,25795
390,25800
385,25805
390,25812
390,25817
384,25824
388,25829
390,25835
384,25841
387,25847
390,25853
390,25859
384,25865
388,25870
390,25875
385,25882
386,25887
390,25894
384,25901
384,25906
390,25910
384,25917
387,25923
386,25928
390,25935
386,25941
389,25947
390,25951
384,25957
388,25964
390,25970
384,25976
387,25980
390,25988
390,25992
384,25998
387,26005
390,26010
386,26017
389,26021
390,26026
384,26034
384,26038
390,26045
384,26052
387,26057
386,26062
390,26067
385,26074
390,26080
390,26087
386,26091
386,26099
390,26103
384,26109
387,26115
390,26120
390,26127
386,26133
386,26139
390,26144
385,26148
386,26156
390,26161
384,26168
384,26174
390,26181
384,26185
387,26190
390,26197
390,26201
385,26209
390,26214
390,26220
386,26226
390,26231
390,26238
390,26244
390,26251
390,26254
390,26261
390,26266
388,26272
390,26279
386,26283
390,26291
390,26295
390,26301
390,26308
390,26312
390,26320
390,26326
390,26332
390,26336
387,26341
389,26348
390,26354
384,26361
388,26367
390,26373
384,26377
387,26381
385,26390
390,26395
386,26402
389,26406
390,26414
386,26418
386,26425
390,26431
384,26436
387,26443
390,26447
390,26451
384,26459
388,26464
390,26471
388,26478
386,26485
390,26488
384,26492
384,26501
390,26506
384,26512
387,26525
390,26527
390,26529
385,26533
390,26542
390,26547
384,26553
388,26557
390,26565
384,26570
387,26576
390,26582
390,26588
384,26594
387,26598
390,26607
386,26611
389,26617
390,26623
384,26629
384,26635
390,26639
384,26646
387,26652
386,26658
390,26664
386,26670
389,26676
390,26681
386,26686
386,26693
390,26699
384,26705
387,26711
390,26717
390,26721
386,26727
385,26734
390,26738
386,26746
389,26751
390,26758
384,26762
384,26769
390,26775
