tap_data,time_data
413,18170
419,18174
420,18182
413,18188
415,18199
420,18201
420,18207
413,18211
419,18216
420,18223
415,18227
450,18235
5135,18240
4607,18252
4840,18261
5618,18272
1265,18280
448,18288
450,18293
446,18301
419,18306
419,18309
420,18317
416,18321
419,18327
420,18333
413,18340
415,18346
420,18355
420,18359
413,18362
418,18368
420,18375
416,18380
419,18387
420,18391
415,18399
450,18403
5001,18412
4548,18420
5523,18434
6188,18442
4480,18454
487,18461
450,18465
448,18473
421,18477
420,18482
413,18489
417,18495
420,18501
420,18505
413,18510
418,18518
420,18522
416,18530
419,18536
420,18542
413,18547
419,18552
420,18559
413,18565
414,18571
420,18576
449,18583
4878,18590
4668,18602
4669,18608
6077,18622
5675,18628
979,18640
450,18645
443,18650
447,18657
420,18663
420,18669
414,18674
415,18678
420,18686
417,18692
419,18698
420,18705
413,18711
415,18715
420,18721
415,18727
416,18733
420,18739
420,18743
415,18752
420,18756
450,18761
4502,18770
4149,18776
2868,18788
2454,18797
485,18803
450,18809
445,18813
420,18819
420,18825
420,18829
413,18838
418,18844
420,18850
416,18854
419,18859
420,18866
413,18873
419,18879
420,18884
413,18891
414,18895
420,18901
420,18907
413,18911
419,18919
420,18925
427,18936
1028,18939
5467,18944
3890,18954
5294,18967
5521,18975
1093,18984
450,18989
450,18995
439,19001
420,19005
413,19013
418,19017
420,19023
413,19030
415,19036
420,19042
420,19048
413,19054
418,19058
420,19064
416,19071
420,19077
420,19083
415,19087
420,19093
420,19099
413,19106
450,19111
4292,19116
3844,19129
3220,19136
3821,19145
879,19153
450,19157
450,19165
442,19171
420,19177
420,19181
420,19189
420,19193
420,19200
417,19206
420,19211
420,19218
416,19222
419,19227
420,19234
413,19240
420,19247
420,19253
413,19259
414,19263
419,19269
450,19275
4369,19281
4076,19294
4400,19302
5528,19309
3665,19322
503,19329
450,19333
450,19341
414,19345
413,19352
420,19358
413,19364
415,19369
420,19374
420,19382
413,19386
418,19392
420,19398
416,19404
419,19410
420,19417
413,19423
420,19427
420,19433
413,19439
415,19446
445,19451
4173,19456
4453,19470
4024,19477
5875,19485
6180,19498
4653,19506
477,19517
445,19521
449,19526
414,19534
417,19539
420,19546
413,19550
419,19558
420,19562
413,19567
418,19575
420,19581
420,19587
416,19591
420,19595
420,19603
420,19610
420,19616
420,19621
442,19628
3792,19632
4789,19643
4237,19652
5741,19663
5239,19673
926,19681
450,19686
450,19693
438,19700
420,19705
416,19712
416,19718
420,19722
420,19728
415,19734
420,19740
420,19746
420,19751
420,19759
420,19763
413,19769
418,19775
420,19779
420,19788
448,19792
2954,19798
5107,19808
4284,19819
5904,19831
5690,19837
2008,19851
480,19853
450,19861
443,19865
420,19869
413,19878
416,19882
420,19890
420,19896
413,19902
418,19906
420,19910
416,19919
420,19926
420,19931
415,19937
420,19943
420,19947
413,19951
415,19960
446,19964
4282,19972
4916,19980
5345,19994
6499,20004
6663,20015
4224,20026
478,20033
443,20038
448,20042
413,20050
416,20056
420,20062
420,20068
415,20074
419,20078
420,20085
417,20091
419,20097
420,20103
413,20107
419,20115
420,20119
420,20125
413,20132
419,20138
420,20144
415,20149
447,20156
3984,20162
4618,20169
3423,20181
5057,20189
4619,20198
859,20210
450,20213
443,20219
448,20226
420,20230
420,20238
415,20242
420,20249
417,20254
419,20258
420,20267
413,20271
413,20279
420,20283
420,20287
420,20295
420,20300
420,20308
420,20312
424,20320
450,20324
5258,20333
4505,20340
6390,20355
6971,20361
6989,20373
4784,20388
514,20394
450,20398
442,20406
424,20410
420,20418
417,20423
416,20431
420,20435
413,20439
415,20447
420,20453
415,20459
419,20465
420,20472
420,20475
415,20480
420,20488
420,20492
413,20500
419,20504
420,20508
413,20516
450,20521
5037,20531
3565,20539
4927,20552
6144,20559
5884,20570
2384,20580
461,20586
450,20591
449,20598
417,20603
419,20611
420,20615
413,20619
415,20627
420,20631
420,20639
413,20644
418,20652
420,20656
416,20660
419,20668
420,20675
413,20681
420,20685
420,20692
413,20697
449,20701
4853,20709
4231,20719
5248,20729
6179,20742
5652,20752
1102,20760
450,20766
443,20771
445,20779
420,20783
413,20790
417,20795
419,20803
420,20807
417,20811
420,20819
420,20824
416,20828
419,20836
420,20840
413,20848
414,20854
420,20860
420,20865
444,20869
698,20877
5524,20881
5141,20896
6402,20907
6394,20920
2090,20926
451,20934
450,20938
444,20944
420,20951
420,20955
420,20963
420,20967
420,20971
420,20979
420,20984
420,20992
418,20996
420,21004
419,21008
420,21012
416,21020
420,21026
420,21032
426,21037
443,21045
5403,21052
5088,21062
6771,21077
7164,21088
6789,21094
1853,21106
443,21110
449,21119
447,21123
420,21127
420,21135
420,21139
420,21147
413,21153
413,21159
420,21164
420,21170
413,21176
418,21180
420,21188
416,21193
420,21200
420,21205
419,21209
450,21217
5788,21221
5332,21233
6898,21247
7313,21260
7403,21271
5867,21279
483,21291
443,21296
450,21303
425,21308
413,21311
417,21320
420,21324
413,21332
419,21336
420,21344
416,21348
419,21352
420,21361
413,21365
415,21373
420,21377
420,21383
413,21389
421,21395
450,21401
5493,21411
6001,21420
6777,21432
7095,21438
4539,21451
473,21463
450,21468
442,21472
419,21479
420,21483
420,21489
420,21495
420,21499
420,21508
420,21512
420,21520
420,21524
413,21528
413,21537
420,21541
420,21549
420,21553
432,21561
460,21565
6260,21575
4681,21583
6893,21596
7279,21606
6486,21619
3123,21627
480,21635
450,21643
440,21648
420,21651
420,21659
420,21664
420,21672
418,21678
420,21682
419,21688
420,21692
416,21700
420,21704
420,21713
416,21717
419,21723
420,21729
413,21733
414,21741
420,21746
434,21750
443,21758
5111,21764
3941,21774
5435,21783
5300,21795
980,21803
450,21811
443,21815
449,21819
420,21828
420,21831
413,21839
418,21846
420,21852
416,21856
419,21860
420,21868
416,21872
419,21880
420,21885
413,21891
415,21897
420,21902
420,21909
415,21915
420,21921
450,21926
5092,21930
4546,21942
5700,21956
6497,21969
5628,21975
1145,21986
444,21992
450,21997
448,22003
420,22007
420,22012
420,22020
420,22024
420,22032
420,22036
420,22044
416,22048
420,22053
420,22061
415,22065
420,22074
420,22078
425,22086
443,22089
5271,22098
5653,22107
6556,22118
6923,22133
5347,22139
511,22151
450,22155
443,22159
449,22168
414,22172
413,22179
420,22184
413,22188
419,22196
420,22202
413,22208
414,22213
419,22220
420,22225
413,22229
419,22237
449,22241
5390,22257
5976,22259
7039,22272
7338,22288
6171,22296
510,22307
450,22310
450,22317
416,22329
420,22334
415,22336
420,22339
420,22345
413,22351
413,22358
420,22364
420,22368
420,22372
413,22380
420,22387
413,22393
420,22397
420,22405
417,22409
450,22414
5446,22421
6032,22434
7111,22442
7401,22460
6234,22467
1160,22479
450,22483
443,22491
448,22495
413,22501
420,22507
413,22511
418,22519
420,22525
413,22532
413,22536
420,22543
420,22548
420,22554
420,22561
420,22565
420,22571
420,22577
420,22581
417,22589
420,22595
450,22601
5603,22611
5269,22620
6655,22629
6763,22644
4406,22650
772,22659
443,22663
450,22671
443,22675
416,22684
420,22689
420,22696
420,22700
420,22704
420,22713
413,22716
416,22724
420,22728
413,22736
418,22741
420,22747
420,22759
415,22761
420,22765
450,22769
5137,22779
5946,22788
6718,22798
6954,22810
4707,22822
480,22831
450,22835
441,22839
425,22847
420,22854
417,22859
419,22863
420,22872
416,22876
420,22880
420,22888
415,22894
420,22900
420,22905
413,22912
415,22917
446,22921
733,22929
6198,22935
6533,22946
7423,22958
7670,22975
6639,22984
3035,22994
480,23003
450,23007
450,23011
418,23019
418,23024
420,23032
416,23036
419,23040
420,23048
413,23052
414,23060
420,23064
420,23072
413,23076
418,23081
428,23089
450,23093
6433,23102
7012,23113
7752,23126
7964,23139
6877,23150
3763,23159
523,23172
450,23175
443,23181
444,23187
420,23192
420,23198
419,23203
420,23207
413,23216
419,23222
420,23228
416,23232
419,23236
420,23244
413,23250
415,23256
420,23263
420,23269
449,23273
3996,23283
6384,23291
7151,23302
7396,23310
5196,23326
3458,23334
823,23342
444,23347
450,23355
449,23359
414,23367
420,23371
420,23375
415,23384
420,23388
420,23396
413,23400
413,23409
420,23413
420,23416
413,23425
419,23429
420,23437
413,23441
419,23448
445,23454
507,23459
6311,23467
6945,23478
7781,23490
7739,23502
6130,23515
625,23525
445,23531
450,23535
443,23539
418,23548
420,23552
420,23560
415,23564
420,23568
420,23576
413,23580
419,23588
420,23593
413,23601
415,23605
420,23609
420,23617
413,23623
447,23630
451,23636
6257,23642
6102,23656
7285,23667
7534,23674
5871,23687
560,23699
450,23703
449,23708
428,23715
420,23719
419,23727
419,23732
420,23736
413,23744
414,23748
420,23756
420,23760
413,23769
418,23773
420,23777
420,23786
416,23789
420,23797
413,23804
413,23810
423,23814
450,23818
5886,23826
4964,23840
6617,23853
6883,23859
5066,23873
477,23879
450,23884
442,23892
420,23898
413,23904
415,23908
420,23912
416,23921
419,23925
420,23933
413,23937
415,23945
420,23949
420,23953
415,23962
420,23967
420,23974
416,23977
419,23986
420,23990
413,23994
414,24003
450,24007
5579,24015
4767,24029
6441,24036
6637,24049
4052,24056
688,24068
443,24072
450,24076
444,24084
418,24088
420,24093
420,24101
416,24105
420,24113
420,24117
420,24125
420,24129
420,24134
413,24141
417,24148
420,24153
413,24158
418,24166
420,24170
448,24174
1497,24182
6404,24190
6392,24203
7000,24211
5341,24225
826,24235
450,24240
443,24246
447,24252
414,24256
416,24264
420,24268
416,24275
419,24281
420,24285
413,24293
414,24297
419,24306
420,24310
417,24316
419,24322
420,24328
416,24334
419,24338
420,24343
441,24351
450,24354
5972,24365
4818,24377
6051,24385
5014,24397
603,24404
446,24410
450,24416
446,24422
418,24429
419,24432
420,24439
416,24444
420,24450
420,24456
415,24461
419,24469
420,24473
413,24477
415,24485
419,24491
420,24498
413,24502
424,24510
450,24514
6007,24518
5233,24531
7160,24545
7510,24556
7013,24567
2699,24577
476,24586
449,24592
447,24596
420,24602
420,24608
420,24614
420,24621
420,24627
420,24633
420,24638
418,24643
419,24650
420,24656
413,24662
415,24666
420,24672
420,24678
413,24684
418,24690
420,24694
416,24703
433,24707
608,24713
5850,24719
5152,24733
6866,24739
7175,24756
6612,24764
510,24776
445,24780
450,24787
422,24793
420,24797
420,24805
420,24809
420,24813
420,24822
420,24827
420,24834
418,24840
420,24847
419,24850
420,24854
417,24862
420,24869
420,24874
416,24879
419,24887
448,24891
5157,24901
5932,24909
6880,24921
7379,24934
6589,24946
2096,24955
522,24961
450,24967
443,24973
444,24979
413,24985
420,24989
413,24995
419,25002
420,25006
413,25014
414,25018
420,25026
415,25031
420,25037
420,25043
420,25051
415,25055
420,25059
420,25065
442,25071
4072,25077
6014,25088
6488,25101
6985,25114
6741,25125
528,25133
450,25137
450,25141
417,25149
414,25155
420,25161
416,25166
419,25173
420,25178
413,25182
415,25190
420,25196
420,25202
413,25208
418,25215
420,25218
416,25225
419,25231
420,25235
425,25243
447,25250
5584,25257
6306,25268
7033,25281
7328,25294
6493,25300
480,25312
450,25317
449,25322
424,25329
420,25333
414,25340
419,25346
420,25351
420,25358
413,25364
418,25370
420,25374
417,25379
416,25386
420,25390
413,25398
414,25405
420,25411
430,25415
450,25421
6070,25428
5227,25440
6996,25454
7294,25462
6661,25475
2712,25485
480,25493
443,25497
449,25503
418,25509
420,25516
419,25521
420,25525
416,25531
420,25538
420,25544
416,25550
419,25556
420,25563
413,25567
415,25570
420,25579
420,25583
413,25591
418,25595
420,25599
441,25607
3837,25612
5912,25626
6128,25636
6935,25644
6717,25658
2280,25669
450,25677
443,25681
448,25685
420,25694
420,25698
420,25705
420,25710
420,25716
420,25723
420,25727
420,25734
420,25739
419,25743
420,25751
413,25755
415,25763
420,25767
420,25772
419,25779
443,25784
6091,25794
6036,25804
7106,25819
7439,25831
7391,25844
5104,25851
480,25861
450,25865
443,25872
442,25878
420,25882
420,25887
420,25894
420,25900
420,25906
420,25912
420,25919
413,25923
417,25928
420,25935
415,25941
420,25947
420,25952
450,25959
4106,25964
6117,25975
6608,25989
7287,25997
7311,26009
5826,26021
480,26031
450,26037
449,26042
420,26048
413,26054
413,26058
420,26066
420,26071
415,26075
420,26083
420,26089
413,26095
419,26100
420,26108
413,26112
415,26116
420,26124
449,26128
970,26136
6410,26146
5285,26153
7064,26165
7009,26179
3837,26185
1126,26197
450,26201
450,26206
448,26214
418,26219
420,26226
420,26230
416,26237
419,26243
420,26247
413,26255
414,26261
419,26267
420,26271
417,26275
419,26283
420,26288
416,26297
419,26300
420,26310
413,26312
449,26318
5283,26324
5250,26338
6557,26350
7152,26359
7106,26371
5463,26384
510,26390
450,26395
450,26402
439,26406
421,26414
420,26419
420,26425
420,26431
415,26437
419,26443
420,26450
420,26456
415,26460
420,26466
420,26472
413,26477
419,26484
420,26488
413,26497
438,26501
1889,26505
6078,26519
5536,26526
7102,26539
7454,26551
5834,26563
1534,26570
479,26578
450,26582
443,26588
414,26595
419,26599
420,26607
417,26613
419,26616
420,26623
416,26629
419,26636
420,26640
413,26648
414,26652
420,26657
420,26664
413,26669
418,26677
420,26681
416,26686
420,26693
447,26700
4401,26705
4735,26715
5417,26726
6817,26735
6419,26747
2295,26759
480,26767
450,26771
450,26775
428,26783
420,26787
420,26792
420,26800
420,26806
420,26812
420,26817
420,26824
416,26829
419,26832
420,26841
413,26845
416,26853
420,26859
420,26865
413,26870
418,26876
420,26882
443,26887
4902,26896
4347,26904
5494,26914
5973,26924
2432,26935
480,26944
450,26947
449,26953
420,26959
420,26963
420,26972
420,26976
420,26981
413,26988
416,26994
420,27000
420,27004
415,27011
420,27017
420,27021
420,27029
420,27033
420,27041
413,27049
414,27051
420,27058
450,27064
4458,27070
4752,27079
4733,27091
5213,27100
2024,27109
468,27116
443,27123
447,27127
420,27131
419,27140
419,27146
420,27152
416,27157
419,27162
420,27168
413,27174
415,27180
420,27186
420,27192
413,27197
418,27202
420,27209
416,27215
419,27224
420,27226
413,27234
448,27238
3230,27244
4853,27254
3954,27264
5429,27273
4187,27283
663,27291
443,27296
450,27303
448,27309
416,27316
419,27320
420,27324
413,27332
414,27336
420,27344
420,27349
413,27357
419,27362
420,27365
416,27373
419,27378
420,27385
413,27389
415,27396
420,27402
420,27406
413,27414
418,27420
450,27426
4627,27431
3931,27445
4862,27453
5881,27464
5506,27473
626,27482
445,27488
450,27492
438,27497
420,27504
413,27511
417,27520
420,27521
415,27530
420,27533
420,27539
413,27550
415,27552
419,27557
420,27562
413,27569
419,27574
420,27580
416,27586
419,27592
447,27598
3622,27604
5219,27614
5477,27622
6456,27637
6602,27648
5299,27657
646,27664
450,27672
450,27676
424,27682
416,27688
420,27695
413,27700
419,27705
420,27713
416,27717
419,27723
420,27729
413,27734
415,27741
420,27746
420,27754
413,27758
418,27762
420,27770
442,27774
4578,27783
5455,27795
6501,27805
7008,27818
7185,27824
6862,27842
2514,27850
473,27856
445,27862
449,27868
414,27873
416,27879
420,27885
413,27891
413,27897
420,27903
420,27909
420,27914
420,27918
420,27926
420,27932
420,27938
420,27944
420,27950
420,27955
420,27961
443,27967
5176,27976
4808,27983
6289,27993
6905,28010
6624,28018
3799,28028
581,28036
450,28040
443,28045
443,28053
413,28059
415,28065
420,28071
413,28077
415,28082
420,28087
420,28094
413,28100
418,28106
420,28110
416,28118
420,28123
420,28127
415,28135
420,28139
420,28147
442,28153
4622,28161
5268,28169
6429,28181
7008,28190
7222,28206
5972,28213
518,28225
450,28229
446,28234
421,28241
420,28247
413,28253
414,28258
420,28264
420,28270
415,28276
420,28283
420,28288
417,28294
419,28298
420,28303
413,28311
415,28317
445,28323
2938,28329
6118,28338
6677,28352
7029,28362
4891,28374
457,28380
450,28386
449,28392
420,28397
420,28405
420,28409
420,28413
413,28421
418,28428
420,28433
416,28438
419,28442
420,28450
413,28455
420,28463
420,28469
413,28474
414,28479
419,28485
420,28491
417,28496
420,28503
420,28509
416,28515
419,28520
420,28524
413,28532
415,28538
420,28544
420,28550
413,28556
418,28561
420,28567
415,28573
420,28579
420,28585
416,28589
419,28597
420,28602
413,28609
414,28614
419,28618
420,28626
417,28631
419,28635
420,28643
416,28649
419,28655
420,28659
413,28667
415,28671
420,28678
420,28683
413,28688
418,28696
420,28700
416,28708
419,28712
420,28716
413,28724
420,28730
420,28737
413,28741
415,28749
419,28753
420,28758
413,28765
419,28771
420,28778
416,28784
419,28790
420,28794
413,28798
416,28806
420,28810
420,28819
413,28823
418,28827
420,28835
416,28840
420,28847
420,28852
415,28860
419,28864
420,28869
413,28876
415,28883
419,28888
420,28892
413,28901
418,28905
420,28909
416,28917
419,28921
420,28929
413,28935
415,28942
420,28946
420,28952
413,28958
418,28962
420,28970
416,28977
419,28982
420,28987
416,28993
419,28999
420,29003
413,29011
414,29015
420,29020
420,29027
413,29033
419,29040
420,29046
416,29052
419,29056
420,29062
413,29069
414,29073
420,29081
420,29087
413,29093
418,29097
420,29103
416,29109
419,29115
420,29122
416,29128
420,29134
420,29138
413,29144
414,29151
420,29156
420,29163
413,29167
419,29175
420,29179
416,29183
419,29192
420,29197
413,29204
414,29208
420,29212
420,29220
413,29224
418,29232
420,29238
415,29245
420,29250
420,29254
416,29261
419,29267
420,29274
413,29280
414,29286
419,29290
420,29296
417,29302
419,29306
420,29314
416,29320
419,29326
420,29331
413,29337
414,29343
420,29347
420,29355
413,29359
418,29368
420,29372
416,29378
420,29384
420,29390
415,29396
420,29401
420,29406
413,29412
414,29418
419,29425
420,29429
417,29437
419,29441
420,29448
416,29454
419,29458
420,29465
413,29472
414,29478
420,29482
420,29486
413,29495
418,29498
420,29507
416,29512
420,29519
420,29523
415,29527
420,29535
420,29540
413,29548
415,29554
419,29560
420,29564
413,29568
419,29576
420,29580
416,29588
419,29593
420,29599
413,29605
415,29609
420,29617
420,29622
413,29629
418,29633
420,29639
416,29646
419,29650
420,29658
413,29662
420,29670
420,29675
413,29681
415,29689
419,29693
420,29699
413,29703
419,29711
420,29716
416,29720
419,29728
420,29733
413,29741
416,29746
420,29752
420,29757
413,29762
418,29769
420,29774
416,29781
420,29786
420,29790
415,29797
419,29803
420,29810
413,29816
415,29823
419,29826
420,29831
413,29839
418,29843
420,29851
416,29855
419,29863
420,29867
413,29872
415,29879
420,29886
420,29892
413,29898
418,29904
420,29908
416,29915
419,29920
420,29926
416,29933
420,29937
420,29947
413,29949
415,29955
419,29961
420,29965
413,29973
419,29978
420,29982
413,29990
419,29997
420,30003
413,30006
414,30014
420,30019
420,30024
413,30031
418,30035
420,30043
416,30047
419,30055
420,30060
416,30064
419,30072
420,30076
413,30084
415,30088
420,30097
420,30101
415,30107
420,30113
420,30117
416,30125
419,30129
420,30137
413,30141
414,30146
420,30154
420,30158
413,30166
418,30170
420,30178
415,30182
420,30189
420,30195
415,30199
420,30207
420,30211
413,30215
414,30224
419,30228
420,30236
413,30240
419,30248
420,30252
416,30256
419,30265
420,30269
413,30277
414,30282
420,30289
420,30295
413,30300
418,30306
420,30310
416,30318
420,30324
420,30330
415,30334
420,30339
420,30346
413,30351
414,30359
419,30363
420,30367
417,30375
419,30380
420,30387
416,30391
419,30400
420,30404
413,30410
414,30416
420,30422
420,30428
413,30433
418,30440
420,30445
416,30451
420,30458
420,30463
415,30469
420,30476
420,30481
413,30486
415,30490
419,30498
