tap_data,time_data
29,25030
30,25039
31,25045
30,25052
30,25059
32,25065
30,25071
30,25078
30,25086
30,25090
30,25098
30,25103
29,25108
30,25114
34,25123
30,25128
30,25135
31,25141
30,25147
30,25155
29,25157
29,25168
29,25169
30,25180
30,25186
30,25192
30,25198
33,25205
30,25210
29,25217
30,25225
30,25230
29,25237
32,25243
30,25250
30,25255
37,25262
30,25270
30,25274
34,25282
30,25286
30,25295
30,25298
30,25306
30,25313
30,25320
30,25325
30,25329
30,25340
31,25342
30,25350
30,25356
30,25364
29,25370
30,25377
29,25382
29,25389
29,25398
34,25401
30,25409
30,25411
37,25421
33,25428
30,25432
29,25440
30,25446
30,25455
30,25459
32,25466
30,25468
30,25479
30,25483
30,25491
30,25497
29,25503
30,25509
29,25516
33,25524
30,25529
30,25536
38,25539
32,25548
29,25554
30,25561
29,25567
29,25571
30,25582
31,25585
30,25594
30,25598
34,25605
29,25612
29,25619
30,25624
29,25629
30,25638
31,25642
30,25651
30,25655
33,25663
30,25667
30,25676
34,25682
30,25688
30,25694
30,25700
29,25709
29,25712
30,25721
30,25725
29,25733
29,25739
33,25745
30,25751
30,25758
30,25766
30,25770
30,25776
31,25781
29,25791
29,25796
34,25800
31,25808
30,25812
33,25821
30,25825
30,25833
31,25838
30,25845
30,25849
30,25858
32,25866
30,25872
30,25878
32,25882
30,25890
29,25896
30,25903
30,25907
29,25915
32,25923
31,25928
30,25935
37,25941
30,25948
30,25952
34,25960
29,25964
29,25972
30,25980
29,25985
29,25993
29,25999
33,26005
30,26009
30,26018
34,26023
30,26030
30,26034
30,26042
30,26050
30,26054
33,26062
30,26067
30,26077
34,26081
30,26088
30,26091
35,26101
30,26108
30,26111
30,26120
31,26124
30,26132
30,26136
33,26144
30,26150
30,26157
33,26165
30,26171
30,26178
30,26184
30,26189
30,26196
33,26202
29,26207
29,26214
34,26222
30,26227
30,26235
34,26239
30,26250
30,26251
30,26260
30,26265
30,26272
30,26278
33,26284
30,26292
30,26299
32,26304
30,26309
30,26316
30,26320
30,26329
30,26334
31,26342
31,26349
30,26355
32,26361
29,26365
29,26376
31,26378
30,26388
30,26390
30,26398
31,26406
30,26411
30,26419
32,26425
29,26431
29,26438
30,26445
30,26447
30,26456
30,26460
30,26469
30,26476
31,26483
32,26489
29,26495
32,26503
33,26507
30,26515
30,26518
29,26525
30,26533
30,26539
31,26546
30,26551
30,26558
33,26565
29,26572
29,26577
30,26585
31,26591
30,26598
31,26603
30,26609
30,26616
34,26620
30,26628
30,26634
33,26643
31,26646
30,26652
36,26661
30,26664
30,26673
34,26677
31,26686
30,26691
30,26698
34,26701
30,26711
30,26718
30,26724
30,26730
30,26737
31,26744
39,26749
28,26757
35,26761
30,26769
30,26775
35,26780
30,26788
30,26794
31,26801
30,26806
30,26814
30,26816
31,26827
30,26832
30,26837
32,26845
30,26849
30,26857
30,26863
30,26870
29,26876
32,26884
30,26888
30,26896
34,26902
29,26906
29,26914
35,26921
30,26927
30,26933
30,26941
30,26945
29,26953
30,26959
29,26966
29,26972
30,26976
30,26986
29,26990
29,26998
29,27002
29,27009
30,27015
29,27022
30,27029
29,27035
34,27041
30,27047
30,27056
32,27058
30,27066
30,27070
30,27078
29,27086
30,27091
29,27099
34,27105
30,27112
30,27115
32,27125
29,27129
30,27138
30,27144
29,27150
30,27156
33,27162
30,27170
30,27175
36,27183
30,27184
30,27196
32,27197
30,27205
30,27213
31,27217
30,27226
30,27231
30,27240
35,27244
30,27252
30,27254
32,27265
30,27271
29,27275
29,27283
29,27287
29,27297
30,27300
30,27308
30,27314
33,27320
31,27328
30,27334
33,27340
30,27345
30,27355
30,27357
30,27365
35,27369
36,27380
34,27385
30,27390
29,27398
32,27403
30,27410
30,27414
30,27424
30,27426
30,27434
32,27439
30,27447
30,27455
35,27459
31,27467
30,27473
31,27480
30,27486
30,27494
31,27496
30,27504
30,27512
30,27516
35,27525
30,27529
30,27539
31,27543
30,27551
30,27556
31,27564
30,27570
30,27574
33,27582
30,27588
30,27594
37,27599
30,27608
30,27613
29,27621
30,27625
30,27634
29,27639
28,27646
30,27651
29,27656
32,27664
30,27670
30,27676
30,27682
30,27691
30,27697
30,27703
30,27709
30,27715
33,27723
30,27725
30,27734
32,27738
29,27746
29,27754
29,27761
29,27766
29,27772
29,27780
30,27785
29,27792
30,27795
33,27806
30,27807
30,27815
30,27823
30,27830
30,27836
31,27842
30,27848
30,27855
31,27862
30,27865
30,27875
32,27881
32,27885
30,27893
32,27900
30,27905
30,27911
30,27918
33,27925
30,27931
30,27938
32,27945
30,27951
29,27957
29,27965
29,27967
29,27975
29,27980
28,27988
30,27994
30,28002
29,28008
29,28015
32,28020
30,28024
30,28035
31,28038
30,28045
29,28049
30,28057
33,28065
30,28070
30,28078
31,28084
30,28091
30,28094
29,28105
30,28108
29,28114
38,28122
31,28127
30,28135
33,28139
30,28147
30,28153
30,28160
30,28163
30,28175
30,28178
30,28186
30,28192
30,28197
34,28204
29,28209
29,28217
32,28223
30,28230
30,28233
30,28244
30,28249
30,28254
31,28262
