tap_data,time_data
390,21651
390,21656
385,21664
390,21668
390,21676
386,21682
390,21689
390,21692
385,21697
390,21705
390,21711
411,21717
420,21721
10000,21729
10000,21745
10000,21763
10000,21780
10000,21797
10000,21807
10000,21822
10000,21839
1967,21848
420,21856
413,21861
417,21868
390,21872
390,21877
390,21885
390,21889
389,21897
386,21902
390,21908
384,21914
388,21920
390,21926
392,21931
415,21938
10000,21952
10000,21959
10000,21981
10000,21991
10000,22009
10000,22020
10000,22036
10000,22055
10000,22065
444,22082
420,22086
412,22090
416,22096
390,22102
384,22109
385,22114
390,22119
390,22125
384,22131
387,22137
390,22143
385,22149
390,22155
390,22160
388,22164
419,22172
10000,22176
10000,22192
10000,22215
10000,22230
10000,22246
10000,22256
10000,22270
10000,22292
6689,22298
420,22311
420,22315
408,22321
390,22327
388,22333
389,22339
390,22344
390,22350
386,22356
390,22362
390,22368
386,22373
398,22381
420,22385
10000,22397
10000,22415
10000,22426
10000,22438
10000,22454
10000,22471
10000,22485
10000,22501
10000,22519
447,22528
413,22533
419,22537
413,22544
384,22548
390,22556
390,22561
385,22567
390,22573
390,22577
384,22585
384,22594
389,22597
390,22601
384,22606
388,22614
390,22618
386,22626
416,22632
420,22638
10000,22645
10000,22661
10000,22677
10000,22688
10000,22704
10000,22720
10000,22743
10000,22755
2203,22766
420,22770
420,22778
419,22782
391,22786
384,22794
390,22798
390,22806
390,22810
390,22818
390,22823
387,22827
390,22835
390,22839
386,22848
390,22851
390,22859
412,22864
420,22869
10000,22881
10000,22901
10000,22914
10000,22921
10000,22944
10000,22958
10000,22972
10000,22988
8774,22999
420,23011
420,23016
412,23021
405,23028
390,23034
390,23040
390,23044
390,23052
390,23056
390,23061
390,23069
386,23073
389,23081
390,23085
384,23090
384,23097
390,23104
398,23110
412,23114
420,23122
10000,23131
10000,23147
10000,23162
10000,23175
10000,23192
10000,23210
6529,23223
446,23229
420,23233
413,23240
419,23245
417,23253
402,23258
384,23263
385,23270
390,23274
384,23282
388,23286
390,23294
390,23298
401,23303
416,23310
420,23315
10000,23326
10000,23342
10000,23361
10000,23370
10000,23388
10000,23406
10000,23415
2003,23430
440,23433
420,23441
420,23445
420,23450
411,23458
409,23464
391,23470
390,23474
390,23482
390,23486
388,23491
390,23499
390,23503
385,23511
390,23515
416,23523
420,23527
10000,23541
10000,23555
10000,23570
10000,23583
10000,23599
10000,23615
10000,23631
10000,23644
10000,23660
1097,23671
420,23675
419,23683
419,23687
403,23692
387,23699
390,23704
390,23712
390,23716
384,23720
387,23729
390,23732
385,23741
390,23744
390,23753
409,23757
420,23762
10000,23779
10000,23792
10000,23804
10000,23819
10000,23837
10000,23853
10000,23869
525,23875
420,23881
420,23887
420,23892
419,23896
406,23904
390,23910
390,23916
390,23921
390,23925
390,23933
384,23937
388,23945
390,23949
384,23957
387,23962
390,23966
417,23974
420,23978
10000,23991
10000,24003
10000,24021
10000,24035
10000,24053
10000,24064
10000,24081
10000,24093
751,24105
420,24113
420,24118
419,24121
405,24130
384,24134
390,24142
390,24146
384,24152
386,24158
390,24164
385,24170
386,24175
390,24183
384,24187
384,24193
390,24199
384,24203
419,24211
413,24215
10000,24227
10000,24245
10000,24262
10000,24269
10000,24292
10000,24300
10000,24318
443,24330
420,24334
420,24338
419,24346
409,24350
391,24355
390,24363
390,24367
390,24375
390,24379
388,24387
390,24392
390,24398
384,24404
384,24409
390,24416
390,24420
384,24428
384,24435
393,24439
420,24445
10000,24460
10000,24476
10000,24484
10000,24501
10000,24521
10000,24533
10000,24549
10000,24561
10000,24577
447,24588
420,24592
413,24597
411,24605
390,24608
390,24613
384,24621
384,24625
390,24633
385,24638
386,24642
390,24650
384,24654
384,24662
390,24666
384,24674
387,24679
386,24684
390,24691
385,24696
413,24703
419,24708
420,24715
10000,24729
10000,24741
10000,24752
10000,24772
10000,24784
10000,24803
5298,24813
449,24822
420,24826
420,24830
420,24838
413,24842
419,24850
419,24856
416,24862
407,24867
414,24872
418,24879
412,24883
419,24891
420,24895
417,24903
445,24907
10000,24921
10000,24935
10000,24944
10000,24967
10000,24984
10000,24993
443,25006
420,25010
413,25018
420,25022
420,25026
420,25034
419,25038
411,25043
412,25051
395,25055
388,25063
390,25067
390,25075
384,25079
387,25086
390,25092
405,25096
420,25104
10000,25116
10000,25130
10000,25145
10000,25163
10000,25170
10000,25192
10000,25209
10000,25221
10000,25236
10000,25253
599,25260
420,25268
420,25272
419,25276
400,25284
390,25288
390,25292
386,25301
390,25307
389,25313
390,25318
385,25325
390,25329
390,25334
386,25341
390,25345
390,25354
384,25359
384,25366
390,25370
390,25374
384,25382
385,25387
390,25395
386,25399
390,25408
390,25411
385,25416
390,25424
390,25429
384,25436
384,25440
389,25444
390,25453
386,25457
390,25465
390,25469
386,25477
390,25481
390,25485
390,25493
390,25497
390,25506
390,25511
390,25518
390,25522
390,25527
389,25534
389,25540
390,25546
386,25553
387,25559
390,25563
391,25568
393,25575
388,25582
392,25587
385,25592
388,25600
390,25605
385,25608
390,25616
390,25620
384,25629
384,25633
385,25639
390,25645
384,25649
388,25657
390,25665
394,25670
407,25673
413,25678
417,25686
417,25690
419,25698
419,25702
419,25710
412,25715
420,25720
420,25727
420,25733
10000,25744
10000,25762
10000,25777
10000,25791
10000,25805
10000,25822
10000,25835
10000,25847
10000,25868
10000,25875
10000,25890
10000,25914
10000,25919
10000,25938
5126,25954
413,25960
420,25964
412,25971
390,25976
390,25980
390,25989
390,25993
390,26001
390,26005
390,26012
384,26017
388,26022
390,26029
384,26036
384,26042
390,26046
384,26050
387,26058
386,26065
390,26070
385,26076
390,26083
390,26087
386,26091
390,26099
392,26103
418,26112
420,26116
413,26124
10000,26128
10000,26145
10000,26167
441,26174
414,26181
420,26185
420,26189
420,26197
419,26202
419,26210
414,26214
389,26220
384,26226
390,26231
390,26238
390,26244
391,26251
417,26255
415,26259
10000,26276
10000,26289
10000,26306
10000,26319
10000,26335
10000,26351
10000,26359
10000,26380
10000,26394
10000,26409
10000,26419
6741,26437
414,26444
420,26452
419,26456
418,26460
402,26468
390,26472
390,26480
390,26484
390,26489
384,26497
388,26503
416,26509
419,26513
414,26521
10000,26533
10000,26548
10000,26564
10000,26581
10000,26591
10000,26609
10000,26624
10000,26638
10000,26652
10000,26671
420,26677
420,26683
420,26689
419,26694
411,26699
410,26706
391,26711
390,26718
389,26722
390,26730
385,26735
389,26740
410,26747
419,26751
418,26759
10000,26770
10000,26785
10000,26801
10000,26818
10000,26831
10000,26847
10000,26859
10000,26876
10000,26890
10000,26907
1696,26916
420,26922
420,26927
419,26932
411,26939
384,26945
389,26951
390,26955
390,26959
384,26968
387,26973
390,26980
385,26986
390,26993
390,26996
385,27001
390,27008
390,27014
384,27021
384,27026
389,27033
390,27037
418,27042
413,27050
10000,27063
10000,27073
10000,27086
10000,27105
10000,27126
10000,27132
10000,27151
10000,27169
10000,27181
10000,27199
444,27207
413,27213
420,27217
409,27224
389,27230
389,27234
390,27242
386,27246
390,27251
390,27258
386,27263
389,27271
390,27275
384,27279
384,27287
390,27291
390,27299
384,27305
387,27311
390,27316
385,27320
409,27328
420,27332
10000,27347
10000,27362
10000,27377
10000,27391
10000,27408
10000,27423
10000,27437
10000,27452
10000,27470
10000,27481
10000,27498
917,27508
420,27513
420,27517
412,27520
402,27529
390,27533
384,27541
385,27546
390,27553
384,27557
384,27562
385,27570
411,27576
420,27583
10000,27595
10000,27608
10000,27622
10000,27638
10000,27650
10000,27667
10000,27687
10000,27696
10000,27714
10000,27728
10000,27740
10000,27759
6962,27770
420,27779
420,27789
411,27791
400,27797
390,27803
384,27807
388,27815
390,27820
385,27826
417,27833
420,27838
10000,27847
10000,27867
10000,27883
10000,27894
10000,27909
10000,27929
10000,27941
10000,27957
10000,27971
10000,27986
10000,28001
10000,28018
10000,28026
10000,28048
10000,28061
10000,28076
10000,28088
10000,28108
10000,28120
10000,28137
10000,28152
10000,28166
10000,28179
10000,28199
10000,28211
10000,28227
10000,28240
10000,28256
10000,28270
10000,28288
10000,28296
10000,28317
9479,28327
420,28340
414,28344
390,28348
390,28357
384,28360
390,28369
390,28374
390,28381
384,28385
387,28389
390,28397
385,28401
390,28410
390,28416
385,28422
390,28426
390,28432
384,28438
384,28443
389,28450
390,28454
384,28462
388,28467
390,28471
386,28479
389,28485
390,28491
384,28495
384,28502
390,28508
390,28514
383,28521
388,28526
390,28532
386,28536
390,28541
390,28549
385,28555
390,28561
390,28567
384,28573
384,28577
385,28582
390,28590
387,28596
390,28602
390,28609
385,28614
389,28618
390,28625
384,28631
384,28638
390,28643
390,28647
384,28655
386,28659
390,28664
386,28672
390,28678
390,28684
385,28688
389,28694
390,28701
384,28707
384,28713
390,28718
390,28725
385,28729
389,28737
390,28741
386,28747
390,28753
390,28759
384,28766
384,28770
390,28776
390,28782
384,28786
385,28794
390,28799
386,28807
390,28811
390,28817
385,28823
389,28827
390,28835
384,28840
384,28848
390,28852
390,28857
385,28864
390,28868
390,28876
386,28880
389,28887
390,28893
384,28897
384,28906
390,28911
390,28917
384,28921
387,28928
390,28934
385,28938
