tap_data,time_data
160,18076
150,18086
148,18092
128,18099
90,18105
53,18111
54,18119
42,18123
30,18132
36,18137
30,18144
30,18150
31,18154
30,18165
30,18166
30,18174
29,18180
29,18187
29,18195
44,18200
31,18207
57,18214
119,18220
125,18227
147,18234
149,18242
149,18248
150,18254
149,18262
150,18269
120,18277
62,18283
35,18289
37,18295
29,18301
30,18305
29,18315
29,18320
29,18328
30,18332
30,18340
29,18346
29,18352
30,18358
29,18365
30,18373
29,18375
29,18385
29,18389
30,18398
29,18403
29,18408
29,18416
29,18421
51,18428
118,18435
120,18442
119,18449
120,18457
120,18463
95,18469
68,18473
50,18484
28,18485
30,18495
30,18498
29,18508
29,18514
32,18520
30,18526
30,18533
30,18541
30,18545
30,18553
30,18557
30,18565
30,18571
31,18575
30,18584
30,18588
30,18598
30,18602
30,18610
30,18612
30,18623
29,18629
66,18635
154,18643
166,18649
152,18653
149,18664
148,18670
150,18674
119,18685
72,18691
56,18696
35,18702
30,18706
30,18716
29,18720
30,18727
29,18731
30,18741
30,18748
29,18754
29,18760
29,18766
30,18772
30,18776
29,18786
30,18791
29,18797
30,18805
29,18811
29,18817
29,18824
30,18831
30,18835
29,18844
30,18846
62,18854
90,18862
89,18866
59,18874
58,18881
34,18887
33,18893
33,18901
30,18907
30,18914
31,18920
30,18925
30,18932
30,18938
29,18946
29,18951
29,18959
29,18964
29,18970
29,18977
30,18984
29,18992
30,18996
29,19004
29,19006
29,19016
30,19022
30,19028
31,19034
56,19038
120,19046
119,19055
119,19061
120,19067
89,19075
60,19082
57,19087
31,19094
33,19102
30,19104
30,19112
30,19118
29,19124
29,19131
29,19139
29,19145
28,19150
29,19157
29,19164
30,19171
30,19173
28,19185
29,19186
29,19196
30,19202
29,19206
28,19215
29,19220
29,19227
30,19233
30,19241
29,19244
29,19254
119,19259
119,19266
118,19272
118,19280
102,19284
89,19295
90,19296
85,19305
43,19313
30,19319
30,19325
30,19332
30,19340
29,19344
29,19352
30,19358
29,19362
29,19370
28,19374
30,19385
30,19387
30,19397
29,19400
30,19407
29,19414
29,19422
29,19427
29,19431
31,19440
30,19445
30,19453
30,19458
36,19464
103,19470
112,19479
90,19486
85,19492
59,19498
33,19505
30,19511
30,19517
30,19524
30,19532
30,19536
30,19544
30,19546
29,19557
29,19563
29,19569
29,19575
28,19581
29,19589
29,19592
30,19602
30,19603
28,19612
29,19618
29,19624
30,19632
29,19638
28,19644
29,19651
29,19659
90,19661
89,19671
90,19677
85,19684
60,19692
60,19696
34,19702
30,19710
32,19717
30,19722
30,19727
29,19737
30,19741
29,19747
30,19751
29,19761
29,19766
30,19772
29,19780
30,19786
28,19792
29,19796
29,19804
30,19811
29,19819
28,19823
29,19831
29,19837
30,19843
30,19849
35,19854
89,19864
91,19866
90,19876
90,19882
90,19886
89,19896
89,19900
60,19907
53,19915
31,19921
30,19928
30,19931
31,19942
30,19943
29,19952
29,19960
30,19964
29,19972
30,19979
29,19987
29,19990
30,19999
29,20003
29,20011
29,20017
30,20023
30,20029
29,20036
30,20045
64,20046
90,20056
89,20061
90,20068
90,20077
90,20079
87,20090
74,20095
60,20101
59,20109
32,20111
32,20122
30,20124
30,20134
32,20140
29,20144
30,20152
29,20159
29,20165
29,20171
29,20179
29,20184
29,20192
30,20197
30,20202
30,20210
30,20216
30,20222
30,20228
30,20236
30,20240
30,20247
30,20251
90,20261
118,20268
119,20275
101,20282
90,20288
81,20294
60,20303
30,20306
29,20314
32,20320
30,20327
30,20333
30,20337
30,20347
30,20352
30,20360
30,20364
30,20372
30,20374
30,20384
30,20390
30,20396
29,20402
30,20409
29,20417
30,20421
30,20429
90,20433
120,20442
101,20449
90,20455
66,20462
60,20468
30,20472
36,20483
30,20484
29,20494
30,20498
29,20505
30,20511
30,20519
30,20525
30,20532
30,20537
30,20543
30,20553
30,20556
30,20562
30,20566
30,20575
29,20582
29,20588
29,20595
30,20601
29,20610
31,20611
60,20622
60,20624
59,20634
55,20640
30,20644
30,20652
30,20659
30,20666
30,20668
30,20679
30,20681
30,20691
30,20697
30,20702
30,20709
30,20716
30,20723
30,20728
30,20736
30,20740
29,20748
30,20755
30,20761
30,20767
30,20771
30,20782
30,20783
30,20794
30,20798
30,20804
30,20812
30,20819
30,20824
30,20830
30,20836
29,20843
29,20851
30,20853
29,20861
29,20867
28,20874
30,20881
30,20888
30,20894
29,20900
29,20908
30,20910
30,20921
30,20923
29,20931
30,20939
29,20943
30,20951
30,20957
29,20964
30,20970
29,20978
30,20980
30,20990
29,20994
30,21000
29,21008
29,21015
30,21021
29,21027
29,21035
29,21040
30,21047
30,21049
29,21060
30,21066
29,21071
30,21078
30,21082
29,21092
30,21097
29,21103
30,21109
30,21117
29,21120
30,21130
29,21135
29,21142
30,21148
29,21153
29,21161
30,21166
30,21173
29,21179
30,21187
30,21193
29,21199
30,21205
30,21209
29,21219
30,21223
29,21230
30,21236
30,21244
29,21248
30,21256
29,21263
30,21269
30,21275
29,21279
30,21289
29,21293
29,21299
29,21303
29,21313
29,21320
29,21326
30,21332
30,21338
29,21345
30,21348
29,21359
30,21362
30,21370
29,21373
30,21382
29,21389
30,21396
30,21401
29,21408
30,21416
29,21421
29,21429
29,21430
29,21441
29,21447
29,21451
30,21459
30,21465
29,21474
30,21477
29,21485
30,21490
30,21497
29,21504
30,21511
29,21516
30,21520
30,21529
29,21535
30,21542
29,21546
29,21555
29,21560
29,21566
29,21574
29,21580
30,21586
30,21590
29,21601
30,21603
29,21610
30,21617
30,21623
29,21631
30,21638
29,21643
30,21650
30,21658
29,21662
30,21668
29,21672
29,21683
29,21687
29,21695
29,21700
29,21706
30,21713
30,21719
29,21727
30,21729
29,21740
30,21744
30,21751
29,21758
30,21764
29,21770
30,21776
30,21784
29,21789
30,21796
29,21799
29,21810
29,21813
29,21821
29,21827
29,21834
30,21840
30,21844
29,21852
30,21858
29,21866
30,21869
30,21879
29,21885
30,21891
29,21897
29,21901
30,21909
29,21916
29,21922
30,21928
29,21936
30,21940
30,21949
29,21954
30,21961
30,21967
29,21971
30,21982
29,21984
29,21994
30,21998
