tap_data,time_data
427,19665
413,19673
418,19677
420,19684
416,19689
419,19693
420,19701
413,19706
415,19714
420,19718
420,19725
413,19730
417,19734
420,19742
416,19748
430,19755
450,19759
2859,19765
6881,19776
7093,19788
7344,19796
7306,19808
6139,19827
458,19832
450,19837
450,19841
421,19849
420,19853
420,19861
417,19865
419,19874
420,19878
413,19884
413,19890
420,19894
420,19903
420,19906
420,19914
420,19919
420,19925
448,19931
450,19937
5590,19944
7026,19953
7175,19969
7404,19981
7240,19991
5922,20001
450,20013
450,20017
442,20021
430,20030
420,20033
420,20042
420,20046
419,20050
420,20058
420,20064
413,20071
414,20074
419,20083
420,20087
417,20092
419,20099
420,20104
416,20111
448,20115
450,20121
5471,20128
6815,20140
7029,20154
7244,20165
7062,20179
6086,20190
1133,20197
443,20201
450,20210
447,20213
420,20218
420,20226
420,20230
420,20238
413,20244
418,20251
420,20254
416,20261
420,20267
420,20273
415,20279
420,20283
445,20292
443,20296
450,20300
5903,20308
6861,20320
7055,20334
7252,20341
6973,20356
5485,20366
448,20377
450,20382
449,20388
425,20394
414,20398
420,20406
420,20410
420,20414
420,20423
420,20427
419,20435
420,20439
420,20443
416,20452
419,20455
420,20463
413,20468
433,20476
450,20480
450,20484
6315,20498
7097,20506
7284,20517
7455,20529
7245,20543
6348,20554
458,20562
443,20566
449,20574
425,20579
417,20586
420,20591
420,20599
413,20603
413,20608
420,20615
420,20624
420,20627
420,20631
420,20638
420,20644
448,20650
450,20656
5267,20666
6924,20672
7188,20687
7416,20699
7416,20711
6597,20724
3275,20730
444,20739
450,20746
446,20750
421,20754
420,20763
420,20766
413,20774
419,20779
420,20784
416,20791
419,20797
420,20803
413,20809
414,20815
420,20820
420,20824
413,20832
418,20838
448,20844
450,20849
4853,20856
6893,20869
7223,20880
7527,20890
7392,20902
7036,20914
4821,20928
445,20935
450,20939
444,20947
419,20951
420,20959
420,20963
416,20970
419,20976
420,20981
413,20988
420,20992
448,21000
450,21004
2983,21008
6499,21023
7000,21033
7339,21045
7571,21053
7646,21072
7228,21078
5752,21092
448,21102
450,21110
447,21112
421,21119
420,21123
420,21128
414,21135
419,21142
420,21148
417,21152
419,21160
420,21164
413,21170
415,21176
420,21181
424,21188
448,21192
450,21201
450,21206
5421,21209
6710,21227
7088,21240
7288,21252
7235,21258
6635,21272
3159,21279
450,21287
443,21295
448,21299
420,21307
415,21311
416,21315
420,21324
413,21328
415,21336
447,21340
450,21348
1022,21353
6028,21360
6705,21374
7099,21387
7360,21393
7466,21405
7335,21424
6359,21432
1369,21442
443,21446
450,21453
429,21459
413,21463
419,21471
420,21475
420,21483
413,21488
419,21494
420,21500
415,21504
420,21512
420,21517
414,21522
439,21529
449,21533
450,21541
450,21545
4952,21553
6424,21561
6751,21578
6910,21586
6577,21598
4997,21613
450,21619
445,21622
450,21628
440,21635
420,21641
414,21647
418,21651
420,21659
413,21663
413,21669
421,21676
449,21680
443,21688
464,21694
5349,21700
6300,21712
6664,21721
7007,21735
7157,21746
7043,21760
5371,21770
450,21778
450,21782
441,21787
419,21795
420,21799
413,21807
415,21811
420,21819
420,21823
415,21828
420,21836
420,21842
417,21847
419,21852
420,21860
413,21864
445,21869
443,21876
451,21881
5686,21889
6522,21901
6898,21915
7147,21926
7289,21934
7245,21950
6657,21958
3210,21971
448,21979
450,21983
420,21989
414,21995
420,22000
413,22008
413,22012
420,22016
420,22024
420,22028
447,22036
450,22040
517,22045
5544,22054
6328,22065
6712,22077
7049,22092
7271,22102
7186,22116
6821,22124
5172,22134
443,22143
450,22147
449,22155
429,22159
420,22167
420,22171
420,22177
420,22183
420,22190
420,22196
420,22200
420,22208
420,22212
420,22217
420,22224
431,22229
442,22237
450,22241
623,22249
5099,22255
6131,22267
6382,22277
6510,22286
5998,22300
1695,22311
443,22315
450,22320
448,22327
422,22331
420,22339
420,22343
415,22351
420,22356
420,22360
413,22368
415,22373
419,22380
420,22384
447,22389
443,22397
450,22401
4683,22409
6473,22422
6945,22434
7228,22447
7427,22459
7360,22467
6693,22481
1739,22491
446,22495
449,22503
420,22507
420,22511
419,22519
420,22524
413,22532
415,22536
420,22540
420,22548
413,22552
418,22560
420,22565
416,22573
420,22577
448,22583
450,22589
6003,22599
6863,22606
7171,22623
7485,22637
7516,22644
7401,22654
6504,22667
536,22677
450,22684
449,22687
420,22691
420,22700
420,22705
420,22712
420,22717
420,22724
416,22728
420,22732
420,22741
415,22746
420,22753
420,22757
413,22765
443,22769
444,22774
1109,22781
6415,22791
6887,22802
7141,22810
7356,22828
7343,22835
6993,22849
4944,22859
443,22868
450,22876
446,22880
414,22884
420,22893
420,22896
420,22904
420,22908
420,22913
413,22921
417,22927
420,22933
415,22937
425,22945
442,22949
450,22953
5496,22962
6673,22975
6989,22988
7269,22998
7152,23011
6241,23019
796,23031
443,23035
448,23040
418,23048
413,23052
420,23060
414,23064
420,23068
420,23077
413,23081
415,23089
420,23095
420,23101
415,23105
420,23109
420,23117
416,23123
430,23130
450,23136
445,23142
6290,23146
6945,23166
7206,23172
7363,23183
6949,23196
5156,23207
450,23216
450,23220
441,23228
424,23232
420,23236
420,23244
419,23248
420,23256
413,23261
415,23269
420,23273
420,23279
413,23285
418,23290
449,23298
450,23303
4202,23309
6658,23324
6883,23332
7218,23343
7374,23355
7114,23363
6560,23382
4435,23390
450,23396
443,23405
449,23409
444,23413
418,23421
419,23425
420,23433
413,23439
415,23445
420,23449
420,23455
413,23462
418,23466
421,23474
440,23478
450,23482
3465,23492
6400,23499
6794,23517
7065,23524
7235,23537
7089,23550
5711,23557
450,23568
450,23572
449,23580
422,23584
414,23591
420,23597
415,23603
420,23609
420,23613
413,23621
419,23626
420,23629
413,23638
415,23643
420,23650
420,23654
413,23662
420,23666
449,23671
450,23679
4772,23685
6631,23695
6717,23710
7042,23720
7051,23731
6499,23744
3515,23752
450,23760
450,23766
443,23773
420,23777
420,23781
420,23790
414,23795
419,23801
420,23807
413,23814
420,23818
420,23824
413,23831
415,23834
419,23842
420,23847
448,23855
443,23859
4778,23863
6741,23876
6846,23890
7233,23902
7283,23913
6945,23925
4433,23934
443,23945
450,23949
423,23954
420,23961
420,23965
420,23974
420,23978
420,23983
419,23990
420,23994
413,24003
414,24006
420,24012
420,24019
413,24023
418,24031
420,24036
416,24043
449,24047
450,24053
6114,24059
6843,24074
7051,24086
7314,24092
7172,24107
6238,24123
813,24129
450,24135
443,24141
431,24147
420,24153
420,24158
417,24164
420,24170
420,24176
413,24182
413,24186
420,24191
420,24199
420,24204
444,24211
450,24217
443,24223
5233,24231
6370,24241
6587,24253
6940,24266
6776,24279
5509,24287
474,24294
445,24301
450,24305
447,24312
415,24317
413,24324
420,24330
413,24335
413,24342
415,24346
420,24350
417,24359
420,24364
420,24371
413,24377
419,24383
449,24387
450,24394
3856,24400
6469,24412
6715,24426
7023,24432
7026,24446
5964,24457
459,24465
449,24470
449,24477
420,24483
420,24490
420,24494
420,24500
414,24506
420,24510
420,24518
415,24523
420,24531
420,24535
413,24541
415,24547
419,24553
420,24559
446,24564
443,24572
3034,24577
6553,24587
6762,24600
7065,24608
7125,24623
6664,24634
4422,24642
444,24653
450,24657
448,24662
422,24670
420,24674
420,24680
415,24686
420,24692
420,24698
413,24704
415,24710
419,24715
420,24719
441,24727
450,24731
3671,24739
6602,24751
7037,24760
7315,24774
7424,24785
7180,24797
5541,24811
446,24817
450,24824
448,24829
414,24833
420,24842
420,24846
420,24851
420,24858
417,24862
416,24870
420,24874
420,24879
415,24886
420,24891
420,24899
437,24905
450,24911
2945,24917
6668,24930
7031,24942
7334,24954
7497,24967
7397,24974
6657,24987
2018,24994
450,25003
443,25010
442,25014
419,25019
420,25026
415,25030
420,25038
420,25042
413,25047
419,25055
420,25061
413,25067
415,25072
435,25079
450,25083
443,25087
3681,25098
6227,25108
6767,25116
6897,25129
6672,25140
5418,25149
482,25161
450,25165
443,25172
450,25177
449,25182
448,25190
423,25194
420,25202
420,25206
413,25211
420,25219
420,25224
413,25231
447,25235
443,25243
450,25247
5242,25257
6678,25264
7086,25276
7451,25288
7533,25301
7598,25313
7227,25327
5382,25337
450,25346
450,25350
448,25358
435,25362
420,25370
420,25374
420,25378
420,25387
420,25391
420,25399
422,25405
449,25411
450,25415
5014,25425
6718,25431
7117,25444
7400,25456
7607,25471
7503,25489
6518,25494
1615,25503
450,25509
443,25514
447,25522
416,25529
420,25534
413,25538
415,25544
420,25551
416,25554
419,25563
420,25567
419,25571
448,25579
450,25583
5646,25592
6829,25605
7313,25612
7525,25628
7664,25640
7755,25649
7299,25663
3893,25674
450,25681
449,25689
427,25694
420,25698
419,25706
420,25711
417,25718
419,25722
420,25730
416,25735
419,25739
420,25747
438,25751
450,25759
459,25764
6006,25774
6924,25784
7348,25793
7501,25811
7568,25822
7420,25835
5830,25841
443,25853
450,25858
446,25864
422,25869
413,25876
420,25882
416,25886
419,25892
420,25899
417,25904
421,25910
449,25915
450,25923
4509,25927
6457,25941
6975,25954
7272,25966
7403,25976
7398,25986
6479,25996
1001,26009
444,26013
450,26019
428,26026
413,26029
416,26038
420,26042
416,26046
419,26054
420,26060
413,26067
416,26070
420,26079
420,26083
413,26087
418,26095
430,26099
450,26108
451,26112
6308,26122
6908,26132
7213,26146
7425,26152
7514,26170
7235,26177
5920,26191
450,26201
450,26205
449,26209
421,26218
419,26224
420,26230
417,26234
420,26238
420,26246
413,26251
414,26259
420,26264
447,26271
450,26275
450,26280
5459,26288
6567,26300
6936,26314
7206,26324
7274,26337
6932,26345
4417,26357
443,26365
450,26371
441,26378
413,26384
420,26390
420,26394
420,26400
420,26406
420,26413
420,26419
420,26425
420,26431
438,26435
442,26442
450,26449
5533,26454
6598,26468
6932,26476
7236,26488
7216,26503
6294,26515
1113,26521
449,26529
449,26534
424,26538
420,26545
420,26552
420,26558
420,26562
418,26568
420,26574
420,26579
416,26586
419,26593
420,26599
413,26603
414,26607
420,26615
420,26620
413,26628
418,26633
420,26639
416,26644
420,26649
420,26656
415,26662
420,26668
420,26675
413,26681
415,26685
419,26689
420,26697
413,26702
419,26709
420,26716
416,26721
419,26726
420,26732
413,26738
414,26742
420,26750
420,26754
413,26760
418,26767
420,26773
416,26779
420,26786
420,26792
415,26796
420,26802
420,26808
413,26814
414,26820
419,26824
420,26832
417,26836
419,26842
420,26848
416,26853
419,26861
420,26865
413,26873
415,26877
420,26884
420,26890
413,26894
420,26902
422,26909
435,26914
448,26919
449,26925
450,26931
443,26935
450,26943
1697,26949
5336,26955
6305,26970
6845,26981
7124,26994
6881,27006
471,27012
450,27017
450,27022
413,27029
413,27035
420,27041
420,27045
415,27053
420,27057
420,27064
420,27070
420,27076
420,27082
413,27086
414,27092
420,27098
420,27105
413,27111
418,27115
420,27123
417,27127
416,27133
420,27139
413,27143
418,27152
420,27156
413,27164
417,27168
420,27175
420,27180
415,27186
420,27192
420,27197
413,27205
419,27209
420,27213
413,27221
418,27226
420,27233
420,27239
413,27246
419,27250
420,27256
413,27262
419,27267
420,27275
413,27279
414,27283
420,27291
413,27295
414,27303
420,27308
420,27315
415,27319
420,27324
420,27332
417,27338
419,27344
420,27348
413,27356
419,27361
420,27365
420,27373
413,27377
419,27385
420,27389
415,27398
420,27402
420,27406
413,27414
415,27418
420,27426
413,27433
414,27439
420,27443
420,27447
415,27455
420,27461
420,27467
419,27471
416,27476
420,27483
413,27488
418,27496
420,27502
420,27508
413,27512
419,27518
420,27525
413,27529
419,27537
420,27543
413,27549
418,27554
420,27558
413,27566
418,27572
420,27578
420,27582
415,27590
420,27595
420,27599
413,27606
419,27611
420,27619
413,27623
415,27631
420,27635
420,27642
413,27648
419,27653
420,27660
415,27664
420,27672
420,27676
416,27681
419,27688
420,27694
413,27701
415,27705
419,27709
420,27717
417,27721
420,27729
420,27735
413,27741
415,27746
420,27750
413,27758
415,27762
420,27770
420,27776
413,27782
419,27787
420,27791
415,27799
420,27805
420,27811
413,27815
413,27823
420,27827
420,27832
420,27840
413,27844
420,27852
413,27856
