tap_data,time_data
30,20261
30,20272
30,20276
31,20283
30,20290
30,20297
38,20302
30,20309
29,20317
31,20321
31,20327
30,20333
33,20339
29,20346
30,20353
29,20360
31,20367
30,20372
30,20376
33,20387
30,20389
30,20400
30,20401
30,20409
30,20417
31,20421
30,20429
30,20433
33,20442
30,20446
30,20456
36,20458
30,20468
30,20474
31,20479
30,20487
30,20491
30,20500
31,20503
30,20513
30,20516
33,20526
31,20528
30,20536
30,20544
30,20548
30,20557
33,20561
31,20570
30,20576
36,20581
31,20588
30,20595
35,20601
30,20608
30,20614
31,20618
36,20628
30,20630
30,20640
31,20644
30,20651
31,20659
36,20664
29,20671
30,20677
30,20686
30,20687
30,20696
35,20700
29,20709
28,20716
39,20722
29,20729
30,20734
35,20741
32,20747
30,20753
29,20757
30,20765
29,20773
29,20779
40,20786
29,20790
29,20798
34,20802
30,20812
30,20815
30,20823
31,20827
29,20835
39,20843
30,20847
30,20856
41,20859
32,20868
30,20872
37,20883
32,20884
30,20892
35,20901
30,20905
30,20913
30,20917
36,20928
30,20929
30,20940
32,20941
30,20949
30,20958
30,20962
30,20970
30,20976
30,20984
30,20987
30,20997
31,20999
30,21007
30,21015
33,21019
30,21027
30,21031
30,21040
29,21044
29,21052
29,21058
32,21065
30,21069
30,21077
32,21085
31,21089
29,21097
29,21102
29,21110
30,21116
31,21124
30,21128
30,21137
36,21142
30,21148
30,21154
34,21158
30,21168
30,21172
30,21179
30,21183
30,21194
30,21199
35,21205
30,21212
30,21216
31,21226
30,21228
30,21236
31,21240
30,21249
30,21253
30,21261
30,21269
29,21273
34,21281
30,21288
30,21295
30,21298
30,21306
30,21310
30,21318
32,21326
