tap_data,time_data
10000,20009
10000,20021
10000,20031
8486,20049
413,20060
414,20064
390,20070
384,20076
385,20080
390,20084
384,20092
387,20099
390,20105
390,20109
384,20117
390,20121
390,20125
384,20133
388,20139
390,20145
384,20153
387,20158
390,20162
390,20168
419,20174
420,20180
10000,20192
10000,20209
10000,20224
10000,20236
5550,20248
419,20256
397,20260
387,20268
385,20275
390,20281
386,20285
389,20291
390,20297
384,20303
388,20309
390,20316
384,20321
390,20325
386,20331
390,20338
385,20342
390,20350
390,20354
388,20363
390,20367
390,20373
409,20379
420,20385
420,20391
10000,20406
10000,20417
6339,20429
420,20441
418,20445
390,20449
390,20457
388,20461
390,20466
385,20474
390,20477
390,20485
384,20490
388,20498
389,20502
390,20508
384,20515
388,20521
390,20526
386,20531
390,20539
390,20544
395,20547
412,20555
420,20559
10000,20570
10000,20584
10000,20596
10000,20619
10000,20634
411,20643
419,20649
391,20653
390,20658
390,20667
390,20671
390,20678
390,20682
385,20689
389,20694
390,20701
390,20708
385,20711
386,20717
390,20723
389,20727
389,20735
390,20740
384,20748
387,20752
413,20756
420,20764
10000,20778
10000,20793
10000,20807
10000,20826
10000,20830
9167,20846
420,20860
412,20866
395,20870
390,20876
386,20883
390,20889
390,20895
385,20901
386,20907
390,20911
398,20918
412,20924
418,20930
420,20936
10000,20947
10000,20962
10000,20980
10000,20991
10000,21002
10000,21019
419,21035
417,21039
391,21043
385,21047
390,21055
390,21060
384,21067
387,21071
390,21078
390,21084
384,21088
388,21096
390,21100
385,21108
386,21112
390,21119
384,21125
384,21130
390,21137
384,21141
418,21149
413,21154
10000,21162
10000,21178
10000,21195
10000,21210
10000,21229
10000,21241
10000,21257
402,21268
390,21272
390,21276
389,21280
386,21288
390,21293
384,21300
384,21305
390,21311
384,21317
387,21321
386,21330
390,21334
385,21341
390,21346
390,21350
386,21358
389,21362
401,21370
419,21375
420,21382
10000,21396
10000,21410
10000,21425
10000,21442
4775,21450
413,21456
416,21465
390,21468
390,21473
390,21481
390,21486
390,21493
384,21497
390,21505
390,21510
386,21516
390,21522
390,21528
384,21534
384,21538
390,21546
390,21550
384,21557
385,21563
390,21568
385,21575
417,21580
420,21584
419,21592
10000,21605
10000,21620
10000,21633
3984,21645
419,21653
420,21657
419,21661
389,21669
384,21674
390,21681
390,21688
390,21694
390,21698
390,21702
390,21710
390,21716
390,21722
390,21728
389,21735
390,21739
384,21744
384,21751
390,21757
390,21763
390,21769
390,21776
394,21780
411,21784
420,21792
446,21796
10000,21806
10000,21827
10000,21837
10000,21851
10000,21871
7355,21884
418,21890
417,21899
390,21903
390,21907
390,21915
384,21920
389,21927
386,21931
390,21937
385,21944
390,21948
390,21956
388,21961
390,21968
390,21972
384,21977
387,21985
390,21990
390,21997
419,22001
414,22009
10000,22021
10000,22032
10000,22049
10000,22063
10000,22080
10000,22094
2179,22105
412,22112
402,22118
384,22124
387,22130
390,22136
390,22140
384,22147
387,22152
390,22159
385,22165
390,22169
390,22177
385,22181
390,22187
390,22194
385,22198
419,22206
420,22210
10000,22222
10000,22236
10000,22253
10000,22268
10000,22285
10000,22292
420,22308
419,22313
413,22320
390,22325
384,22329
384,22337
390,22341
390,22347
390,22353
418,22359
420,22365
420,22370
10000,22378
10000,22400
10000,22413
10000,22429
10000,22446
10000,22458
10000,22474
10000,22490
9757,22505
418,22513
384,22517
387,22521
390,22529
384,22533
388,22542
390,22546
390,22554
385,22558
390,22563
390,22570
384,22576
388,22582
390,22587
384,22591
390,22599
392,22605
419,22611
420,22618
420,22623
10000,22638
10000,22649
10000,22667
10000,22683
5060,22691
415,22699
415,22705
390,22710
390,22715
384,22722
387,22728
390,22734
385,22738
390,22746
390,22751
385,22756
389,22763
404,22767
418,22775
420,22781
420,22787
10000,22799
10000,22813
10000,22826
10000,22841
10000,22858
10000,22870
10000,22886
2330,22900
420,22906
408,22910
390,22916
390,22923
390,22927
388,22935
389,22940
390,22947
384,22951
384,22955
390,22964
384,22969
387,22976
386,22982
390,22988
385,22992
397,22996
419,23004
420,23008
10000,23022
10000,23038
10000,23055
10000,23068
8396,23078
415,23090
419,23095
395,23101
390,23107
390,23112
384,23119
390,23125
390,23131
390,23136
390,23142
390,23148
390,23154
390,23160
390,23167
390,23172
384,23176
389,23183
390,23189
384,23195
384,23201
414,23207
420,23213
10000,23228
10000,23240
10000,23254
10000,23272
10000,23279
10000,23295
4858,23310
412,23320
412,23324
390,23328
384,23336
387,23342
390,23348
385,23353
390,23358
390,23365
385,23371
390,23377
390,23382
384,23389
384,23395
389,23398
390,23406
384,23412
388,23418
415,23422
413,23430
420,23435
10000,23439
10000,23465
10000,23477
10000,23494
6780,23508
414,23512
419,23517
408,23524
390,23531
390,23537
390,23541
390,23545
390,23553
390,23559
384,23565
390,23571
390,23578
390,23582
390,23586
390,23594
390,23600
411,23607
419,23611
420,23619
10000,23628
10000,23639
10000,23661
10000,23672
10000,23689
10000,23707
420,23717
418,23721
414,23725
390,23731
390,23737
390,23743
390,23750
390,23755
390,23759
390,23766
384,23771
386,23778
390,23783
390,23791
384,23795
390,23801
390,23807
389,23811
386,23819
390,23824
384,23832
388,23836
390,23840
390,23848
390,23854
390,23860
390,23864
390,23873
419,23877
420,23882
10000,23895
10000,23912
10000,23928
10000,23940
10000,23956
10000,23973
420,23981
414,23988
398,23992
390,23996
385,24004
386,24008
390,24013
386,24020
389,24024
390,24033
384,24036
387,24042
390,24049
384,24055
386,24061
414,24065
420,24073
10000,24079
10000,24100
10000,24110
10000,24133
10000,24146
2990,24155
420,24163
413,24168
390,24172
386,24180
390,24184
386,24192
389,24196
390,24203
384,24209
388,24213
390,24221
384,24225
387,24231
390,24238
390,24242
384,24250
415,24254
419,24262
420,24266
10000,24278
10000,24290
10000,24310
10000,24320
10000,24335
3945,24350
420,24358
412,24364
417,24368
391,24372
390,24381
390,24385
390,24393
387,24397
390,24401
390,24409
390,24416
390,24421
390,24426
390,24434
390,24438
390,24444
390,24450
387,24454
389,24462
390,24469
384,24475
387,24479
416,24483
420,24491
419,24498
10000,24508
10000,24521
10000,24542
10000,24554
10000,24565
866,24581
413,24585
419,24589
392,24595
390,24602
390,24608
390,24614
390,24620
390,24626
390,24630
390,24634
384,24643
384,24649
419,24655
420,24662
414,24668
10000,24680
10000,24694
10000,24711
10000,24726
10000,24733
10000,24755
1109,24763
420,24769
416,24774
397,24782
390,24786
390,24790
389,24798
390,24804
386,24811
390,24815
390,24819
386,24827
390,24832
390,24839
384,24844
405,24851
414,24855
420,24860
420,24868
420,24874
10000,24883
10000,24903
10000,24917
10000,24931
10000,24948
5799,24958
420,24967
419,24972
392,24978
386,24983
390,24987
385,24995
390,24999
390,25007
388,25013
390,25019
390,25024
384,25028
387,25037
390,25043
391,25048
407,25052
416,25058
420,25064
10000,25074
10000,25090
10000,25106
10000,25123
10000,25139
2022,25147
420,25154
419,25159
406,25165
390,25171
390,25175
390,25183
390,25187
390,25192
390,25200
390,25206
390,25212
390,25216
384,25224
388,25228
390,25233
384,25241
387,25247
390,25254
390,25258
384,25265
388,25269
392,25274
409,25282
420,25286
420,25294
10000,25298
10000,25320
10000,25337
10000,25348
6505,25361
413,25372
420,25376
419,25384
416,25388
388,25392
387,25401
390,25406
384,25413
384,25417
389,25421
390,25429
384,25433
388,25442
390,25446
398,25454
412,25458
420,25465
10000,25480
10000,25493
10000,25507
10000,25515
10000,25532
10000,25553
10000,25570
1845,25576
412,25585
415,25589
391,25594
384,25601
389,25606
390,25609
384,25617
388,25628
390,25630
390,25637
390,25642
390,25647
390,25652
390,25659
390,25663
403,25671
416,25675
420,25683
420,25687
10000,25692
10000,25716
10000,25730
10000,25743
10000,25763
10000,25771
411,25785
413,25789
417,25795
398,25802
390,25808
390,25814
390,25818
384,25824
384,25830
389,25835
390,25843
384,25847
411,25855
419,25859
420,25863
414,25871
10000,25883
10000,25892
10000,25909
10000,25931
10000,25946
10000,25959
10000,25976
420,25982
419,25990
414,25994
392,25998
389,26006
389,26011
390,26017
384,26023
384,26028
390,26035
384,26042
387,26047
390,26052
393,26058
419,26064
413,26068
420,26076
10000,26092
10000,26099
10000,26113
10000,26136
10000,26148
10000,26161
10000,26180
3562,26189
420,26196
415,26203
393,26207
384,26212
390,26219
384,26226
387,26232
390,26236
386,26242
390,26248
390,26254
406,26261
419,26267
420,26273
420,26277
10000,26290
10000,26307
10000,26315
10000,26337
10000,26347
10000,26363
10000,26375
413,26392
420,26396
413,26400
411,26406
391,26412
384,26417
387,26425
390,26428
390,26433
386,26441
389,26447
390,26453
384,26459
392,26465
418,26469
419,26476
420,26482
413,26486
10000,26495
10000,26516
10000,26527
10000,26545
10000,26560
3795,26572
420,26580
420,26584
412,26590
415,26597
392,26601
384,26606
384,26613
390,26619
384,26625
384,26629
385,26637
390,26641
386,26646
390,26654
390,26658
386,26666
389,26672
390,26678
409,26682
419,26688
420,26695
10000,26708
10000,26726
10000,26738
10000,26748
10000,26766
10000,26777
4011,26793
420,26803
420,26805
418,26810
407,26818
387,26824
389,26830
386,26834
390,26842
385,26846
390,26852
390,26859
396,26865
412,26871
419,26875
420,26881
420,26887
10000,26899
10000,26911
10000,26924
10000,26946
10000,26962
10000,26975
404,26985
420,26990
418,26993
405,27002
391,27006
389,27010
390,27018
389,27024
390,27031
386,27036
389,27043
390,27047
386,27051
389,27059
390,27064
387,27071
418,27078
420,27084
10000,27097
10000,27111
10000,27127
10000,27143
10000,27149
10000,27171
10000,27187
10000,27194
4843,27211
419,27219
396,27223
390,27232
390,27236
384,27243
387,27248
386,27252
390,27260
385,27264
390,27273
390,27276
386,27280
386,27288
390,27295
406,27301
420,27305
10000,27314
10000,27333
10000,27342
10000,27358
10000,27375
10000,27398
10000,27410
10000,27421
4307,27434
420,27444
412,27448
398,27455
390,27460
384,27464
386,27469
390,27477
384,27483
384,27489
390,27496
390,27502
384,27505
385,27512
390,27518
386,27522
390,27530
390,27534
393,27538
416,27546
420,27551
420,27559
10000,27570
10000,27590
10000,27602
10000,27617
749,27625
415,27633
420,27637
418,27643
400,27649
390,27655
390,27661
390,27665
390,27669
390,27678
390,27682
390,27690
390,27694
384,27702
388,27706
390,27711
412,27718
420,27725
591,27731
10000,27745
10000,27757
10000,27774
10000,27790
10000,27799
10000,27819
414,27829
413,27834
417,27838
413,27842
394,27850
389,27854
386,27862
390,27868
384,27874
384,27878
390,27882
384,27891
387,27896
386,27903
390,27907
385,27912
390,27919
390,27924
386,27932
390,27937
390,27944
390,27948
390,27952
390,27960
390,27966
390,27972
388,27979
390,27985
386,27989
390,27996
390,28001
390,28007
390,28013
390,28018
390,28026
390,28030
390,28036
390,28042
387,28048
389,28054
390,28061
408,28067
419,28071
420,28077
10000,28090
10000,28104
10000,28119
10000,28133
10000,28149
10000,28167
420,28174
419,28182
399,28186
390,28190
384,28198
388,28202
390,28208
384,28214
387,28220
390,28227
390,28231
384,28239
390,28243
390,28250
389,28255
386,28259
390,28267
384,28272
388,28278
390,28284
390,28288
390,28296
390,28301
402,28308
419,28312
413,28319
10000,28334
10000,28347
406,28357
420,28362
414,28368
417,28374
405,28378
392,28383
384,28390
384,28396
390,28403
384,28407
384,28411
390,28419
390,28424
384,28432
385,28437
390,28443
386,28448
390,28454
394,28461
406,28467
418,28472
419,28479
420,28485
413,28489
10000,28500
10000,28517
10000,28528
10000,28548
10000,28562
1232,28571
420,28583
420,28585
410,28587
390,28595
390,28599
389,28607
390,28612
390,28618
390,28624
390,28628
390,28636
390,28643
390,28648
390,28653
390,28659
387,28665
389,28669
390,28677
384,28681
387,28687
390,28693
384,28706
388,28708
390,28712
416,28718
420,28722
420,28729
10000,28744
10000,28757
10000,28771
3796,28782
420,28790
418,28796
417,28800
399,28806
390,28812
390,28819
390,28824
390,28828
385,28837
390,28841
390,28847
384,28853
388,28858
390,28865
384,28870
387,28878
390,28882
390,28888
384,28894
388,28901
417,28907
420,28912
10000,28925
10000,28938
10000,28952
10000,28965
10000,28986
10000,28997
10000,29015
8354,29028
420,29037
410,29042
386,29048
390,29054
390,29060
385,29066
390,29070
390,29076
386,29083
389,29088
390,29095
384,29100
387,29107
390,29111
390,29118
385,29123
390,29128
390,29136
385,29140
387,29148
390,29152
384,29158
387,29164
390,29171
384,29177
388,29181
390,29187
390,29193
385,29199
390,29205
390,29210
388,29217
386,29222
390,29226
384,29234
387,29239
390,29246
390,29251
385,29259
390,29263
390,29267
389,29275
386,29279
390,29287
384,29294
388,29299
390,29304
390,29310
390,29316
390,29322
390,29328
390,29332
390,29341
390,29345
384,29349
389,29357
390,29363
384,29369
384,29373
389,29380
390,29385
386,29390
390,29398
390,29404
386,29410
389,29414
390,29418
384,29426
384,29431
390,29439
390,29445
384,29451
387,29455
390,29461
385,29467
390,29473
390,29480
385,29486
390,29492
390,29497
384,29501
384,29510
389,29515
390,29521
384,29525
388,29533
390,29537
386,29543
389,29550
390,29555
384,29562
384,29566
390,29572
390,29578
384,29583
387,29590
390,29595
385,29603
390,29607
390,29613
385,29620
390,29623
390,29631
384,29637
384,29643
385,29648
390,29653
387,29660
390,29664
390,29672
385,29678
389,29684
390,29689
384,29695
384,29701
390,29708
390,29714
384,29718
387,29726
390,29730
385,29736
390,29742
390,29746
385,29755
389,29758
390,29765
384,29771
384,29777
390,29783
390,29788
385,29795
389,29799
390,29803
386,29812
390,29816
390,29824
384,29828
384,29836
390,29840
390,29847
384,29853
385,29859
390,29865
386,29870
390,29877
390,29881
385,29885
389,29894
390,29900
384,29906
384,29910
390,29919
390,29922
385,29927
390,29935
390,29940
386,29947
389,29951
390,29958
384,29964
385,29968
390,29975
390,29982
384,29988
387,29992
390,29996
385,30006
390,30010
390,30016
385,30020
390,30029
390,30033
384,30039
384,30045
389,30050
390,30057
386,30061
390,30070
390,30074
386,30078
390,30086
390,30092
383,30098
384,30102
390,30110
390,30115
384,30121
387,30127
390,30133
386,30139
390,30144
390,30148
385,30155
390,30161
390,30168
384,30173
384,30180
389,30184
390,30189
386,30197
390,30202
390,30209
386,30215
390,30222
390,30226
390,30230
390,30237
390,30244
390,30250
390,30255
390,30262
390,30266
389,30273
389,30279
390,30285
384,30290
384,30295
390,30303
384,30307
387,30313
386,30320
390,30326
385,30332
390,30336
390,30343
384,30349
388,30354
390,30360
384,30367
387,30373
390,30377
390,30383
384,30389
388,30395
390,30401
385,30407
386,30413
390,30418
384,30424
384,30430
390,30434
384,30442
387,30446
386,30455
390,30459
386,30465
389,30471
390,30475
386,30483
386,30487
390,30495
384,30499
387,30506
390,30512
390,30517
383,30524
389,30528
390,30535
385,30540
390,30545
390,30553
384,30557
384,30565
390,30569
384,30575
387,30581
386,30587
390,30594
385,30600
390,30606
390,30610
386,30616
390,30622
390,30629
390,30635
390,30640
390,30647
390,30651
390,30658
388,30663
390,30668
386,30676
390,30682
390,30688
384,30692
384,30698
390,30704
390,30708
384,30717
385,30721
390,30725
386,30733
390,30737
390,30746
385,30749
390,30758
390,30762
384,30767
384,30774
389,30780
390,30786
386,30792
390,30799
390,30803
386,30808
390,30815
390,30819
390,30827
390,30833
390,30839
390,30843
390,30850
390,30856
390,30861
389,30868
389,30875
390,30880
384,30885
384,30891
390,30897
384,30903
387,30909
386,30913
390,30919
385,30926
390,30932
390,30938
384,30944
388,30950
390,30954
384,30960
387,30967
390,30971
390,30979
384,30983
388,30991
390,30995
385,31002
386,31007
390,31014
384,31020
384,31026
390,31032
384,31036
387,31041
386,31048
390,31052
386,31061
389,31067
390,31073
384,31077
388,31083
390,31089
384,31094
387,31102
390,31106
390,31112
384,31118
387,31124
390,31130
386,31136
389,31142
390,31147
384,31159
384,31161
390,31165
384,31171
387,31177
386,31183
390,31188
385,31192
390,31200
390,31206
386,31213
386,31219
390,31224
384,31228
387,31235
390,31241
390,31245
386,31253
386,31260
390,31265
385,31269
386,31274
390,31282
384,31286
384,31294
390,31298
384,31303
387,31310
390,31315
390,31323
385,31328
390,31335
390,31340
386,31346
390,31352
390,31357
390,31364
390,31371
390,31376
390,31380
