tap_data,time_data
386,21051
386,21059
390,21064
385,21072
386,21076
390,21083
384,21087
384,21092
418,21100
425,21106
10000,21116
10000,21133
10000,21150
4161,21158
420,21165
413,21171
394,21178
390,21184
385,21190
390,21195
390,21202
384,21206
388,21211
390,21219
384,21225
387,21231
390,21235
390,21239
384,21247
388,21254
390,21259
385,21266
389,21271
390,21276
384,21280
388,21288
420,21294
10000,21306
10000,21323
10000,21334
10000,21349
420,21362
420,21366
419,21372
384,21378
387,21384
390,21390
384,21394
387,21400
390,21407
384,21411
388,21419
390,21423
390,21431
385,21436
386,21440
390,21448
389,21452
389,21460
390,21464
384,21468
419,21477
10000,21489
10000,21501
10000,21517
10000,21536
4720,21546
413,21554
417,21558
390,21564
384,21571
386,21575
390,21583
384,21587
387,21593
390,21599
390,21606
385,21612
390,21616
390,21624
389,21628
386,21634
390,21641
384,21645
415,21653
10000,21666
10000,21674
10000,21693
10000,21706
10000,21719
8921,21735
420,21747
413,21751
384,21759
390,21763
390,21771
385,21775
389,21780
390,21788
386,21794
389,21801
390,21804
384,21812
384,21817
390,21822
390,21829
384,21835
387,21841
407,21845
414,21851
10000,21857
10000,21876
10000,21897
10000,21905
6238,21921
420,21931
419,21936
390,21942
384,21948
390,21952
384,21956
388,21964
390,21969
384,21976
384,21984
390,21989
384,21993
387,21997
386,22005
390,22009
385,22017
390,22024
390,22030
386,22034
386,22040
420,22046
10000,22058
10000,22072
10000,22087
10000,22105
10000,22121
9367,22132
420,22140
418,22148
388,22152
390,22158
390,22165
389,22169
386,22177
390,22181
384,22189
384,22193
390,22198
384,22206
387,22211
386,22219
390,22222
385,22226
390,22234
393,22239
393,22246
404,22253
415,22259
416,22263
413,22267
410,22275
419,22279
418,22287
420,22291
420,22300
10000,22314
10000,22325
10000,22339
10000,22355
10000,22369
9265,22385
420,22394
419,22401
397,22406
384,22411
390,22419
386,22423
390,22429
390,22435
385,22439
390,22447
390,22452
383,22460
386,22464
389,22468
390,22476
386,22480
390,22488
400,22495
420,22500
10000,22505
10000,22526
10000,22544
10000,22557
10000,22573
5014,22582
416,22591
419,22595
403,22603
390,22607
384,22612
390,22619
390,22623
386,22632
390,22638
390,22644
385,22648
390,22652
390,22662
384,22666
384,22672
389,22677
419,22685
420,22689
10000,22701
10000,22719
10000,22732
10000,22749
2289,22758
413,22763
419,22771
408,22775
390,22779
390,22787
390,22793
388,22800
389,22804
390,22810
384,22816
387,22820
390,22828
390,22832
384,22840
388,22844
390,22851
385,22857
390,22861
390,22869
384,22873
384,22880
390,22885
388,22890
393,22898
404,22904
409,22910
404,22914
401,22920
392,22927
390,22931
390,22939
390,22945
390,22951
390,22956
390,22960
408,22967
414,22972
420,22980
420,22984
10000,22999
10000,23014
10000,23030
1683,23037
416,23045
419,23049
403,23055
390,23062
386,23066
389,23072
390,23079
384,23084
388,23090
390,23094
384,23103
387,23107
390,23111
390,23119
384,23123
388,23132
417,23135
420,23143
414,23148
10000,23154
7392,23172
420,23181
420,23189
412,23193
419,23197
417,23205
403,23210
395,23218
391,23222
385,23230
388,23234
408,23238
412,23246
420,23252
10000,23265
10000,23280
10000,23296
3662,23305
420,23312
412,23317
409,23324
390,23333
384,23336
385,23340
386,23344
390,23353
384,23359
390,23365
390,23369
384,23377
388,23381
390,23385
384,23393
387,23399
390,23405
390,23412
384,23418
408,23422
419,23428
10000,23434
10000,23457
10000,23474
10000,23483
10000,23499
755,23512
420,23517
420,23523
419,23528
410,23533
390,23540
385,23546
390,23552
390,23557
386,23561
389,23569
390,23574
384,23578
418,23586
420,23590
10000,23603
10000,23619
10000,23635
10000,23647
10000,23663
2744,23673
420,23680
419,23684
416,23693
384,23697
390,23705
384,23709
388,23717
390,23721
384,23725
384,23733
390,23738
384,23745
387,23750
386,23755
390,23762
387,23768
414,23774
419,23778
420,23787
10000,23793
10000,23809
10000,23827
10000,23840
411,23852
420,23856
412,23864
417,23869
395,23873
385,23881
384,23887
390,23893
390,23899
390,23905
390,23909
390,23913
391,23922
413,23926
419,23934
414,23938
10000,23952
10000,23965
10000,23982
10000,23996
10000,24011
10000,24022
409,24037
420,24041
415,24049
401,24053
390,24057
390,24065
387,24070
386,24078
390,24082
384,24086
388,24094
390,24100
390,24106
390,24111
391,24119
417,24122
414,24127
10000,24137
10000,24157
10000,24173
10000,24184
10000,24202
10000,24218
414,24225
420,24233
412,24237
414,24241
384,24250
390,24254
385,24258
390,24266
390,24270
386,24278
390,24282
390,24287
390,24294
390,24298
390,24307
390,24311
390,24320
390,24323
391,24327
407,24336
419,24340
420,24348
420,24353
10000,24364
10000,24383
10000,24397
10000,24411
10000,24426
10000,24439
10000,24454
7462,24467
413,24479
420,24483
415,24488
384,24495
386,24499
390,24506
386,24512
389,24518
390,24524
384,24528
388,24536
390,24540
384,24545
390,24553
386,24557
390,24565
385,24569
392,24577
420,24581
10000,24594
10000,24606
10000,24618
10000,24641
10000,24658
10000,24668
420,24680
420,24684
418,24688
399,24696
384,24700
389,24708
390,24712
386,24719
389,24725
390,24729
386,24737
389,24741
390,24749
384,24753
384,24758
410,24766
420,24772
10000,24784
10000,24799
10000,24814
10000,24823
411,24839
420,24843
419,24847
410,24855
392,24860
390,24864
387,24872
389,24878
390,24884
386,24888
390,24896
390,24901
385,24905
390,24913
390,24918
384,24925
384,24929
389,24937
390,24941
386,24946
412,24954
419,24958
432,24966
10000,24973
10000,24987
10000,25009
10000,25022
3607,25032
420,25040
420,25044
412,25052
417,25057
395,25064
390,25069
390,25077
384,25081
386,25086
390,25093
390,25097
384,25105
386,25110
390,25115
385,25122
386,25126
390,25134
384,25139
390,25146
419,25151
421,25155
10000,25168
10000,25183
10000,25196
10000,25216
10000,25230
10000,25240
405,25253
416,25261
419,25265
410,25270
384,25278
390,25282
390,25287
390,25294
390,25301
390,25307
390,25312
390,25318
390,25323
386,25327
389,25335
390,25339
384,25347
384,25351
390,25359
405,25364
419,25368
414,25376
10000,25380
10000,25397
10000,25413
5186,25429
420,25437
420,25444
409,25449
390,25454
390,25462
384,25466
388,25470
390,25478
384,25482
387,25490
390,25495
390,25499
384,25507
388,25511
390,25519
385,25524
386,25531
419,25536
10000,25549
10000,25565
10000,25579
10000,25593
10000,25605
4380,25618
420,25628
419,25634
418,25638
393,25642
386,25651
390,25656
384,25662
388,25667
390,25675
390,25679
390,25683
390,25692
390,25695
390,25703
390,25708
390,25716
384,25720
389,25725
390,25732
384,25738
384,25744
385,25751
390,25757
384,25761
388,25767
390,25773
386,25778
390,25786
390,25789
384,25795
384,25802
390,25806
390,25814
384,25819
385,25826
390,25830
385,25835
390,25845
390,25848
385,25855
389,25859
390,25867
384,25872
384,25876
389,25884
390,25888
384,25896
388,25900
390,25908
386,25913
390,25917
390,25925
384,25929
384,25937
390,25942
390,25949
384,25953
385,25958
390,25966
386,25970
390,25978
390,25982
385,25987
390,25994
390,25999
384,26007
384,26011
385,26019
390,26023
384,26029
388,26035
390,26040
386,26047
389,26054
390,26060
384,26064
384,26070
390,26076
390,26082
384,26088
387,26094
390,26100
385,26105
390,26110
390,26117
385,26122
390,26130
390,26134
384,26142
384,26145
386,26152
390,26158
385,26163
389,26170
390,26174
386,26178
389,26187
390,26191
384,26199
384,26206
390,26212
390,26216
384,26219
387,26228
390,26232
385,26240
390,26246
390,26253
385,26256
389,26262
390,26268
384,26273
384,26281
390,26285
390,26293
385,26297
389,26303
390,26309
386,26314
389,26321
390,26328
384,26334
384,26338
390,26345
390,26350
384,26357
387,26363
390,26367
385,26372
390,26379
390,26383
385,26392
390,26396
390,26404
384,26408
384,26413
390,26421
390,26427
385,26432
390,26436
390,26445
386,26449
389,26453
390,26461
384,26467
384,26473
390,26478
390,26486
384,26490
387,26495
390,26502
385,26509
389,26514
390,26520
386,26526
390,26531
390,26537
384,26543
384,26550
385,26555
390,26559
386,26565
390,26572
390,26576
386,26584
389,26588
390,26596
384,26600
384,26606
390,26612
390,26617
384,26625
387,26629
390,26637
385,26641
390,26645
390,26653
385,26658
390,26666
390,26670
384,26678
384,26684
389,26688
390,26695
386,26700
390,26707
390,26714
386,26719
390,26723
390,26727
384,26735
384,26740
390,26748
390,26752
384,26758
385,26764
390,26768
385,26776
390,26781
390,26789
385,26793
390,26797
390,26805
383,26811
384,26818
389,26823
390,26830
384,26834
388,26840
390,26846
386,26853
389,26858
390,26863
384,26871
384,26875
390,26881
390,26887
384,26892
386,26899
390,26904
386,26911
390,26916
390,26920
385,26928
390,26932
390,26940
384,26944
384,26950
386,26957
390,26963
385,26969
389,26973
390,26981
386,26985
389,26990
390,26998
384,27002
384,27010
390,27014
390,27022
384,27026
387,27032
390,27039
385,27043
390,27051
390,27055
385,27063
390,27067
390,27072
384,27080
384,27086
386,27092
390,27096
385,27105
389,27108
390,27113
386,27121
389,27127
390,27133
384,27137
384,27142
390,27149
390,27156
384,27161
387,27166
390,27174
385,27178
390,27183
390,27190
385,27194
389,27202
390,27209
384,27215
384,27219
390,27223
390,27231
385,27235
389,27243
390,27248
386,27256
389,27260
390,27264
384,27273
384,27276
390,27285
390,27289
384,27300
387,27301
390,27307
385,27314
390,27320
390,27325
385,27329
390,27334
390,27342
384,27346
384,27355
390,27358
390,27367
385,27371
390,27379
390,27383
386,27387
389,27395
390,27400
384,27407
384,27411
