tap_data,time_data
420,19871
420,19877
420,19883
420,19890
419,19896
419,19900
420,19906
413,19912
415,19916
419,19928
420,19929
413,19935
419,19941
420,19945
418,19953
448,19958
450,19965
10000,19979
10000,19987
10000,20002
10000,20021
442,20031
450,20035
431,20039
420,20045
420,20052
420,20056
420,20063
420,20068
419,20076
419,20080
420,20086
416,20093
419,20097
420,20104
413,20109
414,20113
420,20121
420,20125
413,20133
421,20138
449,20146
464,20150
10000,20154
10000,20176
2310,20187
450,20194
443,20199
449,20205
447,20211
434,20215
421,20220
420,20228
413,20234
419,20239
419,20246
420,20252
417,20256
420,20262
420,20268
416,20274
423,20280
448,20285
450,20293
445,20297
10000,20312
10000,20324
10000,20341
10000,20350
10000,20367
1670,20376
443,20383
450,20390
444,20395
420,20399
420,20404
413,20412
418,20418
420,20424
420,20430
413,20436
418,20440
420,20444
416,20453
420,20459
420,20464
415,20469
420,20473
420,20481
413,20486
431,20494
450,20499
9691,20511
10000,20529
10000,20541
10000,20556
10000,20569
450,20579
449,20583
449,20587
434,20591
420,20600
420,20607
420,20612
420,20616
420,20623
420,20628
413,20634
420,20641
420,20645
420,20653
415,20657
420,20663
428,20670
445,20676
443,20682
450,20686
1388,20694
10000,20708
10000,20718
1902,20731
447,20737
450,20743
448,20747
423,20752
417,20760
420,20764
413,20772
415,20776
420,20780
420,20788
413,20793
418,20801
420,20806
416,20813
419,20817
420,20823
413,20829
420,20833
423,20841
441,20847
450,20854
7648,20863
10000,20875
10000,20890
10000,20904
10000,20920
7581,20928
445,20940
450,20944
429,20952
420,20957
420,20965
418,20969
420,20977
420,20981
420,20986
413,20993
418,21000
420,21006
415,21010
420,21015
420,21022
416,21026
419,21034
420,21038
413,21047
417,21051
443,21055
462,21064
10000,21076
10000,21090
10000,21100
10000,21118
629,21128
443,21133
450,21138
420,21151
420,21152
420,21157
420,21161
420,21166
420,21173
420,21178
420,21193
420,21194
419,21198
420,21202
413,21208
415,21214
420,21219
420,21227
413,21231
418,21237
420,21243
416,21247
419,21256
420,21260
441,21268
450,21272
10000,21285
10000,21299
10000,21309
8338,21326
465,21335
443,21341
450,21346
448,21349
414,21358
418,21362
420,21370
413,21375
418,21382
420,21386
420,21391
413,21399
419,21403
420,21411
413,21417
419,21423
420,21427
413,21432
414,21440
426,21446
449,21452
443,21456
604,21464
10000,21472
10000,21491
10000,21503
450,21513
450,21518
449,21526
447,21530
423,21534
420,21542
420,21546
420,21550
420,21558
420,21562
420,21571
420,21577
418,21583
416,21590
420,21592
413,21599
429,21606
449,21612
450,21618
443,21624
10000,21639
10000,21648
10000,21664
8995,21674
450,21685
443,21692
449,21698
447,21703
424,21710
420,21714
413,21721
417,21726
416,21731
420,21739
415,21745
420,21751
420,21755
417,21760
421,21767
444,21772
441,21779
450,21784
450,21792
7227,21796
10000,21808
10000,21825
10000,21840
10000,21856
479,21866
450,21874
450,21878
450,21882
445,21891
449,21894
448,21899
449,21907
442,21911
450,21919
450,21925
477,21931
9934,21945
10000,21952
10000,21968
10000,21980
10000,21997
7240,22009
450,22022
450,22025
434,22031
414,22038
420,22042
420,22050
420,22056
420,22060
420,22066
420,22072
420,22078
415,22083
420,22091
420,22095
420,22100
413,22107
419,22113
420,22120
415,22124
420,22132
425,22136
450,22140
7307,22154
10000,22167
10000,22180
10000,22189
492,22206
450,22210
450,22214
442,22222
424,22226
420,22230
415,22238
420,22243
420,22251
416,22255
419,22263
420,22267
413,22271
420,22279
420,22286
413,22291
414,22296
443,22304
449,22309
450,22313
8876,22326
10000,22340
10000,22357
4037,22365
443,22373
450,22377
449,22382
434,22390
420,22394
420,22398
419,22406
420,22413
420,22419
416,22424
420,22431
420,22435
415,22441
420,22447
432,22452
449,22460
443,22465
450,22472
8000,22482
10000,22493
10000,22509
10000,22522
466,22533
450,22538
442,22546
446,22550
416,22555
420,22562
413,22566
416,22574
420,22578
413,22584
419,22591
420,22595
413,22603
418,22607
420,22615
429,22619
446,22623
443,22632
450,22636
8995,22647
10000,22663
10000,22679
7339,22687
468,22697
443,22703
450,22710
446,22713
450,22721
443,22726
450,22732
449,22739
448,22743
445,22750
424,22754
422,22762
422,22767
421,22772
421,22779
420,22786
445,22791
449,22796
443,22803
450,22808
7041,22812
10000,22835
10000,22841
10000,22857
10000,22870
10000,22886
448,22900
450,22906
445,22910
420,22914
420,22922
420,22927
413,22930
414,22940
420,22943
413,22951
414,22955
420,22966
420,22967
415,22974
420,22980
420,22986
420,22992
420,22997
420,23004
422,23009
448,23013
450,23021
9907,23032
10000,23048
1548,23057
449,23062
450,23070
443,23074
414,23078
414,23086
420,23090
415,23097
419,23102
420,23109
420,23115
415,23119
420,23127
420,23131
413,23135
419,23143
420,23149
413,23156
418,23162
422,23168
448,23172
450,23179
443,23184
9663,23195
10000,23208
10000,23227
3984,23234
450,23242
450,23246
449,23254
449,23260
444,23266
426,23271
421,23283
419,23284
420,23290
420,23295
422,23299
430,23307
445,23311
449,23316
442,23324
450,23328
450,23336
480,23340
8876,23354
10000,23361
10000,23382
10000,23396
9830,23409
443,23418
450,23424
444,23431
449,23434
435,23443
420,23447
417,23453
420,23459
420,23465
413,23471
416,23476
420,23484
420,23488
413,23494
418,23503
443,23505
441,23512
450,23518
7577,23530
10000,23541
10000,23555
10000,23571
6801,23582
450,23590
450,23594
429,23602
420,23607
420,23615
420,23619
413,23623
420,23631
420,23635
416,23644
420,23647
420,23655
415,23659
420,23664
420,23672
413,23679
419,23684
442,23688
450,23696
9729,23703
10000,23724
10000,23736
10000,23751
480,23758
445,23766
449,23770
431,23777
420,23783
420,23787
413,23795
420,23799
420,23805
420,23811
413,23817
418,23823
420,23827
416,23832
420,23840
420,23846
415,23852
420,23858
421,23864
446,23869
446,23875
469,23881
10000,23892
10000,23906
10000,23923
1607,23932
450,23938
443,23942
450,23946
448,23955
426,23960
422,23967
420,23973
416,23979
420,23983
420,23987
420,23995
415,24000
420,24008
425,24012
440,24020
449,24024
450,24029
450,24036
1919,24042
10000,24052
10000,24068
10000,24084
2617,24094
450,24102
450,24106
448,24110
418,24118
420,24122
420,24130
416,24135
420,24139
420,24147
416,24154
419,24159
420,24163
413,24171
415,24175
420,24180
420,24188
429,24194
449,24204
450,24206
9386,24213
10000,24230
10000,24246
10000,24257
9178,24275
450,24282
443,24286
428,24294
420,24298
420,24303
420,24311
416,24315
416,24323
420,24328
415,24335
419,24339
420,24344
420,24352
415,24357
420,24364
420,24368
415,24377
449,24381
450,24385
9566,24397
10000,24414
10000,24427
9156,24444
473,24450
450,24454
450,24458
449,24466
434,24472
423,24479
420,24483
414,24491
419,24495
420,24499
420,24507
413,24514
418,24521
420,24524
431,24532
440,24536
449,24540
447,24548
450,24553
751,24561
10000,24575
10000,24583
10000,24597
1386,24610
450,24618
450,24622
444,24629
435,24634
413,24639
418,24645
420,24651
420,24656
413,24663
418,24667
420,24676
415,24679
420,24685
420,24691
415,24698
420,24704
445,24708
443,24716
450,24720
8120,24729
10000,24741
10000,24764
10000,24775
9354,24786
450,24798
450,24802
431,24806
420,24814
420,24821
420,24827
420,24831
420,24835
414,24843
419,24847
420,24855
420,24860
413,24868
419,24872
420,24877
413,24884
419,24891
420,24897
440,24900
450,24905
10000,24919
10000,24932
10000,24948
10000,24964
480,24970
450,24979
448,24983
421,24987
417,24995
420,24999
413,25007
419,25011
420,25018
413,25023
419,25028
420,25037
413,25040
414,25048
420,25052
420,25056
413,25064
418,25070
443,25077
443,25081
8314,25088
10000,25104
10000,25118
10000,25134
480,25146
443,25150
449,25154
433,25159
420,25167
419,25173
420,25179
420,25183
415,25191
420,25195
420,25202
436,25208
449,25212
443,25220
450,25227
1057,25232
10000,25243
10000,25258
10000,25275
471,25282
450,25286
442,25294
424,25298
420,25302
418,25310
419,25314
420,25323
413,25327
419,25335
420,25339
413,25343
415,25351
420,25355
420,25363
413,25367
419,25374
420,25380
415,25384
420,25392
420,25396
413,25404
414,25408
420,25412
413,25420
414,25425
420,25433
420,25439
415,25445
420,25450
420,25454
420,25462
420,25466
420,25474
413,25481
419,25486
420,25490
420,25497
413,25503
418,25509
420,25515
417,25519
416,25527
420,25531
413,25535
418,25544
420,25549
413,25556
418,25560
420,25565
420,25573
415,25577
420,25585
420,25591
419,25597
416,25601
420,25608
413,25614
418,25618
420,25625
420,25631
413,25638
419,25642
420,25647
413,25654
419,25661
420,25667
413,25673
415,25678
420,25683
415,25689
416,25695
420,25701
420,25707
415,25711
420,25719
420,25724
417,25731
419,25736
420,25742
413,25748
415,25752
420,25757
420,25765
413,25771
419,25777
420,25781
413,25789
419,25794
420,25798
413,25806
415,25812
420,25818
415,25824
416,25830
420,25835
420,25840
415,25847
420,25851
420,25859
417,25863
419,25872
420,25875
413,25881
418,25888
420,25894
420,25900
413,25904
419,25912
420,25916
415,25923
420,25928
420,25935
413,25941
415,25945
420,25951
413,25957
414,25961
420,25970
420,25976
415,25982
420,25986
420,25992
417,25998
418,26002
420,26011
413,26016
415,26023
420,26027
420,26031
413,26042
418,26044
420,26051
417,26055
419,26064
420,26068
413,26075
413,26080
420,26084
420,26092
420,26096
420,26105
420,26109
420,26113
420,26122
420,26125
420,26133
420,26137
420,26141
413,26150
419,26155
420,26162
420,26167
413,26174
419,26179
420,26183
416,26191
419,26197
420,26204
413,26209
415,26215
420,26219
420,26224
413,26232
418,26239
420,26244
416,26248
419,26257
420,26261
416,26265
419,26273
420,26279
413,26285
414,26290
420,26297
420,26302
413,26306
419,26314
420,26320
416,26326
419,26331
420,26335
413,26342
414,26347
420,26355
420,26359
413,26367
418,26371
420,26375
416,26384
420,26388
420,26396
415,26400
420,26408
420,26412
413,26419
415,26424
419,26429
420,26437
413,26441
419,26449
420,26453
416,26460
419,26466
420,26470
413,26478
414,26482
420,26490
420,26494
413,26498
418,26507
420,26510
416,26519
420,26522
420,26529
415,26535
420,26541
420,26547
413,26551
414,26559
419,26564
420,26568
417,26576
419,26581
420,26588
416,26592
419,26600
420,26605
413,26609
414,26617
420,26623
420,26629
413,26634
418,26641
420,26646
