tap_data,time_data
390,5856
390,5860
385,5866
390,5873
390,5879
384,5885
388,5889
390,5895
383,5901
388,5907
390,5914
390,5920
386,5926
413,5930
10000,5939
10000,5954
10000,5970
10000,5986
410,5999
420,6004
394,6008
390,6013
390,6020
390,6024
390,6032
384,6038
387,6045
390,6049
386,6053
390,6061
390,6068
385,6073
389,6077
390,6085
384,6090
384,6094
395,6102
420,6108
10000,6120
10000,6137
10000,6151
4890,6159
420,6170
412,6176
392,6180
384,6186
384,6192
390,6198
385,6205
386,6208
390,6216
384,6222
387,6225
390,6233
390,6237
386,6246
386,6250
390,6254
387,6262
419,6268
10000,6276
10000,6291
10000,6312
10000,6324
414,6335
419,6340
417,6346
390,6352
390,6356
390,6367
390,6369
390,6374
389,6381
390,6387
384,6393
388,6399
390,6405
390,6410
390,6416
390,6422
391,6426
412,6434
10000,6441
10000,6457
10000,6477
10000,6491
2626,6500
420,6507
420,6511
419,6519
391,6524
390,6529
390,6536
390,6542
384,6548
384,6555
390,6560
384,6565
387,6571
390,6577
390,6581
385,6589
390,6593
390,6602
408,6605
420,6611
10000,6623
10000,6641
10000,6655
10000,6665
418,6680
413,6684
419,6692
390,6696
390,6702
390,6708
390,6712
385,6718
390,6725
390,6728
384,6737
384,6742
390,6749
390,6753
385,6759
391,6766
419,6771
420,6777
10000,6791
10000,6802
10000,6815
10000,6834
6174,6847
420,6855
420,6859
411,6864
391,6872
390,6878
389,6884
386,6890
390,6897
384,6901
387,6907
390,6913
390,6919
384,6925
387,6930
390,6938
386,6941
389,6946
418,6954
420,6959
10000,6970
10000,6988
10000,7004
10000,7018
2323,7027
414,7033
420,7040
419,7044
391,7050
387,7056
390,7061
390,7068
385,7075
390,7081
390,7085
384,7089
388,7097
390,7103
384,7109
387,7116
390,7121
408,7126
413,7130
10000,7146
10000,7161
10000,7177
10000,7183
10000,7200
405,7216
417,7220
419,7224
390,7232
390,7236
390,7242
384,7249
389,7255
390,7261
390,7265
385,7272
390,7278
390,7284
384,7289
388,7294
390,7303
384,7306
387,7311
390,7318
395,7324
419,7331
526,7337
10000,7348
10000,7365
10000,7381
4304,7388
419,7396
420,7400
409,7408
390,7415
390,7421
390,7425
388,7429
386,7437
390,7444
384,7450
387,7456
390,7462
390,7466
384,7470
388,7479
390,7484
385,7491
390,7494
390,7503
407,7507
420,7513
10000,7525
10000,7542
10000,7559
7134,7569
420,7577
420,7582
410,7589
390,7595
390,7601
390,7605
390,7609
390,7618
384,7624
387,7630
390,7636
390,7642
384,7647
386,7652
390,7659
386,7663
390,7671
390,7675
413,7683
10000,7695
10000,7709
10000,7720
10000,7743
10000,7756
419,7765
416,7770
418,7775
390,7782
390,7785
390,7791
390,7797
388,7804
390,7810
390,7816
384,7822
384,7827
390,7831
390,7839
384,7845
385,7850
418,7855
420,7863
10000,7873
10000,7888
10000,7906
10000,7922
10000,7935
5936,7946
417,7953
420,7958
420,7965
411,7972
388,7978
390,7984
390,7990
390,7994
390,8000
390,8007
390,8012
391,8018
409,8025
416,8031
420,8035
10000,8049
10000,8063
10000,8077
10000,8095
10000,8110
9760,8123
415,8133
420,8138
420,8144
416,8149
392,8154
386,8159
390,8166
384,8172
387,8178
390,8185
390,8190
384,8194
388,8199
392,8207
410,8214
418,8219
10000,8232
10000,8245
10000,8263
10000,8277
10000,8291
10000,8303
414,8318
420,8322
412,8326
417,8332
390,8338
390,8344
389,8350
390,8354
384,8362
388,8367
390,8373
384,8379
387,8383
390,8392
390,8396
384,8403
388,8408
412,8412
412,8420
420,8426
10000,8436
10000,8454
10000,8472
10000,8484
1197,8494
420,8499
420,8506
419,8510
390,8515
390,8522
390,8526
390,8535
390,8539
390,8543
390,8551
390,8555
390,8563
384,8568
388,8574
390,8580
384,8584
387,8592
391,8597
418,8604
420,8608
10000,8618
10000,8639
10000,8651
10000,8666
727,8678
420,8682
420,8686
412,8692
396,8699
386,8703
389,8711
390,8715
390,8723
385,8728
390,8734
390,8740
388,8744
390,8752
390,8756
384,8764
387,8768
390,8772
419,8780
420,8787
10000,8798
10000,8816
10000,8831
10000,8840
9518,8856
420,8867
417,8873
419,8879
402,8883
390,8891
386,8895
390,8901
390,8908
384,8914
384,8920
390,8926
390,8932
390,8936
390,8943
390,8948
390,8954
390,8961
390,8965
405,8973
420,8977
10000,8991
10000,9005
10000,9014
10000,9034
10000,9053
481,9061
420,9067
420,9071
414,9075
389,9083
390,9088
384,9092
388,9100
390,9106
390,9112
385,9117
390,9120
390,9129
384,9134
388,9141
390,9147
384,9154
387,9157
390,9165
390,9170
385,9174
415,9182
420,9186
10000,9201
10000,9216
10000,9229
10000,9243
10000,9259
507,9268
420,9276
420,9280
412,9285
390,9292
384,9296
385,9305
390,9309
384,9313
384,9321
390,9326
384,9333
387,9338
386,9342
390,9350
385,9354
390,9362
390,9367
391,9374
420,9379
10000,9383
10000,9408
10000,9415
10000,9437
10000,9454
4008,9460
420,9470
420,9477
418,9481
389,9485
389,9493
390,9498
384,9505
384,9510
390,9514
384,9522
387,9528
386,9534
390,9540
385,9546
390,9551
390,9555
384,9563
418,9567
420,9575
10000,9583
10000,9602
10000,9616
10000,9631
10000,9647
2710,9657
420,9665
420,9670
410,9674
390,9681
390,9687
390,9694
390,9698
390,9703
387,9710
389,9715
390,9722
384,9729
384,9736
390,9740
384,9746
387,9755
410,9758
420,9763
10000,9778
10000,9784
10000,9805
10000,9817
10000,9829
5263,9845
420,9854
420,9862
411,9866
390,9870
390,9878
385,9883
390,9891
390,9894
384,9901
384,9907
389,9914
390,9919
386,9923
390,9931
390,9935
386,9941
393,9948
420,9952
10000,9966
10000,9977
10000,9998
10000,10010
10000,10027
7124,10035
420,10046
413,10052
414,10058
385,10063
390,10071
386,10076
390,10083
390,10087
385,10092
389,10099
390,10104
384,10112
385,10116
390,10124
390,10128
384,10135
386,10140
390,10146
386,10152
390,10156
395,10163
420,10169
10000,10180
10000,10199
10000,10210
10000,10222
10000,10238
10000,10257
441,10267
420,10271
419,10276
407,10284
390,10288
390,10292
390,10300
390,10305
390,10313
384,10317
384,10324
389,10329
390,10333
384,10341
388,10345
390,10353
386,10358
390,10373
390,10375
384,10377
419,10382
10000,10395
10000,10408
10000,10422
10000,10435
10000,10457
10000,10470
450,10480
420,10484
412,10491
410,10496
390,10501
384,10506
387,10513
390,10517
384,10525
388,10530
390,10538
390,10542
385,10548
390,10554
390,10558
386,10566
390,10570
390,10579
390,10583
390,10589
397,10595
420,10599
10000,10612
10000,10624
10000,10639
10000,10655
10000,10672
485,10681
419,10689
420,10694
416,10700
391,10706
388,10710
390,10718
390,10723
389,10726
389,10734
390,10738
384,10747
384,10752
390,10759
384,10763
387,10767
386,10775
390,10779
391,10787
413,10794
10000,10805
10000,10816
10000,10835
10000,10845
10000,10865
9073,10873
420,10890
420,10894
418,10898
384,10906
390,10910
384,10914
387,10923
390,10928
389,10935
389,10939
390,10947
384,10952
387,10958
390,10964
390,10970
384,10976
391,10980
420,10988
10000,11001
10000,11009
10000,11027
10000,11037
10000,11060
8170,11070
420,11082
417,11087
418,11093
390,11099
384,11104
387,11111
390,11115
384,11121
387,11128
390,11131
390,11139
385,11146
390,11152
390,11156
386,11160
389,11168
390,11173
412,11187
418,11189
10000,11193
10000,11214
10000,11222
10000,11238
10000,11254
7989,11268
420,11279
420,11287
419,11291
394,11296
390,11304
384,11310
387,11316
386,11320
390,11328
385,11332
390,11337
390,11345
384,11351
388,11357
390,11361
384,11367
390,11373
390,11379
412,11386
420,11392
10000,11402
10000,11418
10000,11436
10000,11449
10000,11464
7017,11477
414,11484
420,11490
419,11496
385,11502
389,11508
390,11513
384,11519
388,11525
390,11531
384,11537
387,11543
390,11549
390,11553
384,11557
388,11566
390,11570
385,11578
386,11582
390,11590
384,11594
418,11600
10000,11613
10000,11627
10000,11645
10000,11657
10000,11673
7280,11684
414,11695
419,11701
418,11705
385,11710
384,11717
390,11724
390,11730
390,11734
390,11741
390,11746
390,11752
390,11758
390,11765
390,11770
389,11776
390,11783
384,11787
384,11793
395,11799
420,11804
10000,11813
10000,11834
10000,11850
10000,11858
10000,11874
10000,11894
2230,11902
420,11910
420,11914
412,11918
398,11926
384,11932
385,11939
390,11942
390,11951
385,11955
390,11960
390,11967
386,11971
389,11979
390,11985
384,11991
387,11996
390,12002
390,12008
385,12012
390,12020
419,12024
10000,12039
10000,12053
10000,12061
10000,12079
10000,12101
10000,12111
744,12123
414,12129
420,12135
417,12139
392,12146
386,12151
390,12157
390,12163
385,12168
390,12172
390,12181
386,12186
390,12192
390,12198
390,12205
390,12209
390,12213
390,12221
392,12227
418,12233
10000,12245
10000,12260
10000,12276
10000,12292
10000,12305
10000,12317
449,12331
413,12335
420,12340
413,12345
390,12352
390,12357
390,12364
390,12368
390,12376
390,12381
390,12387
384,12393
384,12398
390,12406
384,12410
387,12414
390,12422
390,12428
385,12434
390,12440
392,12446
412,12451
10000,12461
10000,12480
10000,12491
10000,12509
10000,12526
5940,12532
414,12545
417,12549
419,12554
400,12561
390,12567
390,12573
384,12577
387,12582
390,12590
390,12594
386,12602
386,12608
390,12614
385,12618
390,12624
390,12631
384,12637
384,12643
390,12649
384,12655
387,12659
411,12666
10000,12677
10000,12694
10000,12711
10000,12723
10000,12740
6696,12751
414,12760
420,12766
419,12770
400,12776
384,12782
384,12788
390,12795
385,12799
390,12804
390,12811
384,12818
384,12823
389,12828
390,12835
384,12840
388,12845
390,12852
386,12858
390,12864
420,12868
10000,12883
10000,12893
10000,12907
10000,12927
10000,12939
10000,12956
444,12967
413,12971
420,12979
416,12983
384,12989
388,12995
390,13002
384,13007
384,13012
390,13018
384,13024
387,13029
390,13036
390,13042
385,13048
390,13053
390,13059
384,13065
388,13070
417,13077
10000,13091
10000,13102
10000,13118
10000,13137
10000,13143
2726,13159
420,13167
416,13171
417,13177
394,13184
390,13190
384,13196
387,13201
390,13206
385,13212
390,13216
390,13225
385,13230
390,13237
390,13241
384,13246
384,13254
385,13259
390,13265
411,13270
10000,13284
10000,13297
10000,13313
10000,13323
10000,13339
10000,13354
7193,13370
416,13394
420,13396
419,13398
409,13400
391,13402
385,13409
389,13413
386,13419
390,13425
385,13431
390,13437
390,13444
388,13451
390,13454
390,13459
384,13466
397,13471
419,13478
10000,13492
10000,13502
10000,13521
10000,13531
10000,13546
10000,13565
10000,13580
458,13589
414,13597
420,13601
416,13606
418,13614
393,13617
390,13622
390,13630
390,13636
390,13642
384,13646
390,13655
390,13659
385,13665
390,13671
390,13678
384,13683
384,13687
386,13693
390,13699
418,13706
414,13712
10000,13720
10000,13734
10000,13755
10000,13771
10000,13783
2562,13794
420,13802
413,13806
418,13811
400,13819
390,13824
386,13830
390,13835
390,13841
385,13847
390,13852
390,13859
384,13867
384,13872
389,13875
390,13882
386,13888
390,13894
390,13900
410,13906
419,13912
10000,13917
10000,13939
10000,13949
10000,13972
1384,13978
417,13986
420,13990
418,13996
394,14002
390,14007
390,14012
389,14019
390,14025
390,14031
390,14037
390,14043
390,14047
390,14053
390,14060
390,14064
390,14072
387,14078
389,14084
417,14089
4100,14099
10000,14109
10000,14126
10000,14141
9722,14157
1518,14166
420,14170
420,14177
413,14183
418,14190
408,14195
391,14201
388,14208
390,14212
386,14218
389,14224
390,14230
384,14236
384,14240
390,14248
390,14253
384,14259
387,14265
401,14269
419,14277
420,14281
10000,14295
10000,14310
10000,14324
10000,14341
8444,14353
420,14363
413,14367
419,14371
399,14379
387,14384
390,14392
390,14396
390,14401
384,14408
387,14412
390,14420
385,14425
390,14433
390,14437
385,14443
390,14449
390,14453
401,14461
412,14465
10000,14473
10000,14490
10000,14511
10000,14525
10000,14541
7788,14551
420,14560
418,14568
419,14572
404,14576
390,14584
385,14588
386,14596
390,14601
384,14605
384,14613
390,14619
384,14625
387,14629
386,14638
390,14642
386,14647
389,14657
416,14659
420,14667
10000,14673
10000,14689
10000,14708
10000,14721
10000,14737
7631,14755
420,14761
420,14765
418,14770
395,14776
390,14782
389,14789
390,14793
390,14801
384,14805
384,14810
389,14819
390,14822
386,14830
390,14834
390,14841
386,14847
390,14853
390,14859
390,14863
390,14871
390,14875
419,14879
417,14887
10000,14901
10000,14915
10000,14930
10000,14946
10000,14963
407,14970
420,14975
419,14981
395,14986
384,14991
390,14998
390,15002
384,15010
387,15014
390,15018
385,15027
390,15031
390,15039
385,15043
390,15051
390,15055
384,15062
384,15068
389,15072
390,15080
386,15084
418,15092
420,15096
10000,15110
10000,15126
10000,15137
10000,15153
420,15166
420,15170
415,15174
386,15178
388,15186
390,15193
386,15198
389,15203
390,15211
386,15215
390,15220
390,15227
390,15231
390,15239
390,15244
390,15248
390,15256
388,15262
390,15268
387,15273
419,15280
420,15285
10000,15290
10000,15313
10000,15322
10000,15338
459,15354
416,15358
420,15363
418,15368
384,15375
390,15379
390,15387
390,15393
390,15399
390,15403
390,15408
389,15416
390,15420
386,15428
389,15432
390,15441
384,15444
388,15448
390,15456
384,15461
404,15469
420,15473
10000,15481
10000,15497
10000,15512
10000,15533
2029,15543
414,15549
420,15555
418,15560
393,15564
389,15571
390,15576
390,15584
390,15588
390,15592
390,15600
390,15607
390,15612
388,15617
390,15624
386,15629
389,15633
390,15641
384,15645
384,15653
396,15657
419,15665
416,15670
10000,15682
10000,15694
10000,15713
10000,15727
450,15739
420,15743
412,15747
402,15754
390,15760
390,15764
390,15772
390,15777
390,15783
390,15789
390,15795
390,15800
388,15807
390,15813
384,15817
384,15821
389,15829
390,15833
384,15841
388,15846
390,15854
386,15858
390,15864
416,15870
420,15874
10000,15889
10000,15899
10000,15921
3939,15927
420,15936
420,15940
419,15948
388,15953
389,15960
390,15964
384,15972
384,15977
390,15981
390,15989
384,15995
387,16002
390,16005
385,16012
390,16018
390,16024
385,16030
390,16034
390,16042
389,16047
418,16051
420,16059
10000,16072
10000,16083
10000,16099
10000,16112
450,16125
413,16132
420,16136
403,16141
391,16149
390,16154
390,16161
390,16165
390,16169
390,16178
386,16182
390,16190
390,16196
384,16203
384,16206
390,16210
390,16218
384,16225
385,16230
390,16236
386,16241
391,16247
419,16252
421,16259
10000,16269
10000,16283
10000,16299
10000,16319
450,16325
420,16333
420,16337
408,16341
390,16349
384,16354
387,16358
390,16366
384,16370
384,16378
390,16382
390,16390
385,16394
389,16401
390,16407
386,16413
390,16419
390,16423
384,16431
384,16435
390,16442
417,16448
418,16452
10000,16460
10000,16476
10000,16489
10000,16512
2573,16522
413,16530
420,16534
419,16540
400,16546
391,16550
390,16555
390,16562
390,16567
390,16575
390,16579
384,16587
390,16591
390,16597
390,16603
390,16607
390,16616
390,16621
390,16628
390,16632
393,16638
419,16645
420,16651
10000,16657
10000,16678
10000,16695
10000,16706
3946,16720
419,16726
420,16730
419,16734
407,16742
390,16747
390,16755
390,16760
384,16767
390,16771
389,16775
390,16784
385,16788
390,16796
390,16801
386,16809
390,16812
390,16818
390,16826
413,16829
420,16837
10000,16852
10000,16864
10000,16874
10000,16890
10000,16903
448,16919
420,16923
420,16928
417,16935
390,16940
390,16948
390,16952
390,16956
390,16964
389,16968
390,16976
390,16980
389,16989
386,16993
390,16997
384,17005
387,17010
390,17017
390,17023
384,17030
388,17034
393,17038
411,17046
420,17050
10000,17064
10000,17081
10000,17097
10000,17108
10000,17123
656,17133
420,17140
420,17144
419,17148
392,17157
384,17163
390,17169
385,17173
390,17179
390,17186
386,17191
390,17198
390,17202
384,17210
384,17214
390,17218
390,17227
384,17232
385,17238
390,17242
386,17250
390,17255
401,17261
420,17267
10000,17281
10000,17297
10000,17305
10000,17321
10000,17340
10000,17355
472,17366
414,17370
420,17374
419,17381
385,17386
390,17392
390,17398
390,17406
390,17410
390,17415
384,17423
389,17427
390,17434
385,17439
390,17446
390,17451
385,17456
390,17464
390,17468
384,17472
384,17480
411,17484
427,17493
10000,17505
10000,17513
10000,17529
10000,17551
10000,17562
643,17575
420,17580
413,17584
419,17590
404,17595
386,17603
390,17607
390,17611
390,17620
390,17624
390,17632
390,17637
390,17644
390,17648
390,17653
389,17660
390,17665
390,17673
390,17677
390,17685
390,17689
390,17694
391,17701
419,17707
10000,17720
10000,17736
10000,17752
10000,17762
10000,17777
3955,17787
414,17799
420,17804
412,17808
393,17816
384,17820
390,17827
384,17832
389,17837
390,17846
386,17849
389,17857
390,17861
384,17865
384,17874
390,17878
390,17886
384,17890
387,17895
390,17902
392,17907
413,17914
10000,17928
10000,17935
10000,17956
10000,17967
10000,17980
449,17997
420,18000
415,18008
416,18013
384,18017
390,18025
386,18032
390,18037
390,18041
385,18048
390,18054
390,18059
384,18065
384,18070
389,18076
390,18082
384,18088
388,18095
395,18099
419,18107
413,18111
10000,18124
10000,18139
10000,18148
10000,18170
8678,18180
420,18192
420,18197
413,18203
418,18209
393,18213
384,18221
387,18225
390,18229
384,18238
384,18244
389,18250
390,18256
385,18262
390,18266
390,18272
386,18279
418,18283
420,18292
10000,18304
10000,18317
10000,18334
10000,18344
10000,18359
10000,18379
416,18389
417,18393
420,18398
417,18403
386,18409
389,18415
390,18422
384,18428
384,18434
390,18438
384,18444
387,18451
390,18456
390,18463
385,18467
390,18475
390,18480
384,18485
388,18491
411,18496
412,18504
423,18508
10000,18520
10000,18536
10000,18551
10000,18567
10000,18584
10000,18596
441,18606
420,18612
420,18618
418,18622
396,18629
390,18635
390,18640
390,18647
390,18652
388,18656
389,18663
390,18667
386,18676
390,18680
390,18686
390,18692
390,18699
390,18705
390,18709
390,18717
412,18722
419,18725
420,18733
10000,18747
10000,18763
10000,18776
10000,18791
10000,18808
10000,18820
434,18831
420,18835
420,18840
418,18848
392,18852
390,18858
390,18864
386,18869
390,18876
384,18882
387,18889
390,18893
390,18897
384,18905
388,18911
390,18917
389,18923
389,18930
390,18934
384,18938
384,18946
390,18952
385,18958
418,18963
413,18971
10000,18984
10000,18998
10000,19014
10000,19026
10000,19040
2721,19052
420,19061
420,19065
413,19071
417,19077
393,19081
384,19088
387,19093
390,19098
384,19106
384,19111
389,19118
390,19122
384,19127
388,19134
390,19140
386,19147
390,19152
392,19159
410,19163
420,19167
10000,19182
10000,19199
10000,19215
10000,19227
10000,19242
10000,19258
10000,19272
3846,19284
414,19290
420,19296
420,19302
418,19306
390,19312
384,19320
390,19325
384,19331
387,19338
390,19343
384,19348
384,19353
385,19360
390,19366
384,19372
388,19376
413,19384
412,19388
418,19394
10000,19407
10000,19422
10000,19436
10000,19449
10000,19468
10000,19485
10000,19494
1868,19508
420,19511
415,19520
420,19526
419,19532
399,19536
385,19540
390,19548
390,19552
384,19561
387,19565
390,19573
385,19577
390,19581
390,19589
385,19593
390,19602
390,19606
385,19610
384,19618
412,19623
420,19630
10000,19640
10000,19656
10000,19673
10000,19685
10000,19701
10000,19719
2426,19728
420,19735
420,19741
413,19745
418,19751
411,19757
384,19763
387,19769
390,19773
390,19781
384,19786
390,19791
390,19798
389,19804
386,19810
390,19814
384,19819
388,19827
400,19832
419,19839
420,19846
10000,19853
10000,19872
10000,19888
10000,19902
10000,19915
10000,19930
10000,19945
3857,19958
414,19966
419,19970
420,19974
417,19983
385,19989
387,19995
390,19999
384,20007
384,20011
389,20017
390,20023
384,20028
388,20036
390,20040
386,20046
390,20060
390,20061
384,20064
384,20069
390,20077
395,20081
415,20087
420,20094
10000,20104
10000,20122
10000,20136
10000,20151
10000,20165
10000,20175
9268,20195
420,20204
413,20210
419,20216
416,20220
384,20226
384,20233
390,20239
390,20245
390,20249
390,20257
390,20261
390,20265
390,20274
390,20279
384,20285
388,20290
390,20298
384,20302
384,20309
389,20315
390,20320
384,20326
388,20331
405,20339
418,20343
10000,20352
10000,20373
10000,20383
10000,20399
10000,20416
10000,20429
