tap_data,time_data
413,19753
420,19757
419,19765
410,19769
397,19774
385,19782
390,19788
390,19794
390,19798
384,19806
387,19810
390,19817
385,19823
390,19829
391,19834
406,19841
419,19847
420,19851
430,19857
10000,19865
10000,19885
10000,19902
6186,19914
420,19921
420,19925
420,19930
418,19937
402,19941
384,19949
390,19956
384,19961
385,19966
390,19970
384,19978
384,19983
390,19991
384,19996
387,20002
386,20007
416,20012
419,20019
413,20025
10000,20038
10000,20052
10000,20066
10000,20080
4248,20094
420,20101
420,20108
420,20113
419,20117
419,20121
410,20130
394,20135
391,20142
388,20148
389,20154
390,20158
384,20164
384,20171
386,20176
398,20183
416,20187
419,20195
420,20200
420,20205
10000,20218
10000,20234
10000,20249
443,20258
414,20265
420,20269
420,20273
419,20281
417,20285
417,20291
403,20297
400,20304
399,20311
390,20314
400,20322
404,20326
411,20332
411,20339
419,20344
420,20351
420,20357
414,20363
10000,20377
10000,20390
10000,20406
10000,20421
4655,20431
420,20439
420,20445
420,20449
419,20455
410,20461
391,20466
384,20473
386,20478
390,20482
384,20490
387,20496
390,20502
390,20506
384,20515
388,20519
390,20523
387,20531
411,20536
418,20543
420,20549
420,20555
10000,20570
10000,20576
10000,20592
10000,20614
5196,20623
450,20629
414,20637
417,20642
420,20650
419,20654
410,20660
409,20666
392,20672
390,20678
390,20683
390,20691
390,20695
390,20700
390,20707
390,20712
384,20719
388,20723
391,20730
391,20736
410,20741
419,20749
420,20753
468,20760
10000,20773
10000,20781
10000,20804
10000,20816
411,20826
420,20831
420,20838
412,20842
418,20848
415,20855
394,20860
393,20867
390,20871
390,20879
390,20883
390,20887
390,20895
391,20902
394,20908
407,20917
419,20921
420,20924
420,20928
10000,20945
10000,20958
10000,20969
10000,20982
450,20998
420,21004
420,21010
419,21015
409,21018
384,21026
387,21031
389,21039
390,21043
386,21049
390,21055
390,21060
386,21067
390,21072
390,21076
384,21084
384,21090
390,21096
390,21100
384,21108
409,21112
419,21119
420,21125
414,21132
10000,21144
10000,21156
10000,21175
10000,21188
3014,21198
420,21207
416,21211
420,21217
420,21224
419,21229
408,21235
394,21240
392,21246
384,21252
388,21258
390,21264
385,21270
389,21276
390,21280
384,21287
384,21293
389,21300
411,21305
419,21309
413,21317
6455,21327
10000,21339
10000,21350
10000,21373
3885,21379
450,21387
420,21395
415,21399
420,21406
412,21412
415,21418
395,21424
391,21429
390,21436
384,21440
390,21445
390,21453
390,21459
384,21465
387,21469
390,21475
385,21481
390,21487
390,21493
397,21500
412,21506
420,21510
10000,21525
10000,21537
10000,21550
10000,21569
10000,21586
7603,21598
420,21604
420,21610
420,21617
412,21621
419,21629
411,21633
399,21639
391,21645
390,21650
390,21658
385,21661
386,21669
390,21674
384,21680
384,21686
390,21690
384,21698
387,21705
410,21710
419,21715
420,21724
420,21727
10000,21742
10000,21757
10000,21771
10000,21786
5538,21796
420,21805
420,21809
420,21815
412,21821
418,21826
412,21834
396,21840
385,21846
390,21850
385,21855
390,21862
390,21867
385,21874
390,21881
390,21887
384,21891
403,21895
416,21903
420,21909
420,21915
10000,21927
10000,21943
10000,21954
10000,21970
8472,21986
420,21995
420,22001
419,22005
409,22011
394,22018
390,22024
389,22030
390,22035
390,22042
385,22046
386,22052
390,22059
385,22065
390,22071
390,22075
384,22081
388,22088
390,22094
392,22100
418,22106
420,22112
10000,22120
10000,22132
10000,22149
10000,22171
8483,22184
418,22192
420,22198
420,22202
419,22206
407,22214
391,22220
390,22227
384,22231
384,22236
385,22243
390,22249
386,22255
390,22261
390,22268
386,22273
389,22276
401,22285
418,22290
420,22296
420,22303
10000,22313
10000,22332
10000,22348
10000,22360
449,22370
413,22374
420,22380
412,22386
415,22390
385,22395
390,22403
384,22409
387,22415
390,22419
385,22424
390,22432
390,22436
384,22444
384,22450
390,22456
390,22460
384,22465
389,22472
390,22477
398,22484
412,22489
420,22497
10000,22511
10000,22524
10000,22540
10000,22553
6137,22564
676,22575
442,22579
420,22583
420,22591
418,22596
419,22603
405,22610
387,22616
390,22620
390,22626
390,22632
384,22637
386,22645
390,22648
386,22654
390,22661
390,22665
385,22674
389,22680
390,22686
384,22689
385,22694
414,22702
420,22706
419,22714
10000,22728
10000,22739
10000,22755
10000,22774
5783,22780
418,22792
420,22796
420,22801
419,22808
409,22814
398,22820
391,22825
384,22833
387,22837
390,22843
384,22849
390,22854
390,22862
390,22866
384,22871
386,22878
390,22885
386,22890
415,22896
417,22902
420,22907
10000,22921
10000,22937
10000,22947
10000,22966
462,22976
420,22980
416,22984
420,22991
419,22997
417,23003
394,23009
384,23014
390,23021
386,23025
389,23031
390,23037
384,23044
388,23050
390,23056
384,23062
387,23066
390,23073
402,23078
416,23084
419,23091
420,23097
10000,23107
10000,23124
10000,23139
10000,23154
6870,23165
420,23175
413,23181
420,23185
419,23191
412,23197
394,23203
390,23210
390,23216
384,23222
387,23226
390,23231
390,23238
384,23244
388,23250
390,23257
385,23263
386,23267
390,23273
384,23279
384,23285
398,23291
419,23296
413,23304
420,23308
10000,23322
10000,23339
10000,23351
10000,23368
7313,23379
420,23386
420,23394
420,23398
417,23404
393,23411
388,23416
390,23422
386,23427
389,23432
390,23439
384,23445
384,23451
389,23458
390,23464
386,23468
389,23474
390,23480
386,23484
389,23492
390,23499
386,23504
417,23509
420,23513
420,23521
10000,23531
10000,23551
10000,23563
8265,23580
414,23586
420,23590
419,23597
409,23603
384,23609
390,23615
390,23621
384,23627
385,23631
390,23635
386,23644
390,23650
390,23656
385,23660
390,23664
390,23672
384,23676
384,23685
389,23691
390,23697
388,23702
413,23708
420,23713
10000,23726
10000,23743
10000,23754
10000,23767
888,23781
420,23787
420,23792
420,23795
412,23803
410,23808
390,23816
384,23822
384,23828
389,23833
390,23837
386,23844
390,23850
390,23857
386,23861
390,23869
390,23874
384,23879
389,23885
418,23892
420,23898
414,23902
10000,23914
10000,23929
10000,23944
10000,23961
413,23971
413,23976
420,23980
419,23986
418,23992
405,23998
397,24004
392,24010
384,24016
386,24021
390,24026
384,24033
384,24039
390,24046
384,24052
387,24057
386,24061
394,24068
415,24074
411,24079
420,24086
413,24092
10000,24103
10000,24120
10000,24137
7307,24150
417,24156
420,24160
420,24165
419,24172
411,24178
400,24185
395,24190
384,24197
387,24201
390,24206
386,24213
389,24219
390,24225
384,24230
384,24238
390,24242
390,24248
387,24254
405,24260
418,24267
419,24270
413,24278
420,24283
10000,24296
9953,24311
939,24320
450,24324
420,24332
420,24337
420,24345
420,24348
417,24353
401,24360
384,24366
390,24373
384,24378
387,24385
390,24389
384,24394
384,24401
390,24407
390,24414
385,24418
389,24426
390,24430
386,24436
390,24443
408,24449
412,24455
420,24459
10000,24471
10000,24489
10000,24497
4246,24513
420,24520
413,24525
420,24533
416,24539
397,24545
390,24549
384,24555
386,24561
390,24567
390,24573
384,24578
387,24586
390,24590
385,24594
390,24602
390,24608
385,24614
390,24619
390,24625
384,24631
388,24636
389,24643
406,24650
413,24655
420,24659
10000,24673
10000,24690
10000,24701
10000,24718
10000,24736
10000,24748
450,24758
420,24762
420,24767
419,24774
417,24780
396,24786
384,24790
390,24797
384,24803
388,24809
390,24815
384,24821
387,24827
390,24832
390,24838
384,24844
388,24850
390,24856
385,24861
386,24868
401,24873
417,24878
420,24885
432,24891
10000,24900
10000,24919
10000,24935
5737,24944
420,24955
413,24958
419,24964
417,24971
389,24975
390,24983
390,24987
384,24991
385,24999
390,25005
385,25012
390,25016
390,25021
385,25028
390,25033
390,25040
384,25047
417,25053
420,25057
420,25062
10000,25079
10000,25092
10000,25108
7314,25121
417,25126
420,25131
420,25139
420,25143
413,25151
418,25155
416,25164
418,25167
410,25171
404,25180
403,25186
400,25192
401,25196
399,25205
401,25208
404,25213
412,25221
416,25225
411,25233
419,25237
420,25245
418,25249
420,25255
420,25262
10000,25276
10000,25292
10000,25303
10000,25321
10000,25332
10000,25349
3666,25361
443,25368
420,25372
420,25378
420,25385
420,25389
420,25397
10000,25402
3291,25417
420,25425
420,25432
412,25438
392,25442
390,25448
388,25454
389,25459
390,25467
384,25470
388,25479
390,25483
384,25487
386,25495
390,25501
390,25508
385,25511
390,25520
390,25524
384,25528
388,25536
390,25543
384,25548
387,25554
390,25561
390,25565
384,25571
387,25577
390,25583
386,25589
389,25595
390,25602
384,25606
388,25610
390,25618
384,25624
387,25630
386,25634
390,25638
385,25647
390,25653
390,25659
387,25664
390,25671
390,25675
384,25682
387,25688
390,25694
390,25700
386,25706
386,25712
390,25717
385,25720
386,25729
390,25734
384,25741
384,25747
390,25753
384,25757
387,25762
386,25770
390,25775
386,25782
389,25787
390,25794
386,25798
389,25802
390,25811
384,25817
387,25823
390,25827
390,25833
385,25839
390,25845
390,25852
385,25858
386,25863
390,25868
384,25874
384,25880
390,25886
384,25893
387,25899
390,25905
390,25909
385,25914
390,25921
390,25927
388,25933
386,25937
390,25946
384,25950
387,25954
390,25962
390,25968
385,25975
390,25981
390,25987
389,25991
386,25997
390,26003
384,26008
388,26015
390,26019
390,26028
390,26032
390,26038
390,26044
390,26048
390,26056
390,26060
384,26067
389,26072
390,26077
384,26085
384,26089
389,26097
390,26102
386,26108
390,26114
390,26119
386,26126
389,26130
390,26138
384,26142
384,26147
390,26155
390,26158
384,26167
387,26172
390,26179
385,26183
390,26187
390,26196
385,26199
390,26208
390,26212
384,26220
384,26224
389,26228
390,26236
384,26241
388,26249
390,26253
386,26257
389,26265
390,26270
384,26277
384,26283
390,26290
390,26294
384,26298
387,26309
390,26311
385,26319
390,26322
390,26331
385,26335
390,26339
390,26347
384,26353
384,26359
385,26364
390,26372
387,26376
390,26380
390,26389
385,26392
389,26400
390,26404
384,26412
384,26417
390,26421
390,26429
384,26436
386,26441
390,26446
386,26451
390,26457
390,26464
385,26470
389,26475
390,26482
384,26486
384,26491
390,26498
390,26503
385,26511
389,26515
390,26523
386,26527
390,26533
390,26540
384,26546
384,26552
390,26556
390,26564
384,26568
385,26572
390,26581
386,26586
390,26593
390,26597
385,26605
389,26609
390,26616
384,26621
384,26626
390,26634
390,26638
385,26642
390,26650
390,26656
386,26662
389,26666
390,26675
384,26679
384,26684
390,26691
390,26696
384,26703
387,26708
390,26715
385,26720
390,26725
390,26732
385,26736
390,26744
390,26751
384,26756
384,26761
389,26767
390,26773
386,26777
390,26785
390,26790
386,26798
390,26802
390,26808
390,26814
390,26818
390,26826
390,26831
390,26834
390,26842
390,26848
387,26855
389,26859
390,26867
384,26871
388,26878
390,26883
384,26888
387,26896
385,26900
390,26908
386,26912
389,26916
390,26924
386,26929
386,26937
390,26941
384,26949
387,26953
390,26957
390,26965
384,26970
388,26978
390,26982
385,26990
389,26995
390,26998
384,27006
384,27012
390,27019
384,27023
387,27027
390,27035
390,27041
385,27047
390,27052
390,27059
384,27064
388,27068
390,27076
384,27081
387,27088
390,27092
390,27101
384,27105
388,27109
390,27117
385,27122
386,27129
390,27134
384,27142
384,27146
390,27150
384,27158
387,27162
386,27170
390,27175
386,27183
389,27187
390,27191
386,27199
386,27203
390,27211
384,27216
387,27220
390,27228
390,27232
384,27240
387,27247
390,27252
386,27257
389,27262
390,27269
384,27273
384,27281
390,27285
384,27293
387,27297
386,27301
390,27310
385,27316
390,27322
390,27326
386,27334
390,27338
390,27343
390,27351
390,27355
390,27363
390,27369
390,27375
388,27380
390,27384
386,27392
390,27396
390,27404
384,27408
