tap_data,time_data
420,19874
420,19880
416,19886
419,19892
446,19898
8350,19906
9392,19921
9862,19936
10000,19952
10000,19966
9442,19982
443,19988
450,19992
427,19998
420,20005
420,20011
413,20016
417,20021
419,20029
420,20033
417,20039
419,20046
420,20052
416,20058
419,20062
420,20068
415,20075
452,20080
8606,20087
9392,20104
9823,20121
10000,20129
10000,20150
10000,20157
5732,20174
450,20181
443,20185
420,20193
420,20198
420,20206
420,20210
420,20214
420,20222
420,20227
420,20234
420,20240
420,20246
420,20250
413,20255
450,20263
8747,20271
9844,20287
10000,20302
10000,20317
10000,20330
10000,20345
9259,20357
7606,20371
1155,20381
443,20385
450,20390
446,20398
413,20404
415,20416
419,20418
420,20421
413,20426
419,20431
420,20439
416,20443
419,20451
420,20456
413,20462
414,20467
420,20472
450,20480
8774,20484
9844,20504
10000,20517
10000,20535
10000,20547
10000,20559
10000,20575
8084,20587
480,20598
450,20602
438,20609
420,20615
413,20621
419,20627
420,20631
413,20637
419,20644
420,20650
420,20656
413,20660
418,20668
420,20673
415,20677
420,20684
420,20691
413,20697
450,20701
8800,20714
9829,20726
10000,20743
10000,20754
10000,20773
10000,20785
10000,20802
9259,20812
3834,20819
456,20832
449,20836
449,20840
414,20848
420,20853
413,20857
416,20864
420,20869
413,20877
415,20881
420,20889
413,20893
443,20899
445,20906
480,20912
7963,20922
8982,20935
9252,20948
6123,20959
538,20969
443,20975
450,20979
439,20984
420,20992
413,20997
413,21004
420,21008
420,21012
420,21021
420,21024
420,21032
417,21039
420,21045
420,21049
416,21056
419,21061
421,21067
441,21074
450,21080
5655,21089
8982,21100
9549,21116
10000,21129
10000,21143
10000,21156
6450,21170
461,21177
450,21184
439,21188
420,21194
420,21201
420,21206
420,21213
420,21217
417,21223
420,21229
420,21235
420,21241
413,21248
418,21254
420,21258
416,21262
420,21270
420,21274
443,21283
8394,21289
9474,21309
9865,21321
10000,21337
10000,21350
10000,21366
8588,21378
4532,21386
480,21394
443,21401
449,21405
420,21412
420,21417
420,21424
413,21430
416,21436
420,21442
420,21446
415,21452
420,21459
420,21463
417,21472
419,21477
420,21483
413,21487
418,21491
445,21499
8165,21504
9589,21525
9976,21538
10000,21554
10000,21567
9814,21582
8472,21595
3781,21603
450,21610
448,21619
447,21622
416,21628
420,21635
415,21641
420,21647
420,21651
413,21658
419,21663
420,21670
413,21675
418,21680
420,21688
420,21692
413,21698
419,21704
420,21709
413,21717
419,21722
424,21729
449,21734
443,21739
6652,21747
8324,21764
8900,21776
9054,21788
8879,21802
2473,21811
443,21819
450,21823
450,21830
448,21836
422,21839
420,21847
413,21852
417,21857
419,21864
420,21868
417,21876
420,21880
420,21888
413,21893
419,21899
420,21905
413,21909
414,21917
420,21922
420,21929
413,21933
418,21939
420,21946
420,21952
416,21959
420,21963
413,21971
414,21975
450,21981
8530,21991
9360,22004
9827,22021
10000,22033
10000,22048
10000,22062
10000,22079
6211,22087
473,22097
450,22102
450,22108
420,22114
413,22120
414,22126
420,22130
416,22139
419,22143
420,22146
413,22155
420,22161
420,22167
413,22172
415,22177
419,22184
420,22188
413,22196
419,22200
434,22208
450,22213
8492,22226
8836,22235
9401,22250
9530,22268
9447,22279
9000,22291
8196,22304
4589,22316
480,22323
447,22327
450,22335
414,22339
414,22345
420,22351
413,22357
413,22364
420,22370
420,22376
420,22380
420,22387
420,22392
420,22399
420,22404
420,22409
420,22417
420,22421
420,22427
413,22433
419,22439
447,22445
450,22450
8070,22464
8915,22475
9333,22487
9674,22505
9857,22517
10000,22533
8590,22545
3189,22554
450,22560
450,22567
440,22572
420,22576
413,22584
418,22589
420,22595
413,22601
415,22607
419,22614
420,22619
413,22626
419,22630
420,22635
416,22642
419,22646
420,22654
413,22658
415,22667
420,22671
420,22677
413,22683
422,22689
8124,22700
9162,22712
9544,22726
9763,22741
9968,22754
10000,22772
9721,22783
478,22793
443,22798
449,22804
414,22810
416,22814
420,22819
420,22826
415,22832
420,22838
420,22845
413,22851
419,22855
420,22862
413,22867
415,22873
420,22879
420,22886
413,22892
419,22896
420,22901
6382,22915
9230,22927
10000,22938
10000,22955
10000,22963
10000,22980
10000,22992
7155,23009
473,23019
443,23023
449,23028
420,23035
420,23040
420,23046
415,23052
416,23058
420,23064
420,23070
413,23076
419,23081
420,23086
413,23093
419,23097
420,23105
413,23111
414,23117
446,23121
450,23125
5135,23135
8691,23146
9156,23165
9403,23173
9657,23191
9958,23204
10000,23221
10000,23233
10000,23251
10000,23263
10000,23274
1845,23285
450,23293
450,23297
420,23302
413,23310
415,23314
419,23319
420,23326
413,23332
419,23338
420,23344
416,23351
419,23356
420,23359
413,23367
414,23373
420,23380
420,23385
413,23392
418,23396
420,23400
416,23408
420,23413
450,23421
8613,23428
9383,23443
9883,23455
9905,23468
10000,23483
8952,23498
450,23511
446,23515
413,23520
420,23527
413,23533
418,23539
420,23543
413,23550
414,23556
420,23560
420,23568
413,23572
419,23580
420,23584
415,23589
420,23597
420,23602
414,23609
450,23613
8702,23622
9558,23636
9951,23656
10000,23668
10000,23684
10000,23692
10000,23713
5991,23720
443,23728
450,23736
420,23740
420,23748
420,23752
420,23757
420,23765
420,23768
413,23777
416,23781
420,23789
420,23793
415,23797
420,23805
420,23812
417,23818
419,23822
420,23826
442,23834
8244,23844
9406,23857
9964,23873
10000,23885
10000,23903
9549,23914
5070,23924
452,23935
450,23940
439,23945
420,23949
416,23957
419,23961
420,23970
413,23976
420,23981
420,23985
413,23990
414,23998
420,24004
420,24010
413,24014
419,24022
420,24026
413,24033
419,24039
420,24045
413,24051
414,24055
420,24063
420,24068
413,24074
418,24080
420,24084
416,24092
419,24097
420,24101
413,24109
420,24114
420,24121
413,24125
414,24133
452,24138
8268,24151
9081,24164
9655,24171
9796,24192
9821,24207
7902,24215
450,24225
447,24231
420,24235
420,24243
420,24248
415,24254
420,24260
420,24264
420,24272
420,24277
420,24285
413,24289
419,24295
420,24302
420,24308
442,24313
8173,24323
9111,24332
9521,24352
9697,24364
9857,24380
10000,24393
10000,24409
7950,24421
473,24428
450,24434
448,24440
420,24444
417,24454
420,24457
413,24462
419,24469
420,24473
416,24481
419,24486
420,24494
413,24498
415,24504
420,24510
449,24514
467,24522
8050,24532
9202,24545
9622,24559
10000,24573
10000,24587
9718,24602
8890,24618
7472,24631
6081,24638
3810,24647
831,24658
446,24661
450,24666
445,24674
418,24678
419,24686
420,24690
413,24695
418,24702
420,24707
413,24715
418,24721
420,24727
420,24731
415,24735
420,24743
420,24748
420,24756
447,24760
8225,24774
9304,24783
9772,24797
10000,24815
10000,24825
10000,24838
3180,24851
450,24859
420,24866
420,24870
420,24874
416,24882
420,24887
420,24895
420,24900
413,24903
418,24912
420,24917
416,24923
419,24930
420,24936
413,24940
419,24946
420,24952
413,24957
414,24964
440,24968
450,24975
1641,24982
8280,24990
9007,25004
9582,25017
10000,25033
10000,25045
10000,25060
3582,25073
447,25081
450,25088
414,25092
414,25095
420,25104
415,25108
420,25116
420,25120
413,25124
415,25132
419,25139
420,25145
413,25149
419,25157
420,25161
416,25167
419,25173
420,25178
413,25185
415,25191
420,25198
420,25202
413,25206
418,25214
420,25218
416,25227
419,25232
420,25239
416,25243
419,25248
420,25256
413,25262
414,25268
420,25271
420,25280
413,25284
419,25288
420,25296
416,25302
419,25308
420,25312
413,25318
414,25325
420,25333
420,25337
413,25343
418,25349
420,25354
416,25360
420,25366
420,25372
415,25379
420,25384
420,25391
413,25395
415,25401
419,25409
420,25413
413,25419
419,25424
420,25432
416,25436
419,25441
420,25448
413,25454
414,25460
420,25464
420,25472
413,25477
418,25482
420,25489
416,25494
420,25501
420,25506
415,25511
420,25518
420,25522
413,25530
415,25534
419,25542
420,25547
413,25552
419,25559
420,25565
416,25571
419,25575
420,25583
413,25587
414,25594
420,25600
420,25604
413,25612
418,25618
420,25624
416,25628
420,25632
420,25640
415,25645
420,25653
420,25657
413,25665
414,25669
419,25674
420,25681
417,25685
419,25693
420,25697
415,25702
420,25710
